round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,6,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.953780
1,6,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.959475
1,6,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.964495
1,6,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.968457
1,6,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.970836
1,6,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.972599
1,6,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.973237
1,6,vit_tiny,brain_tumor,0.1,13,base.norm,0.961990
1,6,vit_tiny,brain_tumor,0.1,14,classifier,0.468531
1,5,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.916789
1,5,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.931051
1,5,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.933917
1,5,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.934402
1,5,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.937434
1,5,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.941246
1,5,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.942306
1,5,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.943108
1,5,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.944403
1,5,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.944922
1,5,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.944866
1,5,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.944301
1,5,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.942497
1,5,vit_tiny,brain_tumor,0.1,13,base.norm,0.939018
1,5,vit_tiny,brain_tumor,0.1,14,classifier,0.922908
1,8,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.917089
1,8,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.932677
1,8,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.935097
1,8,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.934766
1,8,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.936823
1,8,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.939204
1,8,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.939554
1,8,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.939638
1,8,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.940123
1,8,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.940178
1,8,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.939686
1,8,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.938421
1,8,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.936309
1,8,vit_tiny,brain_tumor,0.1,13,base.norm,0.948010
1,8,vit_tiny,brain_tumor,0.1,14,classifier,0.952973
1,2,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.920161
1,2,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.934071
1,2,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.936309
1,2,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.936696
1,2,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.940021
1,2,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.944035
1,2,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.945345
1,2,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.946201
1,2,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.947490
1,2,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.948083
1,2,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.948210
1,2,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.947608
1,2,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.945786
1,2,vit_tiny,brain_tumor,0.1,13,base.norm,0.953744
1,2,vit_tiny,brain_tumor,0.1,14,classifier,0.942905
1,3,vit_tiny,brain_tumor,0.1,0,base.patch_embed,1.000000
1,3,vit_tiny,brain_tumor,0.1,1,base.blocks.0,1.000000
1,3,vit_tiny,brain_tumor,0.1,2,base.blocks.1,1.000000
1,3,vit_tiny,brain_tumor,0.1,3,base.blocks.2,1.000000
1,3,vit_tiny,brain_tumor,0.1,4,base.blocks.3,1.000000
1,3,vit_tiny,brain_tumor,0.1,5,base.blocks.4,1.000000
1,3,vit_tiny,brain_tumor,0.1,6,base.blocks.5,1.000000
1,3,vit_tiny,brain_tumor,0.1,7,base.blocks.6,1.000000
1,3,vit_tiny,brain_tumor,0.1,8,base.blocks.7,1.000000
1,3,vit_tiny,brain_tumor,0.1,9,base.blocks.8,1.000000
1,3,vit_tiny,brain_tumor,0.1,10,base.blocks.9,1.000000
1,3,vit_tiny,brain_tumor,0.1,11,base.blocks.10,1.000000
1,3,vit_tiny,brain_tumor,0.1,12,base.blocks.11,1.000000
1,3,vit_tiny,brain_tumor,0.1,13,base.norm,1.000000
1,3,vit_tiny,brain_tumor,0.1,14,classifier,1.000000
1,7,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.921121
1,7,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.934962
1,7,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.939343
1,7,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.940865
1,7,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.945747
1,7,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.953185
1,7,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.956783
1,7,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.960089
1,7,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.963697
1,7,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.965877
1,7,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.967550
1,7,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.969337
1,7,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.970139
1,7,vit_tiny,brain_tumor,0.1,13,base.norm,0.971698
1,7,vit_tiny,brain_tumor,0.1,14,classifier,0.951885
2,0,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999977
2,0,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.984257
2,0,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.966285
2,0,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.952773
2,0,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.948683
2,0,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.946111
2,0,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.944032
2,0,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.942339
2,0,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.940830
2,0,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.938804
2,0,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.937864
2,0,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.936335
2,0,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.934644
2,0,vit_tiny,brain_tumor,0.1,13,base.norm,0.925949
2,0,vit_tiny,brain_tumor,0.1,14,classifier,0.995650
2,9,vit_tiny,brain_tumor,0.1,0,base.patch_embed,1.000000
2,9,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.999994
2,9,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.999982
2,9,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.999973
2,9,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.999963
2,9,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.999954
2,9,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.999948
2,9,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.999948
2,9,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.999951
2,9,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.999950
2,9,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.999953
2,9,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.999955
2,9,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.999960
2,9,vit_tiny,brain_tumor,0.1,13,base.norm,0.999940
2,9,vit_tiny,brain_tumor,0.1,14,classifier,0.992436
2,1,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999996
2,1,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.999696
2,1,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.999694
2,1,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.999686
2,1,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.999778
2,1,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.999801
2,1,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.999798
2,1,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.999826
2,1,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.999820
2,1,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.999824
2,1,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.999827
2,1,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.999827
2,1,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.999824
2,1,vit_tiny,brain_tumor,0.1,13,base.norm,0.999867
2,1,vit_tiny,brain_tumor,0.1,14,classifier,0.995752
2,7,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999783
2,7,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.870055
2,7,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.845556
2,7,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.835280
2,7,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.833435
2,7,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.832705
2,7,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.833139
2,7,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.834690
2,7,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.835651
2,7,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.835422
2,7,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.836442
2,7,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.836768
2,7,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.836600
2,7,vit_tiny,brain_tumor,0.1,13,base.norm,0.823876
2,7,vit_tiny,brain_tumor,0.1,14,classifier,0.874532
2,6,vit_tiny,brain_tumor,0.1,0,base.patch_embed,1.000000
2,6,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.999993
2,6,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.999974
2,6,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.999950
2,6,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.999924
2,6,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.999908
2,6,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.999894
2,6,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.999880
2,6,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.999881
2,6,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.999881
2,6,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.999879
2,6,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.999877
2,6,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.999882
2,6,vit_tiny,brain_tumor,0.1,13,base.norm,0.999868
2,6,vit_tiny,brain_tumor,0.1,14,classifier,0.999465
2,4,vit_tiny,brain_tumor,0.1,0,base.patch_embed,1.000000
2,4,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.999992
2,4,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.999984
2,4,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.999975
2,4,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.999980
2,4,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.999981
2,4,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.999983
2,4,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.999984
2,4,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.999982
2,4,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.999983
2,4,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.999979
2,4,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.999975
2,4,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.999970
2,4,vit_tiny,brain_tumor,0.1,13,base.norm,0.999889
2,4,vit_tiny,brain_tumor,0.1,14,classifier,0.999130
2,8,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999999
2,8,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.999991
2,8,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.999956
2,8,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.999904
2,8,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.999839
2,8,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.999806
2,8,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.999773
2,8,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.999741
2,8,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.999744
2,8,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.999739
2,8,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.999746
2,8,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.999740
2,8,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.999751
2,8,vit_tiny,brain_tumor,0.1,13,base.norm,0.999630
2,8,vit_tiny,brain_tumor,0.1,14,classifier,0.998216
2,2,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999998
2,2,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.999998
2,2,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.999994
2,2,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.999988
2,2,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.999975
2,2,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.999966
2,2,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.999956
2,2,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.999949
2,2,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.999949
2,2,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.999945
2,2,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.999946
2,2,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.999942
2,2,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.999947
2,2,vit_tiny,brain_tumor,0.1,13,base.norm,0.999885
2,2,vit_tiny,brain_tumor,0.1,14,classifier,0.996646
2,3,vit_tiny,brain_tumor,0.1,0,base.patch_embed,1.000000
2,3,vit_tiny,brain_tumor,0.1,1,base.blocks.0,1.000000
2,3,vit_tiny,brain_tumor,0.1,2,base.blocks.1,1.000000
2,3,vit_tiny,brain_tumor,0.1,3,base.blocks.2,1.000000
2,3,vit_tiny,brain_tumor,0.1,4,base.blocks.3,1.000000
2,3,vit_tiny,brain_tumor,0.1,5,base.blocks.4,1.000000
2,3,vit_tiny,brain_tumor,0.1,6,base.blocks.5,1.000000
2,3,vit_tiny,brain_tumor,0.1,7,base.blocks.6,1.000000
2,3,vit_tiny,brain_tumor,0.1,8,base.blocks.7,1.000000
2,3,vit_tiny,brain_tumor,0.1,9,base.blocks.8,1.000000
2,3,vit_tiny,brain_tumor,0.1,10,base.blocks.9,1.000000
2,3,vit_tiny,brain_tumor,0.1,11,base.blocks.10,1.000000
2,3,vit_tiny,brain_tumor,0.1,12,base.blocks.11,1.000000
2,3,vit_tiny,brain_tumor,0.1,13,base.norm,1.000000
2,3,vit_tiny,brain_tumor,0.1,14,classifier,1.000000
2,5,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999999
2,5,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.999852
2,5,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.999480
2,5,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.998972
2,5,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.998692
2,5,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.998516
2,5,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.998331
2,5,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.998082
2,5,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.997920
2,5,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.997774
2,5,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.997589
2,5,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.997375
2,5,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.997108
2,5,vit_tiny,brain_tumor,0.1,13,base.norm,0.996919
2,5,vit_tiny,brain_tumor,0.1,14,classifier,0.997504
5,3,vit_tiny,brain_tumor,0.1,0,base.patch_embed,1.000000
5,3,vit_tiny,brain_tumor,0.1,1,base.blocks.0,1.000000
5,3,vit_tiny,brain_tumor,0.1,2,base.blocks.1,1.000000
5,3,vit_tiny,brain_tumor,0.1,3,base.blocks.2,1.000000
5,3,vit_tiny,brain_tumor,0.1,4,base.blocks.3,1.000000
5,3,vit_tiny,brain_tumor,0.1,5,base.blocks.4,1.000000
5,3,vit_tiny,brain_tumor,0.1,6,base.blocks.5,1.000000
5,3,vit_tiny,brain_tumor,0.1,7,base.blocks.6,1.000000
5,3,vit_tiny,brain_tumor,0.1,8,base.blocks.7,1.000000
5,3,vit_tiny,brain_tumor,0.1,9,base.blocks.8,1.000000
5,3,vit_tiny,brain_tumor,0.1,10,base.blocks.9,1.000000
5,3,vit_tiny,brain_tumor,0.1,11,base.blocks.10,1.000000
5,3,vit_tiny,brain_tumor,0.1,12,base.blocks.11,1.000000
5,3,vit_tiny,brain_tumor,0.1,13,base.norm,1.000000
5,3,vit_tiny,brain_tumor,0.1,14,classifier,1.000000
5,7,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999932
5,7,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.987400
5,7,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.975006
5,7,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.966350
5,7,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.961168
5,7,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.958585
5,7,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.957330
5,7,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.956509
5,7,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.955515
5,7,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.954704
5,7,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.953949
5,7,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.952913
5,7,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.951965
5,7,vit_tiny,brain_tumor,0.1,13,base.norm,0.947110
5,7,vit_tiny,brain_tumor,0.1,14,classifier,0.933960
5,4,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999999
5,4,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.992220
5,4,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.985482
5,4,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.982367
5,4,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.981125
5,4,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.980577
5,4,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.980219
5,4,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.979849
5,4,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.979571
5,4,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.979160
5,4,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.978830
5,4,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.978510
5,4,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.978138
5,4,vit_tiny,brain_tumor,0.1,13,base.norm,0.980363
5,4,vit_tiny,brain_tumor,0.1,14,classifier,0.962481
5,6,vit_tiny,brain_tumor,0.1,0,base.patch_embed,1.000000
5,6,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.997875
5,6,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.996056
5,6,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.995183
5,6,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.994827
5,6,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.994861
5,6,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.995069
5,6,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.995362
5,6,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.995658
5,6,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.995872
5,6,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.996077
5,6,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.996286
5,6,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.996449
5,6,vit_tiny,brain_tumor,0.1,13,base.norm,0.995920
5,6,vit_tiny,brain_tumor,0.1,14,classifier,0.996511
5,0,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999890
5,0,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.901116
5,0,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.853275
5,0,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.806951
5,0,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.780962
5,0,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.784135
5,0,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.799932
5,0,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.818371
5,0,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.842090
5,0,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.857594
5,0,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.872998
5,0,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.885186
5,0,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.894822
5,0,vit_tiny,brain_tumor,0.1,13,base.norm,0.793471
5,0,vit_tiny,brain_tumor,0.1,14,classifier,0.500494
5,1,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999985
5,1,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.995657
5,1,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.989955
5,1,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.985367
5,1,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.981581
5,1,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.977804
