epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,9.48563794255177,1.7327638804148873,0.9485637942551771,10.0,26.853707414829657,26.214152983923977,26.710838219492132,26.893708343605955
1,12.024048096192384,5.2548231236503185,10.426705676526463,12.107000836744122,30.794923179692717,29.58792193370255,30.30546783682381,30.891104309671313
2,26.118904475617903,20.64130553828473,29.203552873089038,25.709452053168015,32.1309285237141,31.5710051333237,31.714982052892438,32.03705657150205
3,36.94054776219105,35.99987128326582,45.96283621772304,36.723625329708824,36.138944555778224,35.756833858447514,36.122674584371445,36.1709746574293
4,40.88176352705411,41.470227887003155,49.51811657841138,40.73248355879892,37.27454909819639,36.5721965490972,37.493036554585046,37.06377069348365
5,46.42618570474282,46.266074099025126,50.35090442184376,46.07491994897089,38.276553106212425,37.612135275546265,37.90681215737338,38.05267385966401
6,49.63259853039412,49.96743865013438,52.93024849555255,49.32200757378222,39.54575818303273,39.22275352734621,39.55433993358808,39.48605829507282
7,50.300601202404806,50.67158629328189,55.04388110887108,50.17170882505921,38.94455577822311,38.49613994749261,39.44389119803509,38.75902016309871
8,50.50100200400801,50.746152238564434,55.36392897179139,50.29978135282447,38.677354709418836,38.307843148844626,39.75694216192436,38.452358932678976
9,50.70140280561122,50.545558087365464,56.039555604866074,50.36136023167823,42.35136940547763,41.99247687203247,42.28705058191501,42.10107420928119
10,54.37541750167001,54.454298290444314,58.84656972818636,54.14493944605454,41.616566466265866,41.131900989891676,41.82823630788855,41.357515469031945
11,53.90781563126252,53.80504852815443,57.578365494722696,53.55335603519262,42.952571810287246,42.4995504785548,43.215655406103615,42.880730821730644
12,54.37541750167001,54.50901124323841,58.983831130824235,54.21315119177852,40.94856379425518,40.32911033920169,40.67433762500108,40.82267878116734
13,56.980627922511694,56.527379843172746,59.9115988115312,56.69607187858367,43.420173680694724,42.932842334251255,43.59247283484958,43.361176915719184
14,57.78223112892451,57.85744382298118,60.471154444533795,57.55183449072874,43.420173680694724,42.95199669133176,43.27730168934525,43.066085314282
15,55.978623914495664,55.86951501869727,59.05359394641187,55.49526721358312,42.28456913827655,41.62060644729772,42.45327669767536,42.00102145394765
16,57.1810287241149,56.99105058398353,60.36176657962915,56.80905566795287,41.41616566466266,41.41107758973739,42.60700765977113,41.17099552405038
17,57.11422845691383,57.024355624572735,60.14933326395787,56.71143570815873,44.68937875751503,44.47301493723877,45.10247292607158,44.452664958238145
18,56.78022712090849,56.73434758406222,60.28524099605394,56.362160817985604,41.883767535070135,41.37145973279716,42.011118343098836,41.58826892232982
19,57.11422845691383,56.57455209057014,58.872371114095856,56.62172796734026,43.62057448229793,42.84384115934934,43.095664807473725,43.12851112938429
20,56.51302605210421,56.005131396634255,58.27393784182958,55.97246239417439,44.15497661990648,43.869224237668625,44.728589408037486,43.90540769789986
21,58.717434869739485,58.9634532498002,61.3326073449671,58.43439428582343,43.28657314629258,43.282775387699125,45.108431165880184,42.989898144773754
22,56.446225784903135,56.56568639373945,60.6697512304725,56.00837518746601,43.62057448229793,43.6237559700572,44.154534629377764,43.4486056897592
23,59.25183700734803,59.57809827203226,62.61400328795931,59.07942956949268,45.29058116232465,44.75663887070955,44.97379986811861,44.978357399593335
24,59.118236472945895,58.825918376089994,60.633961625372244,58.64036936718675,43.55377421509686,43.041192350552144,43.65785512655457,43.20209839961063
25,58.116232464929865,57.72494553782119,59.46137259041298,57.72532662252748,43.35337341349366,43.157379746861636,43.89589560228792,43.18105789217631
26,59.05143620574482,59.147447706216994,61.20361814881869,58.73650933046841,45.75818303273213,45.3504209404832,45.92561766886735,45.67104295516537
27,59.986639946559784,59.43932268449983,60.88345539835357,59.697775821292076,43.15297261189045,42.39053629878901,43.345731202878376,42.65274355461452
28,60.120240480961925,59.81584002449804,61.119211205234755,59.64149294472442,41.14896459585838,41.15862162689566,42.64756793294655,40.96326724499796
29,59.05143620574482,59.21884067828629,61.8032336087461,58.75142674472345,47.89579158316633,47.873600702595944,48.286289134043024,47.87333036895484
30,59.05143620574482,59.14094997145999,62.02160443356974,58.76489715896413,46.62658650634602,45.709805773740975,46.37119795605796,46.09772800343492
31,57.84903139612558,57.53069301101982,60.35855864393608,57.33244638498882,45.09018036072144,44.757716421096575,46.32456437890175,44.87587663394745
32,60.78824315297261,60.57742100930996,62.05752016005004,60.46070535722311,44.88977955911824,44.928613149332705,45.721326587720114,44.6876874202825
33,59.45223780895124,59.52235845342395,61.693119976328084,59.12945517964341,45.09018036072144,45.24293565134961,46.580733018852854,44.91172342040997
34,59.719438877755515,60.001865212691996,62.23221311920483,59.39136729222256,46.893787575150306,46.95494324456149,49.67793507998274,46.7678011858489
35,60.387441549766194,60.135100536057976,62.18420686385281,60.02117428082051,47.42818971275885,47.46653589950536,48.25147427401528,47.39377614716359
36,59.786239144956575,59.93019080320967,61.57695460811823,59.48047670150359,42.88577154308617,42.99466549239027,45.07618343408616,42.63343630549391
37,59.58583834335337,59.70701823390113,62.710102502658074,59.18794199564914,45.62458249832999,45.24233482939259,45.38876592072004,45.36518044578376
38,60.92184368737475,60.90318695489603,62.164734731347515,60.65392982434468,46.893787575150306,46.69491145978221,47.71724756117459,46.636737061337136
39,59.519038076152306,59.532318277601945,61.68484607440053,59.09258459419529,45.29058116232465,45.48294168037586,46.85672087388131,45.20418611561213
40,60.988643954575814,61.21700044716534,63.82753437000061,60.71760970810157,48.49699398797595,48.21404010165312,48.89247489415833,48.20131467808667
41,60.78824315297261,60.840076511983085,62.98648908198701,60.37924058001419,46.559786239144955,46.288270036851046,46.60485785516681,46.30659684298687
42,60.52104208416834,60.25078940446169,62.00913636530294,60.149221055585656,46.559786239144955,45.91771527041297,46.89227370047574,46.31464520532119
43,62.25784903139613,61.9970294205306,62.94753087027773,61.90004733404254,49.09819639278557,48.79454171119818,49.02156297335154,48.87574592433197
44,60.65464261857048,60.65733512904112,62.129908183111546,60.38922276251405,48.43019372077488,47.954542076392684,47.90360009921357,48.29540681789615
45,61.2558450233801,60.885035038358204,61.87900505684713,60.91914831293399,46.292585170340686,46.10549082941318,46.40835894894828,46.04880156222315
46,59.986639946559784,59.97741745680586,61.43013156141076,59.63452438786621,47.29458917835671,47.429111479339305,48.72264129067766,47.152139253786586
47,61.857047428189716,61.845286474820306,62.73904449086628,61.58334175941067,47.69539078156313,47.341704624144015,48.655613399077126,47.52078461149677
48,60.387441549766194,60.19331175719428,61.61169414181311,60.076237274658894,47.56179024716099,46.87765713307097,46.99262810931047,47.33194280470775
49,62.458249832999336,61.9337923793329,63.3664151885437,62.04888543540221,47.62859051436206,47.49078215024474,48.864066974059604,47.47688825478021
