epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,12.558450233800937,8.956456721824607,14.705391886842442,12.702088324423416,20.507682030728123,19.460035544343274,20.55972538055014,20.32737486552944
1,22.177688710754843,15.751769428887878,19.122112350635305,21.90763481889094,23.112892451569806,22.123020636407297,22.014726371099012,22.714196421942514
2,27.120908483633933,25.22556431339476,25.40426742925722,26.754556388406463,22.110888443553776,21.53296998143504,21.885848220216197,21.978980742949172
3,27.321309285237138,25.929231642073848,27.094860028039253,27.110769852654183,25.0501002004008,24.048499302884803,24.581967482037342,24.924122271543762
4,29.592518370073478,28.367912849718458,28.68623779796139,29.30498938195145,24.248496993987974,24.00064724468183,25.179374224145967,24.147137584097862
5,30.460921843687377,29.781450052778986,30.99681469560881,30.323676766922347,26.38610554442218,25.89672812937755,26.038458306750844,26.165490709882555
6,32.331329325317306,30.61851836365731,33.39789058626995,32.142546206568475,27.120908483633933,25.893137805554332,26.42175252315203,26.937090463545665
7,32.53173012692051,30.78342631527928,32.20398436513352,32.30823476128756,26.519706078824317,26.042623665232473,26.58393494275666,26.356724962394246
8,33.33333333333333,31.8303378885974,33.105912417162706,33.333300775087956,28.857715430861724,28.541249174570204,29.535019401483343,28.739756388582727
9,33.60053440213761,31.58903954603069,34.3426986824123,33.44368551607519,29.458917835671343,28.438434885918756,29.649800129796088,29.214544131150195
10,34.40213760855043,33.30409927563698,35.09580120885264,34.227171990543546,30.32732130928524,29.860799769112845,30.305091811351893,30.223631138098977
11,35.73814295257181,35.21182601092047,36.59202118377697,35.7026449158406,32.197728790915164,31.27481181645947,32.340490849313696,32.04194173671979
12,36.138944555778224,34.72140086182055,36.08854833818262,36.02628395324224,30.928523714094858,29.815671915274944,30.681892800321474,30.727816990082342
13,38.276553106212425,37.54010387593667,39.25352705991069,38.141760692308004,31.39612558450234,30.550036592684876,30.886565222116264,31.204521550736043
14,38.142952571810284,36.93101143400557,38.40227339024643,37.979982312892986,33.199732798931194,32.46412221301082,33.26843068383307,33.024165618924975
15,38.142952571810284,37.55572960470627,38.33090228634988,38.011264587342424,33.4001336005344,32.601080478059444,33.370860128757435,33.28782272770067
16,39.94655978623914,38.97140878705312,40.71854161112077,39.93592558697671,32.39812959251837,32.160869607475554,33.11898205694843,32.21597553265816
17,39.81295925183701,39.57168932841261,40.710573860009035,39.7569709190457,32.26452905811623,31.811322330010967,32.30825581717604,32.196554763997106
18,40.6813627254509,40.20143988986741,41.00964710796459,40.552724596080985,36.07214428857716,35.60220994292408,37.162409567792096,36.00415218089961
19,40.74816299265197,39.514757661480424,41.82013508535304,40.60870015933322,34.535738142952574,33.73838239877334,34.90378418110591,34.34785774331215
20,41.28256513026052,39.970877111354575,41.3475598929753,41.104602086322636,34.06813627254509,33.525407159549616,34.05194927315872,33.9086900357574
21,40.01336005344021,39.26160237047237,40.48530579419746,39.82520529495847,35.337341349365396,34.55784412803779,35.78048275721863,35.14849577628788
22,40.94856379425518,39.76204389842602,41.38275778984502,40.7213455603652,34.66933867735471,34.14469454874361,34.5093959995655,34.380123554700894
23,43.28657314629258,42.49606580426362,42.938108448092,42.99798285455784,32.66533066132264,32.05642393508129,32.357356898998276,32.660789940079894
24,41.81696726786907,40.85191328214261,41.54974355636539,41.67517359415173,36.07214428857716,35.23344395052596,36.02292314800101,35.85801644070307
25,41.81696726786907,40.423905867651186,41.35614717723205,41.54470812753186,35.73814295257181,35.07560736276124,35.88714072303272,35.539928837740476
26,41.883767535070135,41.30107580359736,42.212217588135175,41.754670919030325,35.27054108216433,34.84709195900827,35.85784219314314,35.10848943419809
27,42.28456913827655,41.52992089619657,42.93511071117809,42.102400883639554,35.20374081496326,34.80935924555643,35.249431842521126,34.99622403852768
28,43.15297261189045,42.6137955356393,42.80021259541586,42.95136902603929,34.936539746158985,34.27114277960667,34.9266389037748,34.85355974496566
29,42.017368069472276,40.8423680867645,41.48519617247164,41.75314982691731,35.671342685370746,35.06364656788537,35.59918750109043,35.45270218425413
30,42.618570474281896,41.79575230821492,42.335293779785275,42.32583986104256,36.47294589178357,35.603354337797484,35.97439375244472,36.16952488109035
31,43.15297261189045,42.02843368171305,42.61674230727031,42.92601799487673,36.94054776219105,36.534741125572964,36.850219574466756,36.77404418422322
32,43.08617234468938,42.31312106311466,42.808382840642906,42.86122837773438,35.20374081496326,34.43473359948328,34.92642062582094,34.98424063301731
33,42.55177020708083,41.62690868774639,42.41466285164002,42.36775232528757,36.539746158984634,35.61600651314135,36.399570905753045,36.24092416994633
34,43.28657314629258,42.17805951004334,42.89984307822839,43.02038722363936,37.00734802939212,36.1581768049874,36.562740576034464,36.764588188459
35,44.68937875751503,43.29361015395962,43.559668816887545,44.363016576843826,38.142952571810284,37.273399440881924,37.324389496821055,37.808509852284686
36,44.15497661990648,43.40422851849517,43.763857967851216,43.955768304444774,37.20774883099532,36.74697613189156,37.1915851238409,37.033829661079174
37,43.55377421509686,42.7551736392175,43.371716773208924,43.406912274550784,36.67334669338677,35.387701565203336,36.71722312335834,36.39984353233026
38,42.35136940547763,41.085448327082865,43.66692691185955,42.14745070029963,38.20975283901136,37.658186633383124,37.93189744010298,37.91632654902921
39,45.09018036072144,44.39693217148807,44.666329229084376,44.74881672070566,37.675350701402806,36.65920971116051,37.21653548726325,37.36517223175392
40,45.02338009352037,43.87290807451254,45.12291370902554,44.75746741994332,37.27454909819639,36.844096596075474,37.19908785186165,37.18426650861476
41,45.09018036072144,44.36754821870964,44.893738711525884,44.962996587867565,38.276553106212425,37.60090840456533,38.096998988509945,37.90212363399713
42,45.62458249832999,44.94697735393786,46.044917633097114,45.53836155513507,38.61055444221777,38.092502356089376,39.052837928986996,38.29574563216428
43,45.69138276553106,45.15088036305846,46.110712984632336,45.48833947489519,38.877755511022045,38.24360389182337,38.988787651222154,38.57730493724192
44,45.15698062792251,44.619293986471185,45.523949784232116,45.01245217449147,36.67334669338677,36.07402675807375,36.632552064528326,36.30520411756109
