round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,6,vig_tiny,cifar10,0.03,0,_vig_stem,0.898918
1,6,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.872908
1,6,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.858453
1,6,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.814124
1,6,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.787870
1,6,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.744314
1,6,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.725801
1,6,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.709945
1,6,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.752406
1,6,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.757999
1,6,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.778190
1,6,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.761820
1,6,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.764757
1,6,vig_tiny,cifar10,0.03,13,classifier,0.336049
1,3,vig_tiny,cifar10,0.03,0,_vig_stem,0.898643
1,3,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.898048
1,3,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.883623
1,3,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.833889
1,3,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.791276
1,3,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.749068
1,3,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.728562
1,3,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.717396
1,3,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.750785
1,3,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.754750
1,3,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.772314
1,3,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.759075
1,3,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.760616
1,3,vig_tiny,cifar10,0.03,13,classifier,0.342183
1,2,vig_tiny,cifar10,0.03,0,_vig_stem,0.872624
1,2,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.854936
1,2,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.849033
1,2,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.809795
1,2,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.786586
1,2,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.747317
1,2,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.727839
1,2,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.712168
1,2,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.747808
1,2,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.751906
1,2,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.772166
1,2,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.757054
1,2,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.760043
1,2,vig_tiny,cifar10,0.03,13,classifier,0.455338
1,9,vig_tiny,cifar10,0.03,0,_vig_stem,0.633839
1,9,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.637839
1,9,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.682005
1,9,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.647229
1,9,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.638554
1,9,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.604158
1,9,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.589000
1,9,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.577740
1,9,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.615919
1,9,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.630932
1,9,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.651740
1,9,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.637834
1,9,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.637777
1,9,vig_tiny,cifar10,0.03,13,classifier,0.113482
1,5,vig_tiny,cifar10,0.03,0,_vig_stem,1.000000
1,5,vig_tiny,cifar10,0.03,1,_vig_blocks.0,1.000000
1,5,vig_tiny,cifar10,0.03,2,_vig_blocks.1,1.000000
1,5,vig_tiny,cifar10,0.03,3,_vig_blocks.2,1.000000
1,5,vig_tiny,cifar10,0.03,4,_vig_blocks.3,1.000000
1,5,vig_tiny,cifar10,0.03,5,_vig_blocks.4,1.000000
1,5,vig_tiny,cifar10,0.03,6,_vig_blocks.5,1.000000
1,5,vig_tiny,cifar10,0.03,7,_vig_blocks.6,1.000000
1,5,vig_tiny,cifar10,0.03,8,_vig_blocks.7,1.000000
1,5,vig_tiny,cifar10,0.03,9,_vig_blocks.8,1.000000
1,5,vig_tiny,cifar10,0.03,10,_vig_blocks.9,1.000000
1,5,vig_tiny,cifar10,0.03,11,_vig_blocks.10,1.000000
1,5,vig_tiny,cifar10,0.03,12,_vig_blocks.11,1.000000
1,5,vig_tiny,cifar10,0.03,13,classifier,1.000000
1,7,vig_tiny,cifar10,0.03,0,_vig_stem,0.807719
1,7,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.798659
1,7,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.793589
1,7,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.748899
1,7,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.725477
1,7,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.692428
1,7,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.672212
1,7,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.660995
1,7,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.700483
1,7,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.705446
1,7,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.728662
1,7,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.716170
1,7,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.719978
1,7,vig_tiny,cifar10,0.03,13,classifier,0.173372
1,8,vig_tiny,cifar10,0.03,0,_vig_stem,0.838055
1,8,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.828100
1,8,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.818893
1,8,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.774119
1,8,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.748074
1,8,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.714330
1,8,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.700130
1,8,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.684128
1,8,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.717359
1,8,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.715972
1,8,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.733082
1,8,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.715226
1,8,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.717124
1,8,vig_tiny,cifar10,0.03,13,classifier,0.195066
2,5,vig_tiny,cifar10,0.03,0,_vig_stem,1.000000
2,5,vig_tiny,cifar10,0.03,1,_vig_blocks.0,1.000000
2,5,vig_tiny,cifar10,0.03,2,_vig_blocks.1,1.000000
2,5,vig_tiny,cifar10,0.03,3,_vig_blocks.2,1.000000
2,5,vig_tiny,cifar10,0.03,4,_vig_blocks.3,1.000000
2,5,vig_tiny,cifar10,0.03,5,_vig_blocks.4,1.000000
2,5,vig_tiny,cifar10,0.03,6,_vig_blocks.5,1.000000
2,5,vig_tiny,cifar10,0.03,7,_vig_blocks.6,1.000000
2,5,vig_tiny,cifar10,0.03,8,_vig_blocks.7,1.000000
2,5,vig_tiny,cifar10,0.03,9,_vig_blocks.8,1.000000
2,5,vig_tiny,cifar10,0.03,10,_vig_blocks.9,1.000000
2,5,vig_tiny,cifar10,0.03,11,_vig_blocks.10,1.000000
2,5,vig_tiny,cifar10,0.03,12,_vig_blocks.11,1.000000
2,5,vig_tiny,cifar10,0.03,13,classifier,1.000000
2,0,vig_tiny,cifar10,0.03,0,_vig_stem,0.967215
2,0,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.970656
2,0,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.964689
2,0,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.957524
2,0,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.958668
2,0,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.958837
2,0,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.959137
2,0,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.957473
2,0,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.957608
2,0,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.955558
2,0,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.951901
2,0,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.948531
2,0,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.948498
2,0,vig_tiny,cifar10,0.03,13,classifier,0.689749
2,2,vig_tiny,cifar10,0.03,0,_vig_stem,0.966578
2,2,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.961583
2,2,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.956298
2,2,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.952047
2,2,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.954333
2,2,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.953997
2,2,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.954042
2,2,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.951816
2,2,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.952625
2,2,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.952641
2,2,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.950065
2,2,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.948454
2,2,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.948536
2,2,vig_tiny,cifar10,0.03,13,classifier,0.645880
2,1,vig_tiny,cifar10,0.03,0,_vig_stem,0.956344
2,1,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.948943
2,1,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.939904
2,1,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.935805
2,1,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.938386
2,1,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.939713
2,1,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.939496
2,1,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.938126
2,1,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.938420
2,1,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.938131
2,1,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.935956
2,1,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.932689
2,1,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.933249
2,1,vig_tiny,cifar10,0.03,13,classifier,0.464032
2,7,vig_tiny,cifar10,0.03,0,_vig_stem,0.877248
2,7,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.886305
2,7,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.870725
2,7,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.864813
2,7,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.864904
2,7,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.871735
2,7,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.869169
2,7,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.868667
2,7,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.866507
2,7,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.864605
2,7,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.867149
2,7,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.868399
2,7,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.869350
2,7,vig_tiny,cifar10,0.03,13,classifier,0.499885
2,4,vig_tiny,cifar10,0.03,0,_vig_stem,0.954151
2,4,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.955194
2,4,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.939710
2,4,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.938540
2,4,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.940463
2,4,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.940633
2,4,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.938871
2,4,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.937270
2,4,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.937830
2,4,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.938993
2,4,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.940310
2,4,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.940008
2,4,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.940660
2,4,vig_tiny,cifar10,0.03,13,classifier,0.435905
2,9,vig_tiny,cifar10,0.03,0,_vig_stem,0.942719
2,9,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.935220
2,9,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.915318
2,9,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.912505
2,9,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.914006
2,9,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.917486
2,9,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.916798
2,9,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.919078
2,9,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.917112
2,9,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.915660
2,9,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.914066
2,9,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.915607
2,9,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.915429
2,9,vig_tiny,cifar10,0.03,13,classifier,0.589300
2,3,vig_tiny,cifar10,0.03,0,_vig_stem,0.936536
2,3,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.943885
2,3,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.939347
2,3,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.938956
2,3,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.938984
2,3,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.943938
2,3,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.943612
2,3,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.941436
2,3,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.943336
2,3,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.942495
2,3,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.944671
2,3,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.945369
2,3,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.946845
2,3,vig_tiny,cifar10,0.03,13,classifier,0.698541
2,8,vig_tiny,cifar10,0.03,0,_vig_stem,0.896742
2,8,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.919421
2,8,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.902003
2,8,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.902536
2,8,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.906188
2,8,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.910719
2,8,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.910862
2,8,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.911302
2,8,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.913065
2,8,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.913536
2,8,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.911810
2,8,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.909983
2,8,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.911659
2,8,vig_tiny,cifar10,0.03,13,classifier,0.347332
2,6,vig_tiny,cifar10,0.03,0,_vig_stem,0.917419
2,6,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.914686
2,6,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.891708
2,6,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.884859
2,6,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.886851
2,6,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.888796
2,6,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.887919
2,6,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.887739
2,6,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.886831
2,6,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.886002
2,6,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.883664
2,6,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.885215
2,6,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.886316
2,6,vig_tiny,cifar10,0.03,13,classifier,0.636167
5,0,vig_tiny,cifar10,0.03,0,_vig_stem,0.984414
5,0,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.989301
5,0,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.989384
5,0,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.988899
5,0,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.988760
5,0,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.988588
5,0,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.988485
5,0,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.988618
5,0,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.988565
5,0,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.988726
5,0,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.989198
5,0,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.989024
5,0,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.989056
5,0,vig_tiny,cifar10,0.03,13,classifier,0.344235
5,6,vig_tiny,cifar10,0.03,0,_vig_stem,0.966711
5,6,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.968033
5,6,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.970664
5,6,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.971195
5,6,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.971342
5,6,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.972464
5,6,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.972825
5,6,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.972587
5,6,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.973021
5,6,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.974698
5,6,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.975428
5,6,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.976316
5,6,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.976904
5,6,vig_tiny,cifar10,0.03,13,classifier,0.720724
5,1,vig_tiny,cifar10,0.03,0,_vig_stem,0.992810
5,1,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.993718
5,1,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.993253
5,1,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.992558
5,1,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.992127
5,1,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.992795
5,1,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.992599
5,1,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.992599
5,1,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.992423
5,1,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.992959
5,1,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.993013
5,1,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.993209
5,1,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.993159
5,1,vig_tiny,cifar10,0.03,13,classifier,0.422939
5,4,vig_tiny,cifar10,0.03,0,_vig_stem,0.989516
5,4,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.989148
5,4,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.987625
5,4,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.987804
5,4,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.987585
5,4,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.988159
5,4,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.987727
5,4,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.987525
5,4,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.988118
5,4,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.988700
5,4,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.988587
5,4,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.988896
5,4,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.989103
5,4,vig_tiny,cifar10,0.03,13,classifier,0.638629
5,3,vig_tiny,cifar10,0.03,0,_vig_stem,0.952388
5,3,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.973585
5,3,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.978464
5,3,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.979942
5,3,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.981323
5,3,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.982590
5,3,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.983187
5,3,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.984038
5,3,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.984552
5,3,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.985032
5,3,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.985092
5,3,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.985767
5,3,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.986491
5,3,vig_tiny,cifar10,0.03,13,classifier,0.541266
5,9,vig_tiny,cifar10,0.03,0,_vig_stem,0.970883
5,9,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.981199
5,9,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.983424
5,9,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.985600
5,9,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.986241
5,9,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.986832
5,9,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.986894
5,9,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.986855
5,9,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.986865
5,9,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.987225
5,9,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.987028
5,9,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.987284
5,9,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.987529
5,9,vig_tiny,cifar10,0.03,13,classifier,0.712645
5,8,vig_tiny,cifar10,0.03,0,_vig_stem,0.960586
5,8,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.968251
5,8,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.969011
5,8,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.968491
5,8,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.968908
5,8,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.970463
5,8,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.970966
5,8,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.971102
5,8,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.973058
5,8,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.974457
5,8,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.974565
5,8,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.975029
5,8,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.975578
5,8,vig_tiny,cifar10,0.03,13,classifier,0.316372
5,7,vig_tiny,cifar10,0.03,0,_vig_stem,0.989188
5,7,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.992727
5,7,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.992543
5,7,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.993264
5,7,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.992680
