round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,4,efficient1,brain_tumor,0.1,4,base.features.4,0.984279
1,4,efficient1,brain_tumor,0.1,5,base.features.5,0.796520
1,4,efficient1,brain_tumor,0.1,6,base.features.6,0.697671
1,4,efficient1,brain_tumor,0.1,7,base.features.7,0.653208
1,4,efficient1,brain_tumor,0.1,8,base.features.8,0.555417
1,4,efficient1,brain_tumor,0.1,9,classifier,0.000000
1,7,efficient1,brain_tumor,0.1,0,base.features.0,0.992453
1,7,efficient1,brain_tumor,0.1,1,base.features.1,0.955299
1,7,efficient1,brain_tumor,0.1,2,base.features.2,0.849744
1,7,efficient1,brain_tumor,0.1,3,base.features.3,0.751696
1,7,efficient1,brain_tumor,0.1,4,base.features.4,0.667593
1,7,efficient1,brain_tumor,0.1,5,base.features.5,0.579967
1,7,efficient1,brain_tumor,0.1,6,base.features.6,0.523976
1,7,efficient1,brain_tumor,0.1,7,base.features.7,0.497271
1,7,efficient1,brain_tumor,0.1,8,base.features.8,0.490783
1,7,efficient1,brain_tumor,0.1,9,classifier,0.000000
2,9,efficient1,brain_tumor,0.1,0,base.features.0,0.998708
2,9,efficient1,brain_tumor,0.1,1,base.features.1,0.980356
2,9,efficient1,brain_tumor,0.1,2,base.features.2,0.883537
2,9,efficient1,brain_tumor,0.1,3,base.features.3,0.806304
2,9,efficient1,brain_tumor,0.1,4,base.features.4,0.716091
2,9,efficient1,brain_tumor,0.1,5,base.features.5,0.560659
2,9,efficient1,brain_tumor,0.1,6,base.features.6,0.505580
2,9,efficient1,brain_tumor,0.1,7,base.features.7,0.401018
2,9,efficient1,brain_tumor,0.1,8,base.features.8,0.355248
2,9,efficient1,brain_tumor,0.1,9,classifier,0.106362
2,6,efficient1,brain_tumor,0.1,0,base.features.0,0.997498
2,6,efficient1,brain_tumor,0.1,1,base.features.1,0.854453
2,6,efficient1,brain_tumor,0.1,2,base.features.2,0.803337
2,6,efficient1,brain_tumor,0.1,3,base.features.3,0.763579
2,6,efficient1,brain_tumor,0.1,4,base.features.4,0.748574
2,6,efficient1,brain_tumor,0.1,5,base.features.5,0.694391
2,6,efficient1,brain_tumor,0.1,6,base.features.6,0.668989
2,6,efficient1,brain_tumor,0.1,7,base.features.7,0.416986
2,6,efficient1,brain_tumor,0.1,8,base.features.8,0.312218
2,6,efficient1,brain_tumor,0.1,9,classifier,0.099393
2,0,efficient1,brain_tumor,0.1,0,base.features.0,1.000000
2,0,efficient1,brain_tumor,0.1,1,base.features.1,1.000000
2,0,efficient1,brain_tumor,0.1,2,base.features.2,1.000000
2,0,efficient1,brain_tumor,0.1,3,base.features.3,1.000000
2,0,efficient1,brain_tumor,0.1,4,base.features.4,1.000000
2,0,efficient1,brain_tumor,0.1,5,base.features.5,1.000000
2,0,efficient1,brain_tumor,0.1,6,base.features.6,1.000000
2,0,efficient1,brain_tumor,0.1,7,base.features.7,1.000000
2,0,efficient1,brain_tumor,0.1,8,base.features.8,1.000000
2,0,efficient1,brain_tumor,0.1,9,classifier,1.000000
2,2,efficient1,brain_tumor,0.1,0,base.features.0,0.993438
2,2,efficient1,brain_tumor,0.1,1,base.features.1,0.973614
2,2,efficient1,brain_tumor,0.1,2,base.features.2,0.863017
2,2,efficient1,brain_tumor,0.1,3,base.features.3,0.782226
2,2,efficient1,brain_tumor,0.1,4,base.features.4,0.644493
2,2,efficient1,brain_tumor,0.1,5,base.features.5,0.559606
2,2,efficient1,brain_tumor,0.1,6,base.features.6,0.527025
2,2,efficient1,brain_tumor,0.1,7,base.features.7,0.417656
2,2,efficient1,brain_tumor,0.1,8,base.features.8,0.365061
