epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,24.707846410684475,9.906291834002676,6.176961602671119,25.0,95.82637729549248,95.83867766540425,95.85703570042848,95.82751822855255
1,24.76349471341124,9.924174843889384,6.19087367835281,25.0,96.93934335002783,96.95736066548896,96.98084791198997,96.94740957316299
2,24.707846410684475,9.906291834002676,6.176961602671119,25.0,96.77239844184753,96.78683580185708,96.83191072490425,96.76775776429768
3,24.76349471341124,9.924174843889384,6.19087367835281,25.0,96.93934335002783,96.95390317722948,96.97595321768216,96.94864429349882
4,24.707846410684475,9.919571045576408,6.187290969899665,25.0,96.54980523094045,96.56462544720902,96.6186751113918,96.54439991453535
5,24.76349471341124,9.924174843889384,6.19087367835281,25.0,97.05063995548136,97.06641193741865,97.08590817823288,97.05729968305309
6,26.432943795214246,12.528975827519057,27.55576814367091,26.235955056179776,96.88369504730106,96.89866208100042,96.92080442711799,96.89025946578592
7,28.65887590428492,16.898073839692984,26.072267920094006,28.84368440548216,97.38452977184195,97.38692104649283,97.38784288250983,97.39304852045755
8,25.70951585976628,11.098892862034957,50.09098544232923,25.498209655513026,96.43850862548692,96.4483565475114,96.4674169802255,96.44146524485464
9,36.78352810239288,26.73896294729259,29.466040791935967,36.86319298678849,96.21591541457985,96.23746271402212,96.3659368687367,96.23088997530921
10,46.744574290484145,45.68824617582672,58.74439909594803,46.75724030214692,97.10628825820812,97.0978806208865,97.09865947937142,97.11099784431133
11,27.323316638842517,14.935491075736978,30.940167830811017,27.526237807136685,96.54980523094045,96.53916609215773,96.63196497946043,96.57625921308114
12,36.22704507512521,27.349319542475726,71.05964732552562,36.06198601985119,96.8280467445743,96.83981561006773,96.86050931482974,96.83729868546448
13,50.80690038953812,44.98111139998371,41.34655238317121,50.831851112749995,98.10795770728993,98.1062895452764,98.10564364675885,98.11112131634492
14,38.34168057874235,29.493500913308313,63.61045514052095,38.23417502681213,97.60712298274903,97.61393957689619,97.62376934735222,97.61071793458875
15,47.85754034501948,42.14748661199612,39.850983698004285,47.82401397569937,97.27323316638842,97.26206100799737,97.28076469253634,97.28471863452144
16,36.28269337785198,30.109246037204034,59.90917463540137,36.07148652836576,97.55147468002225,97.54805182375993,97.54829694132552,97.55663763876801
17,46.29938786867,41.13249443509262,37.58566749511083,46.26684809269079,97.16193656093489,97.15876543700685,97.17617018748146,97.17189572312721
18,32.38731218697829,23.162348078132485,59.90964381240739,32.173513802727285,97.55147468002225,97.55529747100854,97.55649422823967,97.55973010270205
19,45.79855314412911,40.53591336025687,37.090955693226945,45.74612564781104,97.77406789092933,97.77243728608973,97.77554749155848,97.77457144113889
20,31.83082915971063,22.5903759312718,62.90468819106591,31.632675705709413,97.66277128547578,97.65922143868566,97.66169613461079,97.668005052018
21,46.410684474123535,35.91563358016474,36.5541913151433,46.35219118365186,97.77406789092933,97.77738382452723,97.78104764819243,97.78074504281811
22,32.38731218697829,22.588179096523398,63.962369062993254,32.20879028612119,97.8297161936561,97.83018479574956,97.8308553840987,97.83557404576455
23,46.021146355036166,35.62390729055392,36.112947078476246,45.95066930741088,97.71841958820256,97.71879427699513,97.72449966951999,97.7239640494905
24,40.62326099053979,31.130002743317153,66.70058758843805,40.53190987412283,97.44017807456873,97.44449941015672,97.45123620058511,97.4396986890476
25,45.2977184195882,35.045496305140254,35.55186888947608,45.23255290109223,98.05230940456316,98.04958118519282,98.05197777346586,98.06075650772057
26,42.68224819143016,33.25349715102517,68.16868126737612,42.661065717096676,97.71841958820256,97.71602780893707,97.72719517084556,97.72664378894382
27,46.355036171396776,35.118954227452285,36.26968843219166,46.28920515156471,98.55314412910407,98.55123608907323,98.55597016517127,98.54932050454411
