round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,1,8,res9,brain_tumor,0.1,5,base.16,0.236351
1,1,8,res9,brain_tumor,0.1,6,base.17,0.236351
1,1,8,res9,brain_tumor,0.1,7,base.18,0.236351
1,1,8,res9,brain_tumor,0.1,8,classifier,0.027213
1,1,9,res9,brain_tumor,0.1,0,base.2,0.992094
1,1,9,res9,brain_tumor,0.1,1,base.6,0.929605
1,1,9,res9,brain_tumor,0.1,2,base.7,0.861580
1,1,9,res9,brain_tumor,0.1,3,base.11,0.767318
1,1,9,res9,brain_tumor,0.1,4,base.15,0.644234
1,1,9,res9,brain_tumor,0.1,5,base.16,0.524448
1,1,9,res9,brain_tumor,0.1,6,base.17,0.524448
1,1,9,res9,brain_tumor,0.1,7,base.18,0.524448
1,1,9,res9,brain_tumor,0.1,8,classifier,0.391182
1,2,3,res9,brain_tumor,0.1,0,base.2,0.974732
1,2,3,res9,brain_tumor,0.1,1,base.6,0.896793
1,2,3,res9,brain_tumor,0.1,2,base.7,0.842736
1,2,3,res9,brain_tumor,0.1,3,base.11,0.651859
1,2,3,res9,brain_tumor,0.1,4,base.15,0.489707
1,2,3,res9,brain_tumor,0.1,5,base.16,0.393356
1,2,3,res9,brain_tumor,0.1,6,base.17,0.393356
1,2,3,res9,brain_tumor,0.1,7,base.18,0.393356
1,2,3,res9,brain_tumor,0.1,8,classifier,0.306883
1,2,4,res9,brain_tumor,0.1,0,base.2,0.995940
1,2,4,res9,brain_tumor,0.1,1,base.6,0.935620
1,2,4,res9,brain_tumor,0.1,2,base.7,0.811232
1,2,4,res9,brain_tumor,0.1,3,base.11,0.698272
1,2,4,res9,brain_tumor,0.1,4,base.15,0.642574
1,2,4,res9,brain_tumor,0.1,5,base.16,0.665796
1,2,4,res9,brain_tumor,0.1,6,base.17,0.665796
1,2,4,res9,brain_tumor,0.1,7,base.18,0.665796
1,2,4,res9,brain_tumor,0.1,8,classifier,0.691430
1,2,5,res9,brain_tumor,0.1,0,base.2,0.997817
1,2,5,res9,brain_tumor,0.1,1,base.6,0.976823
1,2,5,res9,brain_tumor,0.1,2,base.7,0.901815
1,2,5,res9,brain_tumor,0.1,3,base.11,0.721906
1,2,5,res9,brain_tumor,0.1,4,base.15,0.578227
1,2,5,res9,brain_tumor,0.1,5,base.16,0.538377
1,2,5,res9,brain_tumor,0.1,6,base.17,0.538377
1,2,5,res9,brain_tumor,0.1,7,base.18,0.538377
1,2,5,res9,brain_tumor,0.1,8,classifier,0.439215
1,2,6,res9,brain_tumor,0.1,0,base.2,0.967904
1,2,6,res9,brain_tumor,0.1,1,base.6,0.937684
1,2,6,res9,brain_tumor,0.1,2,base.7,0.926624
1,2,6,res9,brain_tumor,0.1,3,base.11,0.673994
1,2,6,res9,brain_tumor,0.1,4,base.15,0.346084
1,2,6,res9,brain_tumor,0.1,5,base.16,0.267858
1,2,6,res9,brain_tumor,0.1,6,base.17,0.267858
1,2,6,res9,brain_tumor,0.1,7,base.18,0.267858
1,2,6,res9,brain_tumor,0.1,8,classifier,0.200789
1,2,7,res9,brain_tumor,0.1,0,base.2,0.996470
1,2,7,res9,brain_tumor,0.1,1,base.6,0.964743
1,2,7,res9,brain_tumor,0.1,2,base.7,0.966212
1,2,7,res9,brain_tumor,0.1,3,base.11,0.881593
1,2,7,res9,brain_tumor,0.1,4,base.15,0.843602
1,2,7,res9,brain_tumor,0.1,5,base.16,0.769749
1,2,7,res9,brain_tumor,0.1,6,base.17,0.769749
1,2,7,res9,brain_tumor,0.1,7,base.18,0.769749
1,2,7,res9,brain_tumor,0.1,8,classifier,0.357826
1,2,8,res9,brain_tumor,0.1,0,base.2,0.997091
1,2,8,res9,brain_tumor,0.1,1,base.6,0.990628
1,2,8,res9,brain_tumor,0.1,2,base.7,0.991212
1,2,8,res9,brain_tumor,0.1,3,base.11,0.954329
1,2,8,res9,brain_tumor,0.1,4,base.15,0.930446
1,2,8,res9,brain_tumor,0.1,5,base.16,0.901847
1,2,8,res9,brain_tumor,0.1,6,base.17,0.901847
1,2,8,res9,brain_tumor,0.1,7,base.18,0.901847
1,2,8,res9,brain_tumor,0.1,8,classifier,0.822671
1,2,9,res9,brain_tumor,0.1,0,base.2,0.987573
1,2,9,res9,brain_tumor,0.1,1,base.6,0.969803
1,2,9,res9,brain_tumor,0.1,2,base.7,0.989986
1,2,9,res9,brain_tumor,0.1,3,base.11,0.904321
1,2,9,res9,brain_tumor,0.1,4,base.15,0.805414
1,2,9,res9,brain_tumor,0.1,5,base.16,0.781554
1,2,9,res9,brain_tumor,0.1,6,base.17,0.781554
1,2,9,res9,brain_tumor,0.1,7,base.18,0.781554
1,2,9,res9,brain_tumor,0.1,8,classifier,0.619042
1,3,4,res9,brain_tumor,0.1,0,base.2,0.971242
1,3,4,res9,brain_tumor,0.1,1,base.6,0.854159
1,3,4,res9,brain_tumor,0.1,2,base.7,0.725650
1,3,4,res9,brain_tumor,0.1,3,base.11,0.649907
1,3,4,res9,brain_tumor,0.1,4,base.15,0.546426
1,3,4,res9,brain_tumor,0.1,5,base.16,0.452896
1,3,4,res9,brain_tumor,0.1,6,base.17,0.452896
1,3,4,res9,brain_tumor,0.1,7,base.18,0.452896
1,3,4,res9,brain_tumor,0.1,8,classifier,0.054918
1,3,5,res9,brain_tumor,0.1,0,base.2,0.978247
1,3,5,res9,brain_tumor,0.1,1,base.6,0.957210
1,3,5,res9,brain_tumor,0.1,2,base.7,0.946887
1,3,5,res9,brain_tumor,0.1,3,base.11,0.901007
1,3,5,res9,brain_tumor,0.1,4,base.15,0.823737
1,3,5,res9,brain_tumor,0.1,5,base.16,0.745420
1,3,5,res9,brain_tumor,0.1,6,base.17,0.745420
1,3,5,res9,brain_tumor,0.1,7,base.18,0.745420
1,3,5,res9,brain_tumor,0.1,8,classifier,0.620506
1,3,6,res9,brain_tumor,0.1,0,base.2,0.980522
1,3,6,res9,brain_tumor,0.1,1,base.6,0.955990
1,3,6,res9,brain_tumor,0.1,2,base.7,0.924197
1,3,6,res9,brain_tumor,0.1,3,base.11,0.552426
1,3,6,res9,brain_tumor,0.1,4,base.15,0.090333
1,3,6,res9,brain_tumor,0.1,5,base.16,0.028576
1,3,6,res9,brain_tumor,0.1,6,base.17,0.028576
1,3,6,res9,brain_tumor,0.1,7,base.18,0.028576
1,3,6,res9,brain_tumor,0.1,8,classifier,0.006441
1,3,7,res9,brain_tumor,0.1,0,base.2,0.983549
1,3,7,res9,brain_tumor,0.1,1,base.6,0.963728
1,3,7,res9,brain_tumor,0.1,2,base.7,0.920365
1,3,7,res9,brain_tumor,0.1,3,base.11,0.815363
1,3,7,res9,brain_tumor,0.1,4,base.15,0.748656
1,3,7,res9,brain_tumor,0.1,5,base.16,0.782663
1,3,7,res9,brain_tumor,0.1,6,base.17,0.782663
1,3,7,res9,brain_tumor,0.1,7,base.18,0.782663
1,3,7,res9,brain_tumor,0.1,8,classifier,0.560813
1,3,8,res9,brain_tumor,0.1,0,base.2,0.974863
1,3,8,res9,brain_tumor,0.1,1,base.6,0.918521
1,3,8,res9,brain_tumor,0.1,2,base.7,0.863249
1,3,8,res9,brain_tumor,0.1,3,base.11,0.785925
1,3,8,res9,brain_tumor,0.1,4,base.15,0.675238
1,3,8,res9,brain_tumor,0.1,5,base.16,0.647742
1,3,8,res9,brain_tumor,0.1,6,base.17,0.647742
1,3,8,res9,brain_tumor,0.1,7,base.18,0.647742
1,3,8,res9,brain_tumor,0.1,8,classifier,0.654295
1,3,9,res9,brain_tumor,0.1,0,base.2,0.979655
1,3,9,res9,brain_tumor,0.1,1,base.6,0.935748
1,3,9,res9,brain_tumor,0.1,2,base.7,0.884301
1,3,9,res9,brain_tumor,0.1,3,base.11,0.877247
1,3,9,res9,brain_tumor,0.1,4,base.15,0.820857
1,3,9,res9,brain_tumor,0.1,5,base.16,0.753129
1,3,9,res9,brain_tumor,0.1,6,base.17,0.753129
1,3,9,res9,brain_tumor,0.1,7,base.18,0.753129
1,3,9,res9,brain_tumor,0.1,8,classifier,0.403671
1,4,5,res9,brain_tumor,0.1,0,base.2,0.988796
1,4,5,res9,brain_tumor,0.1,1,base.6,0.953427
1,4,5,res9,brain_tumor,0.1,2,base.7,0.883646
1,4,5,res9,brain_tumor,0.1,3,base.11,0.855224
1,4,5,res9,brain_tumor,0.1,4,base.15,0.775363
1,4,5,res9,brain_tumor,0.1,5,base.16,0.673358
1,4,5,res9,brain_tumor,0.1,6,base.17,0.673358
1,4,5,res9,brain_tumor,0.1,7,base.18,0.673358
1,4,5,res9,brain_tumor,0.1,8,classifier,0.371943
1,4,6,res9,brain_tumor,0.1,0,base.2,0.949513
1,4,6,res9,brain_tumor,0.1,1,base.6,0.812282
1,4,6,res9,brain_tumor,0.1,2,base.7,0.696547
1,4,6,res9,brain_tumor,0.1,3,base.11,0.545527
1,4,6,res9,brain_tumor,0.1,4,base.15,0.349167
1,4,6,res9,brain_tumor,0.1,5,base.16,0.323973
1,4,6,res9,brain_tumor,0.1,6,base.17,0.323973
1,4,6,res9,brain_tumor,0.1,7,base.18,0.323973
1,4,6,res9,brain_tumor,0.1,8,classifier,0.349797
1,4,7,res9,brain_tumor,0.1,0,base.2,0.987532
1,4,7,res9,brain_tumor,0.1,1,base.6,0.869422
1,4,7,res9,brain_tumor,0.1,2,base.7,0.781365
1,4,7,res9,brain_tumor,0.1,3,base.11,0.561758
1,4,7,res9,brain_tumor,0.1,4,base.15,0.550555
1,4,7,res9,brain_tumor,0.1,5,base.16,0.699986
1,4,7,res9,brain_tumor,0.1,6,base.17,0.699986
1,4,7,res9,brain_tumor,0.1,7,base.18,0.699986
1,4,7,res9,brain_tumor,0.1,8,classifier,0.548454
1,4,8,res9,brain_tumor,0.1,0,base.2,0.999661
1,4,8,res9,brain_tumor,0.1,1,base.6,0.966680
1,4,8,res9,brain_tumor,0.1,2,base.7,0.839181
1,4,8,res9,brain_tumor,0.1,3,base.11,0.637494
1,4,8,res9,brain_tumor,0.1,4,base.15,0.529128
1,4,8,res9,brain_tumor,0.1,5,base.16,0.566126
1,4,8,res9,brain_tumor,0.1,6,base.17,0.566126
1,4,8,res9,brain_tumor,0.1,7,base.18,0.566126
1,4,8,res9,brain_tumor,0.1,8,classifier,0.477887
1,4,9,res9,brain_tumor,0.1,0,base.2,0.972270
1,4,9,res9,brain_tumor,0.1,1,base.6,0.847759
1,4,9,res9,brain_tumor,0.1,2,base.7,0.780652
1,4,9,res9,brain_tumor,0.1,3,base.11,0.773831
1,4,9,res9,brain_tumor,0.1,4,base.15,0.752297
1,4,9,res9,brain_tumor,0.1,5,base.16,0.731288
1,4,9,res9,brain_tumor,0.1,6,base.17,0.731288
1,4,9,res9,brain_tumor,0.1,7,base.18,0.731288
1,4,9,res9,brain_tumor,0.1,8,classifier,0.664565
1,5,6,res9,brain_tumor,0.1,0,base.2,0.979555
1,5,6,res9,brain_tumor,0.1,1,base.6,0.946920
1,5,6,res9,brain_tumor,0.1,2,base.7,0.909551
1,5,6,res9,brain_tumor,0.1,3,base.11,0.633678
1,5,6,res9,brain_tumor,0.1,4,base.15,0.362762
1,5,6,res9,brain_tumor,0.1,5,base.16,0.316931
1,5,6,res9,brain_tumor,0.1,6,base.17,0.316931
1,5,6,res9,brain_tumor,0.1,7,base.18,0.316931
1,5,6,res9,brain_tumor,0.1,8,classifier,0.309188
1,5,7,res9,brain_tumor,0.1,0,base.2,0.999317
1,5,7,res9,brain_tumor,0.1,1,base.6,0.974940
1,5,7,res9,brain_tumor,0.1,2,base.7,0.936723
1,5,7,res9,brain_tumor,0.1,3,base.11,0.763412
1,5,7,res9,brain_tumor,0.1,4,base.15,0.679678
1,5,7,res9,brain_tumor,0.1,5,base.16,0.754324
1,5,7,res9,brain_tumor,0.1,6,base.17,0.754324
1,5,7,res9,brain_tumor,0.1,7,base.18,0.754324
1,5,7,res9,brain_tumor,0.1,8,classifier,0.625926
1,5,8,res9,brain_tumor,0.1,0,base.2,0.991063
1,5,8,res9,brain_tumor,0.1,1,base.6,0.990208
1,5,8,res9,brain_tumor,0.1,2,base.7,0.915940
1,5,8,res9,brain_tumor,0.1,3,base.11,0.770993
1,5,8,res9,brain_tumor,0.1,4,base.15,0.626580
1,5,8,res9,brain_tumor,0.1,5,base.16,0.638644
1,5,8,res9,brain_tumor,0.1,6,base.17,0.638644
1,5,8,res9,brain_tumor,0.1,7,base.18,0.638644
1,5,8,res9,brain_tumor,0.1,8,classifier,0.561631
1,5,9,res9,brain_tumor,0.1,0,base.2,0.994853
1,5,9,res9,brain_tumor,0.1,1,base.6,0.957904
1,5,9,res9,brain_tumor,0.1,2,base.7,0.913056
1,5,9,res9,brain_tumor,0.1,3,base.11,0.882158
1,5,9,res9,brain_tumor,0.1,4,base.15,0.816113
1,5,9,res9,brain_tumor,0.1,5,base.16,0.752032
1,5,9,res9,brain_tumor,0.1,6,base.17,0.752032
1,5,9,res9,brain_tumor,0.1,7,base.18,0.752032
1,5,9,res9,brain_tumor,0.1,8,classifier,0.500917
1,6,7,res9,brain_tumor,0.1,0,base.2,0.984845
1,6,7,res9,brain_tumor,0.1,1,base.6,0.992275
1,6,7,res9,brain_tumor,0.1,2,base.7,0.953879
1,6,7,res9,brain_tumor,0.1,3,base.11,0.599798
1,6,7,res9,brain_tumor,0.1,4,base.15,0.177565
1,6,7,res9,brain_tumor,0.1,5,base.16,0.151387
1,6,7,res9,brain_tumor,0.1,6,base.17,0.151387
1,6,7,res9,brain_tumor,0.1,7,base.18,0.151387
1,6,7,res9,brain_tumor,0.1,8,classifier,0.179920
1,6,8,res9,brain_tumor,0.1,0,base.2,0.955722
1,6,8,res9,brain_tumor,0.1,1,base.6,0.923012
1,6,8,res9,brain_tumor,0.1,2,base.7,0.927271
1,6,8,res9,brain_tumor,0.1,3,base.11,0.687170
1,6,8,res9,brain_tumor,0.1,4,base.15,0.256677
1,6,8,res9,brain_tumor,0.1,5,base.16,0.216215
1,6,8,res9,brain_tumor,0.1,6,base.17,0.216215
1,6,8,res9,brain_tumor,0.1,7,base.18,0.216215
1,6,8,res9,brain_tumor,0.1,8,classifier,0.171307
1,6,9,res9,brain_tumor,0.1,0,base.2,0.994117
1,6,9,res9,brain_tumor,0.1,1,base.6,0.987670
1,6,9,res9,brain_tumor,0.1,2,base.7,0.952140
1,6,9,res9,brain_tumor,0.1,3,base.11,0.650448
1,6,9,res9,brain_tumor,0.1,4,base.15,0.218481
1,6,9,res9,brain_tumor,0.1,5,base.16,0.175649
1,6,9,res9,brain_tumor,0.1,6,base.17,0.175649
1,6,9,res9,brain_tumor,0.1,7,base.18,0.175649
1,6,9,res9,brain_tumor,0.1,8,classifier,0.143991
1,7,8,res9,brain_tumor,0.1,0,base.2,0.990157
1,7,8,res9,brain_tumor,0.1,1,base.6,0.958774
1,7,8,res9,brain_tumor,0.1,2,base.7,0.964042
1,7,8,res9,brain_tumor,0.1,3,base.11,0.908240
1,7,8,res9,brain_tumor,0.1,4,base.15,0.870166
1,7,8,res9,brain_tumor,0.1,5,base.16,0.818015
1,7,8,res9,brain_tumor,0.1,6,base.17,0.818015
1,7,8,res9,brain_tumor,0.1,7,base.18,0.818015
1,7,8,res9,brain_tumor,0.1,8,classifier,0.345108
1,7,9,res9,brain_tumor,0.1,0,base.2,0.996589
1,7,9,res9,brain_tumor,0.1,1,base.6,0.992652
1,7,9,res9,brain_tumor,0.1,2,base.7,0.986622
1,7,9,res9,brain_tumor,0.1,3,base.11,0.928697
1,7,9,res9,brain_tumor,0.1,4,base.15,0.896250
1,7,9,res9,brain_tumor,0.1,5,base.16,0.945845
1,7,9,res9,brain_tumor,0.1,6,base.17,0.945845
1,7,9,res9,brain_tumor,0.1,7,base.18,0.945845
1,7,9,res9,brain_tumor,0.1,8,classifier,0.638980
1,8,9,res9,brain_tumor,0.1,0,base.2,0.976661
1,8,9,res9,brain_tumor,0.1,1,base.6,0.952507
1,8,9,res9,brain_tumor,0.1,2,base.7,0.986696
1,8,9,res9,brain_tumor,0.1,3,base.11,0.932804
1,8,9,res9,brain_tumor,0.1,4,base.15,0.832815
1,8,9,res9,brain_tumor,0.1,5,base.16,0.832545
1,8,9,res9,brain_tumor,0.1,6,base.17,0.832545
1,8,9,res9,brain_tumor,0.1,7,base.18,0.832545
1,8,9,res9,brain_tumor,0.1,8,classifier,0.542835
2,0,1,res9,brain_tumor,0.1,0,base.2,0.996841
2,0,1,res9,brain_tumor,0.1,1,base.6,0.988866
2,0,1,res9,brain_tumor,0.1,2,base.7,0.977213
2,0,1,res9,brain_tumor,0.1,3,base.11,0.853938
2,0,1,res9,brain_tumor,0.1,4,base.15,0.669596
2,0,1,res9,brain_tumor,0.1,5,base.16,0.514177
2,0,1,res9,brain_tumor,0.1,6,base.17,0.514177
2,0,1,res9,brain_tumor,0.1,7,base.18,0.514177
2,0,1,res9,brain_tumor,0.1,8,classifier,0.210628
2,0,2,res9,brain_tumor,0.1,0,base.2,0.998686
2,0,2,res9,brain_tumor,0.1,1,base.6,0.995560
2,0,2,res9,brain_tumor,0.1,2,base.7,0.959929
2,0,2,res9,brain_tumor,0.1,3,base.11,0.805618
2,0,2,res9,brain_tumor,0.1,4,base.15,0.340219
2,0,2,res9,brain_tumor,0.1,5,base.16,0.170909
2,0,2,res9,brain_tumor,0.1,6,base.17,0.170909
2,0,2,res9,brain_tumor,0.1,7,base.18,0.170909
2,0,2,res9,brain_tumor,0.1,8,classifier,0.015445
2,0,3,res9,brain_tumor,0.1,0,base.2,0.983294
2,0,3,res9,brain_tumor,0.1,1,base.6,0.953508
2,0,3,res9,brain_tumor,0.1,2,base.7,0.911446
2,0,3,res9,brain_tumor,0.1,3,base.11,0.829949
2,0,3,res9,brain_tumor,0.1,4,base.15,0.612982
2,0,3,res9,brain_tumor,0.1,5,base.16,0.385026
2,0,3,res9,brain_tumor,0.1,6,base.17,0.385026
2,0,3,res9,brain_tumor,0.1,7,base.18,0.385026
2,0,3,res9,brain_tumor,0.1,8,classifier,0.102595
2,0,4,res9,brain_tumor,0.1,0,base.2,0.992698
2,0,4,res9,brain_tumor,0.1,1,base.6,0.999371
2,0,4,res9,brain_tumor,0.1,2,base.7,0.992188
2,0,4,res9,brain_tumor,0.1,3,base.11,0.963618
2,0,4,res9,brain_tumor,0.1,4,base.15,0.772703
2,0,4,res9,brain_tumor,0.1,5,base.16,0.542688
2,0,4,res9,brain_tumor,0.1,6,base.17,0.542688
2,0,4,res9,brain_tumor,0.1,7,base.18,0.542688
2,0,4,res9,brain_tumor,0.1,8,classifier,0.518817
2,0,5,res9,brain_tumor,0.1,0,base.2,0.988463
2,0,5,res9,brain_tumor,0.1,1,base.6,0.950507
2,0,5,res9,brain_tumor,0.1,2,base.7,0.933422
2,0,5,res9,brain_tumor,0.1,3,base.11,0.783608
2,0,5,res9,brain_tumor,0.1,4,base.15,0.674969
2,0,5,res9,brain_tumor,0.1,5,base.16,0.647119
2,0,5,res9,brain_tumor,0.1,6,base.17,0.647119
2,0,5,res9,brain_tumor,0.1,7,base.18,0.647119
