epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,10.888443553774215,1.963855421686747,1.0888443553774214,10.0,56.24582498329993,55.826221183422874,57.66026455266097,56.02057120963059
1,9.619238476953909,1.7550274223034734,0.9619238476953907,10.0,59.986639946559784,59.449036173233814,60.75766334697293,60.11918393111988
2,17.100868403473616,11.933499233231773,17.553849004611575,18.39159529055797,60.320641282565134,59.78010948152848,62.76598656634358,60.45008906851348
3,25.31730126920508,20.048480968089212,37.41194254342726,26.485780969072913,62.859051436205746,62.669819446286255,64.10991065922524,62.91572851637627
4,33.80093520374082,30.80929666176647,42.4556236189383,35.11174391627351,63.86105544422178,63.775880857294766,65.27307854447147,63.83591931554765
5,34.535738142952574,32.70011014229692,41.69383510592329,35.73974333615763,64.72945891783567,64.56702912631394,65.9745051116343,64.72432278712638
6,39.67935871743487,38.20996019256152,47.54285548717899,40.88263111986123,65.99866399465598,65.73818654330775,66.63681839195677,65.76773656424156
7,42.15096860387442,40.37615496904235,47.74426778836742,43.23542766716748,67.20106880427522,66.95638716138805,67.96309394630676,66.97774401820682
8,43.219772879091515,41.65265811880147,47.98798247380652,44.39279058351207,67.13426853707415,66.95953425781515,67.82516224398935,67.00856448774786
9,43.820975283901134,42.359650135997626,50.29802469637226,44.70825240129209,64.79625918503675,64.26753189809735,65.36951158487732,64.33286171238967
10,45.49098196392786,44.9167268379583,50.89382545186027,46.40943479791173,67.8690714762859,67.62516295030866,69.00743220021008,67.76926632984227
11,48.96459585838343,47.93488321042106,50.93899636226939,49.80953609055778,69.40547762191048,69.072453955325,69.33595419006716,69.23431179118323
12,47.49498997995992,46.61567044699342,52.248695417315446,48.21478520762449,66.46626586506346,65.67657306757539,68.19157981024186,66.51019066597983
13,46.82698730794923,45.09945831284171,52.22244404606966,47.76278745182746,68.0694722778891,68.00336518104395,68.70675392934909,68.05816391822587
14,50.233800935203746,49.31683354450023,51.75800165996443,51.03250086751604,64.12825651302605,64.09627767757814,65.75580353888144,64.05229936560974
15,47.22778891115564,46.989028277171016,52.196887461167684,48.11858231912646,69.20507682030728,68.73129163206636,69.74234934305852,68.87595696654947
16,49.766199064796254,48.963928469210956,52.26917895995528,50.52036060320669,67.46826987307949,67.53669851825815,68.60419193388783,67.53705101733799
17,50.16700066800267,49.30135730171457,53.27061363023361,50.80170075662998,68.00267201068804,67.61078322990713,68.18704000675595,67.87752256644877
18,50.300601202404806,50.06457956321431,53.051705665922654,50.89882994557448,68.60387441549766,68.52183256973493,69.47997815074768,68.25313216636222
19,52.37140948563794,51.463692671959095,53.90046088665964,52.823584858042,66.39946559786239,66.01271612845153,66.57969111703241,66.25450022237096
20,52.438209752839015,51.74018991607176,53.16792997977944,53.076437347147845,67.33466933867736,67.06055510097781,68.64867674241044,67.44710836549793
21,49.498997995991985,48.66405896711811,54.16568268555941,50.388762425227064,67.53507014028057,67.06746872195737,67.79959819134345,67.1898146710644
22,52.638610554442224,51.763487978873215,53.890038599467935,53.10798234371289,68.33667334669339,67.95182292430351,68.28521405967584,67.95594271312113
23,54.04141616566466,53.512589417167064,54.77994802187358,54.46841160647444,68.67067468269873,68.48641719098761,69.53599733748035,68.70581258771622
24,52.17100868403474,52.453155214273494,55.61827892603445,52.695804102264745,69.67267869071476,69.29344416821111,69.41503815746988,69.51079015834384
25,51.97060788243153,51.51766970860334,54.848681163264565,52.606075249886196,68.47027388109552,68.34240640307723,69.5749614976602,68.23473468898132
26,52.705410821643284,52.007994233145894,54.8631255922104,53.39778079112898,65.99866399465598,64.36532972311365,65.76968011195801,65.25121727677138
27,53.106212424849694,53.233306140239755,55.73982955135095,53.50652805375903,67.8690714762859,67.58743982864068,68.95415618740309,67.64909562640953
28,52.97261189044756,53.03209571020435,55.41793272043404,53.33097940670378,69.47227788911155,69.37640869040081,70.08682954784263,69.45107370858827
29,51.703406813627254,51.74313288245476,54.38521065505037,52.35668302438514,68.13627254509018,67.9673536492331,68.71099838218346,68.02068062187516
30,49.36539746158984,48.282764227063424,53.36519341396777,50.14283181234222,69.67267869071476,69.6046927007505,70.09247705049094,69.66019303649657
31,54.175016700066806,54.122654657302064,55.876281635457545,54.613917453852665,71.7434869739479,71.62965898473982,72.19361007976048,71.85043436932787
32,52.638610554442224,51.556218586603265,54.63661693795003,53.35372066311548,67.53507014028057,67.51082026343424,68.97076328931566,67.43345666777773
33,51.36940547762191,50.73087317834468,54.420204068453096,52.08353837148134,70.74148296593187,70.57369676766405,71.47950540772871,70.53853970043143
34,54.44221776887107,54.507751780878856,56.004044221141136,54.85271134514915,68.47027388109552,68.49376749669477,69.99683108678167,68.20893810184413
35,53.17301269205077,52.74261188302351,55.46864164631662,53.842157629552624,69.8062792251169,69.62050220398426,70.55284912992654,69.6651754810928
36,52.90581162324649,52.519703832558605,54.91194282350082,53.60212868747764,70.47428189712758,69.8980150673519,70.68915621468308,70.18170177825623
37,52.83901135604543,52.83779098077025,54.92124634507791,53.03552941390476,70.94188376753507,70.95343875045864,71.60576203977419,70.80236832227169
38,52.57181028724115,51.69219787702416,54.56220456895181,53.44891953832982,67.20106880427522,66.94081605165454,68.26453444021523,67.20659516151322
39,52.30460921843687,52.58513101339154,55.25452160588519,52.675787804989426,69.20507682030728,69.02254964624316,70.18953952418995,69.0731566634258
40,53.9746158984636,52.93023167074781,54.703920629003456,54.51514033385717,65.86506346025384,65.02011481498316,68.62124909227818,65.25487876129624
41,50.300601202404806,49.92418931743494,55.902723099808014,50.8166985643506,71.14228456913828,70.98908404942955,71.60013264693823,70.96301920738
42,55.243820975283896,54.73680989176158,56.09696235490158,55.66615816222254,71.00868403473613,70.92608128298963,71.52821778520644,71.0761573248439
43,53.50701402805611,52.89406550378375,55.41963833434642,54.01960504524735,71.60988643954576,71.52725774868172,72.70056594816047,71.39826396202065
44,55.04342017368069,54.66896188207484,55.86044570468472,55.491853310782766,70.34068136272545,69.99058825580256,70.86030182800104,69.9530096521999
45,53.17301269205077,53.429258256612755,55.0965024332511,53.55197272348323,69.87307949231797,69.58501879142055,69.7845746236499,69.66148752485708
46,55.577822311289246,55.36394778014457,57.299760333227155,56.133429926708686,70.67468269873079,70.70065275833186,72.31010058518466,70.56783569767197
47,53.9746158984636,53.18014929215498,55.03893516724963,54.39128097265928,71.7434869739479,71.56259989703523,72.2346775535575,71.47420321144541
48,53.84101536406145,54.19130479167303,57.25687146174393,54.447143362913764,70.74148296593187,70.82734893692869,72.11379288556682,70.48123157886448
49,53.57381429525718,53.044705904684996,55.0717368791097,54.130481629340586,72.21108884435537,72.00386958028092,72.51312400279731,72.00933026350805
