epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,25.66815144766147,10.212671688081524,6.417037861915367,25.0,65.47884187082406,65.76103726121111,67.30379907200658,65.46165414006447
1,24.832962138084632,9.946476360392506,6.208240534521158,25.0,58.9086859688196,58.51875966191415,62.621065709846334,59.199081378514386
2,24.832962138084632,9.946476360392506,6.208240534521158,25.0,65.25612472160356,65.07562635387856,66.26230220469705,65.6127330670147
3,39.08685968819599,25.857954184727088,20.358204484832044,38.86644844994796,68.76391982182628,68.56053846204436,69.87515537177482,68.92365650038104
4,35.74610244988864,23.47850312635493,19.550985518905872,35.18221744501619,76.11358574610246,75.95169353391631,76.50161926181444,76.325330344079
5,38.808463251670375,25.95797448391788,20.675117687109694,38.277944223417606,76.39198218262806,76.32024831240575,76.76025497348799,76.59051723877184
6,46.213808463251674,37.4849000305117,52.36823427689643,45.928677392947634,74.88864142538975,74.63611833229055,75.85373869145799,75.25887422969251
7,56.013363028953236,49.92863445595257,56.865583193336434,55.987251031084774,78.17371937639199,78.380420590486,78.58653119875372,78.29792533113871
8,56.069042316258354,50.73063000168835,57.85142259339686,56.070819978466204,80.84632516703786,80.98568459015235,81.3968571451881,80.8720688589601
9,65.25612472160356,61.793961597751746,68.13818864293486,65.43524530227722,79.34298440979956,79.47450090742328,79.87000380685761,79.46671968777073
10,70.37861915367483,68.2757298323865,75.29504660038289,70.63426030057292,87.58351893095768,87.71065147288633,87.877902628614,87.64229303018173
11,79.06458797327394,78.74799081604449,81.88234442296533,79.23303663465813,87.02672605790646,87.13352870415639,87.16457313270016,87.15632732914756
12,79.34298440979956,78.50941628832179,82.15255456057642,79.63250297198358,87.75055679287304,87.85963468622667,87.99600635824189,87.86892697173974
13,85.07795100222717,84.91156278189645,86.27784443137425,85.33264272628548,88.36302895322939,88.46462093239084,88.44205693576885,88.5188110947009
14,82.73942093541203,82.57679446175106,84.74234214373621,82.92905520209925,87.58351893095768,87.56820574163207,87.79022759086739,87.75924645695785
15,83.40757238307349,82.92966562227348,85.35502253946376,83.71391769573731,90.92427616926503,90.97174595772323,90.95326001883043,90.99453339286106
16,88.1403118040089,88.14333458821336,88.78979640399669,88.30253440599091,89.58797327394208,89.696089294342,89.73481911338371,89.66612368655929
17,87.3608017817372,87.37899024031314,88.55319817767943,87.51488458666627,90.5902004454343,90.67451040055387,90.6546858131863,90.6985443772522
18,88.69710467706014,88.71906951479151,89.31648106003436,88.87453770455184,89.47661469933185,89.5437424018731,89.56689080107735,89.61722361661553
