round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,8,efficient1,brain_tumor,1.0,9,classifier,0.026497
1,0,9,efficient1,brain_tumor,1.0,0,base.features.0,0.993242
1,0,9,efficient1,brain_tumor,1.0,1,base.features.1,0.964696
1,0,9,efficient1,brain_tumor,1.0,2,base.features.2,0.782678
1,0,9,efficient1,brain_tumor,1.0,3,base.features.3,0.547207
1,0,9,efficient1,brain_tumor,1.0,4,base.features.4,0.561559
1,0,9,efficient1,brain_tumor,1.0,5,base.features.5,0.444600
1,0,9,efficient1,brain_tumor,1.0,6,base.features.6,0.343997
1,0,9,efficient1,brain_tumor,1.0,7,base.features.7,0.305971
1,0,9,efficient1,brain_tumor,1.0,8,base.features.8,0.344777
1,0,9,efficient1,brain_tumor,1.0,9,classifier,0.272252
1,1,2,efficient1,brain_tumor,1.0,0,base.features.0,0.999776
1,1,2,efficient1,brain_tumor,1.0,1,base.features.1,0.883886
1,1,2,efficient1,brain_tumor,1.0,2,base.features.2,0.885821
1,1,2,efficient1,brain_tumor,1.0,3,base.features.3,0.357831
1,1,2,efficient1,brain_tumor,1.0,4,base.features.4,0.156635
1,1,2,efficient1,brain_tumor,1.0,5,base.features.5,0.119481
1,1,2,efficient1,brain_tumor,1.0,6,base.features.6,0.160476
1,1,2,efficient1,brain_tumor,1.0,7,base.features.7,0.135664
1,1,2,efficient1,brain_tumor,1.0,8,base.features.8,0.128554
1,1,2,efficient1,brain_tumor,1.0,9,classifier,0.174095
1,1,3,efficient1,brain_tumor,1.0,0,base.features.0,0.995540
1,1,3,efficient1,brain_tumor,1.0,1,base.features.1,0.868063
1,1,3,efficient1,brain_tumor,1.0,2,base.features.2,0.885075
1,1,3,efficient1,brain_tumor,1.0,3,base.features.3,0.462537
1,1,3,efficient1,brain_tumor,1.0,4,base.features.4,0.224571
1,1,3,efficient1,brain_tumor,1.0,5,base.features.5,0.183271
1,1,3,efficient1,brain_tumor,1.0,6,base.features.6,0.131701
1,1,3,efficient1,brain_tumor,1.0,7,base.features.7,0.103990
1,1,3,efficient1,brain_tumor,1.0,8,base.features.8,0.090961
1,1,3,efficient1,brain_tumor,1.0,9,classifier,0.184270
1,1,4,efficient1,brain_tumor,1.0,0,base.features.0,0.997762
1,1,4,efficient1,brain_tumor,1.0,1,base.features.1,0.859913
1,1,4,efficient1,brain_tumor,1.0,2,base.features.2,0.777816
1,1,4,efficient1,brain_tumor,1.0,3,base.features.3,0.540322
1,1,4,efficient1,brain_tumor,1.0,4,base.features.4,0.329596
1,1,4,efficient1,brain_tumor,1.0,5,base.features.5,0.310432
1,1,4,efficient1,brain_tumor,1.0,6,base.features.6,0.368319
1,1,4,efficient1,brain_tumor,1.0,7,base.features.7,0.375830
1,1,4,efficient1,brain_tumor,1.0,8,base.features.8,0.372693
1,1,4,efficient1,brain_tumor,1.0,9,classifier,0.427259
1,1,5,efficient1,brain_tumor,1.0,0,base.features.0,0.999843
1,1,5,efficient1,brain_tumor,1.0,1,base.features.1,0.971589
1,1,5,efficient1,brain_tumor,1.0,2,base.features.2,0.821574
1,1,5,efficient1,brain_tumor,1.0,3,base.features.3,0.453780
1,1,5,efficient1,brain_tumor,1.0,4,base.features.4,0.274933
1,1,5,efficient1,brain_tumor,1.0,5,base.features.5,0.252796
1,1,5,efficient1,brain_tumor,1.0,6,base.features.6,0.177696
1,1,5,efficient1,brain_tumor,1.0,7,base.features.7,0.181049
1,1,5,efficient1,brain_tumor,1.0,8,base.features.8,0.175357
1,1,5,efficient1,brain_tumor,1.0,9,classifier,0.105283
1,1,6,efficient1,brain_tumor,1.0,0,base.features.0,0.999377
1,1,6,efficient1,brain_tumor,1.0,1,base.features.1,0.944524
1,1,6,efficient1,brain_tumor,1.0,2,base.features.2,0.851710
1,1,6,efficient1,brain_tumor,1.0,3,base.features.3,0.378744
1,1,6,efficient1,brain_tumor,1.0,4,base.features.4,0.147522
1,1,6,efficient1,brain_tumor,1.0,5,base.features.5,0.090471
1,1,6,efficient1,brain_tumor,1.0,6,base.features.6,0.107319
1,1,6,efficient1,brain_tumor,1.0,7,base.features.7,0.084521
1,1,6,efficient1,brain_tumor,1.0,8,base.features.8,0.081888
1,1,6,efficient1,brain_tumor,1.0,9,classifier,0.094968
1,1,7,efficient1,brain_tumor,1.0,0,base.features.0,0.998980
1,1,7,efficient1,brain_tumor,1.0,1,base.features.1,0.984904
1,1,7,efficient1,brain_tumor,1.0,2,base.features.2,0.880931
