epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,25.16703786191537,10.321915945233878,11.832533663519579,25.0011236740646,95.8240534521158,95.80328751131721,95.806387203629,95.83475546739035
1,25.0,10.0,6.25,25.0,96.32516703786192,96.25121723691518,96.43507932125918,96.3262606805484
2,25.16703786191537,10.053380782918149,6.291759465478843,25.0,95.87973273942093,95.85182617436645,95.85921400253949,95.88783286946348
3,25.0,10.0,6.25,25.0,95.8240534521158,95.78832065000196,95.85293163571487,95.82993626540726
4,25.16703786191537,10.053380782918149,6.291759465478843,25.0,95.48997772828508,95.49488648690155,95.59326054347818,95.50696214102103
5,25.0,10.0,6.25,25.0,96.0467706013363,96.00007989059284,96.02805406598637,96.05191430904405
6,25.16703786191537,10.053380782918149,6.291759465478843,25.0,95.87973273942093,95.83922052951073,95.87334156124653,95.88710877956885
7,25.0,10.0,6.25,25.0,96.5478841870824,96.52436985921004,96.57469102090725,96.55378201606291
8,25.16703786191537,10.053380782918149,6.291759465478843,25.0,96.26948775055679,96.24479998028528,96.25412619080743,96.27723334349655
9,40.70155902004454,27.372591939521072,21.05228176097334,40.57849794035911,96.7706013363029,96.75069719916334,96.78060373595166,96.7764991652834
10,25.16703786191537,10.405641596022095,7.604387250909486,25.00224734812921,96.26948775055679,96.26032366522956,96.26972486940132,96.28018976583134
11,25.0,10.0,6.25,25.0,96.82628062360801,96.79372119440121,96.85981705023549,96.82996113583744
12,25.0,10.026797677534613,6.270949720670391,25.0,96.15812917594656,96.14616185418959,96.1567047686309,96.16809208563738
13,25.16703786191537,10.053380782918149,6.291759465478843,25.0,95.93541202672606,95.91315472422298,95.91742999845727,95.9453749364169
14,25.0,10.0,6.25,25.0,96.15812917594656,96.1472082788384,96.15931808670531,96.16809208563738
15,25.16703786191537,10.053380782918149,6.291759465478843,25.0,95.93541202672606,95.91315472422298,95.91742999845727,95.9453749364169
16,25.0,10.0,6.25,25.0,96.10244988864143,96.06899396588604,96.13022009881925,96.10871727041378
17,25.16703786191537,10.053380782918149,6.291759465478843,25.0,96.38084632516704,96.3428141098745,96.38697205309906,96.38637460135571
18,25.0,10.0,6.25,25.0,96.21380846325167,96.20405378151955,96.21674972634841,96.22377137294251
19,25.16703786191537,10.053380782918149,6.291759465478843,25.0,95.93541202672606,95.91315472422298,95.91742999845727,95.9453749364169
20,25.0,10.0,6.25,25.0,96.49220489977728,96.47021214187303,96.50062656531865,96.49884183434149
21,25.16703786191537,10.053380782918149,6.291759465478843,25.0,95.93541202672606,95.91315472422298,95.91742999845727,95.9453749364169
22,25.0,10.0,6.25,25.0,96.7706013363029,96.75881656468137,96.77596495587292,96.77797737645079
23,37.360801781737194,24.957166923149956,18.885340150932393,37.11283185840708,95.93541202672606,95.91389559985895,95.9188004380585,95.9453749364169
24,25.0,10.0,6.25,25.0,96.60356347438753,96.57555267398963,96.627718324706,96.60872219778435
25,35.46770601336303,23.56859163872789,17.7093839906804,35.23230088495575,96.21380846325167,96.17917061923652,96.21238396251843,96.22044539781588
26,25.0,10.0,6.25,25.0,96.21380846325167,96.20405378151955,96.21674972634841,96.22377137294251
27,38.75278396436526,26.192396537109097,20.504778240627296,38.495575221238944,96.10244988864143,96.05215440377776,96.14352426489701,96.1072390592464
28,25.0,10.0,6.25,25.0,96.60356347438753,96.57555267398963,96.627718324706,96.60872219778435
29,34.57683741648107,22.74525316455696,17.39566080604748,34.34734513274337,95.87973273942093,95.87153989109393,95.89069231029339,95.89228251865471
30,25.0,10.0,6.25,25.0,96.21380846325167,96.20405378151955,96.21674972634841,96.22377137294251
31,25.16703786191537,10.053380782918149,6.291759465478843,25.0,96.0467706013363,96.02299968557439,96.02942147999984,96.05599440544344
32,25.0,10.0,6.25,25.0,95.8240534521158,95.76834838276451,95.94205585622475,95.82810351713708
33,26.169265033407573,12.052040212891779,25.93859584590108,25.995575221238937,96.0467706013363,96.00118554227296,96.05953114112317,96.05266843031681
34,25.0,10.004456327985741,6.2534818941504176,25.0,96.49220489977728,96.46808235236337,96.5044768249526,96.49847228154964
35,35.356347438752785,24.38771149294293,23.938513513513517,35.1216814159292,95.87973273942093,95.86696026820702,95.87802405838931,95.891543413071
36,28.28507795100223,16.027361220731386,27.04823539700586,28.262904783491337,96.0467706013363,95.99993652164028,96.12784624655734,96.05119021914942
37,25.16703786191537,10.053380782918149,6.291759465478843,25.0,96.21380846325167,96.16307569012696,96.25203753204204,96.21822808106478
38,37.69487750556793,25.090384883298167,19.26214840539752,37.54816504720421,96.0467706013363,96.00482844535578,96.10497756625705,96.05192932473312
39,25.16703786191537,10.053380782918149,6.291759465478843,25.0,95.93541202672606,95.91315472422298,95.91742999845727,95.9453749364169
40,25.0,10.0,6.25,25.0,96.60356347438753,96.5861489239114,96.60825985124691,96.6105699617436
41,25.16703786191537,10.057854917668003,6.295264623955433,25.0,96.21380846325167,96.19003953118491,96.1990801600617,96.22229316177511
42,25.0,10.0,6.25,25.0,96.60356347438753,96.57335436187546,96.63439206313389,96.6083526449925
43,25.16703786191537,10.053380782918149,6.291759465478843,25.0,95.7683741648107,95.7630728850823,95.79563132967965,95.78203260242
44,25.111358574610243,10.338611022527143,8.134696186166773,25.112866817155755,96.5478841870824,96.52923718114114,96.5528707206458,96.55489067443847
45,39.198218262806236,26.067273924495172,19.592238163273407,38.93805309734513,95.8240534521158,95.77810121844375,95.83703278162491,95.83069038668002
46,25.0,10.0,6.25,25.0,96.5478841870824,96.52290387363645,96.56309882633325,96.55378201606291
