epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,25.16703786191537,10.053380782918149,6.291759465478843,25.0,95.43429844097996,95.42493847621071,95.43431624164268,95.44758732579743
1,25.0,10.0,6.25,25.0,96.93763919821826,96.9159007918413,96.95546279480703,96.94130469475863
2,25.16703786191537,10.053380782918149,6.291759465478843,25.0,96.43652561247215,96.43579921075134,96.43973067946399,96.44685807495485
3,25.0,10.0,6.25,25.0,96.5478841870824,96.49291944529072,96.55960177863598,96.54557677619695
4,25.16703786191537,10.057854917668003,6.295264623955433,25.0,96.60356347438753,96.61081293010601,96.62553621603942,96.6120031258438
5,25.0,10.0,6.25,25.0,96.43652561247215,96.41298717535682,96.41484287414686,96.44351708413915
6,25.44543429844098,10.63302919279457,24.173520721871753,25.278396436525615,96.7706013363029,96.74055298515368,96.7773099396818,96.77539050690787
7,25.0,10.0,6.25,25.0,97.10467706013362,97.10012837608033,97.0946388135016,97.11279220586523
8,16.75946547884187,12.489199413054553,32.17883199714595,16.6537733803733,97.43875278396436,97.42098619153784,97.42935479206061,97.43980137958367
9,30.28953229398664,22.434055526915166,19.40676798684809,30.359271827617572,97.49443207126949,97.4907587066695,97.4895102838548,97.49432696144606
10,29.84409799554566,18.264867662458023,29.957014458772957,29.677060133630288,97.60579064587974,97.59489507151412,97.60028563931121,97.61094936927654
11,45.48997772828508,39.527619992998396,34.88393871490823,45.64482451909419,96.71492204899778,96.68408115842041,96.75297858488332,96.72009578808365
12,35.52338530066815,25.50255950237949,31.01683242845017,35.35671699154464,97.43875278396436,97.4283217598574,97.45473244455802,97.44280284898564
13,47.216035634743875,39.747931605118374,44.43254624084397,47.129962368236214,98.21826280623608,98.22242096940143,98.22705340429108,98.22191328708739
14,33.51893095768374,23.258497542784003,31.07371794871795,33.35226264856023,97.66146993318485,97.6539067459982,97.71031007427302,97.66254856018229
15,45.71269487750557,34.45925263979621,40.63349997312262,45.552384044288765,97.38307349665925,97.36659730611656,97.4028423958997,97.38638445609682
16,35.356347438752785,25.335081007757843,31.362469567058326,35.18930957683742,98.10690423162583,98.10155796340743,98.1111571427698,98.10759829014235
17,43.09576837416481,33.68915738510426,35.371359181307795,42.943353290778354,98.55233853006682,98.54977476239685,98.5492445546003,98.55115479324597
18,37.639198218262806,27.705339661562128,31.454768939059885,37.47252990913928,98.05122494432071,98.04360157080971,98.0608724645227,98.0515494500454
