epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,16.14699331848552,13.434613308416878,11.497721344339753,16.274670888351743,95.8240534521158,95.81043720718831,95.82504596922905,95.8351250201822
1,25.0,10.0,6.25,25.0,96.21380846325167,96.20405378151955,96.21674972634841,96.22377137294251
2,24.665924276169264,9.892809289861546,6.166481069042316,25.0,95.8240534521158,95.77783258226592,95.80445826369412,95.83329227191201
3,25.0,10.0,6.25,25.0,96.32516703786192,96.31184399231675,96.32589306587475,96.33402128917722
4,25.16703786191537,10.053380782918149,6.291759465478843,25.0,95.93541202672606,95.91315472422298,95.91742999845727,95.9453749364169
5,25.0,10.0,6.25,25.0,96.15812917594656,96.15107424543525,96.16541250644678,96.16883119122109
6,25.16703786191537,10.053380782918149,6.291759465478843,25.0,95.93541202672606,95.91315472422298,95.91742999845727,95.9453749364169
7,25.0,10.0,6.25,25.0,92.53897550111358,92.30646914922991,93.51415604426154,92.54117780217561
8,24.665924276169264,9.892809289861546,6.166481069042316,25.0,95.93541202672606,95.92822236302719,95.96569023076252,95.94834637444075
9,25.0,10.0,6.25,25.0,95.87973273942093,95.85081473981839,95.85596063138374,95.88969564911179
10,25.16703786191537,10.053380782918149,6.291759465478843,25.0,95.87973273942093,95.8604556715513,95.8644745822212,95.89043475469548
11,25.0,10.0,6.25,25.0,96.15812917594656,96.14915638462543,96.16191404982175,96.16846163842924
12,41.31403118040089,27.63562606097964,29.091608313437344,41.04094668291416,95.99109131403118,95.98156970667459,95.9969331729555,96.00290198768127
13,25.0,10.0,6.25,25.0,96.21380846325167,96.2134170773997,96.24102616819965,96.22561913690176
14,37.97327394209354,27.511525952537724,26.06974568211583,37.74146507121596,95.99109131403118,95.98156970667459,95.9969331729555,96.00290198768127
15,25.0,10.0,6.25,25.0,95.93541202672606,95.90239706699535,95.957419781684,95.9424185140821
16,39.03118040089087,29.14796979801457,29.712394689917886,38.81145248606644,96.15812917594656,96.14655283897882,96.15798650145962,96.16883119122109
17,28.006681514476618,15.68124231933084,19.416701027779048,27.984508346965725,96.21380846325167,96.1762111774672,96.25971584618816,96.21896718664848
18,42.42761692650334,31.536207520071503,29.780069562668082,42.18871731356999,95.93541202672606,95.92655918128526,95.94370101322329,95.947592253168
19,25.0,10.0,6.25,25.0,96.0467706013363,96.02524432549866,96.04727326328258,96.05525529985975
20,39.81069042316258,31.509699192626023,28.270750312131216,39.62511736151342,95.54565701559021,95.51459693781024,95.51515918053373,95.5567285836566
21,20.601336302895323,9.48763864629355,7.72469723489477,20.596901669393148,95.65701559020044,95.59583496195889,95.77426029681679,95.66143520801357
22,37.41648106904232,35.95032287004541,42.450546213305884,37.32357566401268,96.21380846325167,96.17483338681402,96.22733221470739,96.21970629223219
23,27.338530066815142,18.031666815197696,13.487679752999398,27.20031732266393,96.21380846325167,96.18846129850473,96.2011560116953,96.22192360898327
24,31.514476614699333,22.57647226054422,41.19186808544211,31.52585934121122,96.26948775055679,96.26003322775792,96.28896430367018,96.28057433431223
25,25.389755011135858,10.57245909119823,16.71617493367634,25.22234759642864,96.21380846325167,96.19003953118491,96.1990801600617,96.22229316177511
26,25.389755011135858,11.335320612469179,21.01568104950292,25.384950824841834,96.43652561247215,96.42752444319247,96.44173555401282,96.4457494165793
27,37.69487750556793,25.506471165843465,21.46600510776867,37.44469026548673,96.10244988864143,96.09117579664056,96.10453188740283,96.11352145670782
28,28.619153674832965,17.507961032953993,24.831987438313146,28.688562863304597,96.43652561247215,96.43506970465548,96.45935351897906,96.4472276277467
29,42.42761692650334,29.597428106690295,53.381343877916535,42.15420792329194,95.99109131403118,95.98358755748944,96.00383533126325,96.00327154047311
30,26.50334075723831,13.567171804348774,38.73223243557406,26.504629603882563,96.5478841870824,96.53533027849906,96.55092901087384,96.555999332814
31,40.42316258351893,35.199683106280666,32.026702394399045,40.433538424658906,96.5478841870824,96.51990017421414,96.54596173873384,96.55415156885476
32,25.0,10.0,6.25,25.0,96.5478841870824,96.51632845212615,96.58164954075293,96.55267335768737
33,25.83518930957684,13.885767049201952,21.16251520524094,26.135659921292877,95.99109131403118,95.97231176546192,95.99874511371713,96.00180834499477
34,37.1380846325167,33.49066804165487,32.864052394846496,36.96809034826655,96.26948775055679,96.24785609869717,96.25735830227187,96.27797244908024
35,33.51893095768374,22.488795755324215,19.332536701946058,33.82661243696803,96.49220489977728,96.4538677564044,96.54519391148307,96.49625496479855
36,36.97104677060133,24.976474098556313,21.876651918578972,36.72566371681416,96.32516703786192,96.2879493617216,96.32741952072405,96.33106486684242
37,37.360801781737194,25.901431910556273,40.472785876492566,37.652676745671734,96.99331848552339,96.97193982538425,97.01020806374564,96.99810765612835
38,25.556792873051226,10.86454499530923,19.79917166400621,25.38716814159292,95.93541202672606,95.92194973354555,95.9318185327033,95.94685314758429
39,42.37193763919822,28.53792502179599,21.948882311044898,42.24185505646767,96.60356347438753,96.59020426365754,96.60694171624662,96.61130906732728
40,31.403118040089083,19.62779551879509,38.98668882935691,31.31492339039933,96.0467706013363,96.03617901258613,96.05097091386145,96.05821172219454
41,44.98886414253897,29.965789139707223,22.55523283050689,44.83143465321166,95.87973273942093,95.87998517518184,95.9110205383703,95.89302162423841
42,29.73273942093541,18.73065233223078,60.819268635724335,29.586092864762563,96.65924276169265,96.63734773118254,96.65590990517845,96.66587969625685
43,49.44320712694877,41.86271598036304,38.53287186777011,49.63087154040192,96.93763919821826,96.92741526722399,96.94519448011938,96.94464568557432
44,32.12694877505568,22.2572257187691,46.44068623173155,31.948085223801172,96.7706013363029,96.74935734419122,96.76899449500722,96.77686871807526
