round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
20,8,res9,cifar10,0.1,4,base.15,0.984156
20,8,res9,cifar10,0.1,5,base.16,0.938372
20,8,res9,cifar10,0.1,6,base.17,0.887367
20,8,res9,cifar10,0.1,7,base.18,0.887367
20,8,res9,cifar10,0.1,8,classifier,0.773398
20,1,res9,cifar10,0.1,0,base.2,0.995755
20,1,res9,cifar10,0.1,1,base.6,0.995192
20,1,res9,cifar10,0.1,2,base.7,0.993561
20,1,res9,cifar10,0.1,3,base.11,0.994569
20,1,res9,cifar10,0.1,4,base.15,0.992397
20,1,res9,cifar10,0.1,5,base.16,0.982836
20,1,res9,cifar10,0.1,6,base.17,0.898953
20,1,res9,cifar10,0.1,7,base.18,0.898953
20,1,res9,cifar10,0.1,8,classifier,0.807892
20,3,res9,cifar10,0.1,0,base.2,1.000000
20,3,res9,cifar10,0.1,1,base.6,1.000000
20,3,res9,cifar10,0.1,2,base.7,1.000000
20,3,res9,cifar10,0.1,3,base.11,1.000000
20,3,res9,cifar10,0.1,4,base.15,1.000000
20,3,res9,cifar10,0.1,5,base.16,1.000000
20,3,res9,cifar10,0.1,6,base.17,1.000000
20,3,res9,cifar10,0.1,7,base.18,1.000000
20,3,res9,cifar10,0.1,8,classifier,1.000000
20,0,res9,cifar10,0.1,0,base.2,0.989692
20,0,res9,cifar10,0.1,1,base.6,0.981199
20,0,res9,cifar10,0.1,2,base.7,0.969300
20,0,res9,cifar10,0.1,3,base.11,0.968655
20,0,res9,cifar10,0.1,4,base.15,0.982926
20,0,res9,cifar10,0.1,5,base.16,0.961676
20,0,res9,cifar10,0.1,6,base.17,0.800837
20,0,res9,cifar10,0.1,7,base.18,0.800837
20,0,res9,cifar10,0.1,8,classifier,0.711743
20,4,res9,cifar10,0.1,0,base.2,0.997082
20,4,res9,cifar10,0.1,1,base.6,0.994083
20,4,res9,cifar10,0.1,2,base.7,0.992242
20,4,res9,cifar10,0.1,3,base.11,0.983073
20,4,res9,cifar10,0.1,4,base.15,0.982991
20,4,res9,cifar10,0.1,5,base.16,0.959633
20,4,res9,cifar10,0.1,6,base.17,0.818356
20,4,res9,cifar10,0.1,7,base.18,0.818356
20,4,res9,cifar10,0.1,8,classifier,0.731086
20,2,res9,cifar10,0.1,0,base.2,0.996962
20,2,res9,cifar10,0.1,1,base.6,0.990566
20,2,res9,cifar10,0.1,2,base.7,0.981632
20,2,res9,cifar10,0.1,3,base.11,0.964324
20,2,res9,cifar10,0.1,4,base.15,0.962175
20,2,res9,cifar10,0.1,5,base.16,0.910430
20,2,res9,cifar10,0.1,6,base.17,0.796842
20,2,res9,cifar10,0.1,7,base.18,0.796842
20,2,res9,cifar10,0.1,8,classifier,0.583591
20,6,res9,cifar10,0.1,0,base.2,0.996066
20,6,res9,cifar10,0.1,1,base.6,0.995710
20,6,res9,cifar10,0.1,2,base.7,0.993301
20,6,res9,cifar10,0.1,3,base.11,0.987446
20,6,res9,cifar10,0.1,4,base.15,0.980412
20,6,res9,cifar10,0.1,5,base.16,0.967247
20,6,res9,cifar10,0.1,6,base.17,0.882070
20,6,res9,cifar10,0.1,7,base.18,0.882070
20,6,res9,cifar10,0.1,8,classifier,0.796020
20,9,res9,cifar10,0.1,0,base.2,0.996368
20,9,res9,cifar10,0.1,1,base.6,0.996715
20,9,res9,cifar10,0.1,2,base.7,0.996705
20,9,res9,cifar10,0.1,3,base.11,0.995866
20,9,res9,cifar10,0.1,4,base.15,0.996833
20,9,res9,cifar10,0.1,5,base.16,0.986891
20,9,res9,cifar10,0.1,6,base.17,0.919692
20,9,res9,cifar10,0.1,7,base.18,0.919692
20,9,res9,cifar10,0.1,8,classifier,0.859388
20,5,res9,cifar10,0.1,0,base.2,0.992514
20,5,res9,cifar10,0.1,1,base.6,0.983106
20,5,res9,cifar10,0.1,2,base.7,0.978948
20,5,res9,cifar10,0.1,3,base.11,0.977748
20,5,res9,cifar10,0.1,4,base.15,0.970552
20,5,res9,cifar10,0.1,5,base.16,0.962830
20,5,res9,cifar10,0.1,6,base.17,0.831107
20,5,res9,cifar10,0.1,7,base.18,0.831107
20,5,res9,cifar10,0.1,8,classifier,0.666279
30,1,res9,cifar10,0.1,0,base.2,0.998013
30,1,res9,cifar10,0.1,1,base.6,0.995259
30,1,res9,cifar10,0.1,2,base.7,0.992941
30,1,res9,cifar10,0.1,3,base.11,0.990765
30,1,res9,cifar10,0.1,4,base.15,0.993818
30,1,res9,cifar10,0.1,5,base.16,0.979348
30,1,res9,cifar10,0.1,6,base.17,0.894767
30,1,res9,cifar10,0.1,7,base.18,0.894767
30,1,res9,cifar10,0.1,8,classifier,0.795839
30,0,res9,cifar10,0.1,0,base.2,0.995480
30,0,res9,cifar10,0.1,1,base.6,0.994472
30,0,res9,cifar10,0.1,2,base.7,0.986540
30,0,res9,cifar10,0.1,3,base.11,0.980357
30,0,res9,cifar10,0.1,4,base.15,0.988500
30,0,res9,cifar10,0.1,5,base.16,0.959253
30,0,res9,cifar10,0.1,6,base.17,0.821411
30,0,res9,cifar10,0.1,7,base.18,0.821411
30,0,res9,cifar10,0.1,8,classifier,0.703625
30,3,res9,cifar10,0.1,0,base.2,1.000000
30,3,res9,cifar10,0.1,1,base.6,1.000000
30,3,res9,cifar10,0.1,2,base.7,1.000000
30,3,res9,cifar10,0.1,3,base.11,1.000000
30,3,res9,cifar10,0.1,4,base.15,1.000000
30,3,res9,cifar10,0.1,5,base.16,1.000000
30,3,res9,cifar10,0.1,6,base.17,1.000000
30,3,res9,cifar10,0.1,7,base.18,1.000000
30,3,res9,cifar10,0.1,8,classifier,1.000000
30,6,res9,cifar10,0.1,0,base.2,0.997666
30,6,res9,cifar10,0.1,1,base.6,0.997223
30,6,res9,cifar10,0.1,2,base.7,0.995570
30,6,res9,cifar10,0.1,3,base.11,0.991923
30,6,res9,cifar10,0.1,4,base.15,0.988425
30,6,res9,cifar10,0.1,5,base.16,0.967975
30,6,res9,cifar10,0.1,6,base.17,0.896184
30,6,res9,cifar10,0.1,7,base.18,0.896184
30,6,res9,cifar10,0.1,8,classifier,0.804820
30,2,res9,cifar10,0.1,0,base.2,0.998179
30,2,res9,cifar10,0.1,1,base.6,0.994803
30,2,res9,cifar10,0.1,2,base.7,0.986437
30,2,res9,cifar10,0.1,3,base.11,0.965686
30,2,res9,cifar10,0.1,4,base.15,0.956209
30,2,res9,cifar10,0.1,5,base.16,0.893962
30,2,res9,cifar10,0.1,6,base.17,0.796139
30,2,res9,cifar10,0.1,7,base.18,0.796139
30,2,res9,cifar10,0.1,8,classifier,0.537687
30,8,res9,cifar10,0.1,0,base.2,0.997236
30,8,res9,cifar10,0.1,1,base.6,0.995359
30,8,res9,cifar10,0.1,2,base.7,0.993893
30,8,res9,cifar10,0.1,3,base.11,0.990858
30,8,res9,cifar10,0.1,4,base.15,0.979517
30,8,res9,cifar10,0.1,5,base.16,0.935209
30,8,res9,cifar10,0.1,6,base.17,0.903597
30,8,res9,cifar10,0.1,7,base.18,0.903597
30,8,res9,cifar10,0.1,8,classifier,0.822283
30,9,res9,cifar10,0.1,0,base.2,0.999137
30,9,res9,cifar10,0.1,1,base.6,0.998129
30,9,res9,cifar10,0.1,2,base.7,0.996753
30,9,res9,cifar10,0.1,3,base.11,0.996035
30,9,res9,cifar10,0.1,4,base.15,0.994399
30,9,res9,cifar10,0.1,5,base.16,0.983847
30,9,res9,cifar10,0.1,6,base.17,0.883373
30,9,res9,cifar10,0.1,7,base.18,0.883373
30,9,res9,cifar10,0.1,8,classifier,0.843025
30,4,res9,cifar10,0.1,0,base.2,0.997599
