epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,24.832962138084632,10.225846024782442,12.51764539808018,24.995883737372758,68.59688195991092,68.61941038420639,69.63610582579416,68.782793503681
1,34.354120267260576,23.14673840628158,42.94237012987013,35.131211103429465,74.83296213808464,74.8308622566825,74.87936066433683,74.8634598310316
2,64.03118040089086,63.15411482092992,70.16396742020528,63.98213108669274,78.17371937639199,78.14971032938354,78.4847403025541,78.32913959714062
3,70.54565701559021,70.44933727292091,72.02730929582022,70.64115448275098,78.78619153674833,78.83080655296351,78.96635244439588,78.85141612148011
4,74.05345211581292,73.97994049070009,75.7307292759486,74.15097328276627,79.39866369710468,79.4054842790809,79.3984350827714,79.49531482394852
5,77.61692650334075,77.4149858244805,78.3298872454836,77.81655565867474,81.73719376391982,81.75632155395401,81.78195537825755,81.75332901285412
6,79.28730512249443,79.22202145178976,79.9831531995112,79.50041711321228,80.95768374164811,81.06566480551079,81.24972169976672,81.01573812800935
7,81.23608017817372,81.19529828493388,81.50729871473125,81.46959948540167,80.79064587973274,80.98748301429782,81.58978304955801,80.8115189291789
8,82.46102449888642,82.4643610282875,83.26139647955944,82.72897509880065,82.57238307349665,82.62082745081068,82.6429376541057,82.6357479351146
9,83.24053452115812,83.26111951593185,83.64582214231844,83.48407792511048,83.57461024498886,83.70307203937163,83.8842454716832,83.63114327647335
10,83.07349665924276,83.10353731281262,83.63988302099705,83.3122671104085,83.51893095768375,83.58243511921056,83.56822038116205,83.64619049965405
11,82.96213808463251,83.00113544355338,83.06134445759304,83.20057478851469,83.57461024498886,83.66229536827997,83.79299809691398,83.66683285095506
12,83.12917594654789,83.15183336450535,83.43085004930624,83.35956505366957,85.57906458797328,85.64432526381303,85.63904648209893,85.70911063618874
13,83.74164810690424,83.77423025171653,84.16326215798958,83.97647196355939,84.79955456570156,84.84387231913243,84.78273598501448,84.963073985822
