round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,6,vim_tiny,cifar10,0.3,0,base.patch_embed,0.994540
1,0,6,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.863837
1,0,6,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.831931
1,0,6,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.931771
1,0,6,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.731889
1,0,6,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.922000
1,0,6,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.951634
1,0,6,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.987404
1,0,6,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.954795
1,0,6,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.967202
1,0,6,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.972770
1,0,6,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.980250
1,0,6,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.950101
1,0,6,vim_tiny,cifar10,0.3,13,classifier,0.741551
1,0,7,vim_tiny,cifar10,0.3,0,base.patch_embed,0.984739
1,0,7,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.908300
1,0,7,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.705637
1,0,7,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.896871
1,0,7,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.606074
1,0,7,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.656814
1,0,7,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.945333
1,0,7,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.938034
1,0,7,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.971062
1,0,7,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.928647
1,0,7,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.949147
1,0,7,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.977123
1,0,7,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.900312
1,0,7,vim_tiny,cifar10,0.3,13,classifier,0.327531
1,0,8,vim_tiny,cifar10,0.3,0,base.patch_embed,0.995407
1,0,8,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.926935
1,0,8,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.893688
1,0,8,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.951780
1,0,8,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.916862
1,0,8,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.863615
1,0,8,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.973136
1,0,8,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.954009
1,0,8,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.991402
1,0,8,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.992697
1,0,8,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.989341
