epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
19,36.80694722778891,34.934374332278736,39.013047572244275,36.79262243511444,56.980627922511694,56.2420848183737,56.44315742685861,56.77128219345059
20,38.34335337341349,36.854969644939075,40.05418270332298,38.2360204274842,55.91182364729459,55.87767454953949,56.198200240712715,56.03753822276847
21,36.67334669338677,34.87932694387483,39.227672020821856,36.67443100477056,55.243820975283896,55.313665387683784,56.536901583739876,55.40315832740988
22,36.27254509018036,34.54565318604174,38.909375064943404,36.39871602805532,55.91182364729459,55.966214246128686,56.34574751976715,56.056671924461
23,37.00734802939212,34.825771530148785,40.341674985638704,36.89649826882834,58.31663326653307,58.0910971330999,58.86969895741677,58.33215523622264
24,37.27454909819639,35.455293049149084,39.48833575417038,37.219387713370324,56.1122244488978,55.82154478070229,56.05685339062553,56.200336044344226
25,37.4749498997996,35.995153954710716,39.96594486418475,37.36281848911732,57.047428189712754,56.88226813156516,56.99140344495797,56.98325312007342
26,39.14495657982632,37.5776399440834,41.91773425783648,39.128826737318846,55.51102204408818,55.4937365990127,56.131540003907496,55.51886601670597
27,39.011356045424186,37.324280598536966,40.96204247221109,38.90611706050654,57.047428189712754,56.79842885018217,57.00318914272685,57.06568572947046
28,39.14495657982632,37.9155992705035,42.37886102554258,39.19131961365624,57.51503006012024,57.31306346412476,57.73880706732481,57.521869689888746
29,39.278557114228455,38.4910632336224,42.127137169422234,39.30393276618084,57.51503006012024,57.539386697897854,58.15773904851987,57.57887867344126
30,39.21175684702739,38.0771121591092,41.52193435259373,39.27182248584139,57.1810287241149,56.96711468327334,56.92900619058152,57.134089853649016
31,39.74615898463594,38.35939078752867,42.92803049616607,39.803938553888784,56.179024716098866,55.97938339005897,56.00013727979647,56.24434617187026
32,40.41416165664663,39.234143766654455,42.88032061529978,40.47924435042242,56.179024716098866,56.16180418182869,57.37212489051296,56.206828586372836
33,39.278557114228455,37.482695419714915,42.48838116982919,39.32193549258612,57.44822979291917,57.41233605699054,57.78866353999895,57.54333135106495
34,39.612558450233806,38.30410235525269,42.15476956061849,39.53575050194978,56.1122244488978,56.09061416744361,56.166297234866455,56.19150768365875
35,39.14495657982632,38.36320055958387,41.76475337784281,39.19960628719922,55.978623914495664,55.897026981066,56.65283846216095,55.965731314907266
36,40.28056112224449,39.602666071641025,42.9139915668168,40.264002732460526,56.84702738810955,56.9694879021441,57.385906304209534,56.91587228272421
37,39.81295925183701,38.95268617011912,43.02044487233702,39.923489477090776,56.045424181696724,55.92770502805185,55.95018417903537,56.061579827128796
38,38.94455577822311,37.21036182155323,40.62164058648962,38.692110277191524,58.4502338009352,58.35875461258679,58.46870155856314,58.478849921767406
39,40.74816299265197,40.245804704801245,43.25676543372604,40.64590234347982,56.51302605210421,56.736784497262214,57.36381429126285,56.61933855662254
40,39.94655978623914,39.36642307996041,42.71495107474005,39.945424526283254,55.377421509686044,55.48543072347141,56.20619890998913,55.4613518669641
41,39.34535738142952,38.35071756365724,42.38612298688717,39.25797977829585,56.78022712090849,56.922545075826214,57.65470768606262,56.86578061834188
42,40.08016032064128,39.29265873586576,42.70680318740786,40.01978566926928,55.377421509686044,55.337983076520004,55.74861423072709,55.40550847510855
43,40.08016032064128,39.08520738478066,41.464331876513256,40.00641478067138,58.116232464929865,58.068553668054804,58.32653444413817,58.16585998096142
44,39.54575818303273,38.61632469223899,41.45790767907892,39.41294085348055,58.183032732130926,58.235730437818575,58.89614048128766,58.22039736379017
45,40.6813627254509,39.98813392255804,42.87055123984159,40.591111869335144,57.78223112892451,57.7390484323339,57.89683359699461,57.7404655235918
46,39.278557114228455,38.51178789444673,40.72640069078039,39.206324721383545,57.71543086172345,57.75185118917292,57.97592746543098,57.76642545549363
47,40.14696058784235,39.49456649761569,42.244639494031944,40.03559939781744,57.31462925851704,57.38724346277613,57.83912918626638,57.311653056428355
48,38.61055444221777,38.05694567736969,40.03969125528183,38.50742896263489,56.980627922511694,57.063932268461315,57.27053856887158,57.17313642866857
49,39.21175684702739,38.78668206554708,41.22377293349732,39.14989847448129,58.116232464929865,58.27425035756135,58.71695419436042,58.185335915507586
