round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,5,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.727848
1,0,5,vig_tiny,brain_tumor,0.3,13,classifier,0.113022
1,0,6,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.817279
1,0,6,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.681797
1,0,6,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.678993
1,0,6,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.668208
1,0,6,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.686131
1,0,6,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.662469
1,0,6,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.664104
1,0,6,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.644837
1,0,6,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.606160
1,0,6,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.635024
1,0,6,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.655980
1,0,6,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.683970
1,0,6,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.668439
1,0,6,vig_tiny,brain_tumor,0.3,13,classifier,0.153609
1,0,7,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.965664
1,0,7,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.951185
1,0,7,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.943674
1,0,7,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.940686
1,0,7,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.937192
1,0,7,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.912026
1,0,7,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.924739
1,0,7,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.903570
1,0,7,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.886966
1,0,7,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.900775
1,0,7,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.893012
1,0,7,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.903354
1,0,7,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.900795
1,0,7,vig_tiny,brain_tumor,0.3,13,classifier,0.649291
1,0,8,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.768354
1,0,8,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.611398
1,0,8,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.583347
1,0,8,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.558012
1,0,8,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.611103
1,0,8,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.622925
1,0,8,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.665792
1,0,8,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.600900
1,0,8,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.595253
1,0,8,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.585555
1,0,8,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.583149
1,0,8,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.581428
1,0,8,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.541439
1,0,8,vig_tiny,brain_tumor,0.3,13,classifier,0.113794
1,0,9,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.793646
1,0,9,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.664995
