round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,4,res9,brain_tumor,0.1,8,classifier,0.290251
1,0,5,res9,brain_tumor,0.1,0,base.2,0.998161
1,0,5,res9,brain_tumor,0.1,1,base.6,0.975555
1,0,5,res9,brain_tumor,0.1,2,base.7,0.882642
1,0,5,res9,brain_tumor,0.1,3,base.11,0.798079
1,0,5,res9,brain_tumor,0.1,4,base.15,0.712392
1,0,5,res9,brain_tumor,0.1,5,base.16,0.527581
1,0,5,res9,brain_tumor,0.1,6,base.17,0.527581
1,0,5,res9,brain_tumor,0.1,7,base.18,0.527581
1,0,5,res9,brain_tumor,0.1,8,classifier,0.431770
1,0,6,res9,brain_tumor,0.1,0,base.2,0.977194
1,0,6,res9,brain_tumor,0.1,1,base.6,0.851959
1,0,6,res9,brain_tumor,0.1,2,base.7,0.707190
1,0,6,res9,brain_tumor,0.1,3,base.11,0.650651
1,0,6,res9,brain_tumor,0.1,4,base.15,0.561103
1,0,6,res9,brain_tumor,0.1,5,base.16,0.276508
1,0,6,res9,brain_tumor,0.1,6,base.17,0.276508
1,0,6,res9,brain_tumor,0.1,7,base.18,0.276508
1,0,6,res9,brain_tumor,0.1,8,classifier,0.170949
1,0,7,res9,brain_tumor,0.1,0,base.2,0.986595
1,0,7,res9,brain_tumor,0.1,1,base.6,0.800707
1,0,7,res9,brain_tumor,0.1,2,base.7,0.582234
1,0,7,res9,brain_tumor,0.1,3,base.11,0.386871
1,0,7,res9,brain_tumor,0.1,4,base.15,0.333186
1,0,7,res9,brain_tumor,0.1,5,base.16,0.334859
1,0,7,res9,brain_tumor,0.1,6,base.17,0.334859
1,0,7,res9,brain_tumor,0.1,7,base.18,0.334859
1,0,7,res9,brain_tumor,0.1,8,classifier,0.186281
1,0,8,res9,brain_tumor,0.1,0,base.2,0.992908
1,0,8,res9,brain_tumor,0.1,1,base.6,0.974172
1,0,8,res9,brain_tumor,0.1,2,base.7,0.790456
1,0,8,res9,brain_tumor,0.1,3,base.11,0.535602
1,0,8,res9,brain_tumor,0.1,4,base.15,0.315894
1,0,8,res9,brain_tumor,0.1,5,base.16,0.278362
1,0,8,res9,brain_tumor,0.1,6,base.17,0.278362
1,0,8,res9,brain_tumor,0.1,7,base.18,0.278362
1,0,8,res9,brain_tumor,0.1,8,classifier,0.223179
1,0,9,res9,brain_tumor,0.1,0,base.2,0.994064
1,0,9,res9,brain_tumor,0.1,1,base.6,0.875234
1,0,9,res9,brain_tumor,0.1,2,base.7,0.732414
1,0,9,res9,brain_tumor,0.1,3,base.11,0.646661
1,0,9,res9,brain_tumor,0.1,4,base.15,0.512540
1,0,9,res9,brain_tumor,0.1,5,base.16,0.345987
1,0,9,res9,brain_tumor,0.1,6,base.17,0.345987
1,0,9,res9,brain_tumor,0.1,7,base.18,0.345987
1,0,9,res9,brain_tumor,0.1,8,classifier,0.194370
1,1,2,res9,brain_tumor,0.1,0,base.2,0.999268
1,1,2,res9,brain_tumor,0.1,1,base.6,0.980921
1,1,2,res9,brain_tumor,0.1,2,base.7,0.884942
1,1,2,res9,brain_tumor,0.1,3,base.11,0.664532
1,1,2,res9,brain_tumor,0.1,4,base.15,0.345286
1,1,2,res9,brain_tumor,0.1,5,base.16,0.186291
1,1,2,res9,brain_tumor,0.1,6,base.17,0.186291
1,1,2,res9,brain_tumor,0.1,7,base.18,0.186291
1,1,2,res9,brain_tumor,0.1,8,classifier,0.050957
1,1,3,res9,brain_tumor,0.1,0,base.2,0.977854
1,1,3,res9,brain_tumor,0.1,1,base.6,0.849040
1,1,3,res9,brain_tumor,0.1,2,base.7,0.765360
1,1,3,res9,brain_tumor,0.1,3,base.11,0.705205
1,1,3,res9,brain_tumor,0.1,4,base.15,0.715968
1,1,3,res9,brain_tumor,0.1,5,base.16,0.604129
1,1,3,res9,brain_tumor,0.1,6,base.17,0.604129
1,1,3,res9,brain_tumor,0.1,7,base.18,0.604129
1,1,3,res9,brain_tumor,0.1,8,classifier,0.327353
1,1,4,res9,brain_tumor,0.1,0,base.2,0.992376
1,1,4,res9,brain_tumor,0.1,1,base.6,0.964535
1,1,4,res9,brain_tumor,0.1,2,base.7,0.946601
1,1,4,res9,brain_tumor,0.1,3,base.11,0.911668
1,1,4,res9,brain_tumor,0.1,4,base.15,0.745664
1,1,4,res9,brain_tumor,0.1,5,base.16,0.701900
1,1,4,res9,brain_tumor,0.1,6,base.17,0.701900
1,1,4,res9,brain_tumor,0.1,7,base.18,0.701900
1,1,4,res9,brain_tumor,0.1,8,classifier,0.366175
1,1,5,res9,brain_tumor,0.1,0,base.2,0.999494
1,1,5,res9,brain_tumor,0.1,1,base.6,0.972375
1,1,5,res9,brain_tumor,0.1,2,base.7,0.924802
1,1,5,res9,brain_tumor,0.1,3,base.11,0.896054
1,1,5,res9,brain_tumor,0.1,4,base.15,0.823523
1,1,5,res9,brain_tumor,0.1,5,base.16,0.620980
1,1,5,res9,brain_tumor,0.1,6,base.17,0.620980
1,1,5,res9,brain_tumor,0.1,7,base.18,0.620980
1,1,5,res9,brain_tumor,0.1,8,classifier,0.246034
1,1,6,res9,brain_tumor,0.1,0,base.2,0.971806
1,1,6,res9,brain_tumor,0.1,1,base.6,0.884346
1,1,6,res9,brain_tumor,0.1,2,base.7,0.827328
1,1,6,res9,brain_tumor,0.1,3,base.11,0.773678
1,1,6,res9,brain_tumor,0.1,4,base.15,0.591142
1,1,6,res9,brain_tumor,0.1,5,base.16,0.421902
1,1,6,res9,brain_tumor,0.1,6,base.17,0.421902
1,1,6,res9,brain_tumor,0.1,7,base.18,0.421902
1,1,6,res9,brain_tumor,0.1,8,classifier,0.387231
1,1,7,res9,brain_tumor,0.1,0,base.2,0.982149
1,1,7,res9,brain_tumor,0.1,1,base.6,0.841641
1,1,7,res9,brain_tumor,0.1,2,base.7,0.743062
1,1,7,res9,brain_tumor,0.1,3,base.11,0.538618
1,1,7,res9,brain_tumor,0.1,4,base.15,0.422798
1,1,7,res9,brain_tumor,0.1,5,base.16,0.408263
1,1,7,res9,brain_tumor,0.1,6,base.17,0.408263
1,1,7,res9,brain_tumor,0.1,7,base.18,0.408263
1,1,7,res9,brain_tumor,0.1,8,classifier,0.724075
1,1,8,res9,brain_tumor,0.1,0,base.2,0.994314
1,1,8,res9,brain_tumor,0.1,1,base.6,0.979459
1,1,8,res9,brain_tumor,0.1,2,base.7,0.891346
1,1,8,res9,brain_tumor,0.1,3,base.11,0.641249
1,1,8,res9,brain_tumor,0.1,4,base.15,0.358600
1,1,8,res9,brain_tumor,0.1,5,base.16,0.229247
1,1,8,res9,brain_tumor,0.1,6,base.17,0.229247
1,1,8,res9,brain_tumor,0.1,7,base.18,0.229247
1,1,8,res9,brain_tumor,0.1,8,classifier,0.016615
1,1,9,res9,brain_tumor,0.1,0,base.2,0.992638
1,1,9,res9,brain_tumor,0.1,1,base.6,0.915045
1,1,9,res9,brain_tumor,0.1,2,base.7,0.860844
1,1,9,res9,brain_tumor,0.1,3,base.11,0.769650
1,1,9,res9,brain_tumor,0.1,4,base.15,0.645648
1,1,9,res9,brain_tumor,0.1,5,base.16,0.528943
1,1,9,res9,brain_tumor,0.1,6,base.17,0.528943
1,1,9,res9,brain_tumor,0.1,7,base.18,0.528943
1,1,9,res9,brain_tumor,0.1,8,classifier,0.395086
1,2,3,res9,brain_tumor,0.1,0,base.2,0.974669
1,2,3,res9,brain_tumor,0.1,1,base.6,0.896801
1,2,3,res9,brain_tumor,0.1,2,base.7,0.843779
1,2,3,res9,brain_tumor,0.1,3,base.11,0.653929
1,2,3,res9,brain_tumor,0.1,4,base.15,0.491853
1,2,3,res9,brain_tumor,0.1,5,base.16,0.394567
1,2,3,res9,brain_tumor,0.1,6,base.17,0.394567
1,2,3,res9,brain_tumor,0.1,7,base.18,0.394567
1,2,3,res9,brain_tumor,0.1,8,classifier,0.307751
1,2,4,res9,brain_tumor,0.1,0,base.2,0.995930
1,2,4,res9,brain_tumor,0.1,1,base.6,0.937230
1,2,4,res9,brain_tumor,0.1,2,base.7,0.818102
1,2,4,res9,brain_tumor,0.1,3,base.11,0.708207
1,2,4,res9,brain_tumor,0.1,4,base.15,0.658916
1,2,4,res9,brain_tumor,0.1,5,base.16,0.683112
1,2,4,res9,brain_tumor,0.1,6,base.17,0.683112
1,2,4,res9,brain_tumor,0.1,7,base.18,0.683112
1,2,4,res9,brain_tumor,0.1,8,classifier,0.709260
1,2,5,res9,brain_tumor,0.1,0,base.2,0.997923
1,2,5,res9,brain_tumor,0.1,1,base.6,0.981646
1,2,5,res9,brain_tumor,0.1,2,base.7,0.910639
1,2,5,res9,brain_tumor,0.1,3,base.11,0.761210
1,2,5,res9,brain_tumor,0.1,4,base.15,0.660206
1,2,5,res9,brain_tumor,0.1,5,base.16,0.649595
1,2,5,res9,brain_tumor,0.1,6,base.17,0.649595
1,2,5,res9,brain_tumor,0.1,7,base.18,0.649595
1,2,5,res9,brain_tumor,0.1,8,classifier,0.572352
1,2,6,res9,brain_tumor,0.1,0,base.2,0.963248
1,2,6,res9,brain_tumor,0.1,1,base.6,0.936507
1,2,6,res9,brain_tumor,0.1,2,base.7,0.875084
1,2,6,res9,brain_tumor,0.1,3,base.11,0.526857
1,2,6,res9,brain_tumor,0.1,4,base.15,0.182181
1,2,6,res9,brain_tumor,0.1,5,base.16,0.142271
1,2,6,res9,brain_tumor,0.1,6,base.17,0.142271
1,2,6,res9,brain_tumor,0.1,7,base.18,0.142271
1,2,6,res9,brain_tumor,0.1,8,classifier,0.106200
1,2,7,res9,brain_tumor,0.1,0,base.2,0.975428
1,2,7,res9,brain_tumor,0.1,1,base.6,0.913937
1,2,7,res9,brain_tumor,0.1,2,base.7,0.942929
1,2,7,res9,brain_tumor,0.1,3,base.11,0.872446
1,2,7,res9,brain_tumor,0.1,4,base.15,0.875252
1,2,7,res9,brain_tumor,0.1,5,base.16,0.853281
1,2,7,res9,brain_tumor,0.1,6,base.17,0.853281
1,2,7,res9,brain_tumor,0.1,7,base.18,0.853281
1,2,7,res9,brain_tumor,0.1,8,classifier,0.437739
1,2,8,res9,brain_tumor,0.1,0,base.2,0.997078
1,2,8,res9,brain_tumor,0.1,1,base.6,0.990930
1,2,8,res9,brain_tumor,0.1,2,base.7,0.991872
1,2,8,res9,brain_tumor,0.1,3,base.11,0.956275
1,2,8,res9,brain_tumor,0.1,4,base.15,0.932919
1,2,8,res9,brain_tumor,0.1,5,base.16,0.905582
1,2,8,res9,brain_tumor,0.1,6,base.17,0.905582
1,2,8,res9,brain_tumor,0.1,7,base.18,0.905582
1,2,8,res9,brain_tumor,0.1,8,classifier,0.827577
1,2,9,res9,brain_tumor,0.1,0,base.2,0.987606
1,2,9,res9,brain_tumor,0.1,1,base.6,0.970605
1,2,9,res9,brain_tumor,0.1,2,base.7,0.990014
1,2,9,res9,brain_tumor,0.1,3,base.11,0.905035
1,2,9,res9,brain_tumor,0.1,4,base.15,0.804544
1,2,9,res9,brain_tumor,0.1,5,base.16,0.780310
1,2,9,res9,brain_tumor,0.1,6,base.17,0.780310
1,2,9,res9,brain_tumor,0.1,7,base.18,0.780310
1,2,9,res9,brain_tumor,0.1,8,classifier,0.615089
1,3,4,res9,brain_tumor,0.1,0,base.2,0.971072
1,3,4,res9,brain_tumor,0.1,1,base.6,0.856651
1,3,4,res9,brain_tumor,0.1,2,base.7,0.733078
1,3,4,res9,brain_tumor,0.1,3,base.11,0.655137
1,3,4,res9,brain_tumor,0.1,4,base.15,0.557721
1,3,4,res9,brain_tumor,0.1,5,base.16,0.466083
1,3,4,res9,brain_tumor,0.1,6,base.17,0.466083
1,3,4,res9,brain_tumor,0.1,7,base.18,0.466083
1,3,4,res9,brain_tumor,0.1,8,classifier,0.064452
1,3,5,res9,brain_tumor,0.1,0,base.2,0.978951
1,3,5,res9,brain_tumor,0.1,1,base.6,0.944182
1,3,5,res9,brain_tumor,0.1,2,base.7,0.939459
1,3,5,res9,brain_tumor,0.1,3,base.11,0.890733
1,3,5,res9,brain_tumor,0.1,4,base.15,0.798843
1,3,5,res9,brain_tumor,0.1,5,base.16,0.716613
1,3,5,res9,brain_tumor,0.1,6,base.17,0.716613
1,3,5,res9,brain_tumor,0.1,7,base.18,0.716613
1,3,5,res9,brain_tumor,0.1,8,classifier,0.581744
1,3,6,res9,brain_tumor,0.1,0,base.2,0.978801
1,3,6,res9,brain_tumor,0.1,1,base.6,0.954451
1,3,6,res9,brain_tumor,0.1,2,base.7,0.905426
1,3,6,res9,brain_tumor,0.1,3,base.11,0.586461
1,3,6,res9,brain_tumor,0.1,4,base.15,0.232292
1,3,6,res9,brain_tumor,0.1,5,base.16,0.118113
1,3,6,res9,brain_tumor,0.1,6,base.17,0.118113
1,3,6,res9,brain_tumor,0.1,7,base.18,0.118113
1,3,6,res9,brain_tumor,0.1,8,classifier,0.055836
1,3,7,res9,brain_tumor,0.1,0,base.2,0.985414
1,3,7,res9,brain_tumor,0.1,1,base.6,0.936365
1,3,7,res9,brain_tumor,0.1,2,base.7,0.882726
1,3,7,res9,brain_tumor,0.1,3,base.11,0.823746
1,3,7,res9,brain_tumor,0.1,4,base.15,0.756881
1,3,7,res9,brain_tumor,0.1,5,base.16,0.733655
1,3,7,res9,brain_tumor,0.1,6,base.17,0.733655
1,3,7,res9,brain_tumor,0.1,7,base.18,0.733655
1,3,7,res9,brain_tumor,0.1,8,classifier,0.613641
1,3,8,res9,brain_tumor,0.1,0,base.2,0.974788
1,3,8,res9,brain_tumor,0.1,1,base.6,0.917094
1,3,8,res9,brain_tumor,0.1,2,base.7,0.861223
1,3,8,res9,brain_tumor,0.1,3,base.11,0.785264
1,3,8,res9,brain_tumor,0.1,4,base.15,0.670848
1,3,8,res9,brain_tumor,0.1,5,base.16,0.641603
1,3,8,res9,brain_tumor,0.1,6,base.17,0.641603
1,3,8,res9,brain_tumor,0.1,7,base.18,0.641603
1,3,8,res9,brain_tumor,0.1,8,classifier,0.647650
1,3,9,res9,brain_tumor,0.1,0,base.2,0.979650
1,3,9,res9,brain_tumor,0.1,1,base.6,0.935415
1,3,9,res9,brain_tumor,0.1,2,base.7,0.885498
1,3,9,res9,brain_tumor,0.1,3,base.11,0.879350
1,3,9,res9,brain_tumor,0.1,4,base.15,0.826399
1,3,9,res9,brain_tumor,0.1,5,base.16,0.760992
1,3,9,res9,brain_tumor,0.1,6,base.17,0.760992
1,3,9,res9,brain_tumor,0.1,7,base.18,0.760992
1,3,9,res9,brain_tumor,0.1,8,classifier,0.419127
1,4,5,res9,brain_tumor,0.1,0,base.2,0.989215
1,4,5,res9,brain_tumor,0.1,1,base.6,0.962596
1,4,5,res9,brain_tumor,0.1,2,base.7,0.896087
1,4,5,res9,brain_tumor,0.1,3,base.11,0.866995
1,4,5,res9,brain_tumor,0.1,4,base.15,0.797498
1,4,5,res9,brain_tumor,0.1,5,base.16,0.715399
1,4,5,res9,brain_tumor,0.1,6,base.17,0.715399
1,4,5,res9,brain_tumor,0.1,7,base.18,0.715399
1,4,5,res9,brain_tumor,0.1,8,classifier,0.467697
1,4,6,res9,brain_tumor,0.1,0,base.2,0.943987
1,4,6,res9,brain_tumor,0.1,1,base.6,0.819457
1,4,6,res9,brain_tumor,0.1,2,base.7,0.731146
1,4,6,res9,brain_tumor,0.1,3,base.11,0.584891
1,4,6,res9,brain_tumor,0.1,4,base.15,0.368757
1,4,6,res9,brain_tumor,0.1,5,base.16,0.298846
1,4,6,res9,brain_tumor,0.1,6,base.17,0.298846
1,4,6,res9,brain_tumor,0.1,7,base.18,0.298846
1,4,6,res9,brain_tumor,0.1,8,classifier,0.241300
1,4,7,res9,brain_tumor,0.1,0,base.2,0.959724
1,4,7,res9,brain_tumor,0.1,1,base.6,0.764607
1,4,7,res9,brain_tumor,0.1,2,base.7,0.636606
1,4,7,res9,brain_tumor,0.1,3,base.11,0.499756
1,4,7,res9,brain_tumor,0.1,4,base.15,0.545005
1,4,7,res9,brain_tumor,0.1,5,base.16,0.695456
1,4,7,res9,brain_tumor,0.1,6,base.17,0.695456
1,4,7,res9,brain_tumor,0.1,7,base.18,0.695456
1,4,7,res9,brain_tumor,0.1,8,classifier,0.561731
1,4,8,res9,brain_tumor,0.1,0,base.2,0.999659
1,4,8,res9,brain_tumor,0.1,1,base.6,0.968315
1,4,8,res9,brain_tumor,0.1,2,base.7,0.843369
1,4,8,res9,brain_tumor,0.1,3,base.11,0.651127
1,4,8,res9,brain_tumor,0.1,4,base.15,0.547856
1,4,8,res9,brain_tumor,0.1,5,base.16,0.588407
1,4,8,res9,brain_tumor,0.1,6,base.17,0.588407
1,4,8,res9,brain_tumor,0.1,7,base.18,0.588407
1,4,8,res9,brain_tumor,0.1,8,classifier,0.508617
1,4,9,res9,brain_tumor,0.1,0,base.2,0.972259
1,4,9,res9,brain_tumor,0.1,1,base.6,0.851902
1,4,9,res9,brain_tumor,0.1,2,base.7,0.787817
1,4,9,res9,brain_tumor,0.1,3,base.11,0.783268
1,4,9,res9,brain_tumor,0.1,4,base.15,0.769768
1,4,9,res9,brain_tumor,0.1,5,base.16,0.750303
1,4,9,res9,brain_tumor,0.1,6,base.17,0.750303
1,4,9,res9,brain_tumor,0.1,7,base.18,0.750303
1,4,9,res9,brain_tumor,0.1,8,classifier,0.667075
1,5,6,res9,brain_tumor,0.1,0,base.2,0.975401
1,5,6,res9,brain_tumor,0.1,1,base.6,0.940899
1,5,6,res9,brain_tumor,0.1,2,base.7,0.901032
1,5,6,res9,brain_tumor,0.1,3,base.11,0.679970
1,5,6,res9,brain_tumor,0.1,4,base.15,0.486556
1,5,6,res9,brain_tumor,0.1,5,base.16,0.356797
1,5,6,res9,brain_tumor,0.1,6,base.17,0.356797
1,5,6,res9,brain_tumor,0.1,7,base.18,0.356797
1,5,6,res9,brain_tumor,0.1,8,classifier,0.306924
1,5,7,res9,brain_tumor,0.1,0,base.2,0.984513
1,5,7,res9,brain_tumor,0.1,1,base.6,0.904830
1,5,7,res9,brain_tumor,0.1,2,base.7,0.858735
1,5,7,res9,brain_tumor,0.1,3,base.11,0.751754
1,5,7,res9,brain_tumor,0.1,4,base.15,0.712777
1,5,7,res9,brain_tumor,0.1,5,base.16,0.778535
1,5,7,res9,brain_tumor,0.1,6,base.17,0.778535
1,5,7,res9,brain_tumor,0.1,7,base.18,0.778535
1,5,7,res9,brain_tumor,0.1,8,classifier,0.582473
1,5,8,res9,brain_tumor,0.1,0,base.2,0.991432
1,5,8,res9,brain_tumor,0.1,1,base.6,0.993283
1,5,8,res9,brain_tumor,0.1,2,base.7,0.921137
1,5,8,res9,brain_tumor,0.1,3,base.11,0.799981
1,5,8,res9,brain_tumor,0.1,4,base.15,0.685209
1,5,8,res9,brain_tumor,0.1,5,base.16,0.730966
1,5,8,res9,brain_tumor,0.1,6,base.17,0.730966
1,5,8,res9,brain_tumor,0.1,7,base.18,0.730966
1,5,8,res9,brain_tumor,0.1,8,classifier,0.695690
1,5,9,res9,brain_tumor,0.1,0,base.2,0.994628
1,5,9,res9,brain_tumor,0.1,1,base.6,0.954452
1,5,9,res9,brain_tumor,0.1,2,base.7,0.919175
1,5,9,res9,brain_tumor,0.1,3,base.11,0.900752
1,5,9,res9,brain_tumor,0.1,4,base.15,0.844080
1,5,9,res9,brain_tumor,0.1,5,base.16,0.805922
1,5,9,res9,brain_tumor,0.1,6,base.17,0.805922
1,5,9,res9,brain_tumor,0.1,7,base.18,0.805922
1,5,9,res9,brain_tumor,0.1,8,classifier,0.546171
1,6,7,res9,brain_tumor,0.1,0,base.2,0.998488
1,6,7,res9,brain_tumor,0.1,1,base.6,0.988880
1,6,7,res9,brain_tumor,0.1,2,base.7,0.895268
1,6,7,res9,brain_tumor,0.1,3,base.11,0.514414
1,6,7,res9,brain_tumor,0.1,4,base.15,0.140976
1,6,7,res9,brain_tumor,0.1,5,base.16,0.139499
1,6,7,res9,brain_tumor,0.1,6,base.17,0.139499
1,6,7,res9,brain_tumor,0.1,7,base.18,0.139499
1,6,7,res9,brain_tumor,0.1,8,classifier,0.353621
1,6,8,res9,brain_tumor,0.1,0,base.2,0.950630
1,6,8,res9,brain_tumor,0.1,1,base.6,0.921664
1,6,8,res9,brain_tumor,0.1,2,base.7,0.869735
1,6,8,res9,brain_tumor,0.1,3,base.11,0.524704
1,6,8,res9,brain_tumor,0.1,4,base.15,0.111543
1,6,8,res9,brain_tumor,0.1,5,base.16,0.080475
1,6,8,res9,brain_tumor,0.1,6,base.17,0.080475
1,6,8,res9,brain_tumor,0.1,7,base.18,0.080475
1,6,8,res9,brain_tumor,0.1,8,classifier,0.036484
1,6,9,res9,brain_tumor,0.1,0,base.2,0.991948
1,6,9,res9,brain_tumor,0.1,1,base.6,0.981824
1,6,9,res9,brain_tumor,0.1,2,base.7,0.894192
1,6,9,res9,brain_tumor,0.1,3,base.11,0.576483
1,6,9,res9,brain_tumor,0.1,4,base.15,0.208785
1,6,9,res9,brain_tumor,0.1,5,base.16,0.123603
1,6,9,res9,brain_tumor,0.1,6,base.17,0.123603
1,6,9,res9,brain_tumor,0.1,7,base.18,0.123603
1,6,9,res9,brain_tumor,0.1,8,classifier,0.098276
1,7,8,res9,brain_tumor,0.1,0,base.2,0.965386
1,7,8,res9,brain_tumor,0.1,1,base.6,0.890178
1,7,8,res9,brain_tumor,0.1,2,base.7,0.923794
1,7,8,res9,brain_tumor,0.1,3,base.11,0.928431
1,7,8,res9,brain_tumor,0.1,4,base.15,0.926476
1,7,8,res9,brain_tumor,0.1,5,base.16,0.905539
1,7,8,res9,brain_tumor,0.1,6,base.17,0.905539
1,7,8,res9,brain_tumor,0.1,7,base.18,0.905539
1,7,8,res9,brain_tumor,0.1,8,classifier,0.461681
1,7,9,res9,brain_tumor,0.1,0,base.2,0.995936
1,7,9,res9,brain_tumor,0.1,1,base.6,0.981647
1,7,9,res9,brain_tumor,0.1,2,base.7,0.966216
1,7,9,res9,brain_tumor,0.1,3,base.11,0.902841
1,7,9,res9,brain_tumor,0.1,4,base.15,0.877708
1,7,9,res9,brain_tumor,0.1,5,base.16,0.928667
1,7,9,res9,brain_tumor,0.1,6,base.17,0.928667
1,7,9,res9,brain_tumor,0.1,7,base.18,0.928667
1,7,9,res9,brain_tumor,0.1,8,classifier,0.632709
1,8,9,res9,brain_tumor,0.1,0,base.2,0.976673
1,8,9,res9,brain_tumor,0.1,1,base.6,0.952912
1,8,9,res9,brain_tumor,0.1,2,base.7,0.986701
1,8,9,res9,brain_tumor,0.1,3,base.11,0.933775
1,8,9,res9,brain_tumor,0.1,4,base.15,0.830985
1,8,9,res9,brain_tumor,0.1,5,base.16,0.832552
1,8,9,res9,brain_tumor,0.1,6,base.17,0.832552
1,8,9,res9,brain_tumor,0.1,7,base.18,0.832552
1,8,9,res9,brain_tumor,0.1,8,classifier,0.547941
2,0,1,res9,brain_tumor,0.1,0,base.2,0.997980
2,0,1,res9,brain_tumor,0.1,1,base.6,0.986219
2,0,1,res9,brain_tumor,0.1,2,base.7,0.980921
2,0,1,res9,brain_tumor,0.1,3,base.11,0.921813
2,0,1,res9,brain_tumor,0.1,4,base.15,0.684537
2,0,1,res9,brain_tumor,0.1,5,base.16,0.301089
2,0,1,res9,brain_tumor,0.1,6,base.17,0.301089
2,0,1,res9,brain_tumor,0.1,7,base.18,0.301089
2,0,1,res9,brain_tumor,0.1,8,classifier,0.040874
2,0,2,res9,brain_tumor,0.1,0,base.2,0.992521
2,0,2,res9,brain_tumor,0.1,1,base.6,0.967311
2,0,2,res9,brain_tumor,0.1,2,base.7,0.928841
2,0,2,res9,brain_tumor,0.1,3,base.11,0.909735
2,0,2,res9,brain_tumor,0.1,4,base.15,0.767524
2,0,2,res9,brain_tumor,0.1,5,base.16,0.399685
2,0,2,res9,brain_tumor,0.1,6,base.17,0.399685
2,0,2,res9,brain_tumor,0.1,7,base.18,0.399685
2,0,2,res9,brain_tumor,0.1,8,classifier,0.024684
2,0,3,res9,brain_tumor,0.1,0,base.2,0.985291
2,0,3,res9,brain_tumor,0.1,1,base.6,0.924978
2,0,3,res9,brain_tumor,0.1,2,base.7,0.854352
2,0,3,res9,brain_tumor,0.1,3,base.11,0.858240
2,0,3,res9,brain_tumor,0.1,4,base.15,0.775201
2,0,3,res9,brain_tumor,0.1,5,base.16,0.426943
2,0,3,res9,brain_tumor,0.1,6,base.17,0.426943
2,0,3,res9,brain_tumor,0.1,7,base.18,0.426943
2,0,3,res9,brain_tumor,0.1,8,classifier,0.049911
2,0,4,res9,brain_tumor,0.1,0,base.2,0.999781
2,0,4,res9,brain_tumor,0.1,1,base.6,0.998099
2,0,4,res9,brain_tumor,0.1,2,base.7,0.993577
2,0,4,res9,brain_tumor,0.1,3,base.11,0.968648
2,0,4,res9,brain_tumor,0.1,4,base.15,0.875204
2,0,4,res9,brain_tumor,0.1,5,base.16,0.485817
2,0,4,res9,brain_tumor,0.1,6,base.17,0.485817
2,0,4,res9,brain_tumor,0.1,7,base.18,0.485817
2,0,4,res9,brain_tumor,0.1,8,classifier,0.612677
2,0,5,res9,brain_tumor,0.1,0,base.2,0.984723
2,0,5,res9,brain_tumor,0.1,1,base.6,0.907888
2,0,5,res9,brain_tumor,0.1,2,base.7,0.822403
2,0,5,res9,brain_tumor,0.1,3,base.11,0.677227
2,0,5,res9,brain_tumor,0.1,4,base.15,0.592581
2,0,5,res9,brain_tumor,0.1,5,base.16,0.759099
2,0,5,res9,brain_tumor,0.1,6,base.17,0.759099
2,0,5,res9,brain_tumor,0.1,7,base.18,0.759099
