epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,10.888443553774215,1.963855421686747,1.0888443553774214,10.0,56.78022712090849,56.52033827714342,58.303702998072495,56.64319921046974
1,14.963259853039412,6.04078992913228,4.061993218339968,14.973290598290598,59.986639946559784,59.79184455042337,61.66487646477437,60.19902000423676
2,18.37007348029392,13.999869962332046,15.754795736207644,18.595951306739263,62.725450901803605,62.49142893738695,63.32055411902168,62.553661871238006
3,25.116900467601873,20.83098452408811,42.77841518354316,25.872974428819184,63.19305277221109,62.98412793505953,65.51593761031782,62.85440510710443
4,27.655310621242485,23.786451180874607,40.47162364725575,28.544170817704472,63.460253841015366,63.739008072428604,65.3267929091265,63.5434489601989
5,36.6065464261857,33.84205384348862,44.723351191015695,37.37863542474298,62.925851703406806,62.629686000341266,63.89071506381675,62.69777500517198
6,40.41416165664663,37.590257767558924,42.74769937454968,41.14866125560848,67.33466933867736,67.33773875925311,68.6223938803465,67.23028659792337
7,42.55177020708083,40.796801075759426,45.88647369986515,43.56691500163327,67.06746826987307,66.89323562607512,67.80726722734512,66.97565459197826
8,41.48296593186373,39.51494183053305,43.182002584210935,42.40256305803244,65.06346025384101,64.88000530898368,67.10901323043494,64.90659537721959
9,44.15497661990648,41.55195634584537,46.052666037477614,45.0857938432849,65.79826319305278,65.4262434093246,66.70350596293383,65.56148899739958
10,46.42618570474282,44.29752878713016,49.946006009497424,47.22928065009763,65.33066132264528,64.89614547761356,66.534416636857,65.02580234577351
11,43.48697394789579,41.55526879297559,49.67113104766659,44.420308919911875,65.7314629258517,65.43060082764325,67.05332365511254,65.50158587354275
12,45.22378089512358,43.4735034222755,49.844674439423606,46.044511322095154,68.40347361389446,68.54333543873835,69.65142338150159,68.39557222772443
13,46.6933867735471,44.75551494134719,52.44086827308656,47.79378309049277,65.79826319305278,65.79898025483152,67.5965406860589,65.61577665362118
14,49.69939879759519,47.90219404038814,52.747054034803334,50.515232716773895,70.20708082832331,69.90890946422843,70.78645932697351,69.93901975671916
15,50.56780227120908,48.64758262318548,55.40822054125051,51.419310899367886,67.46826987307949,67.59077775437913,68.92803413816473,67.45730278943553
16,47.09418837675351,45.20371224853017,51.220120745535326,47.98588708638029,65.93186372745491,66.12365977685874,67.43135570278835,65.95176816133022
17,51.235804943219776,50.01693214949615,53.76190254677314,51.93059563488608,67.13426853707415,67.24692392922351,68.56019113995868,67.17213054469437
18,51.63660654642619,50.50092429244828,53.77165015813089,52.35700177782307,68.60387441549766,68.62806685072964,69.51369190405899,68.63268811467506
19,48.8309953239813,47.16435863467668,52.883844885056995,49.81550337828522,68.7374749498998,68.77617788921698,70.278258572838,68.68713889161248
20,50.16700066800267,49.80308825569783,55.82689979375981,50.96811131610883,67.73547094188376,67.51485074854105,68.4265469572906,67.6445577600613
21,49.83299933199733,48.17395230543884,53.583006965659195,50.820725516168,70.0066800267201,69.88405338099703,70.37219112655045,69.89690718343961
22,50.56780227120908,49.88500672256442,54.19263028793904,51.22844183023074,69.20507682030728,69.3426586984861,70.54813468684509,69.1467555902359
23,49.899799599198396,48.75331770472586,53.80359690281116,50.689927780513564,68.60387441549766,68.22221848624065,68.45168837779858,68.42285111012933
24,53.77421509686039,52.19122830421489,55.87513380231233,54.548289090404865,70.80828323313293,70.7063306937268,71.02758712009191,70.7966173975761
25,53.17301269205077,52.173701583942275,55.74709235310902,53.95869860264055,69.73947895791584,69.67232793947773,70.67455331142806,69.45845307009347
26,51.77020708082832,50.274407447936994,53.047492007759914,52.4123801961796,69.67267869071476,69.6657117297789,70.56205020401049,69.51012366216979
27,50.03340013360054,48.509901748376535,53.111538509674006,50.89113364359058,68.80427521710087,68.79384093299088,69.95573219587897,68.6223579005414
28,53.707414829659314,52.46949832417492,55.0193400348513,54.37377717546791,71.5430861723447,71.23084314844753,71.51963555656282,71.37550431114951
29,49.63259853039412,48.03395613052509,52.928291236094914,50.409429829280604,69.33867735470942,69.3802859227741,71.10857449848248,68.92330552963429
30,53.77421509686039,52.60131170392535,56.59943749102975,54.43450801659424,70.74148296593187,70.70946167430503,72.29195481242921,70.50516360373145
31,52.90581162324649,51.8675659800864,55.09633154897469,53.625209541425264,69.73947895791584,69.51195737801012,69.97640772271114,69.54715369134226
32,52.97261189044756,51.68023999699072,54.887928849810606,53.75433326402472,68.80427521710087,68.56744440890154,69.672259710702,68.44873650738664
33,52.104208416833664,50.80737590448682,54.182957162110526,52.757707164473345,67.40146960587843,67.17656527857005,67.826541532705,67.29828523009503
