epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
19,92.59465478841871,92.58496096601047,92.67734480367751,92.6120883830831,89.75501113585747,89.65315010970617,89.62879711291404,89.74592378806928
20,93.8195991091314,93.80469381925074,93.83782416636419,93.82208487217318,90.14476614699332,90.08176171463785,90.16869185805054,90.1633336570118
21,93.15144766146993,93.13945162460023,93.19218305602077,93.17313401448442,90.42316258351893,90.39776761949207,90.38619803017389,90.42740134321366
22,93.42984409799554,93.40986156664879,93.44862255799755,93.43054674139776,90.75723830734967,90.71199584787101,90.72857445579618,90.72256296347894
23,94.43207126948775,94.43415687937058,94.44237398594973,94.4360031713422,88.69710467706014,88.63079311323865,88.83396227479383,88.72418378829326
24,94.76614699331849,94.74185760344007,94.741339479552,94.77288880180907,92.70601336302894,92.65222232095842,92.66779858498995,92.7012002006681
25,95.32293986636972,95.31237557853808,95.30393468270748,95.32820225340924,90.5902004454343,90.54835070246021,90.6134266950713,90.57551042960483
26,93.8195991091314,93.79583574315132,93.86533222058824,93.82187642931608,91.20267260579065,91.13471172003128,91.14245588377375,91.20130699295919
27,94.65478841870824,94.63877330797452,94.64232337031792,94.6638212269952,92.81737193763921,92.79080348806445,92.7874022962156,92.83156959835918
28,95.0445434298441,95.02690135799573,95.01929361501911,95.05557556116939,92.20489977728286,92.20034936444738,92.2366644800735,92.19762179404441
29,94.82182628062361,94.81024816429644,94.81422680042138,94.82345425991709,92.0935412026726,92.02245609882698,92.01260029229307,92.0895692488493
30,95.26726057906458,95.25287377259882,95.24510988930426,95.2771646638847,93.87527839643653,93.86342915037183,93.88885055380639,93.87720038326162
31,95.60133630289532,95.59229224157298,95.58900405474601,95.60374640098115,92.37193763919822,92.34976423588137,92.3691904207352,92.37538624762487
32,95.43429844097996,95.43603358765635,95.4376240568071,95.44650344627246,93.20712694877506,93.17010780906931,93.15621898828604,93.21017335061663
33,95.48997772828508,95.47740539242504,95.4685527289989,95.49581644895848,92.87305122494432,92.83015234718219,92.96980801179161,92.89151275103468
34,95.21158129175946,95.18678311255738,95.18743743484018,95.21780711516159,92.03786191536749,92.02036012093873,92.0086057627176,92.03882731196147
35,95.65701559020044,95.64667683641893,95.64047270861694,95.65812311096249,93.54120267260579,93.5303845331942,93.52562586240883,93.54207472302612
36,95.99109131403118,95.98607156715305,95.98048263272683,95.996205951149,92.81737193763921,92.78242586945379,92.77938056953235,92.80736242191773
37,96.10244988864143,96.0990917920947,96.103175559084,96.1138571737209,92.37193763919822,92.33327939764177,92.32739456091743,92.37817812865333
38,95.60133630289532,95.5776084520209,95.57178387774685,95.60354571866576,93.54120267260579,93.50440280634776,93.50569928033896,93.53529120830284
39,95.60133630289532,95.58533659922365,95.57933134939071,95.60238823356504,93.26280623608018,93.19878919729739,93.24174277887407,93.26260927036067
40,95.37861915367483,95.33971547165928,95.36664497151448,95.37589340011975,93.98663697104676,93.98180730842516,93.97555499000876,93.99006846827598
41,95.99109131403118,95.98921985180205,95.98670137018266,95.99560346601834,93.59688195991092,93.57598888628263,93.58193257072297,93.60349131393289
42,95.60133630289532,95.58277974847749,95.5816096141006,95.60684945572969,93.59688195991092,93.53739262333703,93.5325529038322,93.59555329524008
43,95.54565701559021,95.5295766110126,95.52086423234215,95.5536578537002,95.60133630289532,95.58926620352197,95.5852294555008,95.60170287988089
44,96.21380846325167,96.20647129181766,96.20128286097366,96.21751150299541,94.09799554565701,94.04355590490047,94.05160383174822,94.09526222315696
45,95.87973273942093,95.85564852812152,95.85358730177202,95.88211005243268,93.48552338530067,93.49893241849149,93.63824028014764,93.45317186033395
46,95.87973273942093,95.86342127537192,95.86578397501115,95.8771214531492,91.98218262806236,91.9138722442063,91.99591772434613,91.99635648901662
47,95.87973273942093,95.86131872371757,95.85826801840507,95.8841811963841,93.93095768374164,93.89723697572133,93.89041040765467,93.93462490228914
48,95.65701559020044,95.64584275202421,95.63837061663006,95.65898928465259,91.25835189309576,91.24079318549315,91.33788326672023,91.22354719025843
49,95.54565701559021,95.53473669739407,95.53370384581841,95.54751176931603,95.43429844097996,95.42355881891669,95.41800596169861,95.43440761859341
