epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,25.66815144766147,10.212671688081524,6.417037861915367,25.0,55.84632516703786,55.41626696300778,57.44859387094876,56.01519611068391
1,24.832962138084632,9.946476360392506,6.208240534521158,25.0,66.815144766147,66.4501366673246,70.11293035339277,67.01133018496974
2,25.66815144766147,10.212671688081524,6.417037861915367,25.0,64.14253897550111,64.31137211499535,67.15214245335277,64.43446079869135
3,40.86859688195991,27.18253768633566,20.85605408856101,40.565328832816164,68.65256124721604,68.56155505074634,69.08815423747912,68.9362463178729
4,42.20489977728285,28.3594749776794,46.84478761823782,41.876774412284696,74.61024498886414,74.61113992728602,74.88131970515312,74.76508314026802
5,44.877505567928736,32.80391981850702,57.338017044093334,44.63911588937096,81.23608017817372,81.37764432983438,81.51678092264777,81.35665448420255
6,47.43875278396437,40.355250101339486,50.99872972146967,47.48979758208493,80.28953229398664,80.42552567514363,80.46119811523656,80.413774869006
7,58.01781737193764,52.326462324219655,58.264563298165406,58.138204232040835,81.29175946547885,81.47574500355631,81.72967793455888,81.4094772654014
8,64.92204899777283,61.54384006736565,70.08984695480868,65.05968684574133,85.07795100222717,85.25858472363153,85.51706967411388,85.19238558509336
9,73.16258351893096,71.58023384037004,76.79793057190547,73.4189834429439,86.41425389755011,86.44772053494475,86.43572012520401,86.58702226121677
10,82.12694877505568,81.97679284286473,83.45772068456016,82.27815170750972,88.36302895322939,88.44111031703407,88.45146193225058,88.48934607405296
11,80.56792873051225,79.82258142718153,83.25057359875268,80.83025598007083,89.42093541202672,89.50619469962194,89.6556605046343,89.50520129828135
12,82.73942093541203,82.254429928623,84.8585254201666,83.00515773173332,89.086859688196,89.17291951884661,89.18365181117282,89.19730915871376
13,86.80400890868597,86.7515156653411,87.3834918861822,86.9836866994482,88.91982182628063,89.02097550485573,89.10699559481613,89.01121763767586
14,84.74387527839644,84.51051260591555,86.02549050553075,84.96283726658686,89.30957683741649,89.40278948617116,89.59347724373453,89.43147581346057
15,88.1403118040089,88.1697142780947,88.70498785890948,88.30597684579573,89.03118040089086,89.06450241518607,89.06835918386827,89.13977071877753
16,90.14476614699332,90.16574107417328,90.44682881739577,90.30409055478145,90.75723830734967,90.8432758414238,90.92648612994483,90.85885781656377
17,89.47661469933185,89.47438754275812,89.9383481242359,89.62748045350804,89.97772828507794,90.05422468048037,90.0332965911405,90.09338685913397
18,89.42093541202672,89.43602316092418,89.91176410813584,89.56785798918463,90.64587973273942,90.6957151867069,90.67296464443827,90.77903561702279
19,90.25612472160356,90.26578073089702,90.55939072778395,90.4103081986304,90.20044543429844,90.23744673913609,90.36495565179521,90.30660543295878
20,88.91982182628063,88.82955154900799,89.56775090451029,89.1338478036539,92.3162583518931,92.35102804481589,92.41487071410772,92.43071501540828
21,91.0913140311804,91.10818427463462,91.40076159204635,91.24929312303736,91.36971046770601,91.46093536856033,91.50437499997777,91.45143066596759
22,90.8685968819599,90.85453326771741,91.18005207358662,91.04292418756121,91.31403118040089,91.36213687857312,91.38269585644838,91.41752352278183
23,90.42316258351893,90.42069655653148,90.81319754947496,90.58855192867115,92.20489977728286,92.23582186249402,92.24056344840486,92.34195122652943
24,92.03786191536749,92.07590912187422,92.223585853873,92.1700855778408,92.3162583518931,92.38997976630266,92.40511906237383,92.41552623167141
25,91.20267260579065,91.21916975095931,91.49512280704131,91.35728448372852,89.3652561247216,89.39313446940821,89.37554553875407,89.51986216095057
26,91.53674832962137,91.53044625211541,91.83344967144073,91.70277852350635,93.48552338530067,93.51511201031644,93.4946544217878,93.58218315151497
27,92.48329621380846,92.5048914314543,92.6553898095948,92.63224774590189,92.76169265033407,92.79349833675374,92.85946699931992,92.90874141628288
28,91.75946547884188,91.7673300396207,91.97635265125236,91.92720375790225,93.0957683741648,93.16621678591186,93.15992128600472,93.17518956294614
29,92.76169265033407,92.8109723536572,92.88138351543229,92.89383846860278,93.31848552338529,93.34514008365612,93.37250544486704,93.43277915293847
30,91.20267260579065,91.17928281040003,91.59643305514578,91.37950720516844,91.98218262806236,92.05115378799842,92.08940902738856,92.13050006919893
31,91.815144766147,91.82193058690797,92.05634766845856,91.98213645656186,92.3162583518931,92.34003086849995,92.34151654308708,92.44345483789519
32,92.37193763919822,92.40995603104383,92.55456664547573,92.49523093280676,91.75946547884188,91.80870009874805,91.7777506844374,91.89867900807671
33,93.20712694877506,93.25306347300723,93.32984105891093,93.3248120590667,93.59688195991092,93.63272059506438,93.6096305039551,93.68949601528996
34,93.59688195991092,93.63930159995057,93.68630027727271,93.70817435088505,93.20712694877506,93.25998813478567,93.29411156875213,93.2898739866281
35,92.59465478841871,92.62826357841178,92.83526205094832,92.72749623626663,93.37416481069042,93.4250396195024,93.39511905782223,93.48813182711633
36,93.15144766146993,93.20336183042441,93.29909879483918,93.26964510582862,94.09799554565701,94.15454718238715,94.1686285056843,94.18764772466983
37,92.53897550111358,92.56968351153641,92.6872458432732,92.68225642431916,93.54120267260579,93.58940698719121,93.5999167513812,93.61950216733828
38,92.37193763919822,92.41409668939889,92.53349900607338,92.50502881339847,94.76614699331849,94.8204598399986,94.81577431518795,94.84187527663713
39,92.59465478841871,92.63193693971385,92.69809024050231,92.7303910661084,94.04231625835189,94.07929226358587,94.07476212837084,94.13425448827391
40,93.31848552338529,93.37037412970199,93.44773393717733,93.43655616710765,94.3207126948775,94.37029161379027,94.35473138622062,94.40462229835276
41,93.93095768374164,93.98209477039559,93.97834962998544,94.0436910894793,93.15144766146993,93.18346020355328,93.14997817200461,93.26370659272042
42,93.0400890868597,93.06600432432217,93.15657246577736,93.17290731309315,94.37639198218262,94.43064174647219,94.41677415257183,94.45838372411983
43,92.81737193763921,92.85779969066749,92.92900993875834,92.95575331881832,95.0445434298441,95.0858824435715,95.07788458065227,95.11709105399181
44,93.15144766146993,93.1917455037243,93.25106187500948,93.28488567571259,92.92873051224944,92.95913003110489,92.99975016905164,93.04766903735151
45,92.92873051224944,92.96319515212114,93.01373587797205,93.06444744324499,93.87527839643653,93.92102317761496,93.91217050834358,93.98417361903545
46,93.42984409799554,93.48232566550828,93.53325136549134,93.54407901864178,94.20935412026726,94.28398248120197,94.30290793289544,94.27672649518738
47,93.37416481069042,93.40526466259954,93.49858655011766,93.49026275888808,92.65033407572383,92.70490562397003,92.71944088002493,92.75447910972258
48,92.81737193763921,92.86011807026304,92.94938151147846,92.9442106622975,94.20935412026726,94.28331473975771,94.28514576686997,94.30074720028887
49,94.04231625835189,94.1148306790077,94.126878534293,94.13714464402199,94.09799554565701,94.14917214790827,94.16150598935369,94.15539286805968
