epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,9.218436873747494,4.997338168462618,6.004561120658625,9.416584429103343,60.988643954575814,58.495478966203265,62.09015025020723,61.384524398067754
1,15.764863059452239,5.4458297394077215,3.313322116855307,15.823401950162513,62.525050100200396,61.54689673738557,63.93911445044527,62.24305261149618
2,13.426853707414828,6.473911916345504,8.648988485220892,13.602683880293027,64.39545758183033,63.01322656696994,64.58964768725147,64.21422497168746
3,16.432865731462925,5.684487407115144,3.4672272606182752,16.47706753340556,65.53106212424849,65.00222006795782,65.49221128047284,65.54667879875069
4,14.228456913827655,5.938194632691786,5.4203139866793535,14.759476866532562,65.19706078824315,64.91209609936193,66.24510559512811,65.16283517115599
5,18.30327321309285,12.37028849428575,12.02200148949725,18.184275525810634,65.13026052104209,64.60291241894176,66.09782460008103,65.18237468130526
6,19.57247828991316,13.856731136403313,14.10240338901469,19.72739869207631,66.1990647962592,65.59943850524111,66.95753177872895,66.33985215789852
7,19.639278557114228,12.806258898823586,21.45076287693113,19.720758394886094,66.8002672010688,66.26198913290071,67.50041227961962,66.97012196956518
8,23.112892451569806,19.296030356772423,27.97143717782068,23.522233451789944,68.13627254509018,67.97157654228381,68.27698722855567,68.11850369163788
9,22.84569138276553,18.766907425501312,23.114403128029902,23.012403806908736,66.73346693386773,66.49678121471752,67.24730353708581,66.54357553931781
10,27.321309285237138,23.30249975222887,25.611332906806243,27.54542945717685,69.13827655310621,68.82707547196482,69.53673687249979,69.28678560364003
11,27.388109552438213,24.334274829865848,25.566632676915958,27.63829121846611,69.13827655310621,69.26964275973934,70.82082125712455,69.31111584191386
12,28.189712758851037,25.507065119309637,28.839881150546816,28.449329052938726,68.87107548430194,67.56373772113314,70.4989730107951,68.69431896947933
13,28.724114896459586,24.996893531020586,28.3317552260777,28.929915632186688,71.47628590514363,71.66555783179717,72.56799748734821,71.6334863495052
14,28.92451569806279,25.43846098943928,31.964640941160994,29.124417308353234,71.40948563794255,70.96786493257916,71.47891351603948,71.3413477564239
15,31.596526386105545,29.824824731329752,34.04956333085122,31.809954797050498,70.34068136272545,70.16644979907515,70.4943063872643,70.40803504308195
16,32.26452905811623,29.88885427024803,33.082271991902005,32.39179868821769,69.33867735470942,68.6720825480605,71.0733024254456,69.53945101869358
17,32.1309285237141,30.427478320285566,33.45612388906579,32.34031451930201,70.07348029392118,69.90038087377451,71.87818802859732,70.20768480693789
18,33.13293253173013,32.098028574997365,34.62292487617573,33.295480082035255,71.7434869739479,71.83639344831676,73.06274012517127,71.93748853808803
19,32.93253173012692,31.96324832524956,35.18472191992467,33.09293133926207,72.27788911155645,72.09518863508507,72.4533840735604,72.3065259017875
20,34.20173680694723,32.38897702158387,34.95869848224399,34.38010783275553,70.74148296593187,70.93374246190609,73.31358603698703,70.94578438588088
21,32.598530394121575,30.97369412446433,35.05506270360538,32.85134332756486,69.60587842351369,68.96469362446216,70.02187659560335,69.47640820667952
22,33.60053440213761,32.39606065055835,36.05029000085108,33.8328430463061,70.0066800267201,68.85145427901503,70.0288046898365,69.76772598901209
23,33.734134936539746,32.37189152846617,36.667850440036155,33.778382136120854,70.07348029392118,69.85355949676078,71.5956915869066,70.19240756786552
