round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,5,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.992132
1,5,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.979179
1,5,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.918112
1,5,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.957445
1,5,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.880824
1,5,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.976430
1,5,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.960886
1,5,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.933160
1,5,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.945896
1,5,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.962750
1,5,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.954637
1,5,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.950118
1,5,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.930817
1,5,vim_tiny,brain_tumor,0.1,13,classifier,0.359330
1,8,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.982510
1,8,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.980767
1,8,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.927552
1,8,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.972663
1,8,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.981282
1,8,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.971538
1,8,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.917373
1,8,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.917407
1,8,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.912863
1,8,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.966806
1,8,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.964226
1,8,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.935323
1,8,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.934952
1,8,vim_tiny,brain_tumor,0.1,13,classifier,0.278228
1,2,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.975464
1,2,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.977072
1,2,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.910809
1,2,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.978475
1,2,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.973638
1,2,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.934608
1,2,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.921220
1,2,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.876711
1,2,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.881379
1,2,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.913021
1,2,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.927920
1,2,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.873720
1,2,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.891001
1,2,vim_tiny,brain_tumor,0.1,13,classifier,0.292329
1,3,vim_tiny,brain_tumor,0.1,0,base.patch_embed,1.000000
1,3,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,1.000000
