epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,23.565459610027855,9.841786877617496,6.1589982527664535,24.479166666666664,78.16155988857939,77.95968473898725,78.66741060534783,78.04018164324351
1,24.958217270194986,9.986625055728934,6.2395543175487465,25.0,77.99442896935933,77.81973075192757,78.76227907839267,78.11295493800445
2,30.80779944289694,18.959489886145068,40.21200161910544,31.058464437889217,74.59610027855153,74.15248715486359,77.442205983906,74.47693245065048
3,66.01671309192201,64.83429732334946,69.2141959533788,65.75741548925139,80.33426183844011,80.20951955816346,80.95749518615128,80.24473714511183
4,73.37047353760445,73.01984846230502,76.31038336384313,73.53762797269519,85.73816155988858,85.60733257841514,86.3910377791385,85.87508685145897
5,74.15041782729806,73.67782591584621,76.2068278064301,74.2199463723686,85.2924791086351,85.29677361808594,85.45996735526411,85.27072065429455
6,72.70194986072424,72.06373418381699,75.7929124671445,72.8106110313324,84.958217270195,84.89467778652362,85.28350553455356,84.90526628602962
7,72.59052924791087,72.05912707628531,75.86802163118757,72.42643510453424,85.79387186629526,85.72631212043964,85.99091764889431,85.79744546479266
8,78.99721448467967,78.7129310298503,79.23326026090382,78.87358044226247,76.76880222841226,76.49368159633079,79.16380569179876,76.98134781328746
9,80.66852367688023,80.86028017622759,82.7413143450109,80.75846169190157,86.016713091922,86.05579015186002,86.70362781314923,86.0356028897587
10,78.32869080779943,78.0380297409382,79.23340731717991,78.21747604850272,88.52367688022285,88.52531512009462,88.69588061321248,88.55159223166066
11,84.56824512534818,84.49245361371243,85.02256472648007,84.5379418872154,86.016713091922,86.11101496157544,86.81155726257319,85.98063743080073
12,76.6016713091922,76.3538399065899,78.97612397921056,76.49538179170699,86.0724233983287,85.94045516937393,87.66338202172595,85.81141349241996
13,80.33426183844011,79.80341008624968,80.74863172353871,80.1492245980625,81.28133704735376,80.91517306668608,82.8542403670961,81.25443441926669
14,81.22562674094708,80.82460356401744,81.13204659811326,81.05090372795462,87.96657381615599,87.973215754804,88.91330559814962,88.10365943480527
15,77.88300835654596,77.83362651352031,80.3889467495708,77.91656479428548,90.02785515320333,90.02882703880964,90.21333549364937,89.98805486679903
16,83.45403899721448,83.3133992120183,84.1716811281817,83.39420137002188,86.74094707520892,86.61758615800633,87.53450467005834,86.54637776733867
17,80.72423398328691,80.41429826315553,82.15552955181933,80.58190987894167,87.68802228412255,87.55270381091724,88.17097605745333,87.52786380281741
18,82.6740947075209,82.0099507186444,82.23479112574039,82.40705100418768,85.51532033426183,85.50570316609189,85.82488471090952,85.51267068040373
19,83.008356545961,82.7901489154082,83.90825437309991,82.93194319422841,90.64066852367688,90.68504022688771,90.98202315784776,90.65948570511325
20,84.9025069637883,84.8843474751024,85.36418817468665,84.8517624279059,81.28133704735376,81.50108299857423,82.57723806925935,81.35629131496282
21,77.60445682451254,77.2870245522755,80.12088998660265,77.5741203978018,88.74651810584957,88.4548235860778,89.3274430277005,88.52416534079296
22,82.95264623955431,81.80746375013291,82.71103665346735,82.61122268404368,86.90807799442896,87.12207832927018,88.62207867433271,87.06724898480941
23,85.2924791086351,85.46110965182767,86.65210213373643,85.34580543449066,88.02228412256268,87.59139997994858,88.86178689021703,87.7524880579086
24,81.67130919220055,80.92900217975667,82.60056654240644,81.4544847474149,89.30362116991644,89.36575031214971,89.78540035365614,89.34886532560327
25,85.73816155988858,85.66867539897335,86.1719770194298,85.70683435084992,89.025069637883,88.98951221592036,89.43649663841602,88.93539899551399
26,82.89693593314763,82.36448782303181,82.95688431313343,82.70361004653128,87.9108635097493,87.80160722881259,89.07160358238492,87.97675914909108
27,85.79387186629526,85.8708339689773,87.05978067531342,85.84700885907635,86.79665738161559,86.96435220520551,88.36044547450834,86.95095586253225
28,86.016713091922,85.68709845311983,85.6507891259042,85.85107372036028,90.69637883008357,90.67358101306111,90.77737923512447,90.72266230395627
29,82.22841225626742,81.47118899827277,83.41629293504121,82.01021020088304,88.52367688022285,88.49832048866023,88.56242075529235,88.52722799085049
30,86.4066852367688,86.17339826616745,86.65479743915495,86.353757865616,90.1949860724234,90.21589212444013,90.4858544309464,90.21677289995056
31,86.12813370473538,86.11937495593581,87.02341592883543,86.14887448542676,91.30919220055709,91.28420273505215,91.45646735371864,91.33487660114878
32,87.01949860724234,86.75806461778836,87.16288387722523,86.98599837360672,90.25069637883009,90.23190157142491,90.43748536243935,90.23066618640168
33,85.06963788300835,84.88151646810283,85.52513312874491,84.98284746891551,83.008356545961,83.23642012923752,86.06761909293438,83.03460845603907
34,83.89972144846797,83.49681942152877,84.79170084407673,83.77626368588365,92.53481894150418,92.52449009514582,92.708046674466,92.55415951047557
35,86.016713091922,85.82697877996283,86.53949559166793,85.93362538898279,88.35654596100278,88.61535199533974,90.23632806598881,88.50815168825686
36,86.62952646239555,86.67077328613976,87.14932064807367,86.62578517106748,93.31476323119777,93.27500315112762,93.31410466803536,93.26889393254355
37,88.3008356545961,88.07159689902568,88.14805864984639,88.15533707208607,91.6991643454039,91.69232395874887,91.77071953793174,91.65007906352321
38,87.52089136490251,87.13014512225949,87.3884073479579,87.36846303559938,90.5292479108635,90.54046843362401,90.70340031739185,90.56725853050592
39,88.74651810584957,88.46489318829224,88.60867487584562,88.61884834769477,89.35933147632312,89.52918947475058,90.92200221502954,89.51481771786955
40,88.63509749303621,88.66627879283142,89.0622579409706,88.63623060913662,91.6991643454039,91.72059907702226,91.95441362381519,91.71637962231036
41,88.41225626740948,88.33761519571661,88.50562203030029,88.36620464484206,92.92479108635098,92.91141346406823,92.96150417621838,92.91861277362034
42,87.9108635097493,87.84154197100625,87.94617940967659,87.8599823818772,88.57938718662952,88.70285406062706,89.56713223720155,88.65962060740577
43,87.52089136490251,86.97652864962026,87.78122550159253,87.26537587328033,88.46796657381616,88.35783683423509,89.48175243849083,88.24345502265002
44,86.79665738161559,86.1133104491634,87.35373474877666,86.50472639022,91.53203342618384,91.63296661002269,92.26662113927445,91.6092995351143
45,89.97214484679665,89.91676710386388,90.04376825172233,89.92442105105674,84.45682451253482,84.4842125108615,86.01393408667725,84.27430202707677
46,80.33426183844011,76.93672568121943,84.36924974927865,79.70721650106172,88.63509749303621,88.32717513064657,89.03959230188497,88.41222328477944
47,88.18941504178272,87.85414547350203,88.24561569338076,88.03759254095324,90.41782729805014,90.47797547519187,91.00497437587838,90.4954449013864
48,88.80222841225627,88.59742656154062,88.73649701633654,88.71375771132999,88.13370473537604,87.7121896297914,88.65434226172482,87.86125614217613
49,89.47075208913648,89.107626473695,89.47973478943236,89.28253912885452,86.0724233983287,85.97261500946503,87.47974923854711,86.2670100646057
