round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,2,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.959448
1,2,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.928938
1,2,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.891669
1,2,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.841833
1,2,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.799141
1,2,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.794677
1,2,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.714765
1,2,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.699295
1,2,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.687230
1,2,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.635199
1,2,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.651454
1,2,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.617860
1,2,vig_tiny,cifar10,0.1,13,classifier,0.356391
1,3,vig_tiny,cifar10,0.1,0,_vig_stem,1.000000
1,3,vig_tiny,cifar10,0.1,1,_vig_blocks.0,1.000000
1,3,vig_tiny,cifar10,0.1,2,_vig_blocks.1,1.000000
1,3,vig_tiny,cifar10,0.1,3,_vig_blocks.2,1.000000
1,3,vig_tiny,cifar10,0.1,4,_vig_blocks.3,1.000000
1,3,vig_tiny,cifar10,0.1,5,_vig_blocks.4,1.000000
1,3,vig_tiny,cifar10,0.1,6,_vig_blocks.5,1.000000
1,3,vig_tiny,cifar10,0.1,7,_vig_blocks.6,1.000000
1,3,vig_tiny,cifar10,0.1,8,_vig_blocks.7,1.000000
1,3,vig_tiny,cifar10,0.1,9,_vig_blocks.8,1.000000
1,3,vig_tiny,cifar10,0.1,10,_vig_blocks.9,1.000000
1,3,vig_tiny,cifar10,0.1,11,_vig_blocks.10,1.000000
1,3,vig_tiny,cifar10,0.1,12,_vig_blocks.11,1.000000
1,3,vig_tiny,cifar10,0.1,13,classifier,1.000000
1,7,vig_tiny,cifar10,0.1,0,_vig_stem,0.977196
1,7,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.965097
1,7,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.954482
1,7,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.933239
1,7,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.906748
1,7,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.886787
1,7,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.887225
1,7,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.841496
1,7,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.827022
1,7,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.821346
1,7,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.788126
1,7,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.808325
1,7,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.774658
1,7,vig_tiny,cifar10,0.1,13,classifier,0.711789
2,0,vig_tiny,cifar10,0.1,0,_vig_stem,0.912919
2,0,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.912983
2,0,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.898729
2,0,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.901145
2,0,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.901552
2,0,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.904414
2,0,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.900504
2,0,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.896528
2,0,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.899764
2,0,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.901731
2,0,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.902042
2,0,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.902997
2,0,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.902781
2,0,vig_tiny,cifar10,0.1,13,classifier,0.536828
2,9,vig_tiny,cifar10,0.1,0,_vig_stem,0.977167
2,9,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.965874
2,9,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.963742
2,9,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.964067
2,9,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.962381
2,9,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.963813
2,9,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.962548
2,9,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.962408
2,9,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.963874
2,9,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.964879
2,9,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.966807
2,9,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.966385
2,9,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.966745
2,9,vig_tiny,cifar10,0.1,13,classifier,0.663553
2,1,vig_tiny,cifar10,0.1,0,_vig_stem,0.877614
2,1,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.879398
2,1,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.883319
2,1,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.881456
2,1,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.882354
2,1,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.887195
2,1,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.885068
2,1,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.879527
2,1,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.885795
2,1,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.886966
2,1,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.889348
2,1,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.887721
2,1,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.886257
2,1,vig_tiny,cifar10,0.1,13,classifier,0.397806
2,7,vig_tiny,cifar10,0.1,0,_vig_stem,0.997308
2,7,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.995989
2,7,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.995947
2,7,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.995545
2,7,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.995791
2,7,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.995897
2,7,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.996583
2,7,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.996939
2,7,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.996798
2,7,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.996593
2,7,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.995557
2,7,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.995334
2,7,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.995840
2,7,vig_tiny,cifar10,0.1,13,classifier,0.808494
2,6,vig_tiny,cifar10,0.1,0,_vig_stem,0.867308
2,6,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.860308
2,6,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.868308
2,6,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.861401
2,6,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.859490
2,6,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.862519
2,6,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.862576
2,6,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.855647
2,6,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.863293
2,6,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.865410
2,6,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.864370
2,6,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.866082
2,6,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.865112
2,6,vig_tiny,cifar10,0.1,13,classifier,0.534569
2,4,vig_tiny,cifar10,0.1,0,_vig_stem,0.973919
2,4,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.974503
2,4,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.973801
2,4,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.970070
2,4,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.969259
2,4,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.968831
2,4,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.969395
2,4,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.967925
2,4,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.968527
2,4,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.968417
2,4,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.967718
2,4,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.966334
2,4,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.967059
2,4,vig_tiny,cifar10,0.1,13,classifier,0.591574
2,8,vig_tiny,cifar10,0.1,0,_vig_stem,0.971745
2,8,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.979607
2,8,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.977528
2,8,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.973743
2,8,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.973941
2,8,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.973305
2,8,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.973755
2,8,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.973358
2,8,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.972044
2,8,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.970949
2,8,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.967718
2,8,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.965238
2,8,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.962791
2,8,vig_tiny,cifar10,0.1,13,classifier,0.648322
2,2,vig_tiny,cifar10,0.1,0,_vig_stem,0.972657
2,2,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.980122
2,2,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.978387
2,2,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.971439
2,2,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.970767
2,2,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.968409
2,2,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.969666
2,2,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.966661
2,2,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.965466
2,2,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.964377
2,2,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.961993
2,2,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.959053
2,2,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.955775
2,2,vig_tiny,cifar10,0.1,13,classifier,0.451656
2,3,vig_tiny,cifar10,0.1,0,_vig_stem,1.000000
2,3,vig_tiny,cifar10,0.1,1,_vig_blocks.0,1.000000
2,3,vig_tiny,cifar10,0.1,2,_vig_blocks.1,1.000000
2,3,vig_tiny,cifar10,0.1,3,_vig_blocks.2,1.000000
2,3,vig_tiny,cifar10,0.1,4,_vig_blocks.3,1.000000
2,3,vig_tiny,cifar10,0.1,5,_vig_blocks.4,1.000000
2,3,vig_tiny,cifar10,0.1,6,_vig_blocks.5,1.000000
2,3,vig_tiny,cifar10,0.1,7,_vig_blocks.6,1.000000
2,3,vig_tiny,cifar10,0.1,8,_vig_blocks.7,1.000000
2,3,vig_tiny,cifar10,0.1,9,_vig_blocks.8,1.000000
2,3,vig_tiny,cifar10,0.1,10,_vig_blocks.9,1.000000
2,3,vig_tiny,cifar10,0.1,11,_vig_blocks.10,1.000000
2,3,vig_tiny,cifar10,0.1,12,_vig_blocks.11,1.000000
2,3,vig_tiny,cifar10,0.1,13,classifier,1.000000
2,5,vig_tiny,cifar10,0.1,0,_vig_stem,0.764895
2,5,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.776539
2,5,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.783757
2,5,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.775187
2,5,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.762523
2,5,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.770815
2,5,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.763658
2,5,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.760326
2,5,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.766928
2,5,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.773574
2,5,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.776272
2,5,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.776808
2,5,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.777027
2,5,vig_tiny,cifar10,0.1,13,classifier,0.386781
5,3,vig_tiny,cifar10,0.1,0,_vig_stem,1.000000
5,3,vig_tiny,cifar10,0.1,1,_vig_blocks.0,1.000000
5,3,vig_tiny,cifar10,0.1,2,_vig_blocks.1,1.000000
5,3,vig_tiny,cifar10,0.1,3,_vig_blocks.2,1.000000
5,3,vig_tiny,cifar10,0.1,4,_vig_blocks.3,1.000000
5,3,vig_tiny,cifar10,0.1,5,_vig_blocks.4,1.000000
5,3,vig_tiny,cifar10,0.1,6,_vig_blocks.5,1.000000
5,3,vig_tiny,cifar10,0.1,7,_vig_blocks.6,1.000000
5,3,vig_tiny,cifar10,0.1,8,_vig_blocks.7,1.000000
5,3,vig_tiny,cifar10,0.1,9,_vig_blocks.8,1.000000
5,3,vig_tiny,cifar10,0.1,10,_vig_blocks.9,1.000000
5,3,vig_tiny,cifar10,0.1,11,_vig_blocks.10,1.000000
5,3,vig_tiny,cifar10,0.1,12,_vig_blocks.11,1.000000
5,3,vig_tiny,cifar10,0.1,13,classifier,1.000000
5,7,vig_tiny,cifar10,0.1,0,_vig_stem,0.997920
5,7,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.997626
5,7,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.997075
5,7,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.997354
5,7,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.997076
5,7,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.996920
5,7,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.996935
5,7,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.996904
5,7,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.997225
5,7,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.997325
5,7,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.997336
5,7,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.997373
5,7,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.997457
5,7,vig_tiny,cifar10,0.1,13,classifier,0.829835
5,4,vig_tiny,cifar10,0.1,0,_vig_stem,0.991785
5,4,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.992857
5,4,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.993228
5,4,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.992847
5,4,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.993393
5,4,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.993355
5,4,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.993549
5,4,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.993744
5,4,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.993886
5,4,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.993812
5,4,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.993962
5,4,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.994024
5,4,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.993812
5,4,vig_tiny,cifar10,0.1,13,classifier,0.638390
5,6,vig_tiny,cifar10,0.1,0,_vig_stem,0.955300
5,6,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.968061
5,6,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.971814
5,6,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.972430
5,6,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.973053
5,6,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.973940
5,6,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.974296
5,6,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.974469
5,6,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.974866
5,6,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.974603
5,6,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.974668
5,6,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.975079
5,6,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.976152
5,6,vig_tiny,cifar10,0.1,13,classifier,0.797679
5,0,vig_tiny,cifar10,0.1,0,_vig_stem,0.967577
5,0,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.974910
5,0,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.972972
5,0,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.973752
5,0,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.974380
5,0,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.973465
5,0,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.972339
5,0,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.971771
5,0,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.972971
5,0,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.973398
5,0,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.973791
5,0,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.974495
5,0,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.975463
5,0,vig_tiny,cifar10,0.1,13,classifier,0.419988
5,1,vig_tiny,cifar10,0.1,0,_vig_stem,0.977058
5,1,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.981041
5,1,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.983473
5,1,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.983555
5,1,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.983516
5,1,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.983366
5,1,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.982718
5,1,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.982628
5,1,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.982779
5,1,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.982440
5,1,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.982245
5,1,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.982523
5,1,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.983189
5,1,vig_tiny,cifar10,0.1,13,classifier,0.753121
5,9,vig_tiny,cifar10,0.1,0,_vig_stem,0.980368
5,9,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.988489
5,9,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.989658
5,9,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.989781
5,9,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.989742
5,9,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.989923
5,9,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.990334
5,9,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.991101
5,9,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.991218
5,9,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.991322
5,9,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.991183
5,9,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.991257
5,9,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.991332
5,9,vig_tiny,cifar10,0.1,13,classifier,0.757959
5,8,vig_tiny,cifar10,0.1,0,_vig_stem,0.987388
5,8,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.985820
5,8,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.985517
5,8,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.985056
5,8,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.984414
