epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
24,46.22578490313961,44.853230292218235,51.56949235725654,46.80254536195552,71.47628590514363,71.48881083753534,72.43341864318242,71.56284486627096
25,49.36539746158984,48.835829359354165,53.04741269511888,50.20398804444858,73.54709418837675,73.65921519497431,74.47856859680691,73.84542236386149
26,47.62859051436206,47.38479609454129,51.59166959396671,48.224753355359994,70.94188376753507,71.01814070131269,72.31311855051761,70.8517500913805
27,47.89579158316633,47.89930991879363,52.203948941572186,48.62499385181146,72.14428857715431,72.04108806105346,73.13886160120131,72.16276031487332
28,47.89579158316633,47.667523936367985,52.57193369466333,48.407938911119345,73.54709418837675,73.10818650329463,73.88022305343834,73.26905223779492
29,49.0313961255845,49.052989089849284,53.30943876246519,49.564589022270546,72.47828991315966,72.60255335741306,73.01385098481721,72.56708211530156
30,47.42818971275885,46.93734936466246,52.545978598384835,48.0432667742693,77.62191048764196,77.50478838669919,77.78063416420426,77.54317825464705
31,52.90581162324649,52.46808419418929,53.59495512389781,53.38113854140366,77.62191048764196,77.54013142155333,77.80838139719592,77.55940503157271
32,52.638610554442224,52.20697119413869,53.38185690103645,53.09191247053935,77.22110888443554,77.16591315101394,77.37001072797574,77.22759496222757
33,52.237808951235806,51.9941456372273,53.02267000546193,52.754537953837286,77.88911155644622,77.86791030253436,78.15051076046062,77.87365075576392
34,52.17100868403474,51.89439635761403,52.81834354643754,52.672974674200134,77.35470941883767,77.25754111686773,77.38397466462771,77.28194187270019
35,52.438209752839015,52.12526105142433,53.016308403202494,52.82814718266885,77.2879091516366,77.26397288814907,77.63965064260931,77.20631712354397
36,52.638610554442224,52.38942538900645,53.11010983739497,53.02195503883434,76.75350701402806,76.67144731941401,76.88784875126669,76.63763973468214
37,50.901803607214426,50.69735552873276,51.421207069921316,51.32805636396959,76.35270541082164,76.34256599422638,76.76546322766934,76.30555391097649
38,51.63660654642619,51.486314810363396,52.18595265795839,52.045164478787086,76.48630594522378,76.42863129430037,76.81671156371229,76.45857074222671
39,50.16700066800267,50.011877509372724,50.887051603422606,50.67675846958266,77.42150968603875,77.41441619250958,77.78334985331638,77.39535990311238
40,50.70140280561122,50.56708892444941,51.16778460878852,51.1903682246287,76.75350701402806,76.67389200023514,77.02670466149156,76.66491289333284
41,50.9686038744155,50.955001325636964,51.734588851761174,51.4519526274867,76.8871075484302,76.75691868576722,77.12009892562894,76.7252168248881
42,50.901803607214426,50.76542838046798,51.523771206364174,51.37984583643481,77.0875083500334,77.00530198722294,77.24139269845101,77.00820587887702
43,51.436205744822985,51.264504699839044,52.080854012095145,51.91487810665967,76.48630594522378,76.44529481108184,76.84868716013386,76.42538999142587
44,52.438209752839015,52.33420240185167,52.99886715654342,52.83082847931194,76.61990647962593,76.53439263943324,76.88235905389,76.49388536182668
45,51.837007348029395,51.76575930707459,52.67996038172551,52.23641955379674,76.82030728122913,76.71130604692362,76.87078745654749,76.70817958622874
46,51.436205744822985,51.38657266189779,52.15810723055113,51.82076710715273,77.2879091516366,77.1884569796686,77.43812988254251,77.17123549923058
47,52.30460921843687,52.31302823243298,53.24307439528815,52.71525776757314,77.02070808283233,76.93308118822469,77.3738001734223,76.89112519842678
48,51.436205744822985,51.37292272459921,52.2394348847792,51.886817533711834,76.41950567802272,76.32714366666941,76.99051803816668,76.29951014601882
49,51.77020708082832,51.614764111872844,52.51101389817671,52.2467369498637,77.4883099532398,77.45715498489906,77.6426625426607,77.44259905702047
