round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,8,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.643356
1,0,8,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.612759
1,0,8,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.609035
1,0,8,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.568933
1,0,8,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.545766
1,0,8,vig_tiny,cifar10,0.1,13,classifier,0.313921
1,0,9,vig_tiny,cifar10,0.1,0,_vig_stem,0.909965
1,0,9,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.827423
1,0,9,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.802216
1,0,9,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.790560
1,0,9,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.789044
1,0,9,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.764565
1,0,9,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.768829
1,0,9,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.753926
1,0,9,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.743383
1,0,9,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.738218
1,0,9,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.730358
1,0,9,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.717878
1,0,9,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.705015
1,0,9,vig_tiny,cifar10,0.1,13,classifier,0.312690
1,1,2,vig_tiny,cifar10,0.1,0,_vig_stem,0.894850
1,1,2,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.886661
1,1,2,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.866923
1,1,2,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.879857
1,1,2,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.875045
1,1,2,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.868132
1,1,2,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.857149
1,1,2,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.845295
1,1,2,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.844560
1,1,2,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.840015
1,1,2,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.845960
1,1,2,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.821467
1,1,2,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.817587
1,1,2,vig_tiny,cifar10,0.1,13,classifier,0.638836
1,1,3,vig_tiny,cifar10,0.1,0,_vig_stem,0.889255
1,1,3,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.887647
1,1,3,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.825735
1,1,3,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.801804
1,1,3,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.720834
1,1,3,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.716387
1,1,3,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.699811
1,1,3,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.671413
1,1,3,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.623737
1,1,3,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.606441
1,1,3,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.568621
1,1,3,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.538732
1,1,3,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.467387
1,1,3,vig_tiny,cifar10,0.1,13,classifier,0.358949
1,1,4,vig_tiny,cifar10,0.1,0,_vig_stem,0.861906
1,1,4,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.853408
1,1,4,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.847032
1,1,4,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.843024
1,1,4,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.839463
1,1,4,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.833198
1,1,4,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.831734
1,1,4,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.826295
1,1,4,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.811631
1,1,4,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.799824
1,1,4,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.807050
1,1,4,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.777519
1,1,4,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.758678
1,1,4,vig_tiny,cifar10,0.1,13,classifier,0.439097
1,1,5,vig_tiny,cifar10,0.1,0,_vig_stem,0.922230
1,1,5,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.914859
1,1,5,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.906052
1,1,5,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.919060
1,1,5,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.924811
1,1,5,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.921048
1,1,5,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.914981
1,1,5,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.909942
1,1,5,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.899777
1,1,5,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.900853
1,1,5,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.880146
1,1,5,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.858005
1,1,5,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.843596
1,1,5,vig_tiny,cifar10,0.1,13,classifier,0.565765
1,1,6,vig_tiny,cifar10,0.1,0,_vig_stem,0.867220
1,1,6,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.776401
1,1,6,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.809802
1,1,6,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.768272
1,1,6,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.718084
1,1,6,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.665764
1,1,6,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.653724
1,1,6,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.638062
1,1,6,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.631316
1,1,6,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.625006
1,1,6,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.623281
1,1,6,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.642851
1,1,6,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.634204
1,1,6,vig_tiny,cifar10,0.1,13,classifier,0.393409
1,1,7,vig_tiny,cifar10,0.1,0,_vig_stem,0.896424
1,1,7,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.898027
1,1,7,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.857065
1,1,7,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.842313
1,1,7,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.828184
1,1,7,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.827541
1,1,7,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.833710
1,1,7,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.821764
1,1,7,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.791129
1,1,7,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.770591
1,1,7,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.771367
1,1,7,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.722935
1,1,7,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.689571
1,1,7,vig_tiny,cifar10,0.1,13,classifier,0.490314
1,1,8,vig_tiny,cifar10,0.1,0,_vig_stem,0.887947
1,1,8,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.892409
1,1,8,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.875011
1,1,8,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.886069
1,1,8,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.907479
1,1,8,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.919985
1,1,8,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.910450
1,1,8,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.918974
1,1,8,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.906472
1,1,8,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.899621
1,1,8,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.895952
1,1,8,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.886569
1,1,8,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.868896
1,1,8,vig_tiny,cifar10,0.1,13,classifier,0.491132
1,1,9,vig_tiny,cifar10,0.1,0,_vig_stem,0.923971
1,1,9,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.887520
1,1,9,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.877398
1,1,9,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.864227
1,1,9,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.869036
1,1,9,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.854672
1,1,9,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.860354
1,1,9,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.849600
1,1,9,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.836394
1,1,9,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.829866
1,1,9,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.815967
1,1,9,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.794246
1,1,9,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.773194
1,1,9,vig_tiny,cifar10,0.1,13,classifier,0.681765
1,2,3,vig_tiny,cifar10,0.1,0,_vig_stem,0.972246
1,2,3,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.943131
1,2,3,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.884523
1,2,3,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.838667
1,2,3,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.726138
1,2,3,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.671725
1,2,3,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.643260
1,2,3,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.620143
1,2,3,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.578063
1,2,3,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.576072
1,2,3,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.546739
1,2,3,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.521294
1,2,3,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.463981
1,2,3,vig_tiny,cifar10,0.1,13,classifier,0.321951
1,2,4,vig_tiny,cifar10,0.1,0,_vig_stem,0.983369
1,2,4,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.979926
1,2,4,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.980264
1,2,4,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.972260
1,2,4,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.964382
1,2,4,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.953527
1,2,4,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.952267
1,2,4,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.951531
1,2,4,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.936861
1,2,4,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.934031
1,2,4,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.930953
1,2,4,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.923249
1,2,4,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.916060
1,2,4,vig_tiny,cifar10,0.1,13,classifier,0.585419
1,2,5,vig_tiny,cifar10,0.1,0,_vig_stem,0.958328
1,2,5,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.949875
1,2,5,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.937158
1,2,5,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.927632
1,2,5,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.925781
1,2,5,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.921416
1,2,5,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.918840
1,2,5,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.902217
1,2,5,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.894863
1,2,5,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.885194
1,2,5,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.873429
1,2,5,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.869618
1,2,5,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.860022
1,2,5,vig_tiny,cifar10,0.1,13,classifier,0.782816
1,2,6,vig_tiny,cifar10,0.1,0,_vig_stem,0.686421
1,2,6,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.619087
1,2,6,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.634251
1,2,6,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.628650
1,2,6,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.583806
1,2,6,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.558212
1,2,6,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.535391
1,2,6,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.517793
1,2,6,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.526480
1,2,6,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.493780
1,2,6,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.523868
1,2,6,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.539211
1,2,6,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.538286
1,2,6,vig_tiny,cifar10,0.1,13,classifier,0.337336
1,2,7,vig_tiny,cifar10,0.1,0,_vig_stem,0.985996
1,2,7,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.978003
1,2,7,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.961400
1,2,7,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.928388
1,2,7,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.894484
1,2,7,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.870734
1,2,7,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.868865
1,2,7,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.861159
1,2,7,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.827375
1,2,7,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.812203
1,2,7,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.803465
1,2,7,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.761369
1,2,7,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.735750
1,2,7,vig_tiny,cifar10,0.1,13,classifier,0.589196
1,2,8,vig_tiny,cifar10,0.1,0,_vig_stem,0.975659
1,2,8,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.962194
1,2,8,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.945477
1,2,8,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.926635
1,2,8,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.925411
1,2,8,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.920390
1,2,8,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.913113
1,2,8,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.900303
1,2,8,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.890323
1,2,8,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.889695
1,2,8,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.892478
1,2,8,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.894886
1,2,8,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.895690
1,2,8,vig_tiny,cifar10,0.1,13,classifier,0.573597
1,2,9,vig_tiny,cifar10,0.1,0,_vig_stem,0.924214
1,2,9,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.869748
1,2,9,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.838153
1,2,9,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.805458
1,2,9,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.789484
1,2,9,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.762912
1,2,9,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.742712
1,2,9,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.721838
1,2,9,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.721267
1,2,9,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.701962
1,2,9,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.692651
1,2,9,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.651911
1,2,9,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.622925
1,2,9,vig_tiny,cifar10,0.1,13,classifier,0.428042
1,3,4,vig_tiny,cifar10,0.1,0,_vig_stem,0.949240
1,3,4,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.920949
1,3,4,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.889382
1,3,4,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.849969
1,3,4,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.750130
1,3,4,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.725072
1,3,4,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.718795
1,3,4,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.710263
1,3,4,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.680883
1,3,4,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.679122
1,3,4,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.654425
1,3,4,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.641857
1,3,4,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.586744
1,3,4,vig_tiny,cifar10,0.1,13,classifier,0.572939
1,3,5,vig_tiny,cifar10,0.1,0,_vig_stem,0.934010
1,3,5,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.912086
1,3,5,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.849575
1,3,5,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.796361
1,3,5,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.675481
1,3,5,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.632709
1,3,5,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.605171
1,3,5,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.584748
1,3,5,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.533467
1,3,5,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.523209
1,3,5,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.465666
1,3,5,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.420126
