epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,9.48563794255177,1.7327638804148873,0.9485637942551771,10.0,24.916499665998664,24.105643119815085,25.038601744532468,24.8707858478109
1,13.4936539746159,6.579930231676336,6.149871352287861,13.491969467567728,28.724114896459586,28.058577148153486,29.073553366514883,28.798169688564517
2,26.519706078824317,22.31068274884127,35.33836482653251,26.2412886993637,33.13293253173013,32.98235690211329,33.720250141351976,32.95385891051876
3,38.476953907815634,37.60664244545739,44.693345905834825,38.31065631070717,34.46893787575151,34.036933294121866,34.17025717060934,34.31529803875503
4,44.28857715430862,44.31855459691083,48.45017160316415,44.056118164776095,35.337341349365396,34.84913135103053,35.4019705776739,35.1808576600439
5,46.760187040748164,47.118345785450195,51.15092107657146,46.47557365882582,35.87174348697395,35.58056060209436,36.05128642652762,35.873947253561475
6,49.43219772879092,49.74951693679295,53.21757924994726,49.135530701229364,39.34535738142952,39.04483180808753,39.7005621803414,39.305965849661405
7,50.76820307281229,51.36447168459169,55.40744190900122,50.683740155485694,39.14495657982632,38.81576407979613,39.00319649090219,39.08976367112258
8,52.237808951235806,52.85457111482097,56.30044392476411,52.1238750915679,38.7441549766199,37.88503878171027,38.23804109225526,38.3669352807224
9,50.63460253841016,51.0744785107497,54.9575352386862,50.317103250219084,40.14696058784235,40.100326466224075,43.309153867944,39.90137040237497
10,50.43420173680695,50.45303150022475,55.17921887373076,50.16766215740096,40.81496325985304,40.53046177924265,41.055396836912635,40.51536642162317
11,54.37541750167001,54.81398251094773,57.9694921563532,54.106788188615795,38.81095524382098,38.85839444992104,40.38985963791401,38.489433842871236
12,51.97060788243153,52.36656476785099,57.313329898636425,51.65981714632035,42.35136940547763,42.27798498536145,42.89860321775081,42.1244627221552
13,56.84702738810955,57.4545226116357,59.85501212807923,56.725189634153104,40.28056112224449,40.08974466640372,41.243279919861635,40.07044724669033
14,53.707414829659314,54.14541411156974,58.03042141208085,53.49838013775404,41.883767535070135,41.785137213357096,43.13626985837029,41.58187059084387
15,55.177020708082836,55.51203750033743,58.61792871319065,54.918325848034456,43.48697394789579,42.92898301928414,43.99227282764258,43.192747742522684
16,57.047428189712754,56.88601122546497,59.118826999433736,56.61083864860649,44.7561790247161,44.551826113779775,45.5450679856828,44.47130843797355
17,56.1122244488978,56.47900719046466,59.015765053378644,55.798737864621565,44.48897795591182,44.233454107353076,45.4975323145614,44.515854387031354
