round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,4,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.807976
1,0,4,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.825489
1,0,4,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.814133
1,0,4,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.795038
1,0,4,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.792603
1,0,4,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.765023
1,0,4,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.766320
1,0,4,vig_tiny,cifar10,1000.0,13,classifier,0.601379
1,0,5,vig_tiny,cifar10,1000.0,0,_vig_stem,0.931586
1,0,5,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.911919
1,0,5,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.877256
1,0,5,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.888956
1,0,5,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.870635
1,0,5,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.854158
1,0,5,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.823666
1,0,5,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.822262
1,0,5,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.811431
1,0,5,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.811235
1,0,5,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.798389
1,0,5,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.788536
1,0,5,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.771541
1,0,5,vig_tiny,cifar10,1000.0,13,classifier,0.486907
1,0,6,vig_tiny,cifar10,1000.0,0,_vig_stem,0.799646
1,0,6,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.796773
1,0,6,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.789279
1,0,6,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.762284
1,0,6,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.772325
1,0,6,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.767312
1,0,6,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.766480
1,0,6,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.746234
1,0,6,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.741746
1,0,6,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.751832
1,0,6,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.733519
1,0,6,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.748601
1,0,6,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.747570
1,0,6,vig_tiny,cifar10,1000.0,13,classifier,0.576084
1,0,7,vig_tiny,cifar10,1000.0,0,_vig_stem,0.846836
1,0,7,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.809501
1,0,7,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.797694
1,0,7,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.793205
1,0,7,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.773713
1,0,7,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.753177
1,0,7,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.739669
1,0,7,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.733987
1,0,7,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.731291
1,0,7,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.709022
1,0,7,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.707632
1,0,7,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.705397
1,0,7,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.704550
1,0,7,vig_tiny,cifar10,1000.0,13,classifier,0.517803
1,0,8,vig_tiny,cifar10,1000.0,0,_vig_stem,0.927330
1,0,8,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.913786
1,0,8,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.841813
1,0,8,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.844923
1,0,8,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.814184
1,0,8,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.780849
1,0,8,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.808157
1,0,8,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.822638
1,0,8,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.816652
1,0,8,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.812120
1,0,8,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.795722
1,0,8,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.780592
1,0,8,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.778432
1,0,8,vig_tiny,cifar10,1000.0,13,classifier,0.690741
1,0,9,vig_tiny,cifar10,1000.0,0,_vig_stem,0.941842
1,0,9,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.928194
1,0,9,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.888405
1,0,9,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.878056
1,0,9,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.851678
1,0,9,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.825187
1,0,9,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.838461
1,0,9,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.841873
1,0,9,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.841876
1,0,9,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.835476
1,0,9,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.826130
1,0,9,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.823796
1,0,9,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.821917
1,0,9,vig_tiny,cifar10,1000.0,13,classifier,0.663360
1,1,2,vig_tiny,cifar10,1000.0,0,_vig_stem,0.423430
1,1,2,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.418204
1,1,2,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.450279
1,1,2,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.450339
1,1,2,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.465075
1,1,2,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.426152
1,1,2,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.446337
1,1,2,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.444740
1,1,2,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.464142
1,1,2,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.441816
1,1,2,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.455699
1,1,2,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.471408
1,1,2,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.454848
1,1,2,vig_tiny,cifar10,1000.0,13,classifier,0.419441
1,1,3,vig_tiny,cifar10,1000.0,0,_vig_stem,0.499191
1,1,3,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.547935
1,1,3,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.631412
1,1,3,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.681760
1,1,3,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.724579
1,1,3,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.705781
1,1,3,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.733605
1,1,3,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.723310
1,1,3,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.753572
1,1,3,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.744696
1,1,3,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.737884
1,1,3,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.750143
1,1,3,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.736508
1,1,3,vig_tiny,cifar10,1000.0,13,classifier,0.536686
1,1,4,vig_tiny,cifar10,1000.0,0,_vig_stem,0.477752
1,1,4,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.518302
1,1,4,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.584548
1,1,4,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.580552
1,1,4,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.575235
1,1,4,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.545155
1,1,4,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.545446
1,1,4,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.548543
1,1,4,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.561586
1,1,4,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.547846
1,1,4,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.565291
1,1,4,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.588426
1,1,4,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.606882
1,1,4,vig_tiny,cifar10,1000.0,13,classifier,0.314645
1,1,5,vig_tiny,cifar10,1000.0,0,_vig_stem,0.501317
1,1,5,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.571872
1,1,5,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.648691
1,1,5,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.660697
1,1,5,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.678513
1,1,5,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.652139
1,1,5,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.684710
1,1,5,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.689427
1,1,5,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.718825
1,1,5,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.677193
1,1,5,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.676308
1,1,5,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.685243
1,1,5,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.654996
1,1,5,vig_tiny,cifar10,1000.0,13,classifier,0.735059
1,1,6,vig_tiny,cifar10,1000.0,0,_vig_stem,0.858997
1,1,6,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.860708
1,1,6,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.869738
1,1,6,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.848510
1,1,6,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.845566
1,1,6,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.831859
1,1,6,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.809381
1,1,6,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.811381
1,1,6,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.805052
1,1,6,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.803308
1,1,6,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.795477
1,1,6,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.782049
1,1,6,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.753475
1,1,6,vig_tiny,cifar10,1000.0,13,classifier,0.372737
1,1,7,vig_tiny,cifar10,1000.0,0,_vig_stem,0.662813
1,1,7,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.687482
1,1,7,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.735074
1,1,7,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.738171
1,1,7,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.772071
1,1,7,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.748020
1,1,7,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.716157
1,1,7,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.674507
1,1,7,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.701842
1,1,7,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.671944
1,1,7,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.675721
1,1,7,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.683265
1,1,7,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.653910
1,1,7,vig_tiny,cifar10,1000.0,13,classifier,0.524662
1,1,8,vig_tiny,cifar10,1000.0,0,_vig_stem,0.394281
1,1,8,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.426108
1,1,8,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.469974
1,1,8,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.489545
1,1,8,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.501039
1,1,8,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.463769
1,1,8,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.477062
1,1,8,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.502462
1,1,8,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.528280
1,1,8,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.499195
1,1,8,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.501807
1,1,8,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.507355
1,1,8,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.521156
1,1,8,vig_tiny,cifar10,1000.0,13,classifier,0.587853
1,1,9,vig_tiny,cifar10,1000.0,0,_vig_stem,0.497610
1,1,9,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.489028
1,1,9,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.540287
1,1,9,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.532394
1,1,9,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.536305
1,1,9,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.489047
1,1,9,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.487534
1,1,9,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.490095
1,1,9,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.496356
1,1,9,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.497265
1,1,9,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.520042
1,1,9,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.547747
1,1,9,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.534344
1,1,9,vig_tiny,cifar10,1000.0,13,classifier,0.582317
1,2,3,vig_tiny,cifar10,1000.0,0,_vig_stem,0.965323
1,2,3,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.931614
1,2,3,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.885258
1,2,3,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.868623
1,2,3,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.829998
1,2,3,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.818820
1,2,3,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.801722
1,2,3,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.796238
1,2,3,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.774408
1,2,3,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.760789
1,2,3,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.746814
1,2,3,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.742332
1,2,3,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.726367
1,2,3,vig_tiny,cifar10,1000.0,13,classifier,0.431041
1,2,4,vig_tiny,cifar10,1000.0,0,_vig_stem,0.984136
1,2,4,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.946664
1,2,4,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.918677
1,2,4,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.903024
1,2,4,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.891574
1,2,4,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.887982
1,2,4,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.879870
1,2,4,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.883118
1,2,4,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.870785
1,2,4,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.851715
1,2,4,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.848980
1,2,4,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.814480
1,2,4,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.792786
1,2,4,vig_tiny,cifar10,1000.0,13,classifier,0.642756
1,2,5,vig_tiny,cifar10,1000.0,0,_vig_stem,0.945300
1,2,5,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.911130
1,2,5,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.880134
1,2,5,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.864937
1,2,5,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.849566
1,2,5,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.836570
1,2,5,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.816092
1,2,5,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.802831
1,2,5,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.787654
1,2,5,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.798518
1,2,5,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.797416
1,2,5,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.805529
1,2,5,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.815621
1,2,5,vig_tiny,cifar10,1000.0,13,classifier,0.634727
1,2,6,vig_tiny,cifar10,1000.0,0,_vig_stem,0.691005
1,2,6,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.681536
1,2,6,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.639048
1,2,6,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.622296
1,2,6,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.616643
1,2,6,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.617108
1,2,6,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.645997
1,2,6,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.616287
1,2,6,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.608829
1,2,6,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.606535
1,2,6,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.603774
1,2,6,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.631485
1,2,6,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.646198
1,2,6,vig_tiny,cifar10,1000.0,13,classifier,0.477255
1,2,7,vig_tiny,cifar10,1000.0,0,_vig_stem,0.883527
1,2,7,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.849283
1,2,7,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.821548
1,2,7,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.818930
1,2,7,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.775277
1,2,7,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.752050
1,2,7,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.778431
1,2,7,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.798490
1,2,7,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.771456
1,2,7,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.752546
1,2,7,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.762737
1,2,7,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.753389
1,2,7,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.768527
1,2,7,vig_tiny,cifar10,1000.0,13,classifier,0.675016
1,2,8,vig_tiny,cifar10,1000.0,0,_vig_stem,0.958546
1,2,8,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.947760
1,2,8,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.935698
1,2,8,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.914994
1,2,8,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.911575
1,2,8,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.913640
1,2,8,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.909394
1,2,8,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.906039
1,2,8,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.903050
1,2,8,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.905321
1,2,8,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.894365
1,2,8,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.891874
1,2,8,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.884809
1,2,8,vig_tiny,cifar10,1000.0,13,classifier,0.783530
1,2,9,vig_tiny,cifar10,1000.0,0,_vig_stem,0.950136
1,2,9,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.941404
1,2,9,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.929354
1,2,9,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.916009
1,2,9,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.910320
1,2,9,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.904321
1,2,9,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.900658
1,2,9,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.901291
1,2,9,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.913923
1,2,9,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.900800
1,2,9,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.900342
1,2,9,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.886126
1,2,9,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.885732
1,2,9,vig_tiny,cifar10,1000.0,13,classifier,0.743873
1,3,4,vig_tiny,cifar10,1000.0,0,_vig_stem,0.962821
1,3,4,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.933408
1,3,4,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.911412
1,3,4,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.892233
1,3,4,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.854709
1,3,4,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.842525
1,3,4,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.824879
1,3,4,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.820813
1,3,4,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.784041
1,3,4,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.770815
1,3,4,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.754180
1,3,4,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.749626
1,3,4,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.748056
1,3,4,vig_tiny,cifar10,1000.0,13,classifier,0.549441
1,3,5,vig_tiny,cifar10,1000.0,0,_vig_stem,0.945105
1,3,5,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.925577
1,3,5,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.918630
