epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,13.159652638610556,6.8601887426307755,8.653496918254453,12.325399251523997,54.30861723446894,52.91835907775248,55.73554858481117,54.24202812404697
1,21.77688710754843,14.317185388071007,22.58724413097574,22.030913067808882,54.776219104876425,53.85085060387069,54.650098623924535,54.43952370363003
2,16.63326653306613,8.902112617868516,19.450579418867946,16.027030120732412,53.84101536406145,54.12329019884271,55.74305270709442,53.83884703105721
3,19.505678022712093,11.341045176004027,13.883624934108479,20.057047036062503,54.37541750167001,53.83923438694139,55.171990797094395,54.299918176762695
4,22.044088176352705,14.005592240490508,27.877197406994412,21.962564742982913,55.31062124248497,54.556478785932605,56.47519950477269,55.2678747098758
5,21.442885771543086,15.5058586499999,16.98816804448435,22.229366473588783,56.1122244488978,55.48818645737542,56.77688679743284,55.758686193206906
6,23.847695390781563,16.40178590717972,16.74250257576139,23.663339601298823,57.581830327321306,57.22706926898547,58.22166954586353,57.17676624118341
7,22.110888443553776,16.752371093734283,29.349958529230573,22.718703775965025,58.116232464929865,57.64471712321825,59.84440058035258,57.785159313816834
8,25.78490313961256,20.664233204732216,28.16075670114412,26.03526653207682,58.517034068136276,58.21852727845357,59.85457545784742,58.187715955937435
9,25.985303941215765,22.42204344447048,31.726314902185305,26.739472771814143,58.85103540414162,58.4704377280933,59.649286223450474,58.74978929908472
10,28.65731462925852,25.875125607067307,37.53416096187112,29.370985816433144,59.85303941215765,59.61430097386711,61.18540965637458,59.801165928090974
11,28.390113560454246,25.687685990318563,32.33228408699281,29.124616165173183,61.05544422177689,60.86636069992928,61.80906393282142,60.87782765211418
12,29.659318637274552,26.869669180085836,36.57597558804409,30.350432933453657,58.98463593854375,58.68362928514592,59.46724700994114,58.99473826389807
13,29.124916499666,26.691324231097475,34.11689560575365,29.85933688359243,60.45424181696727,60.0520538911467,61.88168160600795,60.110371148204344
14,30.26052104208417,28.469722803811294,34.150504983609444,30.903645832385713,62.725450901803605,62.63034560262081,63.948822037015205,62.423800500935315
15,30.861723446893784,28.45765329379214,32.362313175076665,31.628716312271415,61.4562458249833,61.356478139454396,62.87094174932951,61.440963903577995
16,31.529726118904478,30.05007798465249,34.498962908579415,32.175637144833985,59.45223780895124,58.97682751747034,60.70058074682424,59.32278515857175
17,32.66533066132264,30.850708673567727,33.554092583700225,33.48361335824915,58.717434869739485,58.28640336627727,59.73634476334135,58.85555890527638
18,31.79692718770875,30.0566969480503,35.14838760372244,32.62853738036096,59.519038076152306,59.30605145764123,60.40001492714827,59.20760597612835
19,33.80093520374082,32.40771091717664,36.03536165989086,34.47850334725854,59.318637274549104,59.15780406857796,60.496899107614865,59.27803073604149
20,32.93253173012692,31.214847731946744,34.160679473222146,33.678241779230596,61.58984635938543,61.17063655021753,62.26913142054764,61.457146919641225
21,33.86773547094188,32.13146495255877,35.22617401217646,34.581699320558954,63.19305277221109,62.95458475641323,63.63035638651807,62.939342776425086
22,33.60053440213761,32.087962544601176,35.394280696737,34.21060107404095,60.85504342017368,60.7109972875674,62.64545956802811,60.9080577891701
23,34.00133600534402,32.61823548110229,36.54202097152298,34.87956485338168,60.387441549766194,60.08135068894468,61.0667777190875,60.32184011828255
24,35.27054108216433,33.57960889488317,38.0144950971608,35.919981880041426,61.523046092184366,61.4999394909957,63.06682704359792,61.569957541329536
25,35.47094188376754,33.7794002838454,37.8312556082545,36.36648919342969,62.19104876419506,61.88284789847034,63.03624345470335,61.922912409071884
26,35.73814295257181,34.25270997448068,36.86046905581858,36.3403248569978,61.4562458249833,61.32376255990061,62.683746331124524,61.24685962116951
27,36.6065464261857,35.32771461195013,37.91408478969574,37.29209047886666,60.45424181696727,60.504443799570836,61.880450997333725,60.340232177228636
28,36.47294589178357,35.188471935379326,37.425560529901176,37.19934113951524,62.925851703406806,62.99119185002906,64.24232170191738,62.740711684370986
29,37.27454909819639,36.20739582581546,38.87562745336612,37.83361075015917,62.25784903139613,62.25352866114091,63.68509319991153,62.248412125284545
30,37.00734802939212,35.74238219406406,38.97172623840487,37.843264249010446,61.79024716098864,61.958244786931324,63.36742897851963,61.734751104079976
31,38.00935203740815,36.78435765369416,39.511286300053285,38.657812969108136,63.126252505010015,62.777244061853146,64.78925725395199,62.94279160608627
32,36.80694722778891,35.313998053311266,39.16768733874717,37.48849756021034,61.523046092184366,61.26871285746199,62.446753438398304,61.37300088834071
33,38.20975283901136,36.862326984923115,40.169651064945135,38.874284312720356,61.72344689378757,61.51940405760481,62.8211732065205,61.59574889768265
34,37.4749498997996,36.013529674241255,38.135187378270544,38.16959902057352,64.79625918503675,64.50668296893775,65.21677827757311,64.66577426983665
35,38.5437541750167,37.37424455911372,39.48938178831413,39.05112847004196,63.660654642618574,63.230704565142716,65.15430535186844,63.304567262542065
36,36.94054776219105,35.54721845652974,37.66328445682607,37.51984223941681,63.79425517702071,63.48347903928181,64.31689460582388,63.75005456112077
37,40.34736138944556,38.869486780051055,40.731945470662545,40.9297732870015,63.259853039412164,63.043598442140606,63.78522489339272,62.980194014376565
38,36.87374749498998,35.1751556209379,38.38214732106921,37.60069938387868,63.326653306613224,63.075402403974024,64.52306993489073,63.3556242313927
39,40.34736138944556,38.93184332830811,41.37789880697095,40.98880281355452,63.326653306613224,62.84561007167427,64.56472057315516,63.318705717317215
40,38.877755511022045,37.93183870605537,40.88601948533098,39.40335326089943,63.326653306613224,63.10308458153177,64.17926960931119,63.326666906213234
41,39.14495657982632,37.527547691173645,40.975980873768826,39.80930943665072,63.259853039412164,63.16326189018617,64.24934130617488,63.159385319804365
42,38.677354709418836,37.43953079890383,40.67645916020656,39.28785630145052,61.12224448897795,60.51089183237395,62.09822784697043,61.061632647873566
43,40.34736138944556,39.087757731184105,42.26940099732383,40.994618622652084,62.99265197060788,62.798765814952176,64.02189860114666,62.824563204618144
44,39.612558450233806,38.29978567774321,42.15213485189161,40.16431919788698,61.72344689378757,61.48211060246268,63.34640541585868,61.66995337247183
45,40.34736138944556,38.891272587059994,41.81865021787288,40.97875989599405,63.92785571142284,63.53566963696419,64.62146692268375,63.57262953348053
46,39.478957915831664,38.67248610230299,40.13867822998986,39.87673120173835,63.660654642618574,63.391883858101025,64.7067935842632,63.45720691674532
47,40.01336005344021,38.16987021504333,41.84771098799685,40.62530593747478,63.059452237808955,63.093419077113424,64.68040876702543,63.19905600388085
48,41.14896459585838,40.316380488605674,42.279295460721286,41.64565721671557,62.79225116900468,62.45564014956171,63.927695678632205,62.75404117963206
49,40.81496325985304,39.58322390583845,42.4473697282777,41.39430280098018,63.52705410821643,63.17851363256523,64.01253895883502,63.286572392377884
