epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,14.858096828046744,7.568741916991834,5.5202658820098875,15.258144139048158,55.59265442404006,54.55535102724054,57.127555563924005,55.81014708070883
1,27.100723427935446,13.42429140873271,26.356436510020124,26.287369064913218,60.322760155815246,60.27164070177838,60.718980480804106,60.5065363308235
2,52.698942682248195,51.22700244656746,60.02214172467922,52.835491765563305,65.05286588759043,64.95214018989277,65.02958967151675,65.23002856306186
3,65.72064552031162,65.69285421266757,67.12708811033595,65.86629634635635,70.22815804117974,70.0512863501815,70.77012333061225,70.44756752855534
4,65.49805230940457,65.73249562984203,67.59771194415237,65.58147811581614,71.34112409571507,70.75100280850532,71.41987118164099,71.6483550175106
5,71.11853088480802,71.22207265488754,71.40778620633466,71.25727972642576,74.56872565386756,74.56764763319048,74.53342640391269,74.68595942907774
6,69.22648859209795,68.61700936945763,73.38329388217349,69.16992527669773,76.6833611574847,76.52300779006029,76.53456056799399,76.85427799130974
7,72.17584863661658,72.1760056933367,72.54011290381797,72.2784903620408,77.90762381747356,77.95934794212724,77.95124352950866,78.010732405239
8,70.72899276572065,70.67294424862128,74.41701238453884,70.6200127644644,78.07456872565388,78.03797121486717,78.05858295171817,78.17605931666026
9,74.5130773511408,74.53231681259403,75.42131759556638,74.55020860895314,80.91263216471899,80.93519023862495,80.91104590619129,81.05364049725397
10,76.6833611574847,76.98043575401526,77.77225992573665,76.71250681015465,80.30050083472455,80.23961988381643,80.18294116422004,80.4522118303566
11,67.00055648302727,64.38069804020421,74.70496962039924,66.87792424726977,80.8569838619922,80.80141187396997,80.7535476349374,81.00415609766065
12,79.07623817473566,79.03273203872578,79.01944551668979,79.21775785084158,81.35781858653311,81.41670042704618,81.83742468434858,81.42741055817679
13,79.41012799109627,79.51768589003663,80.57076777176896,79.43664626571858,80.80133555926544,80.70010468233308,80.71809685752022,80.94952677546705
14,80.91263216471899,80.96590165781107,81.2421559211671,80.98264832661111,81.91430161380077,82.00134280373246,81.97615968760374,82.03613216826598
15,80.52309404563161,80.77218176948827,81.36941275866856,80.55537029461972,82.63772954924875,82.53681106865587,82.50734779832197,82.79666657413661
16,81.30217028380635,81.37664723033588,82.38204222784363,81.32759303791394,83.41680578742348,83.4955470712394,83.53349540213988,83.53560033098174
17,81.46911519198665,81.65560233270264,82.95615902080709,81.45279804780789,83.75069560378408,83.71606108708284,83.66949446441761,83.89813813058862
18,82.35948803561492,82.44281170913061,83.12861944777438,82.38891303282817,84.30717863105176,84.47404056828867,84.69730261214211,84.38237170133182
19,81.69170840289371,81.89868104920606,82.87089537912141,81.70743997729979,84.36282693377852,84.39461073185575,84.48052139271171,84.46108322204876
20,82.63772954924875,82.73340899217013,83.53241761132865,82.65586530911155,83.08291597106289,83.24656171543836,83.43917550502975,83.14755534996337
21,82.80467445742904,83.00557179166907,84.45048377137722,82.77568051394736,83.1942125765164,83.34139809475649,83.68977474317013,83.24402788821332
22,82.91597106288259,83.14338638935386,85.08852756854814,82.8631805568524,83.86199220923763,83.94758535202271,83.95985507088766,83.97200388259317
23,83.24986087924319,83.47668029046797,84.54091459278726,83.24886681632468,82.58208124652198,82.72268448395054,83.29470969463134,82.60539160011538
24,82.52643294379521,82.69412976960146,84.76112293372397,82.45867751985703,83.69504730105731,83.81158816907576,83.92903360821582,83.7840698949612
25,84.08458542014469,84.26525249352227,85.32419681565536,84.08705829268071,83.97328881469114,84.02208350938838,84.07701512466377,84.06589094397108
26,83.9176405119644,84.11109158714791,84.7196820513359,83.9606125298467,84.80801335559266,84.92891153558996,85.20790184679971,84.86840973415534
