epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,10.420841683366733,2.286906229259505,1.7617264919621227,9.878317680685994,49.96659986639946,48.93403517246443,51.293410124154505,50.02491770176392
1,11.75684702738811,4.72207297743054,7.71392833863105,11.788201663201663,51.503006012024045,50.760717325447594,51.71388767622356,51.26170322326365
2,17.034068136272545,10.473191154726864,11.765281661902224,16.713059412686277,51.703406813627254,49.20002611548294,55.93153003503502,51.39574184829237
3,18.43687374749499,10.719645400537093,18.119763042581276,18.040591593763235,52.77221108884436,51.45480988795526,54.59789388959454,52.705463395997874
4,18.37007348029392,12.44536426915395,24.48865631847587,18.436513785394382,55.11022044088176,53.81404029640352,55.65808751545466,54.956603777246436
5,21.108884435537743,14.93446146298717,26.418464917748885,20.97629944611769,55.243820975283896,53.56686950651148,55.860394800376355,55.12953967218741
6,24.649298597194388,19.57731447860729,40.946047296667366,24.59575918197831,57.98263193052772,56.90120134112491,58.585059171883216,57.87334764153967
7,27.321309285237138,22.271415809682136,37.284446170422825,26.975444682014356,54.776219104876425,54.47825353634879,56.65145035524412,54.47112051552947
8,27.054108216432866,20.94640709866921,39.57712341068998,26.527910122825688,54.04141616566466,53.610477413119874,54.20091701737151,54.11632899391336
9,28.45691382765531,22.942172310959524,42.050914966687436,28.153838808719005,60.05344021376086,59.41001915541895,60.762887910199716,59.89754168589766
10,29.72611890447562,25.13488363974269,37.417497820899236,29.45654943128603,56.71342685370742,56.19987879202553,57.39672556525092,56.83272727462023
11,32.99933199732799,29.371148867131154,38.16427930939766,32.884487773146745,55.91182364729459,54.6123396855246,57.241230732495616,55.87767610470345
12,33.66733466933868,29.758030906519227,39.198555742700265,33.38821333072837,56.71342685370742,55.502871380662164,57.59270951024655,56.98150952561383
13,34.20173680694723,30.662180492337125,39.809330360862525,34.169424802349745,59.519038076152306,59.48344471321266,59.77120398925325,59.635667594872885
14,35.80494321977288,32.96978530892811,43.47596474049051,35.65753862948865,58.249832999332,58.284090192149066,59.78904396433607,58.086271959788895
15,36.539746158984634,33.526493007836216,43.70401004722196,36.82972920005413,57.84903139612558,57.58839682044727,59.850468543670644,58.09118492789078
16,40.54776219104876,38.88673802450581,43.32842712542851,40.9106171084769,59.58583834335337,59.09022868939184,60.271213882245334,59.556107663855705
17,42.08416833667334,40.21314079783201,46.80298307097331,42.2716415318948,58.717434869739485,57.95481275159453,59.96977655751527,58.67190792004562
18,43.35337341349366,41.64706497124782,48.80902080136491,43.386678152705386,56.57982631930528,55.9608444486783,56.75765897616547,56.797574829596265
19,43.95457581830327,41.32865983015992,49.04402878128835,44.25649837338664,57.24782899131596,56.770815545536976,59.8794359953106,57.48845399717758
20,43.01937207748831,40.64471810328191,45.97374883970451,43.46678930120358,60.78824315297261,60.508835569252525,61.2215426179184,60.83825045582718
21,46.292585170340686,44.56193091839114,49.24262559964268,46.376027838450376,61.58984635938543,61.311501515590614,62.74078603087744,61.567902848165545
22,48.897795591182366,46.995882875543025,48.25423364400769,49.06118092620992,60.78824315297261,60.049018006556985,62.75645951769513,60.66768785773026
23,45.958583834335336,44.08214419775282,51.1831243595869,46.02224981530679,62.39144956579826,62.083477761461936,63.637200561366136,62.431716141294515
24,48.63059452237809,46.6999940900754,50.45328609811738,48.75741002705119,57.64863059452237,57.73632977349673,59.41881617309469,57.585759201267294
25,47.9625918503674,46.34501876134831,49.308519162142844,48.33462840117873,60.78824315297261,60.183323566276826,63.18184289071327,60.784497693264264
26,49.899799599198396,48.08176703727794,55.415960281593115,50.10329540416023,62.19104876419506,62.136926621983946,63.62344509471658,62.30512471830807
27,51.302605210420836,50.204025171433095,55.266813877190536,51.54327329041022,62.19104876419506,61.9767009660926,63.83175012341823,62.1900809679804
28,48.02939211756847,46.052726715210106,49.925714971573896,48.115565595559886,63.19305277221109,62.9685840990158,63.91012621263453,63.27735927294491
29,50.70140280561122,49.23572333201943,54.66767569028934,50.95065495487029,57.44822979291917,56.53508540447313,61.82439807248975,57.762890117526275
30,49.766199064796254,47.7687991121418,50.53041594864065,50.256761707630645,64.66265865063461,64.45452317621965,64.94805645503874,64.78837450060585
31,53.17301269205077,51.53101030506241,55.5710294134615,53.446754417711006,62.859051436205746,61.99631030394157,66.00615945377182,62.71379880173347
32,53.84101536406145,53.89182965519021,56.91128879241428,53.77595546350433,58.85103540414162,57.83552815972034,63.129968813896966,58.954820539645844
33,51.10220440881763,49.69241356296997,57.362124578421295,51.13768551221587,60.387441549766194,60.191351604194466,62.39293234661575,60.409897768048324
34,53.50701402805611,52.47717303234285,56.15302571707924,53.57340261300134,63.660654642618574,63.31022617681106,64.32309702515168,63.761581794047316
35,52.638610554442224,51.63694263461049,55.568039140977255,52.963953300334175,66.46626586506346,66.20261884556714,66.98034253002116,66.41066468450579
36,54.37541750167001,54.18344686152186,57.75993403589194,54.53899049545019,58.85103540414162,58.71330715006117,60.53810479333643,58.908745495782455
37,55.577822311289246,54.06177783831462,56.90064996433459,55.75923623977701,64.32865731462925,63.82887196815056,65.4055614597686,64.61163457699388
38,55.04342017368069,54.308862309070285,57.00424767411355,55.25534832321324,61.923847695390776,61.33177018566985,63.86156391911841,62.12498744024364
39,53.039412157648634,51.969761719959685,58.09212909038097,53.05628914040085,65.99866399465598,65.84342305342335,67.3982856149104,65.82085240599797
40,56.179024716098866,55.75054514011718,59.17648997815266,56.20032144953455,64.72945891783567,64.63547933273789,65.59378538213288,64.71080530257389
41,54.575818303273216,53.857227303318325,56.59082864086689,54.583285334774075,64.39545758183033,63.96642052152172,64.98361894402565,64.51603382122593
42,56.64662658650634,55.69084022365551,58.213065315023414,56.77203582007977,65.53106212424849,65.5770437081717,67.73339914400826,65.82484583281357
43,53.707414829659314,52.92328745625857,57.064255105722154,54.089739630730215,61.79024716098864,60.9485744219567,67.04710650431342,61.78545799043891
44,55.978623914495664,55.25448184922352,58.82537042893884,56.03206855155213,61.05544422177689,60.80681412135923,63.02977737397296,61.398214650489955
45,56.71342685370742,55.89372060779806,58.64947770129901,56.90935964792321,63.3934535738143,63.54280939256063,66.13710740658792,63.69596683900603
46,55.04342017368069,54.323045195183184,58.35266689755435,55.33282757524546,65.39746158984636,65.091008049111,66.10867292225964,65.38121545421986
47,57.78223112892451,57.131981692088885,58.474601822843944,57.715944150870726,63.99465597862392,63.62728373254599,66.57442492355119,63.94977631836676
48,55.04342017368069,55.53021366830445,59.30095928316095,55.12862127755604,61.12224448897795,60.7285058990117,61.66384873842377,61.18790754433464
49,57.91583166332666,56.65242698338906,59.1508007382332,57.94289023597372,63.460253841015366,62.642678160101426,64.98471140343811,63.336212317958626
