epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,8.684034736138944,3.81519026432683,2.8356679175947512,8.680804600004008,26.319305277221112,24.61590778984959,27.97965313051815,26.026869724090172
1,18.90447561790247,11.05759731847022,13.302499000224893,18.41868317913631,29.392117568470272,27.723097987646778,28.26764193022897,29.36904336430005
2,21.24248496993988,18.089137918708627,19.3475615859861,21.20814620703427,31.062124248496993,29.633976846027686,33.122856641890024,31.219958042415495
3,24.448897795591183,22.226550630320034,29.30801110519547,24.64567228745304,31.462925851703403,30.144856065772057,30.228671130400876,31.398939061022592
4,28.0561122244489,26.133774077659982,28.30448126357305,28.183598335517058,35.73814295257181,35.51128100997476,36.519049281964506,35.676429575094815
5,29.458917835671343,26.917305434773287,32.93187320703258,29.04687517921826,34.60253841015364,34.304135584654986,35.357078155896005,34.619237829752905
6,31.529726118904478,29.984557988757558,32.49049806997142,31.55365571845562,38.142952571810284,37.033450398291095,37.4261420292579,38.16076764769388
7,35.20374081496326,33.46209778766277,32.42582087782021,35.08637639752773,39.078156312625254,37.700734004592896,38.53147624923883,38.932129109924794
8,34.535738142952574,33.22888955713468,37.26469747438811,34.550499809901204,39.54575818303273,38.93611684725523,39.18240536486271,39.40597193943914
9,36.67334669338677,35.26097992356592,37.85124923849857,36.55683434679763,38.07615230460922,37.785896588093124,38.65652997740343,38.00611598786553
10,35.40414161656646,34.07408987562016,38.34667062474516,35.30551702563695,39.4121576486306,38.71629163836359,38.95337074374829,39.27034213418126
11,37.94255177020708,36.93849421520456,39.30321016431127,37.89552575290797,39.478957915831664,39.05013601938915,39.70448804843887,39.45694629133366
12,38.07615230460922,37.404276937986374,39.252743602332885,38.178898290208906,40.41416165664663,39.372893264056295,39.501608758897355,40.37007400402769
13,38.20975283901136,37.314659225052125,39.20717365172454,38.31813545769197,39.478957915831664,39.23400311969041,39.44239941913478,39.5655495228851
14,38.81095524382098,38.08053557202247,39.73914141847662,38.8193388231334,39.74615898463594,39.353531406848916,40.48668077313275,39.70500985898018
15,38.476953907815634,37.62537145574971,39.61295633546302,38.48837070521866,43.35337341349366,42.933207713284624,43.36991847953655,43.30832691646964
16,39.4121576486306,38.4415059131807,40.24723472827926,39.45415346994614,42.15096860387442,41.52267076911363,41.92067293923742,42.09045957553187
17,40.01336005344021,39.20143944708683,40.67099149161088,40.040382901907854,40.88176352705411,40.10410567498208,40.43355950666637,40.756848855386366
18,39.94655978623914,39.241196627879916,40.16249919853826,39.91275068900591,41.41616566466266,41.082113963692976,41.254435791892284,41.35718406751128
19,39.612558450233806,38.99435796093159,39.47242745705519,39.54413198223537,42.017368069472276,41.579477289226325,41.785813787631454,41.98120387303684
20,40.01336005344021,39.62850043027778,41.40374326829823,40.10726292680346,42.952571810287246,42.62446773931107,43.04499218283132,42.90932219486204
21,41.08216432865731,40.58671641278384,41.86470417989331,41.20808180118294,42.55177020708083,41.674699576103286,41.69430148013467,42.35391277866823
22,40.21376085504342,39.67399862443218,39.933265523379795,40.16202274178502,42.88577154308617,42.3470131347899,42.59491358876327,42.930734972683496
23,41.34936539746159,40.67631051083801,41.93666171163867,41.37362832182617,43.219772879091515,42.719983776636255,42.82606533660605,43.18513356439797
24,41.5497661990648,41.09049540296675,42.66824785265316,41.62120438684509,43.15297261189045,42.84050670860001,42.96194374122443,43.13483360981834
25,41.28256513026052,40.873078866488996,41.99017760754245,41.3405451475853,42.017368069472276,41.640596059291745,41.84826318337539,41.983603277970424
26,41.14896459585838,40.847239427930845,42.165603257008634,41.26179725444855,42.818971275885104,42.38604227924587,42.804627059209345,42.91954233780135
27,41.68336673346693,41.42500392011179,43.041615744758914,41.73156345646986,44.08817635270541,43.899052499174665,44.28269772910269,44.09059133437488
28,41.41616566466266,41.14695188579077,42.61506564819789,41.46998087417787,43.62057448229793,43.263590045877294,43.39809554447795,43.63488760785845
29,41.68336673346693,41.42104018456532,42.83078821105831,41.722805497301415,42.217768871075485,42.278771262016065,42.797842131359836,42.17996060024111
30,41.883767535070135,41.91649630366709,43.7772839873008,41.939534401966164,44.08817635270541,43.7058066415932,43.91366618951884,44.06682486869703
31,42.75217100868404,42.163671602290975,43.17562893994212,42.81039502106568,42.08416833667334,41.77581729573874,41.970462559461694,42.00010729509713
32,41.883767535070135,41.558327241603386,42.7694051872053,41.980139605398,43.219772879091515,42.44054759922065,42.51083068661633,43.142149533549485
33,41.41616566466266,41.12942863826902,41.99052947799454,41.42419895897902,42.15096860387442,42.100697552434184,42.55599511846283,42.14298572489826
34,42.75217100868404,42.72815273216019,44.82210574290224,42.86162963505135,43.219772879091515,42.72117115137086,42.88124487467743,43.12752963843284
35,43.28657314629258,42.8540563936891,43.83960139553742,43.282271962568586,44.08817635270541,43.69239837351363,44.019966321799835,43.97560316649872
36,42.75217100868404,42.431313855584094,43.09844507692819,42.7022332373941,43.95457581830327,43.74591192625634,44.17656092826247,43.921218494700845
37,42.75217100868404,42.30162326959608,43.29616280241022,42.804653230555076,43.48697394789579,43.335303311200235,43.8533630625793,43.4454461932633
38,41.883767535070135,41.75879363154033,42.95809676873014,41.93247190932981,43.687374749499,43.452396349818585,43.650753233771425,43.5921210165682
39,43.35337341349366,43.152381293963074,44.01921326686712,43.32657463046249,42.55177020708083,42.237597330386414,42.288614197845995,42.50324608454788
40,43.687374749499,43.418052348220144,44.179096883329635,43.65531399452337,43.219772879091515,43.031720310654606,43.061397334874194,43.158825930203655
41,42.88577154308617,42.62401741093968,43.138634307921464,42.857119980412364,44.35537742150969,44.15198490404797,44.73860314000934,44.26665826800848
42,42.818971275885104,42.63526611900626,43.72891022263568,42.80949870956565,43.75417501670007,43.314815304429324,43.18849246770681,43.66193705389224
43,43.08617234468938,42.98714269382343,44.2740733489629,43.062704941053255,44.28857715430862,43.840987407308816,44.14463985993056,44.22981644568774
