epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,9.151636606546425,4.963821109572961,5.748950712305064,9.442363607116459,51.837007348029395,51.18986543982575,52.33950625524217,51.5760775217622
1,15.898463593854375,7.205953824892972,4.731311129575618,16.246760459089227,52.37140948563794,51.56001167348789,52.56761877761773,51.9912515459829
2,16.098864395457582,10.470116019855658,9.193878867957483,16.87641795131495,48.96459585838343,48.4007364637646,50.3809644162476,48.81861321285738
3,19.639278557114228,13.420724363047354,17.12760293097452,19.86308737241948,52.37140948563794,51.85319669393069,53.326112831740005,52.15627594654039
4,22.712090848363392,15.157216629548811,21.56510625749321,22.788728072617328,52.638610554442224,51.78240261280306,52.63252235578816,52.466345755542555
5,23.647294589178355,19.73553357960431,24.97536735311313,24.092406712586662,53.37341349365398,52.69242421268147,53.6058845968212,53.26174163806894
6,22.912491649966597,17.065208972412716,21.46324221254723,23.444986399097925,54.175016700066806,53.68950759602148,55.89645537349867,54.06430783436126
7,25.851703406813627,22.425417840719394,24.70403196037601,26.155510168514677,56.57982631930528,55.81779263287972,56.37977730961011,56.32023436226354
8,26.118904475617903,22.185715785352535,25.751479009820816,26.593138952974915,54.04141616566466,53.524554769778696,54.735483517472204,53.855197945899455
9,26.519706078824317,23.062682528418964,26.266591827262282,27.05766768782935,58.04943219772879,57.76300547432386,58.30286446383981,57.74040834985372
10,28.390113560454246,25.54388367735463,33.61510496879361,28.935688399849635,56.24582498329993,55.67433259981176,56.54970900199399,56.23435812258427
11,29.325317301269205,26.540349708945772,29.67222503256142,29.734686075221017,58.4502338009352,57.66632047939994,58.686344045341365,58.23324229406667
12,29.72611890447562,27.392358289662134,29.595182401504104,30.32847918995606,58.98463593854375,58.75846195938556,59.68460492729454,58.93846679773055
13,30.72812291249165,27.95881177839867,29.93842157604639,31.20769287717583,58.98463593854375,58.335171188479194,60.07112772834128,58.9461749891668
14,32.86573146292585,31.35349088187485,32.89187738256636,33.38044552625908,58.249832999332,57.95241333725023,59.28514067524438,58.16398628566921
15,33.86773547094188,31.820933004944667,34.21162528965367,34.51742941344095,61.523046092184366,61.10752479687229,61.82983184513904,61.371311447713
16,35.20374081496326,33.491056533931086,35.145124629666505,35.687388134328394,59.719438877755515,59.373334908691234,60.56924946108484,59.834883896713485
17,35.337341349365396,33.34935365750091,34.55730096742103,35.868920317279155,62.59185036740147,62.29217493116431,62.79745923038964,62.46759473279948
18,35.537742150968604,33.45321002389484,34.79278290621927,36.07930414538861,61.2558450233801,61.10580711559569,61.771284667998806,61.13203722870868
19,35.537742150968604,33.535354517293264,35.660163232127076,36.32626714047715,61.32264529058116,61.236559506747604,61.892199636037724,61.34255435806055
20,36.87374749498998,34.46878961532052,36.00337145044975,37.41849197561212,62.79225116900468,62.291840662907816,62.71549571921599,62.540930653268056
21,36.67334669338677,34.30547376129988,35.602272976066565,37.3599292665291,61.523046092184366,61.13584371561752,61.605585698603434,61.3452276814424
22,36.67334669338677,34.9938454690105,35.42006927066389,37.149196374642415,61.65664662658651,61.40610156324537,61.92755981709135,61.637338612647554
23,37.27454909819639,35.46437851708569,36.42362706157102,37.87783337986102,61.923847695390776,61.38044037436469,62.078888564386446,61.755750732314766
24,37.94255177020708,36.10003434700004,37.24052133798925,38.628301360890084,64.39545758183033,63.987513776229754,64.61381278764846,64.0741407869862
25,38.5437541750167,37.366166168126355,37.77960704366606,38.88034748909344,62.925851703406806,62.49242891253656,62.81034731136802,62.65052466838041
26,37.87575150300601,36.31026204451065,36.996834508635224,38.40701873529743,62.19104876419506,61.7409504331663,62.27723161546205,62.20394248087063
27,38.34335337341349,36.4433727998406,37.17292245987226,38.92199965613712,61.99064796259185,61.39114546511797,61.80423251296132,61.86808287332835
28,37.87575150300601,36.585209698814595,37.150638585393644,38.45819853351957,61.523046092184366,61.30013942568624,61.67439465129447,61.59114718948264
29,39.34535738142952,38.65152021247312,39.0707173942496,39.82704457805212,62.32464929859719,62.13130450595027,62.62647489329212,62.174154255148714
30,39.54575818303273,38.48198194198362,39.493711366876056,39.993386907190015,62.59185036740147,62.181224087655195,62.561965561658404,62.38699402940618
31,38.94455577822311,37.72404816255223,38.56207423574327,39.4551731390184,63.059452237808955,62.55611215575628,63.17884620977963,62.854273077648074
32,39.74615898463594,38.96640107502313,39.70579362577763,40.057001102733416,61.2558450233801,60.96080256795684,61.43652248583237,61.2905053389199
33,38.5437541750167,37.4802809977386,38.37212131378605,39.011781643001584,63.259853039412164,62.95617813094944,63.58821773227514,63.13650426829406
34,38.877755511022045,38.33818046147238,40.09901030390701,39.237830600610216,64.59585838343354,64.38465764576107,64.81051110884496,64.40683877182501
35,39.879759519038075,38.25603534427425,39.153478057966154,40.36489742303725,62.925851703406806,62.42129436953927,62.836397740549586,62.67779838109217
36,39.879759519038075,39.041886104654715,41.09554014612211,40.48747810778995,62.59185036740147,62.37786933758096,62.85139511226421,62.59889175447493
37,39.67935871743487,38.36197132294926,38.744769403052885,40.190309470563825,62.25784903139613,61.880005554264436,62.24760308759614,61.989275454189496
38,38.81095524382098,38.2235333939141,38.973876655383975,39.236189615958104,64.06145624582498,63.787105778810925,64.49329057688955,64.0474264517233
39,40.01336005344021,39.19946128540083,39.90854433709995,40.50027740825485,65.39746158984636,65.10180687623661,65.49421436983417,65.43811557430726
