round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,1,4,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.949568
1,1,4,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.458179
1,1,4,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.921504
1,1,4,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.930488
1,1,4,vim_tiny,cifar10,0.3,13,classifier,0.808188
1,1,5,vim_tiny,cifar10,0.3,0,base.patch_embed,0.986548
1,1,5,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.778062
1,1,5,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.507581
1,1,5,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.924004
1,1,5,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.868963
1,1,5,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.710752
1,1,5,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.877139
1,1,5,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.864139
1,1,5,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.923764
1,1,5,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.976306
1,1,5,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.945621
1,1,5,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.946424
1,1,5,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.961932
1,1,5,vim_tiny,cifar10,0.3,13,classifier,0.853975
1,1,6,vim_tiny,cifar10,0.3,0,base.patch_embed,0.966619
1,1,6,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.861225
1,1,6,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.760687
1,1,6,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.774960
1,1,6,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.868897
1,1,6,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.868954
1,1,6,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.768258
1,1,6,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.521520
1,1,6,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.882089
1,1,6,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.835056
1,1,6,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.546506
1,1,6,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.918959
1,1,6,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.959596
1,1,6,vim_tiny,cifar10,0.3,13,classifier,0.705204
1,1,7,vim_tiny,cifar10,0.3,0,base.patch_embed,0.972926
1,1,7,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.806073
1,1,7,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.569492
1,1,7,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.840406
1,1,7,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.765141
1,1,7,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.938454
1,1,7,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.898543
1,1,7,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.760252
1,1,7,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.870309
1,1,7,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.964523
1,1,7,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.905799
1,1,7,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.952433
1,1,7,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.979350
1,1,7,vim_tiny,cifar10,0.3,13,classifier,0.813763
1,1,8,vim_tiny,cifar10,0.3,0,base.patch_embed,0.893511
1,1,8,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.735592
1,1,8,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.696760
1,1,8,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.861103
1,1,8,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.846449
1,1,8,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.879947
1,1,8,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.705607
1,1,8,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.793518
1,1,8,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.895185
1,1,8,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.932106
1,1,8,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.806257
1,1,8,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.900649
1,1,8,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.929949
1,1,8,vim_tiny,cifar10,0.3,13,classifier,0.396380
1,1,9,vim_tiny,cifar10,0.3,0,base.patch_embed,0.924659
1,1,9,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.771986
1,1,9,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.628444
1,1,9,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.758012
1,1,9,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.927333
1,1,9,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.860158
1,1,9,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.828447
1,1,9,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.805012
1,1,9,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.856516
1,1,9,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.888427
1,1,9,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.827935
1,1,9,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.924229
1,1,9,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.942757
1,1,9,vim_tiny,cifar10,0.3,13,classifier,0.838912
1,2,3,vim_tiny,cifar10,0.3,0,base.patch_embed,0.840742
1,2,3,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.687726
1,2,3,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.855515
1,2,3,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.673153
1,2,3,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.869986
1,2,3,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.830404
1,2,3,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.842623
1,2,3,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.659516
1,2,3,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.785733
1,2,3,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.923079
1,2,3,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.910823
1,2,3,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.884271
1,2,3,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.881342
1,2,3,vim_tiny,cifar10,0.3,13,classifier,0.592376
1,2,4,vim_tiny,cifar10,0.3,0,base.patch_embed,0.987330
1,2,4,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.922572
1,2,4,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.837735
1,2,4,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.927598
1,2,4,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.935161
1,2,4,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.731103
1,2,4,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.928709
1,2,4,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.936021
1,2,4,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.972156
1,2,4,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.935867
1,2,4,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.347356
1,2,4,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.938832
1,2,4,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.930698
1,2,4,vim_tiny,cifar10,0.3,13,classifier,0.672475
1,2,5,vim_tiny,cifar10,0.3,0,base.patch_embed,0.905902
1,2,5,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.702251
1,2,5,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.663113
1,2,5,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.778128
1,2,5,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.904371
1,2,5,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.685275
1,2,5,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.813336
1,2,5,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.879248
1,2,5,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.886225
1,2,5,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.910450
1,2,5,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.793374
1,2,5,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.931587
1,2,5,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.919363
1,2,5,vim_tiny,cifar10,0.3,13,classifier,0.657588
1,2,6,vim_tiny,cifar10,0.3,0,base.patch_embed,0.973618
1,2,6,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.920496
1,2,6,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.779528
1,2,6,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.836447
1,2,6,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.931045
1,2,6,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.886475
1,2,6,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.959850
1,2,6,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.539658
1,2,6,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.969279
1,2,6,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.886070
1,2,6,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.432772
1,2,6,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.933045
1,2,6,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.904218
1,2,6,vim_tiny,cifar10,0.3,13,classifier,0.581385
1,2,7,vim_tiny,cifar10,0.3,0,base.patch_embed,0.967428
1,2,7,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.834097
1,2,7,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.855038
1,2,7,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.962297
1,2,7,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.668746
1,2,7,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.896377
1,2,7,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.884081
1,2,7,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.847438
1,2,7,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.820142
1,2,7,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.912194
1,2,7,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.905195
1,2,7,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.954956
1,2,7,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.948056
1,2,7,vim_tiny,cifar10,0.3,13,classifier,0.738859
1,2,8,vim_tiny,cifar10,0.3,0,base.patch_embed,0.999363
1,2,8,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.857362
1,2,8,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.874759
1,2,8,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.895438
1,2,8,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.974922
1,2,8,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.907904
1,2,8,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.962551
1,2,8,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.923837
1,2,8,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.986906
1,2,8,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.926426
1,2,8,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.939064
1,2,8,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.989547
1,2,8,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.964532
1,2,8,vim_tiny,cifar10,0.3,13,classifier,0.726867
1,2,9,vim_tiny,cifar10,0.3,0,base.patch_embed,0.994835
1,2,9,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.838178
1,2,9,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.857168
1,2,9,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.921245
1,2,9,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.936197
1,2,9,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.654390
1,2,9,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.937037
1,2,9,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.880533
1,2,9,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.919121
1,2,9,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.937674
1,2,9,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.810583
1,2,9,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.948261
1,2,9,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.984468
1,2,9,vim_tiny,cifar10,0.3,13,classifier,0.767170
1,3,4,vim_tiny,cifar10,0.3,0,base.patch_embed,0.909322
1,3,4,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.761211
1,3,4,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.921186
1,3,4,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.795760
1,3,4,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.907233
1,3,4,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.817882
1,3,4,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.851049
1,3,4,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.584702
1,3,4,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.786273
1,3,4,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.950037
1,3,4,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.405873
1,3,4,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.965411
1,3,4,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.902166
1,3,4,vim_tiny,cifar10,0.3,13,classifier,0.724703
1,3,5,vim_tiny,cifar10,0.3,0,base.patch_embed,0.976291
1,3,5,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.658516
1,3,5,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.614340
1,3,5,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.910751
