epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
31,51.25348189415042,50.28617036609766,56.09901294537364,51.18402649693139,90.5292479108635,90.49535878799045,90.69434293283813,90.58653518098971
32,53.14763231197771,52.80777408083841,58.92492248207027,53.17738293995096,91.03064066852367,91.02796963842529,91.13121893396462,91.07283045285119
33,44.34540389972145,40.89234619414183,49.89053303733761,44.19686480745045,89.52646239554318,89.53637811876952,89.83748728057151,89.5719970972627
34,49.86072423398329,43.63500108645051,65.6555404291857,49.99748555397687,90.1949860724234,90.24717475590097,90.37070945786371,90.2266689873583
35,49.247910863509745,44.43377280377264,51.270778481085685,49.17660230403169,90.974930362117,90.97202240354412,91.11727704255317,91.0192129779458
36,46.629526462395546,39.33363308399439,41.988910874755526,46.752807335212104,90.86350974930362,90.90348510295372,91.01221431473296,90.89696700023208
37,49.91643454038997,45.2865519187354,53.0412427250679,49.86031173255843,90.5849582172702,90.68826689249617,90.88312197613647,90.59052170512393
38,46.01671309192201,39.59298876946957,56.69543109320361,46.085188276818236,90.41782729805014,90.47109953005985,90.58691313397193,90.44657023148861
39,52.256267409470745,48.76775830910345,52.6156271395299,52.255476265258594,90.25069637883009,90.36879319983376,90.64183559959005,90.2701508172485
40,51.14206128133705,46.376751705975664,65.27560096897948,51.25042560550463,90.08356545961003,90.18633287740793,90.39656993784533,90.08422810541235
41,54.317548746518106,51.21016958124226,53.888067220398774,54.360128323266444,91.14206128133705,91.20072731882739,91.32890467083946,91.17051393904205
42,53.370473537604454,51.550331956886254,66.62170251799122,53.446384282416936,91.47632311977716,91.51817894179223,91.61541241847632,91.50615156445683
43,55.37604456824513,54.40136993188045,59.51544275123696,55.394759559698656,90.69637883008357,90.80856400370162,91.02961498428837,90.7070970474702
44,54.65181058495821,52.225255896588706,68.16311041800496,54.75571975701543,90.5292479108635,90.62196157688427,90.78322698348322,90.53097512737315
45,55.15320334261838,54.219869279431066,60.64817629496255,55.162385944972115,92.25626740947075,92.27629922275415,92.36748291208838,92.29896675348866
46,56.991643454039,54.89074753168837,69.20055645446622,57.118294298587124,91.53203342618384,91.63370159929511,91.84483642330667,91.53872613091323
47,56.15598885793872,56.353586879256056,63.720741686059604,56.131462421304356,91.97771587743733,92.0662062156675,92.24742084838007,91.99718211444048
48,61.22562674094707,61.093245359411576,70.46383466703888,61.31632522407335,92.03342618384401,92.10148332639932,92.28032025631586,92.04518622729299
49,54.986072423398326,54.98891579146685,63.92167003739615,54.940960704759625,92.64623955431755,92.66981822729831,92.72440758337773,92.67813261108157
