epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,23.83073496659243,14.29192934959526,22.34667791966339,24.6300217937054,57.23830734966593,57.824512351335045,59.100512549019555,57.397355979919496
1,55.84632516703786,51.37307251844734,66.47995453224718,56.237866572739556,62.639198218262806,62.70394166693038,63.46366765028968,62.906245185402234
2,69.09799554565701,68.59555375731368,73.26829070444325,69.50332961880305,67.81737193763921,67.62722247237494,67.85833373561533,68.0573525781378
3,68.26280623608018,67.3344405344374,73.11462470456374,68.82013515096655,72.60579064587974,72.60988572678761,74.28117578409487,72.89454387029444
4,62.58351893095768,59.0013221697816,70.3687627309839,63.23520061539691,73.16258351893096,73.45113524407253,73.87538615886658,73.20126675351848
5,71.26948775055679,70.38339091525236,75.62953314434188,71.76437704584356,66.0913140311804,66.03361886823673,66.28922584434707,66.15577824151727
6,80.06681514476614,79.80703506487053,81.99814567374307,80.26358344632017,78.17371937639199,77.89978301401935,78.09426253925858,78.38779484564704
7,81.62583518930958,81.60793313770873,83.28715134601697,81.85523627642566,64.86636971046771,64.96391893960862,67.30083551774335,64.77736194393238
8,85.24498886414253,85.26263204281459,86.39777356370276,85.49017363826832,77.83964365256125,78.17617750570423,78.60371984611304,77.96237842860243
9,87.47216035634744,87.52342267947859,87.91557979809707,87.60653222835671,78.2293986636971,78.20842170525107,78.40611686958866,78.27749938027074
10,87.8619153674833,87.84904143423043,88.9535619036732,87.86699956445916,85.02227171492206,84.95067947466694,85.35947054352438,85.26421599314209
11,88.91982182628063,88.93973418616315,89.11093216426819,89.09147498639416,88.30734966592428,88.225668794845,88.25948949089081,88.44942265842958
12,90.0890868596882,90.0628322945934,90.16374822228173,90.1956098174343,81.1804008908686,80.99251764738219,82.59352503575509,81.41924729107177
13,88.64142538975501,88.60597635858397,89.09615068296482,88.75208397581376,85.85746102449889,85.83431511125437,85.97813185888957,85.9970915022878
14,90.0890868596882,90.09206321172212,90.17182675628696,90.18981563727522,89.53229398663697,89.47732810928558,89.49459873413828,89.65457303794486
15,91.0913140311804,91.06667334322242,91.06020049642119,91.19473018000733,86.97104677060133,86.91677240233824,87.04412016051764,87.0245553458602
16,90.8685968819599,90.86744925749575,90.84934222027336,90.91803724886866,88.69710467706014,88.6110562255796,88.7343870347391,88.82605991006685
17,90.53452115812918,90.50392467668098,90.62391346347623,90.63617483363441,90.20044543429844,90.18366537864047,90.21867104459163,90.2888499106744
18,90.64587973273942,90.6358987045747,90.69385166105599,90.73132410314858,90.81291759465479,90.78061511286752,90.8292139225958,90.88840592304796
19,90.70155902004454,90.69200005942233,90.7718361207867,90.79093395057598,89.47661469933185,89.46393002275646,89.50848955643681,89.56196004406168
20,90.64587973273942,90.65219978240174,90.7769887998931,90.72116201735139,90.36748329621382,90.3514793840106,90.35274379795915,90.46792635129817
21,90.70155902004454,90.6950423851271,90.70099178059246,90.79371167708351,88.1403118040089,88.0765373523203,88.0339289050386,88.2505879416965
22,91.14699331848553,91.14610415292422,91.18184986532766,91.20930166830861,90.03340757238307,90.02335969289874,90.06970179982733,90.13263664100847
23,91.0913140311804,91.07630115145025,91.12862807099454,91.1796424642845,90.42316258351893,90.40124175318289,90.45981552763006,90.51393868512805
24,90.81291759465479,90.7898829774432,90.81545371257637,90.90483115165564,85.57906458797328,85.4819074133979,85.71544146638381,85.67080084401101
25,90.47884187082406,90.49237094408446,90.55191411267226,90.6002800445641,89.47661469933185,89.38264654412484,89.49040854738168,89.59055923547841
26,90.70155902004454,90.68380852511642,90.75738201865286,90.79272103954553,86.80400890868597,86.8068161393776,87.15239997802767,86.9972164415005
27,90.0890868596882,90.06784940811596,90.20316318748087,90.24611486793935,90.64587973273942,90.63483602910823,90.6693780719709,90.75232808633503
28,91.14699331848553,91.14188150244264,91.19108907626932,91.2491396209641,90.25612472160356,90.22802136963702,90.29251009098543,90.34901748238931
29,91.31403118040089,91.31357078388591,91.4238188540777,91.39392539074987,83.96436525612472,83.90073260647225,84.18597759704588,84.15414246389996
30,89.97772828507794,90.09345670220186,90.29031796271396,90.02629283085403,88.91982182628063,88.85677706722973,88.9934186097317,89.05376555059003
31,91.0913140311804,91.07620426770167,91.21856890701905,91.17934557744026,91.0913140311804,91.07852184829711,91.1230891190105,91.1740230836651
32,91.03563474387528,91.01014453447377,91.0473750422442,91.10948760631209,90.0890868596882,90.04881527865231,90.08587866729759,90.17726147345086
33,90.75723830734967,90.74747024006275,90.78457350192312,90.84334817735511,84.96659242761693,84.82848805071227,85.42260331081194,85.04420249368286
34,90.14476614699332,90.07396769151221,90.29193079829254,90.33454869482583,83.63028953229399,83.22618554585102,84.10415142275242,83.86425497135659
35,89.47661469933185,89.3898296493816,89.80472369726395,89.66847593002328,90.36748329621382,90.34565654334006,90.35631285337897,90.48558094458787
36,90.70155902004454,90.68892636411186,90.69356509950491,90.80513917696365,89.58797327394208,89.54544970470539,89.53156575211767,89.72529955930648
37,90.31180400890868,90.31048243384721,90.30423636336688,90.42448089503516,88.25167037861915,88.14631445160455,88.18969778422266,88.35981217909624
38,90.64587973273942,90.61623907237974,90.72739019030173,90.74545723073437,90.36748329621382,90.33773836045826,90.35127081062055,90.46449092349786
