round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
20,3,res9,cifar10,1000.0,3,base.11,0.996806
20,3,res9,cifar10,1000.0,4,base.15,0.996273
20,3,res9,cifar10,1000.0,5,base.16,0.987873
20,3,res9,cifar10,1000.0,6,base.17,0.941673
20,3,res9,cifar10,1000.0,7,base.18,0.941673
20,3,res9,cifar10,1000.0,8,classifier,0.833607
20,0,res9,cifar10,1000.0,0,base.2,0.999053
20,0,res9,cifar10,1000.0,1,base.6,0.998787
20,0,res9,cifar10,1000.0,2,base.7,0.996884
20,0,res9,cifar10,1000.0,3,base.11,0.995224
20,0,res9,cifar10,1000.0,4,base.15,0.994832
20,0,res9,cifar10,1000.0,5,base.16,0.988415
20,0,res9,cifar10,1000.0,6,base.17,0.936959
20,0,res9,cifar10,1000.0,7,base.18,0.936959
20,0,res9,cifar10,1000.0,8,classifier,0.878722
20,4,res9,cifar10,1000.0,0,base.2,0.998994
20,4,res9,cifar10,1000.0,1,base.6,0.996955
20,4,res9,cifar10,1000.0,2,base.7,0.997796
20,4,res9,cifar10,1000.0,3,base.11,0.998416
20,4,res9,cifar10,1000.0,4,base.15,0.996543
20,4,res9,cifar10,1000.0,5,base.16,0.989765
20,4,res9,cifar10,1000.0,6,base.17,0.924600
20,4,res9,cifar10,1000.0,7,base.18,0.924600
20,4,res9,cifar10,1000.0,8,classifier,0.868241
20,2,res9,cifar10,1000.0,0,base.2,0.997952
20,2,res9,cifar10,1000.0,1,base.6,0.996364
20,2,res9,cifar10,1000.0,2,base.7,0.992291
20,2,res9,cifar10,1000.0,3,base.11,0.992636
20,2,res9,cifar10,1000.0,4,base.15,0.995101
20,2,res9,cifar10,1000.0,5,base.16,0.988105
20,2,res9,cifar10,1000.0,6,base.17,0.918556
20,2,res9,cifar10,1000.0,7,base.18,0.918556
20,2,res9,cifar10,1000.0,8,classifier,0.921403
20,6,res9,cifar10,1000.0,0,base.2,0.999597
20,6,res9,cifar10,1000.0,1,base.6,0.998410
20,6,res9,cifar10,1000.0,2,base.7,0.996798
20,6,res9,cifar10,1000.0,3,base.11,0.993853
20,6,res9,cifar10,1000.0,4,base.15,0.992975
20,6,res9,cifar10,1000.0,5,base.16,0.990431
20,6,res9,cifar10,1000.0,6,base.17,0.948385
20,6,res9,cifar10,1000.0,7,base.18,0.948385
20,6,res9,cifar10,1000.0,8,classifier,0.913868
20,9,res9,cifar10,1000.0,0,base.2,0.998549
20,9,res9,cifar10,1000.0,1,base.6,0.998231
20,9,res9,cifar10,1000.0,2,base.7,0.998031
20,9,res9,cifar10,1000.0,3,base.11,0.997454
20,9,res9,cifar10,1000.0,4,base.15,0.995650
20,9,res9,cifar10,1000.0,5,base.16,0.992665
20,9,res9,cifar10,1000.0,6,base.17,0.939459
20,9,res9,cifar10,1000.0,7,base.18,0.939459
20,9,res9,cifar10,1000.0,8,classifier,0.912889
20,5,res9,cifar10,1000.0,0,base.2,0.998577
20,5,res9,cifar10,1000.0,1,base.6,0.999113
20,5,res9,cifar10,1000.0,2,base.7,0.996820
20,5,res9,cifar10,1000.0,3,base.11,0.994464
20,5,res9,cifar10,1000.0,4,base.15,0.993588
20,5,res9,cifar10,1000.0,5,base.16,0.988845
20,5,res9,cifar10,1000.0,6,base.17,0.936835
20,5,res9,cifar10,1000.0,7,base.18,0.936835
20,5,res9,cifar10,1000.0,8,classifier,0.908623
30,1,res9,cifar10,1000.0,0,base.2,0.998444
30,1,res9,cifar10,1000.0,1,base.6,0.998692
30,1,res9,cifar10,1000.0,2,base.7,0.998406
30,1,res9,cifar10,1000.0,3,base.11,0.998089
30,1,res9,cifar10,1000.0,4,base.15,0.997565
30,1,res9,cifar10,1000.0,5,base.16,0.990298
30,1,res9,cifar10,1000.0,6,base.17,0.949876
30,1,res9,cifar10,1000.0,7,base.18,0.949876
30,1,res9,cifar10,1000.0,8,classifier,0.942735
30,0,res9,cifar10,1000.0,0,base.2,0.998298
30,0,res9,cifar10,1000.0,1,base.6,0.998320
30,0,res9,cifar10,1000.0,2,base.7,0.995569
30,0,res9,cifar10,1000.0,3,base.11,0.995393
30,0,res9,cifar10,1000.0,4,base.15,0.997237
30,0,res9,cifar10,1000.0,5,base.16,0.992904
30,0,res9,cifar10,1000.0,6,base.17,0.955901
30,0,res9,cifar10,1000.0,7,base.18,0.955901
30,0,res9,cifar10,1000.0,8,classifier,0.909965
30,3,res9,cifar10,1000.0,0,base.2,0.999249
30,3,res9,cifar10,1000.0,1,base.6,0.998897
30,3,res9,cifar10,1000.0,2,base.7,0.999284
30,3,res9,cifar10,1000.0,3,base.11,0.998206
30,3,res9,cifar10,1000.0,4,base.15,0.995960
30,3,res9,cifar10,1000.0,5,base.16,0.988094
30,3,res9,cifar10,1000.0,6,base.17,0.957781
30,3,res9,cifar10,1000.0,7,base.18,0.957781
30,3,res9,cifar10,1000.0,8,classifier,0.938952
30,6,res9,cifar10,1000.0,0,base.2,0.999333
30,6,res9,cifar10,1000.0,1,base.6,0.998899
30,6,res9,cifar10,1000.0,2,base.7,0.998444
30,6,res9,cifar10,1000.0,3,base.11,0.998326
30,6,res9,cifar10,1000.0,4,base.15,0.997238
30,6,res9,cifar10,1000.0,5,base.16,0.982855
30,6,res9,cifar10,1000.0,6,base.17,0.928319
30,6,res9,cifar10,1000.0,7,base.18,0.928319
30,6,res9,cifar10,1000.0,8,classifier,0.895562
30,2,res9,cifar10,1000.0,0,base.2,0.998940
30,2,res9,cifar10,1000.0,1,base.6,0.998247
30,2,res9,cifar10,1000.0,2,base.7,0.997374
30,2,res9,cifar10,1000.0,3,base.11,0.995887
30,2,res9,cifar10,1000.0,4,base.15,0.993894
30,2,res9,cifar10,1000.0,5,base.16,0.978267
30,2,res9,cifar10,1000.0,6,base.17,0.885928
30,2,res9,cifar10,1000.0,7,base.18,0.885928
30,2,res9,cifar10,1000.0,8,classifier,0.870151
30,8,res9,cifar10,1000.0,0,base.2,0.996279
30,8,res9,cifar10,1000.0,1,base.6,0.992587
