round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
2,3,res9,cifar10,0.03,5,base.16,0.891832
2,3,res9,cifar10,0.03,6,base.17,0.768260
2,3,res9,cifar10,0.03,7,base.18,0.768260
2,3,res9,cifar10,0.03,8,classifier,0.552380
2,5,res9,cifar10,0.03,0,base.2,0.991144
2,5,res9,cifar10,0.03,1,base.6,0.990452
2,5,res9,cifar10,0.03,2,base.7,0.983439
2,5,res9,cifar10,0.03,3,base.11,0.953132
2,5,res9,cifar10,0.03,4,base.15,0.956873
2,5,res9,cifar10,0.03,5,base.16,0.962304
2,5,res9,cifar10,0.03,6,base.17,0.935784
2,5,res9,cifar10,0.03,7,base.18,0.935784
2,5,res9,cifar10,0.03,8,classifier,0.593363
5,3,res9,cifar10,0.03,0,base.2,0.990963
5,3,res9,cifar10,0.03,1,base.6,0.977340
5,3,res9,cifar10,0.03,2,base.7,0.956423
5,3,res9,cifar10,0.03,3,base.11,0.931403
5,3,res9,cifar10,0.03,4,base.15,0.948215
5,3,res9,cifar10,0.03,5,base.16,0.832418
5,3,res9,cifar10,0.03,6,base.17,0.638494
5,3,res9,cifar10,0.03,7,base.18,0.638494
5,3,res9,cifar10,0.03,8,classifier,0.329217
5,7,res9,cifar10,0.03,0,base.2,0.988536
5,7,res9,cifar10,0.03,1,base.6,0.977150
5,7,res9,cifar10,0.03,2,base.7,0.963796
5,7,res9,cifar10,0.03,3,base.11,0.957864
5,7,res9,cifar10,0.03,4,base.15,0.966277
5,7,res9,cifar10,0.03,5,base.16,0.934041
5,7,res9,cifar10,0.03,6,base.17,0.793696
5,7,res9,cifar10,0.03,7,base.18,0.793696
5,7,res9,cifar10,0.03,8,classifier,0.689987
5,4,res9,cifar10,0.03,0,base.2,0.997510
5,4,res9,cifar10,0.03,1,base.6,0.994138
5,4,res9,cifar10,0.03,2,base.7,0.992400
5,4,res9,cifar10,0.03,3,base.11,0.985020
5,4,res9,cifar10,0.03,4,base.15,0.944078
5,4,res9,cifar10,0.03,5,base.16,0.818791
5,4,res9,cifar10,0.03,6,base.17,0.517084
5,4,res9,cifar10,0.03,7,base.18,0.517084
5,4,res9,cifar10,0.03,8,classifier,0.282528
5,6,res9,cifar10,0.03,0,base.2,0.996027
5,6,res9,cifar10,0.03,1,base.6,0.986253
5,6,res9,cifar10,0.03,2,base.7,0.978839
5,6,res9,cifar10,0.03,3,base.11,0.976183
5,6,res9,cifar10,0.03,4,base.15,0.951990
5,6,res9,cifar10,0.03,5,base.16,0.853600
5,6,res9,cifar10,0.03,6,base.17,0.655273
5,6,res9,cifar10,0.03,7,base.18,0.655273
5,6,res9,cifar10,0.03,8,classifier,0.474531
5,0,res9,cifar10,0.03,0,base.2,0.990113
5,0,res9,cifar10,0.03,1,base.6,0.978624
5,0,res9,cifar10,0.03,2,base.7,0.976234
5,0,res9,cifar10,0.03,3,base.11,0.951384
5,0,res9,cifar10,0.03,4,base.15,0.954360
5,0,res9,cifar10,0.03,5,base.16,0.951877
5,0,res9,cifar10,0.03,6,base.17,0.836721
5,0,res9,cifar10,0.03,7,base.18,0.836721
5,0,res9,cifar10,0.03,8,classifier,0.558121
5,1,res9,cifar10,0.03,0,base.2,0.993547
5,1,res9,cifar10,0.03,1,base.6,0.987796
5,1,res9,cifar10,0.03,2,base.7,0.981479
5,1,res9,cifar10,0.03,3,base.11,0.964082
5,1,res9,cifar10,0.03,4,base.15,0.921939
5,1,res9,cifar10,0.03,5,base.16,0.781678
5,1,res9,cifar10,0.03,6,base.17,0.664558
5,1,res9,cifar10,0.03,7,base.18,0.664558
5,1,res9,cifar10,0.03,8,classifier,0.403558
5,9,res9,cifar10,0.03,0,base.2,0.989311
5,9,res9,cifar10,0.03,1,base.6,0.988117
5,9,res9,cifar10,0.03,2,base.7,0.979826
5,9,res9,cifar10,0.03,3,base.11,0.976189
5,9,res9,cifar10,0.03,4,base.15,0.978007
5,9,res9,cifar10,0.03,5,base.16,0.939448
5,9,res9,cifar10,0.03,6,base.17,0.894533
5,9,res9,cifar10,0.03,7,base.18,0.894533
5,9,res9,cifar10,0.03,8,classifier,0.618361
5,8,res9,cifar10,0.03,0,base.2,1.000000
5,8,res9,cifar10,0.03,1,base.6,1.000000
5,8,res9,cifar10,0.03,2,base.7,1.000000
5,8,res9,cifar10,0.03,3,base.11,1.000000
5,8,res9,cifar10,0.03,4,base.15,1.000000
5,8,res9,cifar10,0.03,5,base.16,1.000000
5,8,res9,cifar10,0.03,6,base.17,1.000000
5,8,res9,cifar10,0.03,7,base.18,1.000000
5,8,res9,cifar10,0.03,8,classifier,1.000000
5,2,res9,cifar10,0.03,0,base.2,0.998697
5,2,res9,cifar10,0.03,1,base.6,0.997642
5,2,res9,cifar10,0.03,2,base.7,0.996464
5,2,res9,cifar10,0.03,3,base.11,0.981292
5,2,res9,cifar10,0.03,4,base.15,0.966825
5,2,res9,cifar10,0.03,5,base.16,0.958411
5,2,res9,cifar10,0.03,6,base.17,0.909648
5,2,res9,cifar10,0.03,7,base.18,0.909648
5,2,res9,cifar10,0.03,8,classifier,0.469877
5,5,res9,cifar10,0.03,0,base.2,0.997894
5,5,res9,cifar10,0.03,1,base.6,0.995077
5,5,res9,cifar10,0.03,2,base.7,0.992298
5,5,res9,cifar10,0.03,3,base.11,0.979916
5,5,res9,cifar10,0.03,4,base.15,0.980815
5,5,res9,cifar10,0.03,5,base.16,0.966876
5,5,res9,cifar10,0.03,6,base.17,0.893694
5,5,res9,cifar10,0.03,7,base.18,0.893694
5,5,res9,cifar10,0.03,8,classifier,0.388251
10,3,res9,cifar10,0.03,0,base.2,0.996861
10,3,res9,cifar10,0.03,1,base.6,0.987783
10,3,res9,cifar10,0.03,2,base.7,0.970108
10,3,res9,cifar10,0.03,3,base.11,0.935581
10,3,res9,cifar10,0.03,4,base.15,0.947714
10,3,res9,cifar10,0.03,5,base.16,0.825091
10,3,res9,cifar10,0.03,6,base.17,0.641227
10,3,res9,cifar10,0.03,7,base.18,0.641227
10,3,res9,cifar10,0.03,8,classifier,0.345492
10,5,res9,cifar10,0.03,0,base.2,0.997747
10,5,res9,cifar10,0.03,1,base.6,0.994593
10,5,res9,cifar10,0.03,2,base.7,0.992187
10,5,res9,cifar10,0.03,3,base.11,0.983167
10,5,res9,cifar10,0.03,4,base.15,0.970706
10,5,res9,cifar10,0.03,5,base.16,0.962080
10,5,res9,cifar10,0.03,6,base.17,0.916476
10,5,res9,cifar10,0.03,7,base.18,0.916476
10,5,res9,cifar10,0.03,8,classifier,0.410678
10,1,res9,cifar10,0.03,0,base.2,0.994648
10,1,res9,cifar10,0.03,1,base.6,0.989113
10,1,res9,cifar10,0.03,2,base.7,0.974986
10,1,res9,cifar10,0.03,3,base.11,0.947172
10,1,res9,cifar10,0.03,4,base.15,0.922896
10,1,res9,cifar10,0.03,5,base.16,0.798806
10,1,res9,cifar10,0.03,6,base.17,0.681148
10,1,res9,cifar10,0.03,7,base.18,0.681148
10,1,res9,cifar10,0.03,8,classifier,0.398102
10,0,res9,cifar10,0.03,0,base.2,0.990581
10,0,res9,cifar10,0.03,1,base.6,0.973548
10,0,res9,cifar10,0.03,2,base.7,0.974519
10,0,res9,cifar10,0.03,3,base.11,0.965633
10,0,res9,cifar10,0.03,4,base.15,0.928682
10,0,res9,cifar10,0.03,5,base.16,0.904150
10,0,res9,cifar10,0.03,6,base.17,0.785978
10,0,res9,cifar10,0.03,7,base.18,0.785978
10,0,res9,cifar10,0.03,8,classifier,0.581384
10,9,res9,cifar10,0.03,0,base.2,0.995752
10,9,res9,cifar10,0.03,1,base.6,0.993214
10,9,res9,cifar10,0.03,2,base.7,0.990437
10,9,res9,cifar10,0.03,3,base.11,0.985210
10,9,res9,cifar10,0.03,4,base.15,0.976951
10,9,res9,cifar10,0.03,5,base.16,0.984684
10,9,res9,cifar10,0.03,6,base.17,0.948355
10,9,res9,cifar10,0.03,7,base.18,0.948355
10,9,res9,cifar10,0.03,8,classifier,0.827127
10,6,res9,cifar10,0.03,0,base.2,0.994434
10,6,res9,cifar10,0.03,1,base.6,0.975539
10,6,res9,cifar10,0.03,2,base.7,0.956862
10,6,res9,cifar10,0.03,3,base.11,0.941259
10,6,res9,cifar10,0.03,4,base.15,0.947642
10,6,res9,cifar10,0.03,5,base.16,0.897631
10,6,res9,cifar10,0.03,6,base.17,0.682702
10,6,res9,cifar10,0.03,7,base.18,0.682702
10,6,res9,cifar10,0.03,8,classifier,0.468722
10,2,res9,cifar10,0.03,0,base.2,0.997290
10,2,res9,cifar10,0.03,1,base.6,0.994882
10,2,res9,cifar10,0.03,2,base.7,0.992630
10,2,res9,cifar10,0.03,3,base.11,0.989911
10,2,res9,cifar10,0.03,4,base.15,0.982126
10,2,res9,cifar10,0.03,5,base.16,0.955135
10,2,res9,cifar10,0.03,6,base.17,0.864682
10,2,res9,cifar10,0.03,7,base.18,0.864682
10,2,res9,cifar10,0.03,8,classifier,0.395089
10,7,res9,cifar10,0.03,0,base.2,0.992763
10,7,res9,cifar10,0.03,1,base.6,0.981119
10,7,res9,cifar10,0.03,2,base.7,0.980051
10,7,res9,cifar10,0.03,3,base.11,0.962685
10,7,res9,cifar10,0.03,4,base.15,0.970349
10,7,res9,cifar10,0.03,5,base.16,0.936577
10,7,res9,cifar10,0.03,6,base.17,0.786887
10,7,res9,cifar10,0.03,7,base.18,0.786887
10,7,res9,cifar10,0.03,8,classifier,0.663334
10,8,res9,cifar10,0.03,0,base.2,1.000000
10,8,res9,cifar10,0.03,1,base.6,1.000000
10,8,res9,cifar10,0.03,2,base.7,1.000000
10,8,res9,cifar10,0.03,3,base.11,1.000000
10,8,res9,cifar10,0.03,4,base.15,1.000000
10,8,res9,cifar10,0.03,5,base.16,1.000000
10,8,res9,cifar10,0.03,6,base.17,1.000000
10,8,res9,cifar10,0.03,7,base.18,1.000000
10,8,res9,cifar10,0.03,8,classifier,1.000000
10,4,res9,cifar10,0.03,0,base.2,0.996544
10,4,res9,cifar10,0.03,1,base.6,0.993030
10,4,res9,cifar10,0.03,2,base.7,0.989666
10,4,res9,cifar10,0.03,3,base.11,0.976246
10,4,res9,cifar10,0.03,4,base.15,0.955202
10,4,res9,cifar10,0.03,5,base.16,0.834993
10,4,res9,cifar10,0.03,6,base.17,0.580702
10,4,res9,cifar10,0.03,7,base.18,0.580702
10,4,res9,cifar10,0.03,8,classifier,0.239152
20,7,res9,cifar10,0.03,0,base.2,0.994392
20,7,res9,cifar10,0.03,1,base.6,0.994244
20,7,res9,cifar10,0.03,2,base.7,0.988696
20,7,res9,cifar10,0.03,3,base.11,0.979957
20,7,res9,cifar10,0.03,4,base.15,0.980959
20,7,res9,cifar10,0.03,5,base.16,0.955035
20,7,res9,cifar10,0.03,6,base.17,0.819752
20,7,res9,cifar10,0.03,7,base.18,0.819752
20,7,res9,cifar10,0.03,8,classifier,0.756082
20,8,res9,cifar10,0.03,0,base.2,1.000000
20,8,res9,cifar10,0.03,1,base.6,1.000000
20,8,res9,cifar10,0.03,2,base.7,1.000000
20,8,res9,cifar10,0.03,3,base.11,1.000000
20,8,res9,cifar10,0.03,4,base.15,1.000000
20,8,res9,cifar10,0.03,5,base.16,1.000000
20,8,res9,cifar10,0.03,6,base.17,1.000000
20,8,res9,cifar10,0.03,7,base.18,1.000000
20,8,res9,cifar10,0.03,8,classifier,1.000000
20,1,res9,cifar10,0.03,0,base.2,0.986314
20,1,res9,cifar10,0.03,1,base.6,0.989349
20,1,res9,cifar10,0.03,2,base.7,0.976780
20,1,res9,cifar10,0.03,3,base.11,0.963731
20,1,res9,cifar10,0.03,4,base.15,0.918013
20,1,res9,cifar10,0.03,5,base.16,0.875863
20,1,res9,cifar10,0.03,6,base.17,0.591608
20,1,res9,cifar10,0.03,7,base.18,0.591608
20,1,res9,cifar10,0.03,8,classifier,0.519761
20,3,res9,cifar10,0.03,0,base.2,0.995835
20,3,res9,cifar10,0.03,1,base.6,0.985631
20,3,res9,cifar10,0.03,2,base.7,0.952299
20,3,res9,cifar10,0.03,3,base.11,0.912546
20,3,res9,cifar10,0.03,4,base.15,0.932564
20,3,res9,cifar10,0.03,5,base.16,0.785442
20,3,res9,cifar10,0.03,6,base.17,0.522279
20,3,res9,cifar10,0.03,7,base.18,0.522279
20,3,res9,cifar10,0.03,8,classifier,0.369500
20,0,res9,cifar10,0.03,0,base.2,0.994882
20,0,res9,cifar10,0.03,1,base.6,0.985707
20,0,res9,cifar10,0.03,2,base.7,0.986936
20,0,res9,cifar10,0.03,3,base.11,0.977551
20,0,res9,cifar10,0.03,4,base.15,0.966696
20,0,res9,cifar10,0.03,5,base.16,0.920898
20,0,res9,cifar10,0.03,6,base.17,0.820792
20,0,res9,cifar10,0.03,7,base.18,0.820792
20,0,res9,cifar10,0.03,8,classifier,0.558124
20,4,res9,cifar10,0.03,0,base.2,0.996639
20,4,res9,cifar10,0.03,1,base.6,0.995108
20,4,res9,cifar10,0.03,2,base.7,0.988856
20,4,res9,cifar10,0.03,3,base.11,0.976446
20,4,res9,cifar10,0.03,4,base.15,0.970028
20,4,res9,cifar10,0.03,5,base.16,0.881711
20,4,res9,cifar10,0.03,6,base.17,0.598579
20,4,res9,cifar10,0.03,7,base.18,0.598579
20,4,res9,cifar10,0.03,8,classifier,0.229074
20,2,res9,cifar10,0.03,0,base.2,0.997653
20,2,res9,cifar10,0.03,1,base.6,0.996679
20,2,res9,cifar10,0.03,2,base.7,0.992048
20,2,res9,cifar10,0.03,3,base.11,0.987920
20,2,res9,cifar10,0.03,4,base.15,0.982140
20,2,res9,cifar10,0.03,5,base.16,0.955964
20,2,res9,cifar10,0.03,6,base.17,0.792040
20,2,res9,cifar10,0.03,7,base.18,0.792040
20,2,res9,cifar10,0.03,8,classifier,0.379444
20,6,res9,cifar10,0.03,0,base.2,0.995379
20,6,res9,cifar10,0.03,1,base.6,0.987690
20,6,res9,cifar10,0.03,2,base.7,0.976336
20,6,res9,cifar10,0.03,3,base.11,0.954501
20,6,res9,cifar10,0.03,4,base.15,0.973629
20,6,res9,cifar10,0.03,5,base.16,0.895412
20,6,res9,cifar10,0.03,6,base.17,0.672973
20,6,res9,cifar10,0.03,7,base.18,0.672973
20,6,res9,cifar10,0.03,8,classifier,0.412870
20,9,res9,cifar10,0.03,0,base.2,0.995816
20,9,res9,cifar10,0.03,1,base.6,0.993739
20,9,res9,cifar10,0.03,2,base.7,0.988450
20,9,res9,cifar10,0.03,3,base.11,0.982554
20,9,res9,cifar10,0.03,4,base.15,0.978083
20,9,res9,cifar10,0.03,5,base.16,0.978361
20,9,res9,cifar10,0.03,6,base.17,0.898624
20,9,res9,cifar10,0.03,7,base.18,0.898624
20,9,res9,cifar10,0.03,8,classifier,0.847897
20,5,res9,cifar10,0.03,0,base.2,0.996546
20,5,res9,cifar10,0.03,1,base.6,0.991988
20,5,res9,cifar10,0.03,2,base.7,0.988398
20,5,res9,cifar10,0.03,3,base.11,0.979478
20,5,res9,cifar10,0.03,4,base.15,0.961197
20,5,res9,cifar10,0.03,5,base.16,0.954417
20,5,res9,cifar10,0.03,6,base.17,0.860025
20,5,res9,cifar10,0.03,7,base.18,0.860025
20,5,res9,cifar10,0.03,8,classifier,0.355716
30,1,res9,cifar10,0.03,0,base.2,0.994025
30,1,res9,cifar10,0.03,1,base.6,0.994182
30,1,res9,cifar10,0.03,2,base.7,0.992311
30,1,res9,cifar10,0.03,3,base.11,0.989193
30,1,res9,cifar10,0.03,4,base.15,0.976335
30,1,res9,cifar10,0.03,5,base.16,0.899526
30,1,res9,cifar10,0.03,6,base.17,0.643969
30,1,res9,cifar10,0.03,7,base.18,0.643969
30,1,res9,cifar10,0.03,8,classifier,0.535130
30,0,res9,cifar10,0.03,0,base.2,0.994830
30,0,res9,cifar10,0.03,1,base.6,0.987813
30,0,res9,cifar10,0.03,2,base.7,0.988933
30,0,res9,cifar10,0.03,3,base.11,0.987393
30,0,res9,cifar10,0.03,4,base.15,0.986561
30,0,res9,cifar10,0.03,5,base.16,0.940031
30,0,res9,cifar10,0.03,6,base.17,0.755455
30,0,res9,cifar10,0.03,7,base.18,0.755455
30,0,res9,cifar10,0.03,8,classifier,0.573054
30,3,res9,cifar10,0.03,0,base.2,0.996397
30,3,res9,cifar10,0.03,1,base.6,0.987993
30,3,res9,cifar10,0.03,2,base.7,0.971161
30,3,res9,cifar10,0.03,3,base.11,0.948166
30,3,res9,cifar10,0.03,4,base.15,0.952742
30,3,res9,cifar10,0.03,5,base.16,0.801992
30,3,res9,cifar10,0.03,6,base.17,0.528190
30,3,res9,cifar10,0.03,7,base.18,0.528190
30,3,res9,cifar10,0.03,8,classifier,0.403913
30,6,res9,cifar10,0.03,0,base.2,0.992639
30,6,res9,cifar10,0.03,1,base.6,0.981934
30,6,res9,cifar10,0.03,2,base.7,0.970219
30,6,res9,cifar10,0.03,3,base.11,0.967723
30,6,res9,cifar10,0.03,4,base.15,0.978985
30,6,res9,cifar10,0.03,5,base.16,0.931204
30,6,res9,cifar10,0.03,6,base.17,0.654090
30,6,res9,cifar10,0.03,7,base.18,0.654090
30,6,res9,cifar10,0.03,8,classifier,0.419090
30,2,res9,cifar10,0.03,0,base.2,0.998481
30,2,res9,cifar10,0.03,1,base.6,0.995917
30,2,res9,cifar10,0.03,2,base.7,0.990528
30,2,res9,cifar10,0.03,3,base.11,0.988170
30,2,res9,cifar10,0.03,4,base.15,0.985808
30,2,res9,cifar10,0.03,5,base.16,0.958286
30,2,res9,cifar10,0.03,6,base.17,0.797859
30,2,res9,cifar10,0.03,7,base.18,0.797859
30,2,res9,cifar10,0.03,8,classifier,0.414798
30,8,res9,cifar10,0.03,0,base.2,1.000000
30,8,res9,cifar10,0.03,1,base.6,1.000000
30,8,res9,cifar10,0.03,2,base.7,1.000000
30,8,res9,cifar10,0.03,3,base.11,1.000000
30,8,res9,cifar10,0.03,4,base.15,1.000000
30,8,res9,cifar10,0.03,5,base.16,1.000000
30,8,res9,cifar10,0.03,6,base.17,1.000000
30,8,res9,cifar10,0.03,7,base.18,1.000000
30,8,res9,cifar10,0.03,8,classifier,1.000000
30,9,res9,cifar10,0.03,0,base.2,0.997213
30,9,res9,cifar10,0.03,1,base.6,0.994036
30,9,res9,cifar10,0.03,2,base.7,0.993160
30,9,res9,cifar10,0.03,3,base.11,0.991275
30,9,res9,cifar10,0.03,4,base.15,0.986644
30,9,res9,cifar10,0.03,5,base.16,0.985775
30,9,res9,cifar10,0.03,6,base.17,0.904856
30,9,res9,cifar10,0.03,7,base.18,0.904856
30,9,res9,cifar10,0.03,8,classifier,0.785323
30,4,res9,cifar10,0.03,0,base.2,0.996804
30,4,res9,cifar10,0.03,1,base.6,0.994953
