epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,9.886439545758183,2.2585846979514432,3.7073891625615767,10.071820354613001,33.66733466933868,32.30682993070454,34.31773410681856,33.84013993730838
1,14.629258517034069,8.19588190300208,7.202891078727413,14.544962080173345,36.74014696058784,35.1125928060627,38.17917817932395,36.72512957380708
2,20.70808283233133,12.978903395808135,23.925538467314023,20.53290343903888,36.6065464261857,34.85059179181745,36.95791848320121,36.774830201000775
3,23.580494321977287,16.56336466578192,30.888587578593533,23.476712810110456,36.4061456245825,35.108898250982065,39.117821610499846,36.617875648788235
4,24.71609886439546,20.264547212198895,44.269066829441414,24.910752335432722,39.278557114228455,38.28198801608604,40.34698317731631,39.58724821910787
5,26.853707414829657,23.32493143737074,46.78651078987279,27.09638093443122,40.01336005344021,38.669155204799296,41.62031890430731,40.17821548217732
6,29.124916499666,25.155826743776487,34.43130176164505,29.428394557346348,38.07615230460922,36.54000990254957,41.23853619571517,38.32644609745318
7,29.592518370073478,26.048257851138413,36.65217665145294,29.991939428242176,40.94856379425518,40.10009121402619,42.177279845683245,40.98494940311195
8,32.66533066132264,30.62216469275123,43.24621467057466,32.969185407893,41.34936539746159,40.49525566901973,43.96455135211047,41.51482487747664
9,35.40414161656646,33.80730714131175,44.2129923785172,35.74022234949224,44.15497661990648,43.96211539107098,45.2471764738268,44.20554230855077
10,38.81095524382098,38.1495223867997,46.48537365692092,39.11566265935741,44.35537742150969,43.24309203517678,45.39713506485473,44.38506557724968
11,38.07615230460922,36.456096598232776,46.57569508435081,38.522815744916194,44.02137608550434,43.22295002319715,43.986497030805374,43.886851881374895
12,43.28657314629258,41.96352820410313,47.556273357014526,43.30881331681845,45.35738142952572,43.56646743737908,47.199393764931216,45.42182044650569
13,41.41616566466266,39.244708180852065,46.40807634300928,41.64923840187173,45.89178356713427,44.710152110048554,46.821376369295045,45.845511021145214
14,46.559786239144955,45.8086463114553,49.414233717544064,46.63823064859529,47.22778891115564,47.06768069536992,48.53775275757182,47.32222331136254
15,47.22778891115564,46.75447780155469,51.692837087385946,47.345857039033405,46.22578490313961,46.33198778402445,48.0130781308652,46.3611002104218
16,48.49699398797595,49.031674876484146,53.463326420743854,48.599106968207295,44.55577822311289,44.477753734129024,45.95447727247045,44.547916817276665
17,50.233800935203746,49.54917997326025,53.30551791641884,50.25745854042564,44.7561790247161,44.445008805814446,46.372620777322176,44.99510799149946
18,50.901803607214426,49.976276458927835,53.14380830027077,50.93645484236834,46.42618570474282,46.01837399829116,48.09223887550081,46.41812768516031
19,50.835003340013365,50.563570591349716,55.84940929942598,50.93004838604356,45.69138276553106,44.59828929180119,48.32800369254535,45.994974439747985
20,50.56780227120908,50.40738699548205,55.423115621552576,50.758797219864995,49.63259853039412,49.09725545150968,50.341595079757525,49.685884884931
21,51.63660654642619,50.94576833164173,56.27839547711202,51.609512631435436,48.56379425517702,48.36127489130647,49.65489112685124,48.516898026871345
22,54.30861723446894,53.930900765958256,57.643517533686385,54.25802914679833,49.164996659986635,49.07308720283709,50.609663982703815,49.05536593680054
23,54.575818303273216,54.20563914497426,58.21667626706801,54.55465873650468,51.56980627922512,51.63185374367758,53.842517762055465,51.54924489991923
24,53.44021376085505,51.87097184560925,58.04930618620434,53.411321756232596,48.16299265197061,48.203092455559045,50.04541098173585,48.22703171061127
25,54.575818303273216,54.91420988866349,58.44100003255925,54.62226156702532,49.96659986639946,49.95854378150937,52.66573562195773,50.18335711090944
26,55.31062124248497,55.18515386131975,58.79776008350912,55.57459502269856,49.83299933199733,49.5590871028052,50.22717433930639,49.836547194070846
27,57.31462925851704,56.68320607875263,61.3038658860268,57.34124677174904,51.77020708082832,51.671433228459186,53.91119680279365,51.89112449030502
28,55.91182364729459,56.29018842590591,61.562908399304675,56.212322304962136,52.90581162324649,52.51988220730324,53.47032424778815,52.75925715068792
29,58.784235136940545,58.52600653318737,59.6858741513567,58.741552872069214,53.039412157648634,52.75600580735982,54.28820626383064,53.12615438029604
30,57.31462925851704,57.285229700805495,60.895643929599274,57.597207650225826,50.16700066800267,50.40635819548503,52.70536110186179,50.24142050589706
31,57.44822979291917,57.58761338415119,60.719062154455926,57.54618572815098,53.3066132264529,52.91751482985725,53.65674667456394,53.187283254479865
32,58.116232464929865,57.63328274942327,60.61423647076462,58.03667751861057,51.63660654642619,51.29232363784539,54.95616623420728,51.64654119907958
33,56.24582498329993,55.44140773789861,61.298262468200825,56.43260418968815,50.50100200400801,50.145255377892575,51.81047703403745,50.41163328652104
34,57.91583166332666,57.153300781558315,61.92299987323351,57.934305816631124,54.642618570474276,54.43640961188153,55.05938334823788,54.63802297909537
35,58.249832999332,57.843549871281866,61.94863898854494,58.380603750239004,50.835003340013365,50.59495067875107,52.07141135015161,50.65976033830783
36,59.986639946559784,59.91189428613411,62.09470739092898,60.02121613422003,51.77020708082832,51.47910401990614,53.314981176763695,51.43357632364528
37,58.116232464929865,57.30078451819152,60.33821351156897,57.99909566328121,52.638610554442224,52.42316308785961,53.68691170668932,52.76386244214846
38,59.385437541750164,59.06313809329844,62.594285987503405,59.508225487203546,55.71142284569138,54.84709578468606,55.27131789697292,55.53097807517584
39,61.18904475617902,61.18034514524066,63.135684151618875,61.179507516023016,53.50701402805611,53.14429484638424,55.74467316028999,53.634095677431745
40,59.85303941215765,59.79115377044187,63.32140201573214,60.04201303308311,53.17301269205077,52.98527705688403,53.86392794920999,53.19402261970977
41,61.18904475617902,61.38425167279361,62.77385240740217,61.269484841590504,53.84101536406145,53.44147505328489,53.569695578920964,53.78022972269563
42,61.32264529058116,61.11819473713713,62.41308847128221,61.32202420508973,52.97261189044756,52.581238273620144,54.5026530753994,53.1508241918305
43,59.986639946559784,59.714975056733735,63.08014835877073,60.2142115781479,52.037408149632604,51.966428650037265,54.117310410010745,51.93219797709896
44,60.52104208416834,60.69436733374045,62.686790479899756,60.614712783987976,53.77421509686039,53.77399600977461,55.383703138231425,53.81068185608295
45,60.387441549766194,60.463513917772296,62.21894027072741,60.538084338207355,54.04141616566466,54.23028214503953,55.739600398083745,54.15955172825051
46,60.72144288577155,60.52919859726431,62.44914467793217,60.892620755180396,53.90781563126252,53.764009622163876,54.33275711796083,53.84689770569287
47,61.72344689378757,61.06182466619663,63.24354204372423,61.77796134151643,53.707414829659314,53.119721250235386,53.749071575059624,53.39791844620964
48,62.25784903139613,62.41809503217461,63.87356390558292,62.20101288675786,52.97261189044756,52.593626753770664,53.44964414001501,52.85780353930749
49,58.91783567134269,58.616337406232574,61.368585197300376,59.07078126626383,50.16700066800267,50.58332075394678,52.195289973979385,50.10340791088689
