round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
2,1,res9,cifar10,1.0,5,base.16,0.800404
2,1,res9,cifar10,1.0,6,base.17,0.784054
2,1,res9,cifar10,1.0,7,base.18,0.784054
2,1,res9,cifar10,1.0,8,classifier,0.735100
2,7,res9,cifar10,1.0,0,base.2,0.998818
2,7,res9,cifar10,1.0,1,base.6,0.993755
2,7,res9,cifar10,1.0,2,base.7,0.973161
2,7,res9,cifar10,1.0,3,base.11,0.948285
2,7,res9,cifar10,1.0,4,base.15,0.916479
2,7,res9,cifar10,1.0,5,base.16,0.878763
2,7,res9,cifar10,1.0,6,base.17,0.817576
2,7,res9,cifar10,1.0,7,base.18,0.817576
2,7,res9,cifar10,1.0,8,classifier,0.809857
2,6,res9,cifar10,1.0,0,base.2,0.995829
2,6,res9,cifar10,1.0,1,base.6,0.986237
2,6,res9,cifar10,1.0,2,base.7,0.968681
2,6,res9,cifar10,1.0,3,base.11,0.941860
2,6,res9,cifar10,1.0,4,base.15,0.901121
2,6,res9,cifar10,1.0,5,base.16,0.831787
2,6,res9,cifar10,1.0,6,base.17,0.757592
2,6,res9,cifar10,1.0,7,base.18,0.757592
2,6,res9,cifar10,1.0,8,classifier,0.648906
2,4,res9,cifar10,1.0,0,base.2,0.997043
2,4,res9,cifar10,1.0,1,base.6,0.986193
2,4,res9,cifar10,1.0,2,base.7,0.962338
2,4,res9,cifar10,1.0,3,base.11,0.936826
2,4,res9,cifar10,1.0,4,base.15,0.896219
2,4,res9,cifar10,1.0,5,base.16,0.826875
2,4,res9,cifar10,1.0,6,base.17,0.760922
2,4,res9,cifar10,1.0,7,base.18,0.760922
2,4,res9,cifar10,1.0,8,classifier,0.639838
2,8,res9,cifar10,1.0,0,base.2,0.995390
2,8,res9,cifar10,1.0,1,base.6,0.987303
2,8,res9,cifar10,1.0,2,base.7,0.977771
2,8,res9,cifar10,1.0,3,base.11,0.957342
2,8,res9,cifar10,1.0,4,base.15,0.944293
2,8,res9,cifar10,1.0,5,base.16,0.923060
2,8,res9,cifar10,1.0,6,base.17,0.856050
2,8,res9,cifar10,1.0,7,base.18,0.856050
2,8,res9,cifar10,1.0,8,classifier,0.774001
2,2,res9,cifar10,1.0,0,base.2,0.997093
2,2,res9,cifar10,1.0,1,base.6,0.993171
2,2,res9,cifar10,1.0,2,base.7,0.978114
2,2,res9,cifar10,1.0,3,base.11,0.936153
2,2,res9,cifar10,1.0,4,base.15,0.910632
2,2,res9,cifar10,1.0,5,base.16,0.864598
2,2,res9,cifar10,1.0,6,base.17,0.782758
2,2,res9,cifar10,1.0,7,base.18,0.782758
2,2,res9,cifar10,1.0,8,classifier,0.779933
2,3,res9,cifar10,1.0,0,base.2,0.991531
2,3,res9,cifar10,1.0,1,base.6,0.977064
2,3,res9,cifar10,1.0,2,base.7,0.965845
2,3,res9,cifar10,1.0,3,base.11,0.926363
2,3,res9,cifar10,1.0,4,base.15,0.876169
2,3,res9,cifar10,1.0,5,base.16,0.839996
2,3,res9,cifar10,1.0,6,base.17,0.819148
2,3,res9,cifar10,1.0,7,base.18,0.819148
2,3,res9,cifar10,1.0,8,classifier,0.805080
2,5,res9,cifar10,1.0,0,base.2,0.995517
2,5,res9,cifar10,1.0,1,base.6,0.988750
2,5,res9,cifar10,1.0,2,base.7,0.981247
2,5,res9,cifar10,1.0,3,base.11,0.966403
2,5,res9,cifar10,1.0,4,base.15,0.941546
2,5,res9,cifar10,1.0,5,base.16,0.929704
2,5,res9,cifar10,1.0,6,base.17,0.928771
2,5,res9,cifar10,1.0,7,base.18,0.928771
2,5,res9,cifar10,1.0,8,classifier,0.913356
5,3,res9,cifar10,1.0,0,base.2,0.997920
5,3,res9,cifar10,1.0,1,base.6,0.995859
5,3,res9,cifar10,1.0,2,base.7,0.985261
5,3,res9,cifar10,1.0,3,base.11,0.975252
5,3,res9,cifar10,1.0,4,base.15,0.964990
5,3,res9,cifar10,1.0,5,base.16,0.941985
5,3,res9,cifar10,1.0,6,base.17,0.824576
5,3,res9,cifar10,1.0,7,base.18,0.824576
5,3,res9,cifar10,1.0,8,classifier,0.794693
5,7,res9,cifar10,1.0,0,base.2,0.997887
5,7,res9,cifar10,1.0,1,base.6,0.993633
5,7,res9,cifar10,1.0,2,base.7,0.990420
5,7,res9,cifar10,1.0,3,base.11,0.980516
5,7,res9,cifar10,1.0,4,base.15,0.970096
5,7,res9,cifar10,1.0,5,base.16,0.967524
5,7,res9,cifar10,1.0,6,base.17,0.909737
5,7,res9,cifar10,1.0,7,base.18,0.909737
5,7,res9,cifar10,1.0,8,classifier,0.926516
5,4,res9,cifar10,1.0,0,base.2,0.995447
5,4,res9,cifar10,1.0,1,base.6,0.993745
5,4,res9,cifar10,1.0,2,base.7,0.977223
5,4,res9,cifar10,1.0,3,base.11,0.973407
5,4,res9,cifar10,1.0,4,base.15,0.975405
5,4,res9,cifar10,1.0,5,base.16,0.950177
5,4,res9,cifar10,1.0,6,base.17,0.824848
5,4,res9,cifar10,1.0,7,base.18,0.824848
5,4,res9,cifar10,1.0,8,classifier,0.821178
5,6,res9,cifar10,1.0,0,base.2,0.993387
5,6,res9,cifar10,1.0,1,base.6,0.990478
5,6,res9,cifar10,1.0,2,base.7,0.989131
5,6,res9,cifar10,1.0,3,base.11,0.989545
5,6,res9,cifar10,1.0,4,base.15,0.977849
5,6,res9,cifar10,1.0,5,base.16,0.941313
5,6,res9,cifar10,1.0,6,base.17,0.844899
5,6,res9,cifar10,1.0,7,base.18,0.844899
5,6,res9,cifar10,1.0,8,classifier,0.815967
5,0,res9,cifar10,1.0,0,base.2,0.998687
5,0,res9,cifar10,1.0,1,base.6,0.996228
5,0,res9,cifar10,1.0,2,base.7,0.991498
5,0,res9,cifar10,1.0,3,base.11,0.987655
5,0,res9,cifar10,1.0,4,base.15,0.975714
5,0,res9,cifar10,1.0,5,base.16,0.959315
5,0,res9,cifar10,1.0,6,base.17,0.856556
5,0,res9,cifar10,1.0,7,base.18,0.856556
5,0,res9,cifar10,1.0,8,classifier,0.827238
5,1,res9,cifar10,1.0,0,base.2,0.996390
5,1,res9,cifar10,1.0,1,base.6,0.994983
5,1,res9,cifar10,1.0,2,base.7,0.979598
5,1,res9,cifar10,1.0,3,base.11,0.970622
5,1,res9,cifar10,1.0,4,base.15,0.960961
5,1,res9,cifar10,1.0,5,base.16,0.916537
5,1,res9,cifar10,1.0,6,base.17,0.860177
5,1,res9,cifar10,1.0,7,base.18,0.860177
5,1,res9,cifar10,1.0,8,classifier,0.866614
5,9,res9,cifar10,1.0,0,base.2,0.998656
5,9,res9,cifar10,1.0,1,base.6,0.996163
5,9,res9,cifar10,1.0,2,base.7,0.990767
5,9,res9,cifar10,1.0,3,base.11,0.982835
5,9,res9,cifar10,1.0,4,base.15,0.972192
5,9,res9,cifar10,1.0,5,base.16,0.965392
5,9,res9,cifar10,1.0,6,base.17,0.910717
5,9,res9,cifar10,1.0,7,base.18,0.910717
5,9,res9,cifar10,1.0,8,classifier,0.886958
5,8,res9,cifar10,1.0,0,base.2,0.999212
5,8,res9,cifar10,1.0,1,base.6,0.997892
5,8,res9,cifar10,1.0,2,base.7,0.996254
5,8,res9,cifar10,1.0,3,base.11,0.990652
5,8,res9,cifar10,1.0,4,base.15,0.986615
5,8,res9,cifar10,1.0,5,base.16,0.983233
5,8,res9,cifar10,1.0,6,base.17,0.935212
5,8,res9,cifar10,1.0,7,base.18,0.935212
5,8,res9,cifar10,1.0,8,classifier,0.926738
5,2,res9,cifar10,1.0,0,base.2,0.998418
5,2,res9,cifar10,1.0,1,base.6,0.997991
5,2,res9,cifar10,1.0,2,base.7,0.990916
5,2,res9,cifar10,1.0,3,base.11,0.979120
5,2,res9,cifar10,1.0,4,base.15,0.967865
5,2,res9,cifar10,1.0,5,base.16,0.937405
5,2,res9,cifar10,1.0,6,base.17,0.872261
5,2,res9,cifar10,1.0,7,base.18,0.872261
5,2,res9,cifar10,1.0,8,classifier,0.806079
5,5,res9,cifar10,1.0,0,base.2,0.997101
5,5,res9,cifar10,1.0,1,base.6,0.989685
5,5,res9,cifar10,1.0,2,base.7,0.979500
5,5,res9,cifar10,1.0,3,base.11,0.967581
5,5,res9,cifar10,1.0,4,base.15,0.964035
5,5,res9,cifar10,1.0,5,base.16,0.966024
5,5,res9,cifar10,1.0,6,base.17,0.918883
5,5,res9,cifar10,1.0,7,base.18,0.918883
5,5,res9,cifar10,1.0,8,classifier,0.932955
10,3,res9,cifar10,1.0,0,base.2,0.994396
10,3,res9,cifar10,1.0,1,base.6,0.996023
10,3,res9,cifar10,1.0,2,base.7,0.995941
10,3,res9,cifar10,1.0,3,base.11,0.997028
10,3,res9,cifar10,1.0,4,base.15,0.990381
10,3,res9,cifar10,1.0,5,base.16,0.974234
10,3,res9,cifar10,1.0,6,base.17,0.893882
10,3,res9,cifar10,1.0,7,base.18,0.893882
10,3,res9,cifar10,1.0,8,classifier,0.897785
10,5,res9,cifar10,1.0,0,base.2,0.998487
10,5,res9,cifar10,1.0,1,base.6,0.995184
10,5,res9,cifar10,1.0,2,base.7,0.978915
10,5,res9,cifar10,1.0,3,base.11,0.958553
10,5,res9,cifar10,1.0,4,base.15,0.955044
10,5,res9,cifar10,1.0,5,base.16,0.974239
10,5,res9,cifar10,1.0,6,base.17,0.879864
10,5,res9,cifar10,1.0,7,base.18,0.879864
10,5,res9,cifar10,1.0,8,classifier,0.893375
10,1,res9,cifar10,1.0,0,base.2,0.999224
10,1,res9,cifar10,1.0,1,base.6,0.996752
10,1,res9,cifar10,1.0,2,base.7,0.993910
10,1,res9,cifar10,1.0,3,base.11,0.990459
10,1,res9,cifar10,1.0,4,base.15,0.979681
10,1,res9,cifar10,1.0,5,base.16,0.954381
10,1,res9,cifar10,1.0,6,base.17,0.838668
10,1,res9,cifar10,1.0,7,base.18,0.838668
10,1,res9,cifar10,1.0,8,classifier,0.883503
10,0,res9,cifar10,1.0,0,base.2,0.998224
10,0,res9,cifar10,1.0,1,base.6,0.996958
10,0,res9,cifar10,1.0,2,base.7,0.988586
10,0,res9,cifar10,1.0,3,base.11,0.975312
10,0,res9,cifar10,1.0,4,base.15,0.966852
10,0,res9,cifar10,1.0,5,base.16,0.974669
10,0,res9,cifar10,1.0,6,base.17,0.910592
10,0,res9,cifar10,1.0,7,base.18,0.910592
10,0,res9,cifar10,1.0,8,classifier,0.926770
10,9,res9,cifar10,1.0,0,base.2,0.994177
10,9,res9,cifar10,1.0,1,base.6,0.990895
10,9,res9,cifar10,1.0,2,base.7,0.981155
10,9,res9,cifar10,1.0,3,base.11,0.976338
10,9,res9,cifar10,1.0,4,base.15,0.979239
10,9,res9,cifar10,1.0,5,base.16,0.981626
10,9,res9,cifar10,1.0,6,base.17,0.943730
10,9,res9,cifar10,1.0,7,base.18,0.943730
10,9,res9,cifar10,1.0,8,classifier,0.921463
10,6,res9,cifar10,1.0,0,base.2,0.998128
10,6,res9,cifar10,1.0,1,base.6,0.996897
10,6,res9,cifar10,1.0,2,base.7,0.996091
10,6,res9,cifar10,1.0,3,base.11,0.994546
10,6,res9,cifar10,1.0,4,base.15,0.988237
10,6,res9,cifar10,1.0,5,base.16,0.982988
10,6,res9,cifar10,1.0,6,base.17,0.944284
10,6,res9,cifar10,1.0,7,base.18,0.944284
10,6,res9,cifar10,1.0,8,classifier,0.905599
10,2,res9,cifar10,1.0,0,base.2,0.997705
10,2,res9,cifar10,1.0,1,base.6,0.996645
10,2,res9,cifar10,1.0,2,base.7,0.995650
10,2,res9,cifar10,1.0,3,base.11,0.994776
10,2,res9,cifar10,1.0,4,base.15,0.990355
10,2,res9,cifar10,1.0,5,base.16,0.985241
10,2,res9,cifar10,1.0,6,base.17,0.919430
10,2,res9,cifar10,1.0,7,base.18,0.919430
10,2,res9,cifar10,1.0,8,classifier,0.881896
10,7,res9,cifar10,1.0,0,base.2,0.996773
10,7,res9,cifar10,1.0,1,base.6,0.994110
10,7,res9,cifar10,1.0,2,base.7,0.994684
10,7,res9,cifar10,1.0,3,base.11,0.994081
10,7,res9,cifar10,1.0,4,base.15,0.992765
10,7,res9,cifar10,1.0,5,base.16,0.985117
10,7,res9,cifar10,1.0,6,base.17,0.926160
10,7,res9,cifar10,1.0,7,base.18,0.926160
10,7,res9,cifar10,1.0,8,classifier,0.892983
10,8,res9,cifar10,1.0,0,base.2,0.998798
10,8,res9,cifar10,1.0,1,base.6,0.996929
10,8,res9,cifar10,1.0,2,base.7,0.996816
10,8,res9,cifar10,1.0,3,base.11,0.993196
10,8,res9,cifar10,1.0,4,base.15,0.992081
10,8,res9,cifar10,1.0,5,base.16,0.990330
10,8,res9,cifar10,1.0,6,base.17,0.949210
10,8,res9,cifar10,1.0,7,base.18,0.949210
10,8,res9,cifar10,1.0,8,classifier,0.947084
10,4,res9,cifar10,1.0,0,base.2,0.996423
10,4,res9,cifar10,1.0,1,base.6,0.996907
10,4,res9,cifar10,1.0,2,base.7,0.994543
10,4,res9,cifar10,1.0,3,base.11,0.989823
10,4,res9,cifar10,1.0,4,base.15,0.982870
10,4,res9,cifar10,1.0,5,base.16,0.970620
10,4,res9,cifar10,1.0,6,base.17,0.873418
10,4,res9,cifar10,1.0,7,base.18,0.873418
10,4,res9,cifar10,1.0,8,classifier,0.838009
20,7,res9,cifar10,1.0,0,base.2,0.997939
20,7,res9,cifar10,1.0,1,base.6,0.997538
20,7,res9,cifar10,1.0,2,base.7,0.997939
20,7,res9,cifar10,1.0,3,base.11,0.996596
20,7,res9,cifar10,1.0,4,base.15,0.994362
20,7,res9,cifar10,1.0,5,base.16,0.985808
20,7,res9,cifar10,1.0,6,base.17,0.932599
20,7,res9,cifar10,1.0,7,base.18,0.932599
20,7,res9,cifar10,1.0,8,classifier,0.867383
20,8,res9,cifar10,1.0,0,base.2,0.995529
20,8,res9,cifar10,1.0,1,base.6,0.996144
20,8,res9,cifar10,1.0,2,base.7,0.994385
20,8,res9,cifar10,1.0,3,base.11,0.991697
20,8,res9,cifar10,1.0,4,base.15,0.990433
20,8,res9,cifar10,1.0,5,base.16,0.990034
20,8,res9,cifar10,1.0,6,base.17,0.936353
20,8,res9,cifar10,1.0,7,base.18,0.936353
20,8,res9,cifar10,1.0,8,classifier,0.909650
20,1,res9,cifar10,1.0,0,base.2,0.999021
20,1,res9,cifar10,1.0,1,base.6,0.998099
20,1,res9,cifar10,1.0,2,base.7,0.997285
20,1,res9,cifar10,1.0,3,base.11,0.998104
20,1,res9,cifar10,1.0,4,base.15,0.997746
20,1,res9,cifar10,1.0,5,base.16,0.985833
20,1,res9,cifar10,1.0,6,base.17,0.922467
20,1,res9,cifar10,1.0,7,base.18,0.922467
20,1,res9,cifar10,1.0,8,classifier,0.884784
20,3,res9,cifar10,1.0,0,base.2,0.997537
20,3,res9,cifar10,1.0,1,base.6,0.997387
20,3,res9,cifar10,1.0,2,base.7,0.997265
20,3,res9,cifar10,1.0,3,base.11,0.998073
20,3,res9,cifar10,1.0,4,base.15,0.997422
20,3,res9,cifar10,1.0,5,base.16,0.993329
20,3,res9,cifar10,1.0,6,base.17,0.959640
20,3,res9,cifar10,1.0,7,base.18,0.959640
20,3,res9,cifar10,1.0,8,classifier,0.948543
20,0,res9,cifar10,1.0,0,base.2,0.997952
20,0,res9,cifar10,1.0,1,base.6,0.997274
20,0,res9,cifar10,1.0,2,base.7,0.994536
20,0,res9,cifar10,1.0,3,base.11,0.988249
20,0,res9,cifar10,1.0,4,base.15,0.987619
20,0,res9,cifar10,1.0,5,base.16,0.983137
20,0,res9,cifar10,1.0,6,base.17,0.914942
20,0,res9,cifar10,1.0,7,base.18,0.914942
20,0,res9,cifar10,1.0,8,classifier,0.893020
20,4,res9,cifar10,1.0,0,base.2,0.995264
20,4,res9,cifar10,1.0,1,base.6,0.996600
20,4,res9,cifar10,1.0,2,base.7,0.990142
20,4,res9,cifar10,1.0,3,base.11,0.981458
20,4,res9,cifar10,1.0,4,base.15,0.978283
20,4,res9,cifar10,1.0,5,base.16,0.969310
20,4,res9,cifar10,1.0,6,base.17,0.877304
20,4,res9,cifar10,1.0,7,base.18,0.877304
20,4,res9,cifar10,1.0,8,classifier,0.861202
20,2,res9,cifar10,1.0,0,base.2,0.996368
20,2,res9,cifar10,1.0,1,base.6,0.997649
20,2,res9,cifar10,1.0,2,base.7,0.996392
20,2,res9,cifar10,1.0,3,base.11,0.991216
20,2,res9,cifar10,1.0,4,base.15,0.984176
20,2,res9,cifar10,1.0,5,base.16,0.982515
20,2,res9,cifar10,1.0,6,base.17,0.932708
20,2,res9,cifar10,1.0,7,base.18,0.932708
20,2,res9,cifar10,1.0,8,classifier,0.936006
20,6,res9,cifar10,1.0,0,base.2,0.997609
20,6,res9,cifar10,1.0,1,base.6,0.998232
20,6,res9,cifar10,1.0,2,base.7,0.997208
20,6,res9,cifar10,1.0,3,base.11,0.998321
20,6,res9,cifar10,1.0,4,base.15,0.996708
20,6,res9,cifar10,1.0,5,base.16,0.991312
20,6,res9,cifar10,1.0,6,base.17,0.924902
20,6,res9,cifar10,1.0,7,base.18,0.924902
20,6,res9,cifar10,1.0,8,classifier,0.917582
20,9,res9,cifar10,1.0,0,base.2,0.996202
20,9,res9,cifar10,1.0,1,base.6,0.993052
20,9,res9,cifar10,1.0,2,base.7,0.991756
20,9,res9,cifar10,1.0,3,base.11,0.991219
20,9,res9,cifar10,1.0,4,base.15,0.991047
20,9,res9,cifar10,1.0,5,base.16,0.987890
20,9,res9,cifar10,1.0,6,base.17,0.941210
20,9,res9,cifar10,1.0,7,base.18,0.941210
20,9,res9,cifar10,1.0,8,classifier,0.947222
20,5,res9,cifar10,1.0,0,base.2,0.998721
20,5,res9,cifar10,1.0,1,base.6,0.997048
20,5,res9,cifar10,1.0,2,base.7,0.991205
20,5,res9,cifar10,1.0,3,base.11,0.976656
20,5,res9,cifar10,1.0,4,base.15,0.966127
20,5,res9,cifar10,1.0,5,base.16,0.960002
20,5,res9,cifar10,1.0,6,base.17,0.875130
20,5,res9,cifar10,1.0,7,base.18,0.875130
20,5,res9,cifar10,1.0,8,classifier,0.889023
30,1,res9,cifar10,1.0,0,base.2,0.996938
30,1,res9,cifar10,1.0,1,base.6,0.997229
30,1,res9,cifar10,1.0,2,base.7,0.996105
30,1,res9,cifar10,1.0,3,base.11,0.997490
30,1,res9,cifar10,1.0,4,base.15,0.996056
30,1,res9,cifar10,1.0,5,base.16,0.983353
30,1,res9,cifar10,1.0,6,base.17,0.910428
30,1,res9,cifar10,1.0,7,base.18,0.910428
30,1,res9,cifar10,1.0,8,classifier,0.841082
30,0,res9,cifar10,1.0,0,base.2,0.998464
30,0,res9,cifar10,1.0,1,base.6,0.997058
30,0,res9,cifar10,1.0,2,base.7,0.993113
30,0,res9,cifar10,1.0,3,base.11,0.993450
30,0,res9,cifar10,1.0,4,base.15,0.994125
30,0,res9,cifar10,1.0,5,base.16,0.990034
30,0,res9,cifar10,1.0,6,base.17,0.940320
30,0,res9,cifar10,1.0,7,base.18,0.940320
30,0,res9,cifar10,1.0,8,classifier,0.919167
30,3,res9,cifar10,1.0,0,base.2,0.999535
30,3,res9,cifar10,1.0,1,base.6,0.998284
30,3,res9,cifar10,1.0,2,base.7,0.998627
30,3,res9,cifar10,1.0,3,base.11,0.997832
30,3,res9,cifar10,1.0,4,base.15,0.997447
30,3,res9,cifar10,1.0,5,base.16,0.985020
30,3,res9,cifar10,1.0,6,base.17,0.942622
30,3,res9,cifar10,1.0,7,base.18,0.942622
30,3,res9,cifar10,1.0,8,classifier,0.913924
30,6,res9,cifar10,1.0,0,base.2,0.997664
30,6,res9,cifar10,1.0,1,base.6,0.998661
30,6,res9,cifar10,1.0,2,base.7,0.998822
30,6,res9,cifar10,1.0,3,base.11,0.999065
30,6,res9,cifar10,1.0,4,base.15,0.998152
30,6,res9,cifar10,1.0,5,base.16,0.993022
30,6,res9,cifar10,1.0,6,base.17,0.947160
30,6,res9,cifar10,1.0,7,base.18,0.947160
30,6,res9,cifar10,1.0,8,classifier,0.953813
30,2,res9,cifar10,1.0,0,base.2,0.999365
30,2,res9,cifar10,1.0,1,base.6,0.997592
30,2,res9,cifar10,1.0,2,base.7,0.997436
30,2,res9,cifar10,1.0,3,base.11,0.997361
30,2,res9,cifar10,1.0,4,base.15,0.996173
30,2,res9,cifar10,1.0,5,base.16,0.989667
30,2,res9,cifar10,1.0,6,base.17,0.944198
30,2,res9,cifar10,1.0,7,base.18,0.944198
30,2,res9,cifar10,1.0,8,classifier,0.934549
30,8,res9,cifar10,1.0,0,base.2,0.991964
30,8,res9,cifar10,1.0,1,base.6,0.992296
30,8,res9,cifar10,1.0,2,base.7,0.991943
30,8,res9,cifar10,1.0,3,base.11,0.988686
30,8,res9,cifar10,1.0,4,base.15,0.985310
30,8,res9,cifar10,1.0,5,base.16,0.974631
30,8,res9,cifar10,1.0,6,base.17,0.915380
30,8,res9,cifar10,1.0,7,base.18,0.915380
30,8,res9,cifar10,1.0,8,classifier,0.867417
30,9,res9,cifar10,1.0,0,base.2,0.998380
30,9,res9,cifar10,1.0,1,base.6,0.998882
30,9,res9,cifar10,1.0,2,base.7,0.997470
30,9,res9,cifar10,1.0,3,base.11,0.995921
30,9,res9,cifar10,1.0,4,base.15,0.986993
30,9,res9,cifar10,1.0,5,base.16,0.947976
30,9,res9,cifar10,1.0,6,base.17,0.906469
30,9,res9,cifar10,1.0,7,base.18,0.906469
30,9,res9,cifar10,1.0,8,classifier,0.854799
30,4,res9,cifar10,1.0,0,base.2,0.997931
30,4,res9,cifar10,1.0,1,base.6,0.997769
