round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,6,vit_tiny,brain_tumor,0.03,3,base.blocks.2,1.000000
1,6,vit_tiny,brain_tumor,0.03,4,base.blocks.3,1.000000
1,6,vit_tiny,brain_tumor,0.03,5,base.blocks.4,1.000000
1,6,vit_tiny,brain_tumor,0.03,6,base.blocks.5,1.000000
1,6,vit_tiny,brain_tumor,0.03,7,base.blocks.6,1.000000
1,6,vit_tiny,brain_tumor,0.03,8,base.blocks.7,1.000000
1,6,vit_tiny,brain_tumor,0.03,9,base.blocks.8,1.000000
1,6,vit_tiny,brain_tumor,0.03,10,base.blocks.9,1.000000
1,6,vit_tiny,brain_tumor,0.03,11,base.blocks.10,1.000000
1,6,vit_tiny,brain_tumor,0.03,12,base.blocks.11,1.000000
1,6,vit_tiny,brain_tumor,0.03,13,base.norm,1.000000
1,6,vit_tiny,brain_tumor,0.03,14,classifier,1.000000
1,3,vit_tiny,brain_tumor,0.03,0,base.patch_embed,0.956051
1,3,vit_tiny,brain_tumor,0.03,1,base.blocks.0,0.951924
1,3,vit_tiny,brain_tumor,0.03,2,base.blocks.1,0.948822
1,3,vit_tiny,brain_tumor,0.03,3,base.blocks.2,0.946328
1,3,vit_tiny,brain_tumor,0.03,4,base.blocks.3,0.948009
1,3,vit_tiny,brain_tumor,0.03,5,base.blocks.4,0.949051
1,3,vit_tiny,brain_tumor,0.03,6,base.blocks.5,0.947433
1,3,vit_tiny,brain_tumor,0.03,7,base.blocks.6,0.947570
1,3,vit_tiny,brain_tumor,0.03,8,base.blocks.7,0.948497
1,3,vit_tiny,brain_tumor,0.03,9,base.blocks.8,0.948576
1,3,vit_tiny,brain_tumor,0.03,10,base.blocks.9,0.947179
1,3,vit_tiny,brain_tumor,0.03,11,base.blocks.10,0.946802
1,3,vit_tiny,brain_tumor,0.03,12,base.blocks.11,0.945599
1,3,vit_tiny,brain_tumor,0.03,13,base.norm,0.924377
1,3,vit_tiny,brain_tumor,0.03,14,classifier,0.933708
1,4,vit_tiny,brain_tumor,0.03,0,base.patch_embed,0.930501
1,4,vit_tiny,brain_tumor,0.03,1,base.blocks.0,0.924140
1,4,vit_tiny,brain_tumor,0.03,2,base.blocks.1,0.917735
1,4,vit_tiny,brain_tumor,0.03,3,base.blocks.2,0.913966
1,4,vit_tiny,brain_tumor,0.03,4,base.blocks.3,0.914756
1,4,vit_tiny,brain_tumor,0.03,5,base.blocks.4,0.914497
1,4,vit_tiny,brain_tumor,0.03,6,base.blocks.5,0.912433
1,4,vit_tiny,brain_tumor,0.03,7,base.blocks.6,0.913386
1,4,vit_tiny,brain_tumor,0.03,8,base.blocks.7,0.916642
1,4,vit_tiny,brain_tumor,0.03,9,base.blocks.8,0.918939
1,4,vit_tiny,brain_tumor,0.03,10,base.blocks.9,0.919218
1,4,vit_tiny,brain_tumor,0.03,11,base.blocks.10,0.921325
1,4,vit_tiny,brain_tumor,0.03,12,base.blocks.11,0.921966
1,4,vit_tiny,brain_tumor,0.03,13,base.norm,0.928434
1,4,vit_tiny,brain_tumor,0.03,14,classifier,0.715345
1,8,vit_tiny,brain_tumor,0.03,0,base.patch_embed,0.934587
1,8,vit_tiny,brain_tumor,0.03,1,base.blocks.0,0.928875
1,8,vit_tiny,brain_tumor,0.03,2,base.blocks.1,0.923461
1,8,vit_tiny,brain_tumor,0.03,3,base.blocks.2,0.919150
1,8,vit_tiny,brain_tumor,0.03,4,base.blocks.3,0.918473
1,8,vit_tiny,brain_tumor,0.03,5,base.blocks.4,0.916983
1,8,vit_tiny,brain_tumor,0.03,6,base.blocks.5,0.912692
1,8,vit_tiny,brain_tumor,0.03,7,base.blocks.6,0.911785
1,8,vit_tiny,brain_tumor,0.03,8,base.blocks.7,0.912458
1,8,vit_tiny,brain_tumor,0.03,9,base.blocks.8,0.912669
1,8,vit_tiny,brain_tumor,0.03,10,base.blocks.9,0.910484
1,8,vit_tiny,brain_tumor,0.03,11,base.blocks.10,0.910592
1,8,vit_tiny,brain_tumor,0.03,12,base.blocks.11,0.909352
1,8,vit_tiny,brain_tumor,0.03,13,base.norm,0.870311
1,8,vit_tiny,brain_tumor,0.03,14,classifier,0.788021
1,1,vit_tiny,brain_tumor,0.03,0,base.patch_embed,0.929640
1,1,vit_tiny,brain_tumor,0.03,1,base.blocks.0,0.924222
1,1,vit_tiny,brain_tumor,0.03,2,base.blocks.1,0.917977
1,1,vit_tiny,brain_tumor,0.03,3,base.blocks.2,0.913793
1,1,vit_tiny,brain_tumor,0.03,4,base.blocks.3,0.913164
1,1,vit_tiny,brain_tumor,0.03,5,base.blocks.4,0.912283
1,1,vit_tiny,brain_tumor,0.03,6,base.blocks.5,0.908466
1,1,vit_tiny,brain_tumor,0.03,7,base.blocks.6,0.908185
1,1,vit_tiny,brain_tumor,0.03,8,base.blocks.7,0.908998
1,1,vit_tiny,brain_tumor,0.03,9,base.blocks.8,0.909611
1,1,vit_tiny,brain_tumor,0.03,10,base.blocks.9,0.907666
1,1,vit_tiny,brain_tumor,0.03,11,base.blocks.10,0.907758
1,1,vit_tiny,brain_tumor,0.03,12,base.blocks.11,0.906706
1,1,vit_tiny,brain_tumor,0.03,13,base.norm,0.943730
1,1,vit_tiny,brain_tumor,0.03,14,classifier,0.858358
2,8,vit_tiny,brain_tumor,0.03,0,base.patch_embed,0.999995
2,8,vit_tiny,brain_tumor,0.03,1,base.blocks.0,0.999885
2,8,vit_tiny,brain_tumor,0.03,2,base.blocks.1,0.999183
2,8,vit_tiny,brain_tumor,0.03,3,base.blocks.2,0.997842
2,8,vit_tiny,brain_tumor,0.03,4,base.blocks.3,0.995435
2,8,vit_tiny,brain_tumor,0.03,5,base.blocks.4,0.994138
2,8,vit_tiny,brain_tumor,0.03,6,base.blocks.5,0.993183
2,8,vit_tiny,brain_tumor,0.03,7,base.blocks.6,0.991600
2,8,vit_tiny,brain_tumor,0.03,8,base.blocks.7,0.990307
2,8,vit_tiny,brain_tumor,0.03,9,base.blocks.8,0.989668
2,8,vit_tiny,brain_tumor,0.03,10,base.blocks.9,0.987756
2,8,vit_tiny,brain_tumor,0.03,11,base.blocks.10,0.987432
2,8,vit_tiny,brain_tumor,0.03,12,base.blocks.11,0.986568
2,8,vit_tiny,brain_tumor,0.03,13,base.norm,0.960750
2,8,vit_tiny,brain_tumor,0.03,14,classifier,0.720434
2,7,vit_tiny,brain_tumor,0.03,0,base.patch_embed,0.999987
2,7,vit_tiny,brain_tumor,0.03,1,base.blocks.0,0.999288
2,7,vit_tiny,brain_tumor,0.03,2,base.blocks.1,0.999066
2,7,vit_tiny,brain_tumor,0.03,3,base.blocks.2,0.998468
2,7,vit_tiny,brain_tumor,0.03,4,base.blocks.3,0.997131
2,7,vit_tiny,brain_tumor,0.03,5,base.blocks.4,0.996229
2,7,vit_tiny,brain_tumor,0.03,6,base.blocks.5,0.995676
2,7,vit_tiny,brain_tumor,0.03,7,base.blocks.6,0.994448
2,7,vit_tiny,brain_tumor,0.03,8,base.blocks.7,0.993691
2,7,vit_tiny,brain_tumor,0.03,9,base.blocks.8,0.993369
2,7,vit_tiny,brain_tumor,0.03,10,base.blocks.9,0.992079
2,7,vit_tiny,brain_tumor,0.03,11,base.blocks.10,0.991908
2,7,vit_tiny,brain_tumor,0.03,12,base.blocks.11,0.991382
2,7,vit_tiny,brain_tumor,0.03,13,base.norm,0.965479
2,7,vit_tiny,brain_tumor,0.03,14,classifier,0.981255
2,1,vit_tiny,brain_tumor,0.03,0,base.patch_embed,0.999575
2,1,vit_tiny,brain_tumor,0.03,1,base.blocks.0,0.999480
2,1,vit_tiny,brain_tumor,0.03,2,base.blocks.1,0.999132
2,1,vit_tiny,brain_tumor,0.03,3,base.blocks.2,0.998428
2,1,vit_tiny,brain_tumor,0.03,4,base.blocks.3,0.996842
2,1,vit_tiny,brain_tumor,0.03,5,base.blocks.4,0.995764
2,1,vit_tiny,brain_tumor,0.03,6,base.blocks.5,0.994772
2,1,vit_tiny,brain_tumor,0.03,7,base.blocks.6,0.993088
2,1,vit_tiny,brain_tumor,0.03,8,base.blocks.7,0.992215
2,1,vit_tiny,brain_tumor,0.03,9,base.blocks.8,0.991630
2,1,vit_tiny,brain_tumor,0.03,10,base.blocks.9,0.990175
2,1,vit_tiny,brain_tumor,0.03,11,base.blocks.10,0.990060
2,1,vit_tiny,brain_tumor,0.03,12,base.blocks.11,0.989048
2,1,vit_tiny,brain_tumor,0.03,13,base.norm,0.977061
2,1,vit_tiny,brain_tumor,0.03,14,classifier,0.565490
2,4,vit_tiny,brain_tumor,0.03,0,base.patch_embed,0.999990
2,4,vit_tiny,brain_tumor,0.03,1,base.blocks.0,0.999422
2,4,vit_tiny,brain_tumor,0.03,2,base.blocks.1,0.999022
2,4,vit_tiny,brain_tumor,0.03,3,base.blocks.2,0.998411
2,4,vit_tiny,brain_tumor,0.03,4,base.blocks.3,0.997220
2,4,vit_tiny,brain_tumor,0.03,5,base.blocks.4,0.996513
2,4,vit_tiny,brain_tumor,0.03,6,base.blocks.5,0.996199
2,4,vit_tiny,brain_tumor,0.03,7,base.blocks.6,0.995389
2,4,vit_tiny,brain_tumor,0.03,8,base.blocks.7,0.994913
2,4,vit_tiny,brain_tumor,0.03,9,base.blocks.8,0.994856
2,4,vit_tiny,brain_tumor,0.03,10,base.blocks.9,0.993951
2,4,vit_tiny,brain_tumor,0.03,11,base.blocks.10,0.993997
2,4,vit_tiny,brain_tumor,0.03,12,base.blocks.11,0.993726
2,4,vit_tiny,brain_tumor,0.03,13,base.norm,0.963771
2,4,vit_tiny,brain_tumor,0.03,14,classifier,0.963211
2,5,vit_tiny,brain_tumor,0.03,0,base.patch_embed,0.999963
2,5,vit_tiny,brain_tumor,0.03,1,base.blocks.0,0.999670
2,5,vit_tiny,brain_tumor,0.03,2,base.blocks.1,0.999552
2,5,vit_tiny,brain_tumor,0.03,3,base.blocks.2,0.999127
2,5,vit_tiny,brain_tumor,0.03,4,base.blocks.3,0.998189
2,5,vit_tiny,brain_tumor,0.03,5,base.blocks.4,0.997401
2,5,vit_tiny,brain_tumor,0.03,6,base.blocks.5,0.996936
2,5,vit_tiny,brain_tumor,0.03,7,base.blocks.6,0.996225
2,5,vit_tiny,brain_tumor,0.03,8,base.blocks.7,0.995857
2,5,vit_tiny,brain_tumor,0.03,9,base.blocks.8,0.995819
2,5,vit_tiny,brain_tumor,0.03,10,base.blocks.9,0.995189
2,5,vit_tiny,brain_tumor,0.03,11,base.blocks.10,0.995231
2,5,vit_tiny,brain_tumor,0.03,12,base.blocks.11,0.994879
2,5,vit_tiny,brain_tumor,0.03,13,base.norm,0.982440
2,5,vit_tiny,brain_tumor,0.03,14,classifier,0.853123
2,0,vit_tiny,brain_tumor,0.03,0,base.patch_embed,1.000000
2,0,vit_tiny,brain_tumor,0.03,1,base.blocks.0,1.000000
2,0,vit_tiny,brain_tumor,0.03,2,base.blocks.1,1.000000
2,0,vit_tiny,brain_tumor,0.03,3,base.blocks.2,1.000000
2,0,vit_tiny,brain_tumor,0.03,4,base.blocks.3,1.000000
2,0,vit_tiny,brain_tumor,0.03,5,base.blocks.4,1.000000
2,0,vit_tiny,brain_tumor,0.03,6,base.blocks.5,1.000000
2,0,vit_tiny,brain_tumor,0.03,7,base.blocks.6,1.000000
2,0,vit_tiny,brain_tumor,0.03,8,base.blocks.7,1.000000
2,0,vit_tiny,brain_tumor,0.03,9,base.blocks.8,1.000000
2,0,vit_tiny,brain_tumor,0.03,10,base.blocks.9,1.000000
2,0,vit_tiny,brain_tumor,0.03,11,base.blocks.10,1.000000
2,0,vit_tiny,brain_tumor,0.03,12,base.blocks.11,1.000000
2,0,vit_tiny,brain_tumor,0.03,13,base.norm,1.000000
2,0,vit_tiny,brain_tumor,0.03,14,classifier,1.000000
2,6,vit_tiny,brain_tumor,0.03,0,base.patch_embed,1.000000
2,6,vit_tiny,brain_tumor,0.03,1,base.blocks.0,1.000000
2,6,vit_tiny,brain_tumor,0.03,2,base.blocks.1,1.000000
2,6,vit_tiny,brain_tumor,0.03,3,base.blocks.2,1.000000
2,6,vit_tiny,brain_tumor,0.03,4,base.blocks.3,1.000000
2,6,vit_tiny,brain_tumor,0.03,5,base.blocks.4,1.000000
2,6,vit_tiny,brain_tumor,0.03,6,base.blocks.5,1.000000
2,6,vit_tiny,brain_tumor,0.03,7,base.blocks.6,1.000000
2,6,vit_tiny,brain_tumor,0.03,8,base.blocks.7,1.000000
2,6,vit_tiny,brain_tumor,0.03,9,base.blocks.8,1.000000
2,6,vit_tiny,brain_tumor,0.03,10,base.blocks.9,1.000000
2,6,vit_tiny,brain_tumor,0.03,11,base.blocks.10,1.000000
2,6,vit_tiny,brain_tumor,0.03,12,base.blocks.11,1.000000
2,6,vit_tiny,brain_tumor,0.03,13,base.norm,1.000000
2,6,vit_tiny,brain_tumor,0.03,14,classifier,1.000000
2,9,vit_tiny,brain_tumor,0.03,0,base.patch_embed,0.999987
2,9,vit_tiny,brain_tumor,0.03,1,base.blocks.0,0.999682
2,9,vit_tiny,brain_tumor,0.03,2,base.blocks.1,0.998728
2,9,vit_tiny,brain_tumor,0.03,3,base.blocks.2,0.997075
2,9,vit_tiny,brain_tumor,0.03,4,base.blocks.3,0.994494
2,9,vit_tiny,brain_tumor,0.03,5,base.blocks.4,0.992821
2,9,vit_tiny,brain_tumor,0.03,6,base.blocks.5,0.991677
2,9,vit_tiny,brain_tumor,0.03,7,base.blocks.6,0.989887
2,9,vit_tiny,brain_tumor,0.03,8,base.blocks.7,0.988749
2,9,vit_tiny,brain_tumor,0.03,9,base.blocks.8,0.988222
2,9,vit_tiny,brain_tumor,0.03,10,base.blocks.9,0.986629
2,9,vit_tiny,brain_tumor,0.03,11,base.blocks.10,0.986296
2,9,vit_tiny,brain_tumor,0.03,12,base.blocks.11,0.985384
2,9,vit_tiny,brain_tumor,0.03,13,base.norm,0.968179
2,9,vit_tiny,brain_tumor,0.03,14,classifier,0.851903
2,3,vit_tiny,brain_tumor,0.03,0,base.patch_embed,0.999975
2,3,vit_tiny,brain_tumor,0.03,1,base.blocks.0,0.999671
2,3,vit_tiny,brain_tumor,0.03,2,base.blocks.1,0.999631
2,3,vit_tiny,brain_tumor,0.03,3,base.blocks.2,0.999321
2,3,vit_tiny,brain_tumor,0.03,4,base.blocks.3,0.998653
2,3,vit_tiny,brain_tumor,0.03,5,base.blocks.4,0.998047
2,3,vit_tiny,brain_tumor,0.03,6,base.blocks.5,0.997740
2,3,vit_tiny,brain_tumor,0.03,7,base.blocks.6,0.997295
2,3,vit_tiny,brain_tumor,0.03,8,base.blocks.7,0.997067
2,3,vit_tiny,brain_tumor,0.03,9,base.blocks.8,0.997105
2,3,vit_tiny,brain_tumor,0.03,10,base.blocks.9,0.996651
2,3,vit_tiny,brain_tumor,0.03,11,base.blocks.10,0.996686
2,3,vit_tiny,brain_tumor,0.03,12,base.blocks.11,0.996462
2,3,vit_tiny,brain_tumor,0.03,13,base.norm,0.987353
2,3,vit_tiny,brain_tumor,0.03,14,classifier,0.881717
2,2,vit_tiny,brain_tumor,0.03,0,base.patch_embed,0.999421
2,2,vit_tiny,brain_tumor,0.03,1,base.blocks.0,0.997748
2,2,vit_tiny,brain_tumor,0.03,2,base.blocks.1,0.997963
2,2,vit_tiny,brain_tumor,0.03,3,base.blocks.2,0.997595
2,2,vit_tiny,brain_tumor,0.03,4,base.blocks.3,0.996968
2,2,vit_tiny,brain_tumor,0.03,5,base.blocks.4,0.996199
2,2,vit_tiny,brain_tumor,0.03,6,base.blocks.5,0.995979
2,2,vit_tiny,brain_tumor,0.03,7,base.blocks.6,0.995338
2,2,vit_tiny,brain_tumor,0.03,8,base.blocks.7,0.994896
2,2,vit_tiny,brain_tumor,0.03,9,base.blocks.8,0.994816
2,2,vit_tiny,brain_tumor,0.03,10,base.blocks.9,0.994034
2,2,vit_tiny,brain_tumor,0.03,11,base.blocks.10,0.993980
2,2,vit_tiny,brain_tumor,0.03,12,base.blocks.11,0.993736
2,2,vit_tiny,brain_tumor,0.03,13,base.norm,0.970266
2,2,vit_tiny,brain_tumor,0.03,14,classifier,0.803387
5,9,vit_tiny,brain_tumor,0.03,0,base.patch_embed,0.999054
5,9,vit_tiny,brain_tumor,0.03,1,base.blocks.0,0.992904
5,9,vit_tiny,brain_tumor,0.03,2,base.blocks.1,0.996897
5,9,vit_tiny,brain_tumor,0.03,3,base.blocks.2,0.998405
5,9,vit_tiny,brain_tumor,0.03,4,base.blocks.3,0.998035
5,9,vit_tiny,brain_tumor,0.03,5,base.blocks.4,0.996511
5,9,vit_tiny,brain_tumor,0.03,6,base.blocks.5,0.995004
5,9,vit_tiny,brain_tumor,0.03,7,base.blocks.6,0.993817
5,9,vit_tiny,brain_tumor,0.03,8,base.blocks.7,0.992444
5,9,vit_tiny,brain_tumor,0.03,9,base.blocks.8,0.991622
5,9,vit_tiny,brain_tumor,0.03,10,base.blocks.9,0.990905
5,9,vit_tiny,brain_tumor,0.03,11,base.blocks.10,0.990196
5,9,vit_tiny,brain_tumor,0.03,12,base.blocks.11,0.989568
5,9,vit_tiny,brain_tumor,0.03,13,base.norm,0.996508
5,9,vit_tiny,brain_tumor,0.03,14,classifier,0.980907
5,6,vit_tiny,brain_tumor,0.03,0,base.patch_embed,1.000000
5,6,vit_tiny,brain_tumor,0.03,1,base.blocks.0,1.000000
5,6,vit_tiny,brain_tumor,0.03,2,base.blocks.1,1.000000
5,6,vit_tiny,brain_tumor,0.03,3,base.blocks.2,1.000000
5,6,vit_tiny,brain_tumor,0.03,4,base.blocks.3,1.000000
5,6,vit_tiny,brain_tumor,0.03,5,base.blocks.4,1.000000
5,6,vit_tiny,brain_tumor,0.03,6,base.blocks.5,1.000000
5,6,vit_tiny,brain_tumor,0.03,7,base.blocks.6,1.000000
5,6,vit_tiny,brain_tumor,0.03,8,base.blocks.7,1.000000
5,6,vit_tiny,brain_tumor,0.03,9,base.blocks.8,1.000000
5,6,vit_tiny,brain_tumor,0.03,10,base.blocks.9,1.000000
5,6,vit_tiny,brain_tumor,0.03,11,base.blocks.10,1.000000
5,6,vit_tiny,brain_tumor,0.03,12,base.blocks.11,1.000000
5,6,vit_tiny,brain_tumor,0.03,13,base.norm,1.000000
5,6,vit_tiny,brain_tumor,0.03,14,classifier,1.000000
5,7,vit_tiny,brain_tumor,0.03,0,base.patch_embed,0.999999
5,7,vit_tiny,brain_tumor,0.03,1,base.blocks.0,0.999824
5,7,vit_tiny,brain_tumor,0.03,2,base.blocks.1,0.999672
5,7,vit_tiny,brain_tumor,0.03,3,base.blocks.2,0.999655
5,7,vit_tiny,brain_tumor,0.03,4,base.blocks.3,0.999654
5,7,vit_tiny,brain_tumor,0.03,5,base.blocks.4,0.999564
5,7,vit_tiny,brain_tumor,0.03,6,base.blocks.5,0.999466
5,7,vit_tiny,brain_tumor,0.03,7,base.blocks.6,0.999315
5,7,vit_tiny,brain_tumor,0.03,8,base.blocks.7,0.999119
5,7,vit_tiny,brain_tumor,0.03,9,base.blocks.8,0.999045
5,7,vit_tiny,brain_tumor,0.03,10,base.blocks.9,0.998881
5,7,vit_tiny,brain_tumor,0.03,11,base.blocks.10,0.998764
5,7,vit_tiny,brain_tumor,0.03,12,base.blocks.11,0.998579
5,7,vit_tiny,brain_tumor,0.03,13,base.norm,0.998492
5,7,vit_tiny,brain_tumor,0.03,14,classifier,0.991981
5,0,vit_tiny,brain_tumor,0.03,0,base.patch_embed,1.000000
5,0,vit_tiny,brain_tumor,0.03,1,base.blocks.0,1.000000
5,0,vit_tiny,brain_tumor,0.03,2,base.blocks.1,1.000000
5,0,vit_tiny,brain_tumor,0.03,3,base.blocks.2,1.000000
5,0,vit_tiny,brain_tumor,0.03,4,base.blocks.3,1.000000
5,0,vit_tiny,brain_tumor,0.03,5,base.blocks.4,1.000000
5,0,vit_tiny,brain_tumor,0.03,6,base.blocks.5,1.000000
5,0,vit_tiny,brain_tumor,0.03,7,base.blocks.6,1.000000
5,0,vit_tiny,brain_tumor,0.03,8,base.blocks.7,1.000000
5,0,vit_tiny,brain_tumor,0.03,9,base.blocks.8,1.000000
5,0,vit_tiny,brain_tumor,0.03,10,base.blocks.9,1.000000
5,0,vit_tiny,brain_tumor,0.03,11,base.blocks.10,1.000000
5,0,vit_tiny,brain_tumor,0.03,12,base.blocks.11,1.000000
5,0,vit_tiny,brain_tumor,0.03,13,base.norm,1.000000
5,0,vit_tiny,brain_tumor,0.03,14,classifier,1.000000
5,8,vit_tiny,brain_tumor,0.03,0,base.patch_embed,0.999941
5,8,vit_tiny,brain_tumor,0.03,1,base.blocks.0,0.998751
5,8,vit_tiny,brain_tumor,0.03,2,base.blocks.1,0.998033
5,8,vit_tiny,brain_tumor,0.03,3,base.blocks.2,0.997049
5,8,vit_tiny,brain_tumor,0.03,4,base.blocks.3,0.995845
5,8,vit_tiny,brain_tumor,0.03,5,base.blocks.4,0.994904
5,8,vit_tiny,brain_tumor,0.03,6,base.blocks.5,0.994181
5,8,vit_tiny,brain_tumor,0.03,7,base.blocks.6,0.993348
5,8,vit_tiny,brain_tumor,0.03,8,base.blocks.7,0.992380
5,8,vit_tiny,brain_tumor,0.03,9,base.blocks.8,0.992454
5,8,vit_tiny,brain_tumor,0.03,10,base.blocks.9,0.991856
5,8,vit_tiny,brain_tumor,0.03,11,base.blocks.10,0.991542
5,8,vit_tiny,brain_tumor,0.03,12,base.blocks.11,0.991049
5,8,vit_tiny,brain_tumor,0.03,13,base.norm,0.986682
5,8,vit_tiny,brain_tumor,0.03,14,classifier,0.987764
5,5,vit_tiny,brain_tumor,0.03,0,base.patch_embed,0.999987
5,5,vit_tiny,brain_tumor,0.03,1,base.blocks.0,0.999818
5,5,vit_tiny,brain_tumor,0.03,2,base.blocks.1,0.999746
5,5,vit_tiny,brain_tumor,0.03,3,base.blocks.2,0.999625
5,5,vit_tiny,brain_tumor,0.03,4,base.blocks.3,0.999457
5,5,vit_tiny,brain_tumor,0.03,5,base.blocks.4,0.999354
