epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,23.83073496659243,14.29192934959526,22.34667791966339,24.6300217937054,55.122494432071264,53.53168299670769,54.49619778166772,55.360909298553636
1,55.122494432071264,51.84869953952187,64.43679141273644,55.812342327931255,61.636971046770604,61.79875548247733,62.847103331857845,61.883209490022416
2,70.71269487750557,70.41138179824745,74.42357813826933,71.00568824298617,68.65256124721604,68.76771723199664,69.96831149420284,68.94917758659098
3,68.42984409799554,67.63945647819635,73.70898987377994,68.9420353190561,67.26057906458797,67.16260425872531,67.4991498193122,67.51509764933552
4,68.26280623608018,67.28354128059073,74.13550449071884,68.87761375781007,72.66146993318485,72.59235089705275,75.24858113560948,72.62090792835598
5,81.57015590200446,81.62907573983836,82.93350915570596,81.8028468836783,70.15590200445433,69.71903106161565,70.08342845919613,70.33850755992789
6,79.45434298440979,79.35985779531532,81.47321992819666,79.7692027628517,68.98663697104676,69.15458693635483,69.39016026937435,69.00512657729749
7,82.57238307349665,82.53472646153924,84.0250900495921,82.7749776205319,80.23385300668151,80.1602152652371,80.0609546966531,80.35952580265513
8,88.25167037861915,88.33845396893861,88.55558382417237,88.36645279918952,75.44543429844099,75.07591288784414,75.2285696326915,75.61390447504766
9,88.75278396436525,88.86951254861948,89.15931038069837,88.83121577549984,81.57015590200446,81.19029279970572,81.94012481971961,81.8719526239734
10,88.08463251670379,88.06093580208793,88.40406191159829,88.26915290252472,86.97104677060133,86.97150242526142,86.98004638949797,87.11697992154113
11,90.20044543429844,90.20929341306501,90.21535045255945,90.30687348961021,87.02672605790646,86.84486959037538,87.16165336141736,87.23437375429293
12,89.75501113585747,89.70404173363077,89.75920824199748,89.87379553343757,86.8596881959911,86.83214732247457,86.7998342662312,86.9277774445211
13,90.14476614699332,90.11530006633284,90.18027061717684,90.27500822246782,86.02449888641426,85.89355763320236,86.32151320101316,86.14075301142276
14,90.64587973273942,90.59824562443185,90.66746825997956,90.77390373291065,86.91536748329621,86.91909618166835,86.94521246212976,86.94983567241074
15,90.42316258351893,90.44697382373991,90.44476166312458,90.51621684704826,88.97550111358574,88.93800389764216,89.0519696803019,89.02152825362988
16,90.42316258351893,90.39039195758724,90.51983330992222,90.51329492293696,90.20044543429844,90.14662831619653,90.14761207366568,90.29490492827675
17,90.75723830734967,90.7276819039322,90.74024483571421,90.82852129907558,90.36748329621382,90.3325285658735,90.34292170722738,90.44099216154645
18,90.47884187082406,90.45209242345776,90.49159699618444,90.5645297735367,90.53452115812918,90.50647386683606,90.47885524295668,90.62752506026179
19,91.25835189309576,91.25270882450255,91.23079747296757,91.34363118918547,90.5902004454343,90.5591402499634,90.56985174087102,90.66578404915587
20,90.8685968819599,90.85756115393673,90.87568244662138,90.93475119312302,90.47884187082406,90.45325057139888,90.43874387544729,90.56822603878032
21,90.8685968819599,90.84104602803636,90.8786450862491,90.9427793146038,90.70155902004454,90.68748142325353,90.66762934044277,90.79523792860977
22,91.25835189309576,91.22989837279684,91.2204346391275,91.36208223390672,91.03563474387528,91.02004016731988,91.02678299901208,91.11571469972164
23,90.70155902004454,90.6762253918122,90.77350249566038,90.76399976082425,90.81291759465479,90.7966864796522,90.80671292215453,90.89492990330173
24,91.36971046770601,91.34783327462199,91.36959206785949,91.45226982409432,90.8685968819599,90.83423401977304,90.82512943733735,90.95231974850913
25,91.53674832962137,91.51361881302779,91.50504858607371,91.62733917352855,90.81291759465479,90.79399269916321,90.79983648265588,90.89244906363844
26,91.25835189309576,91.2307022691096,91.26256710653402,91.33676033358482,90.92427616926503,90.89013071700793,90.94200707643897,90.9992506210751
27,90.97995545657017,90.95212969564297,91.02581980959424,91.04495212895907,90.53452115812918,90.50976137972597,90.52439166605875,90.60988440607377
28,90.8685968819599,90.83458190079654,90.88629458878256,90.95263057445506,90.42316258351893,90.37599740447664,90.41615916705558,90.53303349204043
29,91.03563474387528,91.0142129885092,91.0198045036314,91.12312116931055,90.97995545657017,90.96540602564195,90.96609453513777,91.06416902317595
30,91.14699331848553,91.1350686918762,91.13828276891662,91.2222414806133,89.97772828507794,89.94750722138434,89.95649093400762,90.05908240463667
31,90.97995545657017,90.95266938635622,90.98453095029822,91.0551502641572,90.64587973273942,90.61407373090546,90.64082460230605,90.71641118696544
32,90.81291759465479,90.79140967751374,90.83396309850967,90.88904968523906,90.75723830734967,90.73881289757082,90.73315230417191,90.83871943427371
33,90.92427616926503,90.89432580755154,90.93791468019478,90.99061478680416,90.70155902004454,90.66910328519674,90.71128841278487,90.78125749026442
