epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,25.793871866295266,10.25243578387954,6.4484679665738165,25.0,76.2116991643454,76.07134006526601,79.33627580169895,76.40667527413231
1,24.958217270194986,9.986625055728934,6.2395543175487465,25.0,76.76880222841226,76.87993714935463,77.9769518283529,76.86061584731881
2,24.958217270194986,9.986625055728934,6.2395543175487465,25.0,84.34540389972145,84.437550417414,85.17031118742705,84.31378989996855
3,24.958217270194986,10.03584229390681,6.278026905829597,25.0,87.46518105849582,87.48017795376977,87.8338544090214,87.49020542958334
4,36.37883008356546,25.832373072753416,45.1243080268881,36.10853609587339,91.25348189415043,91.26985732043477,91.43792846755878,91.26902393636574
5,56.49025069637883,47.62176542937599,49.77505539010443,55.82173780079894,90.25069637883009,90.2369824958609,90.43739362484939,90.23681210749663
6,64.01114206128133,55.20037821304386,65.3829739070248,63.2370689184941,89.58217270194986,89.51302951677069,89.81856520910526,89.45672454610711
7,68.85793871866295,60.37016174742406,69.42541341227329,68.06086383822544,91.14206128133705,91.13532392328032,91.40736797782445,91.18345848387754
8,67.5208913649025,58.926296063468264,65.57814020197459,66.75301705952019,87.24233983286908,87.29204343866652,87.698640751628,87.28723928697588
9,67.29805013927577,58.860071608097286,68.58051487361192,66.48909960622872,91.53203342618384,91.49674108910057,91.67566820695943,91.44808755849469
10,72.31197771587745,65.19075453251295,75.58677202167775,71.5256679197017,91.36490250696379,91.3362238676711,91.46415251065628,91.32591109683412
11,68.3565459610028,60.74749839583238,75.23262386425631,67.5720937189121,93.53760445682451,93.50214353562387,93.54117054170004,93.50929090653784
12,80.22284122562674,78.63016262727514,82.65930492977088,79.8070419142069,92.42339832869081,92.36187635806338,92.61760498106054,92.31499244757006
13,70.5849582172702,62.573810851567146,76.83088943310965,69.75577632518855,92.86908077994428,92.8692435633316,93.09402446994307,92.81029949652068
14,84.01114206128135,83.51633712429275,85.46065147989452,83.76872114769378,93.48189415041783,93.40973080446214,93.57923249301675,93.3942878596261
15,71.75487465181058,63.13552308276379,80.39176235525716,70.89084319208952,94.03899721448468,93.99587147807439,94.00821268424417,93.99578082742003
16,88.02228412256268,87.6094928474868,88.62102252894168,87.81187004091507,94.81894150417828,94.81505095514771,94.84380651908585,94.8250610399967
17,73.983286908078,65.67351975471838,79.99896173176893,73.12940024058506,93.64902506963789,93.65190001902141,93.76125420232881,93.6165339863835
18,90.02785515320333,89.74446525459261,90.16834969301517,89.85809690850522,93.31476323119777,93.2771688236345,93.33879472196436,93.26881346331739
19,72.47910863509749,63.841522705702225,80.43759693102204,71.6390028794536,93.87186629526462,93.85888788902935,93.93180752466989,93.85482920057925
20,88.91364902506965,88.6382024141621,89.30319372196614,88.74885872752176,94.54038997214485,94.54977944383782,94.64223999284975,94.5649988013601
21,78.05013927576601,74.04357126439832,83.97425455423354,77.40029861296304,93.81615598885794,93.81096264987839,93.85729856481768,93.833371490837
22,91.6991643454039,91.5707426392451,91.74788868960599,91.61939899580473,94.3732590529248,94.3532573248104,94.44043391402792,94.32650563365803
23,75.4874651810585,68.38516945396353,83.38398922787114,74.67210042602407,94.59610027855153,94.58752670062334,94.64592331447264,94.56735295089162
24,91.53203342618384,91.45308998912314,91.72789153602878,91.4818392041279,95.87743732590529,95.8630173579292,95.8725529826626,95.85776018765529
25,81.67130919220055,79.00438161662615,85.92036554473835,81.09233068402568,94.20612813370474,94.21599906626743,94.33617546369935,94.22286533923051
26,92.53481894150418,92.36181842483069,92.58691147637792,92.41472313061985,95.54317548746518,95.52520308920384,95.55931784455198,95.51989281913072
27,82.00557103064067,79.41015785648196,86.20730016005072,81.42832268898891,94.93036211699165,94.89570161208445,94.90607204383565,94.89669421579016
28,90.36211699164345,89.98322022601066,90.85088128236329,90.1562731966272,94.26183844011142,94.2389896874169,94.25177712896303,94.24194085174828
29,84.06685236768803,82.27625227769411,86.85410358826175,83.58565393466374,95.20891364902508,95.20072615706245,95.24376465227502,95.1982879375339
30,91.08635097493037,90.69008850361035,91.60570411386037,90.87303052892305,94.3732590529248,94.33676261448802,94.40509179669756,94.31294970959844
31,85.23676880222841,83.69084107644917,87.55912498752726,84.79118300592843,92.25626740947075,92.14668961285138,92.40209921084998,92.13097580038098
32,89.47075208913648,88.76922080268054,90.61721142318284,89.16109668717021,95.26462395543176,95.27030217354599,95.33999915378072,95.28717980690496
33,86.68523676880223,85.766066962299,88.22504956392319,86.34411680693863,95.76601671309191,95.73968297338355,95.75440352975849,95.73325841423205
34,89.13649025069638,88.40079278596397,90.22650002854763,88.83075475169319,94.81894150417828,94.81255160394007,94.85124111678834,94.8042820844244
35,85.2924791086351,83.75848297966259,87.49497594493793,84.8529955388019,93.98328690807799,93.98771194636848,94.09496996996997,93.9939290476231
36,89.35933147632312,88.84669550326198,90.35548835641941,89.09815260765232,95.54317548746518,95.53850068555951,95.58398908350622,95.54633037700853
37,84.84679665738162,82.95508177022867,87.40408480288644,84.35785594642947,95.76601671309191,95.74376387430306,95.75226518153875,95.74843079399412
38,90.80779944289694,90.38036548011968,91.33160716519191,90.58055673182051,95.71030640668525,95.67728757281805,95.69383548069065,95.67226609861098
