round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,7,efficient1,brain_tumor,0.3,0,base.features.0,0.988372
1,7,efficient1,brain_tumor,0.3,1,base.features.1,0.934273
1,7,efficient1,brain_tumor,0.3,2,base.features.2,0.868324
1,7,efficient1,brain_tumor,0.3,3,base.features.3,0.756666
1,7,efficient1,brain_tumor,0.3,4,base.features.4,0.612969
1,7,efficient1,brain_tumor,0.3,5,base.features.5,0.554697
1,7,efficient1,brain_tumor,0.3,6,base.features.6,0.513652
1,7,efficient1,brain_tumor,0.3,7,base.features.7,0.507795
1,7,efficient1,brain_tumor,0.3,8,base.features.8,0.508878
1,7,efficient1,brain_tumor,0.3,9,classifier,0.000000
1,2,efficient1,brain_tumor,0.3,0,base.features.0,0.988509
1,2,efficient1,brain_tumor,0.3,1,base.features.1,0.960126
1,2,efficient1,brain_tumor,0.3,2,base.features.2,0.861482
1,2,efficient1,brain_tumor,0.3,3,base.features.3,0.704324
1,2,efficient1,brain_tumor,0.3,4,base.features.4,0.589419
1,2,efficient1,brain_tumor,0.3,5,base.features.5,0.538889
1,2,efficient1,brain_tumor,0.3,6,base.features.6,0.462035
1,2,efficient1,brain_tumor,0.3,7,base.features.7,0.430104
1,2,efficient1,brain_tumor,0.3,8,base.features.8,0.427335
1,2,efficient1,brain_tumor,0.3,9,classifier,0.000000
1,1,efficient1,brain_tumor,0.3,0,base.features.0,0.984415
1,1,efficient1,brain_tumor,0.3,1,base.features.1,0.959783
1,1,efficient1,brain_tumor,0.3,2,base.features.2,0.907048
1,1,efficient1,brain_tumor,0.3,3,base.features.3,0.811748
1,1,efficient1,brain_tumor,0.3,4,base.features.4,0.756432
1,1,efficient1,brain_tumor,0.3,5,base.features.5,0.679717
1,1,efficient1,brain_tumor,0.3,6,base.features.6,0.646926
1,1,efficient1,brain_tumor,0.3,7,base.features.7,0.642254
1,1,efficient1,brain_tumor,0.3,8,base.features.8,0.639098
1,1,efficient1,brain_tumor,0.3,9,classifier,0.000000
1,5,efficient1,brain_tumor,0.3,0,base.features.0,0.989787
1,5,efficient1,brain_tumor,0.3,1,base.features.1,0.920435
1,5,efficient1,brain_tumor,0.3,2,base.features.2,0.840751
1,5,efficient1,brain_tumor,0.3,3,base.features.3,0.721244
1,5,efficient1,brain_tumor,0.3,4,base.features.4,0.628152
1,5,efficient1,brain_tumor,0.3,5,base.features.5,0.551532
1,5,efficient1,brain_tumor,0.3,6,base.features.6,0.508992
1,5,efficient1,brain_tumor,0.3,7,base.features.7,0.477208
1,5,efficient1,brain_tumor,0.3,8,base.features.8,0.463990
1,5,efficient1,brain_tumor,0.3,9,classifier,0.000000
1,8,efficient1,brain_tumor,0.3,0,base.features.0,0.986133
1,8,efficient1,brain_tumor,0.3,1,base.features.1,0.908214
1,8,efficient1,brain_tumor,0.3,2,base.features.2,0.786515
1,8,efficient1,brain_tumor,0.3,3,base.features.3,0.673765
1,8,efficient1,brain_tumor,0.3,4,base.features.4,0.657081
1,8,efficient1,brain_tumor,0.3,5,base.features.5,0.623811
1,8,efficient1,brain_tumor,0.3,6,base.features.6,0.616517
1,8,efficient1,brain_tumor,0.3,7,base.features.7,0.610699
1,8,efficient1,brain_tumor,0.3,8,base.features.8,0.609335
1,8,efficient1,brain_tumor,0.3,9,classifier,0.000000
1,3,efficient1,brain_tumor,0.3,0,base.features.0,0.989403
1,3,efficient1,brain_tumor,0.3,1,base.features.1,0.983568
1,3,efficient1,brain_tumor,0.3,2,base.features.2,0.791616
1,3,efficient1,brain_tumor,0.3,3,base.features.3,0.649035
1,3,efficient1,brain_tumor,0.3,4,base.features.4,0.492132
1,3,efficient1,brain_tumor,0.3,5,base.features.5,0.444583
1,3,efficient1,brain_tumor,0.3,6,base.features.6,0.406419
1,3,efficient1,brain_tumor,0.3,7,base.features.7,0.393617
1,3,efficient1,brain_tumor,0.3,8,base.features.8,0.390246
1,3,efficient1,brain_tumor,0.3,9,classifier,0.000000
1,0,efficient1,brain_tumor,0.3,0,base.features.0,0.999056
1,0,efficient1,brain_tumor,0.3,1,base.features.1,0.997329
1,0,efficient1,brain_tumor,0.3,2,base.features.2,0.993741
1,0,efficient1,brain_tumor,0.3,3,base.features.3,0.995339
1,0,efficient1,brain_tumor,0.3,4,base.features.4,0.987144
1,0,efficient1,brain_tumor,0.3,5,base.features.5,0.762214
1,0,efficient1,brain_tumor,0.3,6,base.features.6,0.539380
1,0,efficient1,brain_tumor,0.3,7,base.features.7,0.454071
1,0,efficient1,brain_tumor,0.3,8,base.features.8,0.371687
1,0,efficient1,brain_tumor,0.3,9,classifier,0.000000
2,9,efficient1,brain_tumor,0.3,0,base.features.0,0.999822
2,9,efficient1,brain_tumor,0.3,1,base.features.1,0.992072
2,9,efficient1,brain_tumor,0.3,2,base.features.2,0.953485
2,9,efficient1,brain_tumor,0.3,3,base.features.3,0.826071
2,9,efficient1,brain_tumor,0.3,4,base.features.4,0.797944
2,9,efficient1,brain_tumor,0.3,5,base.features.5,0.813444
2,9,efficient1,brain_tumor,0.3,6,base.features.6,0.780277
2,9,efficient1,brain_tumor,0.3,7,base.features.7,0.470803
2,9,efficient1,brain_tumor,0.3,8,base.features.8,0.374361
2,9,efficient1,brain_tumor,0.3,9,classifier,0.216030
2,5,efficient1,brain_tumor,0.3,0,base.features.0,0.999361
2,5,efficient1,brain_tumor,0.3,1,base.features.1,0.962897
2,5,efficient1,brain_tumor,0.3,2,base.features.2,0.917329
2,5,efficient1,brain_tumor,0.3,3,base.features.3,0.754622
2,5,efficient1,brain_tumor,0.3,4,base.features.4,0.682336
2,5,efficient1,brain_tumor,0.3,5,base.features.5,0.628054
2,5,efficient1,brain_tumor,0.3,6,base.features.6,0.583207
2,5,efficient1,brain_tumor,0.3,7,base.features.7,0.387450
2,5,efficient1,brain_tumor,0.3,8,base.features.8,0.297973
2,5,efficient1,brain_tumor,0.3,9,classifier,0.216795
2,7,efficient1,brain_tumor,0.3,0,base.features.0,0.999110
2,7,efficient1,brain_tumor,0.3,1,base.features.1,0.753868
2,7,efficient1,brain_tumor,0.3,2,base.features.2,0.386014
2,7,efficient1,brain_tumor,0.3,3,base.features.3,0.448547
2,7,efficient1,brain_tumor,0.3,4,base.features.4,0.423027
2,7,efficient1,brain_tumor,0.3,5,base.features.5,0.364983
2,7,efficient1,brain_tumor,0.3,6,base.features.6,0.380501
2,7,efficient1,brain_tumor,0.3,7,base.features.7,0.454721
2,7,efficient1,brain_tumor,0.3,8,base.features.8,0.400854
2,7,efficient1,brain_tumor,0.3,9,classifier,0.150291
2,4,efficient1,brain_tumor,0.3,0,base.features.0,0.999354
2,4,efficient1,brain_tumor,0.3,1,base.features.1,0.956039
2,4,efficient1,brain_tumor,0.3,2,base.features.2,0.912333
2,4,efficient1,brain_tumor,0.3,3,base.features.3,0.780364
2,4,efficient1,brain_tumor,0.3,4,base.features.4,0.745028
2,4,efficient1,brain_tumor,0.3,5,base.features.5,0.709201
2,4,efficient1,brain_tumor,0.3,6,base.features.6,0.672852
2,4,efficient1,brain_tumor,0.3,7,base.features.7,0.459056
2,4,efficient1,brain_tumor,0.3,8,base.features.8,0.348606
2,4,efficient1,brain_tumor,0.3,9,classifier,0.283457
2,8,efficient1,brain_tumor,0.3,0,base.features.0,0.999631
2,8,efficient1,brain_tumor,0.3,1,base.features.1,0.975756
2,8,efficient1,brain_tumor,0.3,2,base.features.2,0.952500
2,8,efficient1,brain_tumor,0.3,3,base.features.3,0.822571
2,8,efficient1,brain_tumor,0.3,4,base.features.4,0.717629
2,8,efficient1,brain_tumor,0.3,5,base.features.5,0.658304
2,8,efficient1,brain_tumor,0.3,6,base.features.6,0.591485
2,8,efficient1,brain_tumor,0.3,7,base.features.7,0.404185
2,8,efficient1,brain_tumor,0.3,8,base.features.8,0.311926
2,8,efficient1,brain_tumor,0.3,9,classifier,0.198307
2,0,efficient1,brain_tumor,0.3,0,base.features.0,0.999920
2,0,efficient1,brain_tumor,0.3,1,base.features.1,0.996307
2,0,efficient1,brain_tumor,0.3,2,base.features.2,0.959846
2,0,efficient1,brain_tumor,0.3,3,base.features.3,0.933368
2,0,efficient1,brain_tumor,0.3,4,base.features.4,0.932573
2,0,efficient1,brain_tumor,0.3,5,base.features.5,0.950608
2,0,efficient1,brain_tumor,0.3,6,base.features.6,0.921647
2,0,efficient1,brain_tumor,0.3,7,base.features.7,0.554349
2,0,efficient1,brain_tumor,0.3,8,base.features.8,0.452331
2,0,efficient1,brain_tumor,0.3,9,classifier,0.356568
2,3,efficient1,brain_tumor,0.3,0,base.features.0,0.998712
2,3,efficient1,brain_tumor,0.3,1,base.features.1,0.982082
2,3,efficient1,brain_tumor,0.3,2,base.features.2,0.909029
2,3,efficient1,brain_tumor,0.3,3,base.features.3,0.706977
2,3,efficient1,brain_tumor,0.3,4,base.features.4,0.625184
2,3,efficient1,brain_tumor,0.3,5,base.features.5,0.594193
2,3,efficient1,brain_tumor,0.3,6,base.features.6,0.556438
2,3,efficient1,brain_tumor,0.3,7,base.features.7,0.366319
2,3,efficient1,brain_tumor,0.3,8,base.features.8,0.282916
2,3,efficient1,brain_tumor,0.3,9,classifier,0.216292
2,1,efficient1,brain_tumor,0.3,0,base.features.0,0.999606
2,1,efficient1,brain_tumor,0.3,1,base.features.1,0.986549
2,1,efficient1,brain_tumor,0.3,2,base.features.2,0.858158
2,1,efficient1,brain_tumor,0.3,3,base.features.3,0.769562
2,1,efficient1,brain_tumor,0.3,4,base.features.4,0.774525
2,1,efficient1,brain_tumor,0.3,5,base.features.5,0.755543
2,1,efficient1,brain_tumor,0.3,6,base.features.6,0.702694
2,1,efficient1,brain_tumor,0.3,7,base.features.7,0.461963
2,1,efficient1,brain_tumor,0.3,8,base.features.8,0.347322
2,1,efficient1,brain_tumor,0.3,9,classifier,0.298895
2,6,efficient1,brain_tumor,0.3,0,base.features.0,0.994677
2,6,efficient1,brain_tumor,0.3,1,base.features.1,0.963523
2,6,efficient1,brain_tumor,0.3,2,base.features.2,0.942492
2,6,efficient1,brain_tumor,0.3,3,base.features.3,0.744994
2,6,efficient1,brain_tumor,0.3,4,base.features.4,0.631826
2,6,efficient1,brain_tumor,0.3,5,base.features.5,0.552288
2,6,efficient1,brain_tumor,0.3,6,base.features.6,0.482867
2,6,efficient1,brain_tumor,0.3,7,base.features.7,0.360564
2,6,efficient1,brain_tumor,0.3,8,base.features.8,0.294746
2,6,efficient1,brain_tumor,0.3,9,classifier,0.181787
2,2,efficient1,brain_tumor,0.3,0,base.features.0,0.999224
2,2,efficient1,brain_tumor,0.3,1,base.features.1,0.857715
2,2,efficient1,brain_tumor,0.3,2,base.features.2,0.536693
2,2,efficient1,brain_tumor,0.3,3,base.features.3,0.604170
2,2,efficient1,brain_tumor,0.3,4,base.features.4,0.531003
2,2,efficient1,brain_tumor,0.3,5,base.features.5,0.379674
2,2,efficient1,brain_tumor,0.3,6,base.features.6,0.368669
2,2,efficient1,brain_tumor,0.3,7,base.features.7,0.460630
2,2,efficient1,brain_tumor,0.3,8,base.features.8,0.414618
2,2,efficient1,brain_tumor,0.3,9,classifier,0.103334
5,4,efficient1,brain_tumor,0.3,0,base.features.0,0.999080
5,4,efficient1,brain_tumor,0.3,1,base.features.1,0.979385
5,4,efficient1,brain_tumor,0.3,2,base.features.2,0.955727
5,4,efficient1,brain_tumor,0.3,3,base.features.3,0.879710
5,4,efficient1,brain_tumor,0.3,4,base.features.4,0.648641
5,4,efficient1,brain_tumor,0.3,5,base.features.5,0.423642
5,4,efficient1,brain_tumor,0.3,6,base.features.6,0.259787
5,4,efficient1,brain_tumor,0.3,7,base.features.7,0.221802
5,4,efficient1,brain_tumor,0.3,8,base.features.8,0.230543
5,4,efficient1,brain_tumor,0.3,9,classifier,0.182125
5,0,efficient1,brain_tumor,0.3,0,base.features.0,0.999868
5,0,efficient1,brain_tumor,0.3,1,base.features.1,0.993076
5,0,efficient1,brain_tumor,0.3,2,base.features.2,0.989390
5,0,efficient1,brain_tumor,0.3,3,base.features.3,0.949483
5,0,efficient1,brain_tumor,0.3,4,base.features.4,0.882834
5,0,efficient1,brain_tumor,0.3,5,base.features.5,0.846152
5,0,efficient1,brain_tumor,0.3,6,base.features.6,0.791928
5,0,efficient1,brain_tumor,0.3,7,base.features.7,0.752840
5,0,efficient1,brain_tumor,0.3,8,base.features.8,0.758419
5,0,efficient1,brain_tumor,0.3,9,classifier,0.521091
5,9,efficient1,brain_tumor,0.3,0,base.features.0,0.999779
5,9,efficient1,brain_tumor,0.3,1,base.features.1,0.997214
5,9,efficient1,brain_tumor,0.3,2,base.features.2,0.989573
5,9,efficient1,brain_tumor,0.3,3,base.features.3,0.918393
5,9,efficient1,brain_tumor,0.3,4,base.features.4,0.818188
5,9,efficient1,brain_tumor,0.3,5,base.features.5,0.738798
5,9,efficient1,brain_tumor,0.3,6,base.features.6,0.615071
5,9,efficient1,brain_tumor,0.3,7,base.features.7,0.505831
5,9,efficient1,brain_tumor,0.3,8,base.features.8,0.525408
5,9,efficient1,brain_tumor,0.3,9,classifier,0.271869
5,7,efficient1,brain_tumor,0.3,0,base.features.0,0.997024
5,7,efficient1,brain_tumor,0.3,1,base.features.1,0.988315
5,7,efficient1,brain_tumor,0.3,2,base.features.2,0.973576
5,7,efficient1,brain_tumor,0.3,3,base.features.3,0.890217
5,7,efficient1,brain_tumor,0.3,4,base.features.4,0.725286
5,7,efficient1,brain_tumor,0.3,5,base.features.5,0.580317
5,7,efficient1,brain_tumor,0.3,6,base.features.6,0.420525
5,7,efficient1,brain_tumor,0.3,7,base.features.7,0.320172
5,7,efficient1,brain_tumor,0.3,8,base.features.8,0.363978
5,7,efficient1,brain_tumor,0.3,9,classifier,0.270614
5,1,efficient1,brain_tumor,0.3,0,base.features.0,0.999265
5,1,efficient1,brain_tumor,0.3,1,base.features.1,0.961429
5,1,efficient1,brain_tumor,0.3,2,base.features.2,0.930262
5,1,efficient1,brain_tumor,0.3,3,base.features.3,0.727964
5,1,efficient1,brain_tumor,0.3,4,base.features.4,0.495083
5,1,efficient1,brain_tumor,0.3,5,base.features.5,0.347961
5,1,efficient1,brain_tumor,0.3,6,base.features.6,0.226583
5,1,efficient1,brain_tumor,0.3,7,base.features.7,0.189032
5,1,efficient1,brain_tumor,0.3,8,base.features.8,0.186539
5,1,efficient1,brain_tumor,0.3,9,classifier,0.161838
5,8,efficient1,brain_tumor,0.3,0,base.features.0,0.998704
5,8,efficient1,brain_tumor,0.3,1,base.features.1,0.973995
5,8,efficient1,brain_tumor,0.3,2,base.features.2,0.945263
5,8,efficient1,brain_tumor,0.3,3,base.features.3,0.784704
5,8,efficient1,brain_tumor,0.3,4,base.features.4,0.480604
5,8,efficient1,brain_tumor,0.3,5,base.features.5,0.362220
5,8,efficient1,brain_tumor,0.3,6,base.features.6,0.237490
5,8,efficient1,brain_tumor,0.3,7,base.features.7,0.195946
5,8,efficient1,brain_tumor,0.3,8,base.features.8,0.202235
5,8,efficient1,brain_tumor,0.3,9,classifier,0.174641
5,3,efficient1,brain_tumor,0.3,0,base.features.0,0.999479
5,3,efficient1,brain_tumor,0.3,1,base.features.1,0.988469
5,3,efficient1,brain_tumor,0.3,2,base.features.2,0.984178
5,3,efficient1,brain_tumor,0.3,3,base.features.3,0.915156
5,3,efficient1,brain_tumor,0.3,4,base.features.4,0.757072
5,3,efficient1,brain_tumor,0.3,5,base.features.5,0.622481
5,3,efficient1,brain_tumor,0.3,6,base.features.6,0.435252
5,3,efficient1,brain_tumor,0.3,7,base.features.7,0.347481
5,3,efficient1,brain_tumor,0.3,8,base.features.8,0.379655
5,3,efficient1,brain_tumor,0.3,9,classifier,0.335563
5,5,efficient1,brain_tumor,0.3,0,base.features.0,0.999142
5,5,efficient1,brain_tumor,0.3,1,base.features.1,0.987194
5,5,efficient1,brain_tumor,0.3,2,base.features.2,0.973097
5,5,efficient1,brain_tumor,0.3,3,base.features.3,0.910292
5,5,efficient1,brain_tumor,0.3,4,base.features.4,0.743939
5,5,efficient1,brain_tumor,0.3,5,base.features.5,0.592847
5,5,efficient1,brain_tumor,0.3,6,base.features.6,0.390142
5,5,efficient1,brain_tumor,0.3,7,base.features.7,0.302184
5,5,efficient1,brain_tumor,0.3,8,base.features.8,0.318631
5,5,efficient1,brain_tumor,0.3,9,classifier,0.307545
5,6,efficient1,brain_tumor,0.3,0,base.features.0,0.998887
5,6,efficient1,brain_tumor,0.3,1,base.features.1,0.993838
5,6,efficient1,brain_tumor,0.3,2,base.features.2,0.980286
5,6,efficient1,brain_tumor,0.3,3,base.features.3,0.913409
5,6,efficient1,brain_tumor,0.3,4,base.features.4,0.766954
5,6,efficient1,brain_tumor,0.3,5,base.features.5,0.688892
5,6,efficient1,brain_tumor,0.3,6,base.features.6,0.569201
5,6,efficient1,brain_tumor,0.3,7,base.features.7,0.502871
5,6,efficient1,brain_tumor,0.3,8,base.features.8,0.535948
5,6,efficient1,brain_tumor,0.3,9,classifier,0.457030
5,2,efficient1,brain_tumor,0.3,0,base.features.0,0.999448
5,2,efficient1,brain_tumor,0.3,1,base.features.1,0.993098
5,2,efficient1,brain_tumor,0.3,2,base.features.2,0.982806
5,2,efficient1,brain_tumor,0.3,3,base.features.3,0.895380
5,2,efficient1,brain_tumor,0.3,4,base.features.4,0.722544
5,2,efficient1,brain_tumor,0.3,5,base.features.5,0.612055
5,2,efficient1,brain_tumor,0.3,6,base.features.6,0.436009
5,2,efficient1,brain_tumor,0.3,7,base.features.7,0.342639
5,2,efficient1,brain_tumor,0.3,8,base.features.8,0.367559
5,2,efficient1,brain_tumor,0.3,9,classifier,0.411189
10,6,efficient1,brain_tumor,0.3,0,base.features.0,0.999111
10,6,efficient1,brain_tumor,0.3,1,base.features.1,0.997440
10,6,efficient1,brain_tumor,0.3,2,base.features.2,0.996076
10,6,efficient1,brain_tumor,0.3,3,base.features.3,0.980491
10,6,efficient1,brain_tumor,0.3,4,base.features.4,0.925620
10,6,efficient1,brain_tumor,0.3,5,base.features.5,0.870387
10,6,efficient1,brain_tumor,0.3,6,base.features.6,0.813960
10,6,efficient1,brain_tumor,0.3,7,base.features.7,0.766850
10,6,efficient1,brain_tumor,0.3,8,base.features.8,0.765255
10,6,efficient1,brain_tumor,0.3,9,classifier,0.723976
10,9,efficient1,brain_tumor,0.3,0,base.features.0,0.999824
10,9,efficient1,brain_tumor,0.3,1,base.features.1,0.998700
10,9,efficient1,brain_tumor,0.3,2,base.features.2,0.998394
10,9,efficient1,brain_tumor,0.3,3,base.features.3,0.984465
10,9,efficient1,brain_tumor,0.3,4,base.features.4,0.957513
10,9,efficient1,brain_tumor,0.3,5,base.features.5,0.915250
10,9,efficient1,brain_tumor,0.3,6,base.features.6,0.837788
10,9,efficient1,brain_tumor,0.3,7,base.features.7,0.667236
10,9,efficient1,brain_tumor,0.3,8,base.features.8,0.682844
10,9,efficient1,brain_tumor,0.3,9,classifier,0.507846
10,8,efficient1,brain_tumor,0.3,0,base.features.0,0.999413
10,8,efficient1,brain_tumor,0.3,1,base.features.1,0.994217
10,8,efficient1,brain_tumor,0.3,2,base.features.2,0.989665
10,8,efficient1,brain_tumor,0.3,3,base.features.3,0.951564
10,8,efficient1,brain_tumor,0.3,4,base.features.4,0.827386
10,8,efficient1,brain_tumor,0.3,5,base.features.5,0.561292
10,8,efficient1,brain_tumor,0.3,6,base.features.6,0.448598
10,8,efficient1,brain_tumor,0.3,7,base.features.7,0.353683
10,8,efficient1,brain_tumor,0.3,8,base.features.8,0.404393
10,8,efficient1,brain_tumor,0.3,9,classifier,0.559692
10,0,efficient1,brain_tumor,0.3,0,base.features.0,0.999585
10,0,efficient1,brain_tumor,0.3,1,base.features.1,0.998234
10,0,efficient1,brain_tumor,0.3,2,base.features.2,0.997857
10,0,efficient1,brain_tumor,0.3,3,base.features.3,0.992306
10,0,efficient1,brain_tumor,0.3,4,base.features.4,0.970661
10,0,efficient1,brain_tumor,0.3,5,base.features.5,0.946319
10,0,efficient1,brain_tumor,0.3,6,base.features.6,0.903412
10,0,efficient1,brain_tumor,0.3,7,base.features.7,0.831154
10,0,efficient1,brain_tumor,0.3,8,base.features.8,0.815938
10,0,efficient1,brain_tumor,0.3,9,classifier,0.375260
10,7,efficient1,brain_tumor,0.3,0,base.features.0,0.999011
10,7,efficient1,brain_tumor,0.3,1,base.features.1,0.998364
10,7,efficient1,brain_tumor,0.3,2,base.features.2,0.994714
10,7,efficient1,brain_tumor,0.3,3,base.features.3,0.977906
10,7,efficient1,brain_tumor,0.3,4,base.features.4,0.927115
10,7,efficient1,brain_tumor,0.3,5,base.features.5,0.865159
10,7,efficient1,brain_tumor,0.3,6,base.features.6,0.806863
10,7,efficient1,brain_tumor,0.3,7,base.features.7,0.748094
10,7,efficient1,brain_tumor,0.3,8,base.features.8,0.780646
10,7,efficient1,brain_tumor,0.3,9,classifier,0.778226
10,2,efficient1,brain_tumor,0.3,0,base.features.0,0.999564
10,2,efficient1,brain_tumor,0.3,1,base.features.1,0.991151
10,2,efficient1,brain_tumor,0.3,2,base.features.2,0.993221
10,2,efficient1,brain_tumor,0.3,3,base.features.3,0.979340
10,2,efficient1,brain_tumor,0.3,4,base.features.4,0.941352
10,2,efficient1,brain_tumor,0.3,5,base.features.5,0.905851
10,2,efficient1,brain_tumor,0.3,6,base.features.6,0.847451
10,2,efficient1,brain_tumor,0.3,7,base.features.7,0.806661
10,2,efficient1,brain_tumor,0.3,8,base.features.8,0.806760
10,2,efficient1,brain_tumor,0.3,9,classifier,0.749452
10,3,efficient1,brain_tumor,0.3,0,base.features.0,0.999775
10,3,efficient1,brain_tumor,0.3,1,base.features.1,0.997996
10,3,efficient1,brain_tumor,0.3,2,base.features.2,0.993625
10,3,efficient1,brain_tumor,0.3,3,base.features.3,0.980033
10,3,efficient1,brain_tumor,0.3,4,base.features.4,0.951726
10,3,efficient1,brain_tumor,0.3,5,base.features.5,0.897410
10,3,efficient1,brain_tumor,0.3,6,base.features.6,0.820402
10,3,efficient1,brain_tumor,0.3,7,base.features.7,0.759876
10,3,efficient1,brain_tumor,0.3,8,base.features.8,0.753072
10,3,efficient1,brain_tumor,0.3,9,classifier,0.726974
10,4,efficient1,brain_tumor,0.3,0,base.features.0,0.999243
10,4,efficient1,brain_tumor,0.3,1,base.features.1,0.994179
10,4,efficient1,brain_tumor,0.3,2,base.features.2,0.994250
10,4,efficient1,brain_tumor,0.3,3,base.features.3,0.969947
10,4,efficient1,brain_tumor,0.3,4,base.features.4,0.916372
10,4,efficient1,brain_tumor,0.3,5,base.features.5,0.847723
10,4,efficient1,brain_tumor,0.3,6,base.features.6,0.761139
10,4,efficient1,brain_tumor,0.3,7,base.features.7,0.662403
10,4,efficient1,brain_tumor,0.3,8,base.features.8,0.667713
10,4,efficient1,brain_tumor,0.3,9,classifier,0.392916
10,1,efficient1,brain_tumor,0.3,0,base.features.0,0.998845
10,1,efficient1,brain_tumor,0.3,1,base.features.1,0.995691
10,1,efficient1,brain_tumor,0.3,2,base.features.2,0.990774
10,1,efficient1,brain_tumor,0.3,3,base.features.3,0.969740
10,1,efficient1,brain_tumor,0.3,4,base.features.4,0.863704
10,1,efficient1,brain_tumor,0.3,5,base.features.5,0.713013
10,1,efficient1,brain_tumor,0.3,6,base.features.6,0.582339
10,1,efficient1,brain_tumor,0.3,7,base.features.7,0.440917
10,1,efficient1,brain_tumor,0.3,8,base.features.8,0.472754
10,1,efficient1,brain_tumor,0.3,9,classifier,0.146377
10,5,efficient1,brain_tumor,0.3,0,base.features.0,0.998672
10,5,efficient1,brain_tumor,0.3,1,base.features.1,0.993142
10,5,efficient1,brain_tumor,0.3,2,base.features.2,0.991007
10,5,efficient1,brain_tumor,0.3,3,base.features.3,0.964675
10,5,efficient1,brain_tumor,0.3,4,base.features.4,0.914092
10,5,efficient1,brain_tumor,0.3,5,base.features.5,0.849164
10,5,efficient1,brain_tumor,0.3,6,base.features.6,0.811863
10,5,efficient1,brain_tumor,0.3,7,base.features.7,0.747692
10,5,efficient1,brain_tumor,0.3,8,base.features.8,0.802169
10,5,efficient1,brain_tumor,0.3,9,classifier,0.844476
20,4,efficient1,brain_tumor,0.3,0,base.features.0,0.999498
20,4,efficient1,brain_tumor,0.3,1,base.features.1,0.992976
20,4,efficient1,brain_tumor,0.3,2,base.features.2,0.993098
20,4,efficient1,brain_tumor,0.3,3,base.features.3,0.979706
20,4,efficient1,brain_tumor,0.3,4,base.features.4,0.944079
20,4,efficient1,brain_tumor,0.3,5,base.features.5,0.855139
20,4,efficient1,brain_tumor,0.3,6,base.features.6,0.768346
20,4,efficient1,brain_tumor,0.3,7,base.features.7,0.659857
20,4,efficient1,brain_tumor,0.3,8,base.features.8,0.677134
20,4,efficient1,brain_tumor,0.3,9,classifier,0.357914
20,2,efficient1,brain_tumor,0.3,0,base.features.0,0.999671
20,2,efficient1,brain_tumor,0.3,1,base.features.1,0.994239
20,2,efficient1,brain_tumor,0.3,2,base.features.2,0.997490
20,2,efficient1,brain_tumor,0.3,3,base.features.3,0.989935
20,2,efficient1,brain_tumor,0.3,4,base.features.4,0.968945
20,2,efficient1,brain_tumor,0.3,5,base.features.5,0.944168
20,2,efficient1,brain_tumor,0.3,6,base.features.6,0.904626
20,2,efficient1,brain_tumor,0.3,7,base.features.7,0.820111
20,2,efficient1,brain_tumor,0.3,8,base.features.8,0.814856
20,2,efficient1,brain_tumor,0.3,9,classifier,0.822516
20,3,efficient1,brain_tumor,0.3,0,base.features.0,0.999813
20,3,efficient1,brain_tumor,0.3,1,base.features.1,0.995956
20,3,efficient1,brain_tumor,0.3,2,base.features.2,0.997113
20,3,efficient1,brain_tumor,0.3,3,base.features.3,0.989310
