round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,2,res9,cifar10,0.1,3,base.11,0.806854
1,2,res9,cifar10,0.1,4,base.15,0.718767
1,2,res9,cifar10,0.1,5,base.16,0.688077
1,2,res9,cifar10,0.1,6,base.17,0.499656
1,2,res9,cifar10,0.1,7,base.18,0.499656
1,2,res9,cifar10,0.1,8,classifier,0.365286
1,3,res9,cifar10,0.1,0,base.2,1.000000
1,3,res9,cifar10,0.1,1,base.6,1.000000
1,3,res9,cifar10,0.1,2,base.7,1.000000
1,3,res9,cifar10,0.1,3,base.11,1.000000
1,3,res9,cifar10,0.1,4,base.15,1.000000
1,3,res9,cifar10,0.1,5,base.16,1.000000
1,3,res9,cifar10,0.1,6,base.17,1.000000
1,3,res9,cifar10,0.1,7,base.18,1.000000
1,3,res9,cifar10,0.1,8,classifier,1.000000
1,7,res9,cifar10,0.1,0,base.2,0.995059
1,7,res9,cifar10,0.1,1,base.6,0.989353
1,7,res9,cifar10,0.1,2,base.7,0.989559
1,7,res9,cifar10,0.1,3,base.11,0.981017
1,7,res9,cifar10,0.1,4,base.15,0.968477
1,7,res9,cifar10,0.1,5,base.16,0.964206
1,7,res9,cifar10,0.1,6,base.17,0.903585
1,7,res9,cifar10,0.1,7,base.18,0.903585
1,7,res9,cifar10,0.1,8,classifier,0.687283
2,0,res9,cifar10,0.1,0,base.2,0.992455
2,0,res9,cifar10,0.1,1,base.6,0.987331
2,0,res9,cifar10,0.1,2,base.7,0.981916
2,0,res9,cifar10,0.1,3,base.11,0.964589
2,0,res9,cifar10,0.1,4,base.15,0.941604
2,0,res9,cifar10,0.1,5,base.16,0.902311
2,0,res9,cifar10,0.1,6,base.17,0.780120
2,0,res9,cifar10,0.1,7,base.18,0.780120
2,0,res9,cifar10,0.1,8,classifier,0.518379
2,9,res9,cifar10,0.1,0,base.2,0.978884
2,9,res9,cifar10,0.1,1,base.6,0.950804
2,9,res9,cifar10,0.1,2,base.7,0.927131
2,9,res9,cifar10,0.1,3,base.11,0.911847
2,9,res9,cifar10,0.1,4,base.15,0.830673
2,9,res9,cifar10,0.1,5,base.16,0.762111
2,9,res9,cifar10,0.1,6,base.17,0.783246
2,9,res9,cifar10,0.1,7,base.18,0.783246
2,9,res9,cifar10,0.1,8,classifier,0.535374
2,1,res9,cifar10,0.1,0,base.2,0.997066
2,1,res9,cifar10,0.1,1,base.6,0.990006
2,1,res9,cifar10,0.1,2,base.7,0.967132
2,1,res9,cifar10,0.1,3,base.11,0.937705
2,1,res9,cifar10,0.1,4,base.15,0.907460
2,1,res9,cifar10,0.1,5,base.16,0.891407
2,1,res9,cifar10,0.1,6,base.17,0.789546
2,1,res9,cifar10,0.1,7,base.18,0.789546
2,1,res9,cifar10,0.1,8,classifier,0.489189
2,7,res9,cifar10,0.1,0,base.2,0.999453
2,7,res9,cifar10,0.1,1,base.6,0.997543
2,7,res9,cifar10,0.1,2,base.7,0.996790
2,7,res9,cifar10,0.1,3,base.11,0.989121
2,7,res9,cifar10,0.1,4,base.15,0.982846
2,7,res9,cifar10,0.1,5,base.16,0.982421
2,7,res9,cifar10,0.1,6,base.17,0.977328
2,7,res9,cifar10,0.1,7,base.18,0.977328
2,7,res9,cifar10,0.1,8,classifier,0.860085
2,6,res9,cifar10,0.1,0,base.2,0.996468
2,6,res9,cifar10,0.1,1,base.6,0.985765
2,6,res9,cifar10,0.1,2,base.7,0.959932
2,6,res9,cifar10,0.1,3,base.11,0.943355
2,6,res9,cifar10,0.1,4,base.15,0.958315
2,6,res9,cifar10,0.1,5,base.16,0.951750
2,6,res9,cifar10,0.1,6,base.17,0.936309
2,6,res9,cifar10,0.1,7,base.18,0.936309
2,6,res9,cifar10,0.1,8,classifier,0.873749
2,4,res9,cifar10,0.1,0,base.2,0.997845
2,4,res9,cifar10,0.1,1,base.6,0.996410
2,4,res9,cifar10,0.1,2,base.7,0.991077
2,4,res9,cifar10,0.1,3,base.11,0.967348
2,4,res9,cifar10,0.1,4,base.15,0.942322
2,4,res9,cifar10,0.1,5,base.16,0.905290
2,4,res9,cifar10,0.1,6,base.17,0.805904
2,4,res9,cifar10,0.1,7,base.18,0.805904
2,4,res9,cifar10,0.1,8,classifier,0.710312
2,8,res9,cifar10,0.1,0,base.2,0.990889
2,8,res9,cifar10,0.1,1,base.6,0.988121
2,8,res9,cifar10,0.1,2,base.7,0.982087
2,8,res9,cifar10,0.1,3,base.11,0.965428
2,8,res9,cifar10,0.1,4,base.15,0.931894
2,8,res9,cifar10,0.1,5,base.16,0.920476
2,8,res9,cifar10,0.1,6,base.17,0.838690
2,8,res9,cifar10,0.1,7,base.18,0.838690
2,8,res9,cifar10,0.1,8,classifier,0.833148
2,2,res9,cifar10,0.1,0,base.2,0.995902
2,2,res9,cifar10,0.1,1,base.6,0.993075
2,2,res9,cifar10,0.1,2,base.7,0.985061
2,2,res9,cifar10,0.1,3,base.11,0.937195
2,2,res9,cifar10,0.1,4,base.15,0.895713
2,2,res9,cifar10,0.1,5,base.16,0.865472
2,2,res9,cifar10,0.1,6,base.17,0.725947
2,2,res9,cifar10,0.1,7,base.18,0.725947
2,2,res9,cifar10,0.1,8,classifier,0.432656
2,3,res9,cifar10,0.1,0,base.2,1.000000
2,3,res9,cifar10,0.1,1,base.6,1.000000
2,3,res9,cifar10,0.1,2,base.7,1.000000
2,3,res9,cifar10,0.1,3,base.11,1.000000
2,3,res9,cifar10,0.1,4,base.15,1.000000
2,3,res9,cifar10,0.1,5,base.16,1.000000
2,3,res9,cifar10,0.1,6,base.17,1.000000
2,3,res9,cifar10,0.1,7,base.18,1.000000
2,3,res9,cifar10,0.1,8,classifier,1.000000
2,5,res9,cifar10,0.1,0,base.2,0.995302
2,5,res9,cifar10,0.1,1,base.6,0.984190
2,5,res9,cifar10,0.1,2,base.7,0.966020
2,5,res9,cifar10,0.1,3,base.11,0.949362
2,5,res9,cifar10,0.1,4,base.15,0.934176
2,5,res9,cifar10,0.1,5,base.16,0.930474
2,5,res9,cifar10,0.1,6,base.17,0.828185
2,5,res9,cifar10,0.1,7,base.18,0.828185
2,5,res9,cifar10,0.1,8,classifier,0.559458
5,3,res9,cifar10,0.1,0,base.2,1.000000
5,3,res9,cifar10,0.1,1,base.6,1.000000
5,3,res9,cifar10,0.1,2,base.7,1.000000
5,3,res9,cifar10,0.1,3,base.11,1.000000
5,3,res9,cifar10,0.1,4,base.15,1.000000
5,3,res9,cifar10,0.1,5,base.16,1.000000
5,3,res9,cifar10,0.1,6,base.17,1.000000
5,3,res9,cifar10,0.1,7,base.18,1.000000
5,3,res9,cifar10,0.1,8,classifier,1.000000
5,7,res9,cifar10,0.1,0,base.2,0.999459
5,7,res9,cifar10,0.1,1,base.6,0.998916
5,7,res9,cifar10,0.1,2,base.7,0.997325
5,7,res9,cifar10,0.1,3,base.11,0.989748
5,7,res9,cifar10,0.1,4,base.15,0.987803
5,7,res9,cifar10,0.1,5,base.16,0.982389
5,7,res9,cifar10,0.1,6,base.17,0.948079
5,7,res9,cifar10,0.1,7,base.18,0.948079
5,7,res9,cifar10,0.1,8,classifier,0.867894
5,4,res9,cifar10,0.1,0,base.2,0.998295
5,4,res9,cifar10,0.1,1,base.6,0.997162
5,4,res9,cifar10,0.1,2,base.7,0.994284
5,4,res9,cifar10,0.1,3,base.11,0.987085
5,4,res9,cifar10,0.1,4,base.15,0.980684
5,4,res9,cifar10,0.1,5,base.16,0.960247
5,4,res9,cifar10,0.1,6,base.17,0.847902
5,4,res9,cifar10,0.1,7,base.18,0.847902
5,4,res9,cifar10,0.1,8,classifier,0.741082
5,6,res9,cifar10,0.1,0,base.2,0.994663
5,6,res9,cifar10,0.1,1,base.6,0.990450
5,6,res9,cifar10,0.1,2,base.7,0.987690
5,6,res9,cifar10,0.1,3,base.11,0.968833
5,6,res9,cifar10,0.1,4,base.15,0.930194
5,6,res9,cifar10,0.1,5,base.16,0.901827
5,6,res9,cifar10,0.1,6,base.17,0.815804
5,6,res9,cifar10,0.1,7,base.18,0.815804
5,6,res9,cifar10,0.1,8,classifier,0.731584
5,0,res9,cifar10,0.1,0,base.2,0.990610
5,0,res9,cifar10,0.1,1,base.6,0.991225
5,0,res9,cifar10,0.1,2,base.7,0.982898
5,0,res9,cifar10,0.1,3,base.11,0.958252
5,0,res9,cifar10,0.1,4,base.15,0.936326
5,0,res9,cifar10,0.1,5,base.16,0.920616
5,0,res9,cifar10,0.1,6,base.17,0.873895
5,0,res9,cifar10,0.1,7,base.18,0.873895
5,0,res9,cifar10,0.1,8,classifier,0.786383
5,1,res9,cifar10,0.1,0,base.2,0.992140
5,1,res9,cifar10,0.1,1,base.6,0.988571
5,1,res9,cifar10,0.1,2,base.7,0.981865
5,1,res9,cifar10,0.1,3,base.11,0.977151
5,1,res9,cifar10,0.1,4,base.15,0.955340
5,1,res9,cifar10,0.1,5,base.16,0.912591
5,1,res9,cifar10,0.1,6,base.17,0.831165
5,1,res9,cifar10,0.1,7,base.18,0.831165
5,1,res9,cifar10,0.1,8,classifier,0.747104
5,9,res9,cifar10,0.1,0,base.2,0.994127
5,9,res9,cifar10,0.1,1,base.6,0.989936
5,9,res9,cifar10,0.1,2,base.7,0.988006
5,9,res9,cifar10,0.1,3,base.11,0.987883
5,9,res9,cifar10,0.1,4,base.15,0.980586
5,9,res9,cifar10,0.1,5,base.16,0.963212
5,9,res9,cifar10,0.1,6,base.17,0.819627
5,9,res9,cifar10,0.1,7,base.18,0.819627
5,9,res9,cifar10,0.1,8,classifier,0.654383
5,8,res9,cifar10,0.1,0,base.2,0.994899
5,8,res9,cifar10,0.1,1,base.6,0.985584
5,8,res9,cifar10,0.1,2,base.7,0.976995
5,8,res9,cifar10,0.1,3,base.11,0.980523
5,8,res9,cifar10,0.1,4,base.15,0.976601
5,8,res9,cifar10,0.1,5,base.16,0.942686
5,8,res9,cifar10,0.1,6,base.17,0.801148
5,8,res9,cifar10,0.1,7,base.18,0.801148
5,8,res9,cifar10,0.1,8,classifier,0.692032
5,2,res9,cifar10,0.1,0,base.2,0.997087
5,2,res9,cifar10,0.1,1,base.6,0.990651
5,2,res9,cifar10,0.1,2,base.7,0.984067
5,2,res9,cifar10,0.1,3,base.11,0.986970
5,2,res9,cifar10,0.1,4,base.15,0.979951
5,2,res9,cifar10,0.1,5,base.16,0.938554
5,2,res9,cifar10,0.1,6,base.17,0.782924
5,2,res9,cifar10,0.1,7,base.18,0.782924
5,2,res9,cifar10,0.1,8,classifier,0.546710
5,5,res9,cifar10,0.1,0,base.2,0.996249
5,5,res9,cifar10,0.1,1,base.6,0.983265
5,5,res9,cifar10,0.1,2,base.7,0.977586
5,5,res9,cifar10,0.1,3,base.11,0.966550
5,5,res9,cifar10,0.1,4,base.15,0.938914
5,5,res9,cifar10,0.1,5,base.16,0.926441
5,5,res9,cifar10,0.1,6,base.17,0.826122
5,5,res9,cifar10,0.1,7,base.18,0.826122
5,5,res9,cifar10,0.1,8,classifier,0.721229
10,3,res9,cifar10,0.1,0,base.2,1.000000
10,3,res9,cifar10,0.1,1,base.6,1.000000
10,3,res9,cifar10,0.1,2,base.7,1.000000
10,3,res9,cifar10,0.1,3,base.11,1.000000
10,3,res9,cifar10,0.1,4,base.15,1.000000
10,3,res9,cifar10,0.1,5,base.16,1.000000
10,3,res9,cifar10,0.1,6,base.17,1.000000
10,3,res9,cifar10,0.1,7,base.18,1.000000
10,3,res9,cifar10,0.1,8,classifier,1.000000
10,5,res9,cifar10,0.1,0,base.2,0.992306
10,5,res9,cifar10,0.1,1,base.6,0.979368
10,5,res9,cifar10,0.1,2,base.7,0.976788
10,5,res9,cifar10,0.1,3,base.11,0.976916
10,5,res9,cifar10,0.1,4,base.15,0.981480
10,5,res9,cifar10,0.1,5,base.16,0.949090
10,5,res9,cifar10,0.1,6,base.17,0.773436
10,5,res9,cifar10,0.1,7,base.18,0.773436
10,5,res9,cifar10,0.1,8,classifier,0.625771
10,1,res9,cifar10,0.1,0,base.2,0.993975
10,1,res9,cifar10,0.1,1,base.6,0.994940
10,1,res9,cifar10,0.1,2,base.7,0.995270
10,1,res9,cifar10,0.1,3,base.11,0.989577
10,1,res9,cifar10,0.1,4,base.15,0.988416
10,1,res9,cifar10,0.1,5,base.16,0.975415
10,1,res9,cifar10,0.1,6,base.17,0.829188
10,1,res9,cifar10,0.1,7,base.18,0.829188
10,1,res9,cifar10,0.1,8,classifier,0.715378
10,0,res9,cifar10,0.1,0,base.2,0.995208
10,0,res9,cifar10,0.1,1,base.6,0.985602
10,0,res9,cifar10,0.1,2,base.7,0.979509
10,0,res9,cifar10,0.1,3,base.11,0.965727
10,0,res9,cifar10,0.1,4,base.15,0.946071
10,0,res9,cifar10,0.1,5,base.16,0.934556
10,0,res9,cifar10,0.1,6,base.17,0.819982
10,0,res9,cifar10,0.1,7,base.18,0.819982
10,0,res9,cifar10,0.1,8,classifier,0.735901
10,9,res9,cifar10,0.1,0,base.2,0.993040
10,9,res9,cifar10,0.1,1,base.6,0.991606
10,9,res9,cifar10,0.1,2,base.7,0.989472
10,9,res9,cifar10,0.1,3,base.11,0.982745
10,9,res9,cifar10,0.1,4,base.15,0.982135
10,9,res9,cifar10,0.1,5,base.16,0.984379
10,9,res9,cifar10,0.1,6,base.17,0.930486
10,9,res9,cifar10,0.1,7,base.18,0.930486
10,9,res9,cifar10,0.1,8,classifier,0.886904
10,6,res9,cifar10,0.1,0,base.2,0.995806
10,6,res9,cifar10,0.1,1,base.6,0.990729
10,6,res9,cifar10,0.1,2,base.7,0.988475
10,6,res9,cifar10,0.1,3,base.11,0.982040
10,6,res9,cifar10,0.1,4,base.15,0.962407
10,6,res9,cifar10,0.1,5,base.16,0.951272
10,6,res9,cifar10,0.1,6,base.17,0.832596
10,6,res9,cifar10,0.1,7,base.18,0.832596
10,6,res9,cifar10,0.1,8,classifier,0.722771
10,2,res9,cifar10,0.1,0,base.2,0.996364
10,2,res9,cifar10,0.1,1,base.6,0.987801
10,2,res9,cifar10,0.1,2,base.7,0.976487
10,2,res9,cifar10,0.1,3,base.11,0.969879
10,2,res9,cifar10,0.1,4,base.15,0.967686
10,2,res9,cifar10,0.1,5,base.16,0.947581
10,2,res9,cifar10,0.1,6,base.17,0.823786
10,2,res9,cifar10,0.1,7,base.18,0.823786
10,2,res9,cifar10,0.1,8,classifier,0.608570
10,7,res9,cifar10,0.1,0,base.2,0.999414
10,7,res9,cifar10,0.1,1,base.6,0.999070
10,7,res9,cifar10,0.1,2,base.7,0.998991
10,7,res9,cifar10,0.1,3,base.11,0.997125
10,7,res9,cifar10,0.1,4,base.15,0.993781
10,7,res9,cifar10,0.1,5,base.16,0.991880
10,7,res9,cifar10,0.1,6,base.17,0.964828
10,7,res9,cifar10,0.1,7,base.18,0.964828
10,7,res9,cifar10,0.1,8,classifier,0.901244
10,8,res9,cifar10,0.1,0,base.2,0.993598
10,8,res9,cifar10,0.1,1,base.6,0.987926
10,8,res9,cifar10,0.1,2,base.7,0.984100
10,8,res9,cifar10,0.1,3,base.11,0.980748
10,8,res9,cifar10,0.1,4,base.15,0.981956
10,8,res9,cifar10,0.1,5,base.16,0.953432
10,8,res9,cifar10,0.1,6,base.17,0.813740
10,8,res9,cifar10,0.1,7,base.18,0.813740
10,8,res9,cifar10,0.1,8,classifier,0.772808
10,4,res9,cifar10,0.1,0,base.2,0.998745
10,4,res9,cifar10,0.1,1,base.6,0.998677
10,4,res9,cifar10,0.1,2,base.7,0.997857
10,4,res9,cifar10,0.1,3,base.11,0.988299
10,4,res9,cifar10,0.1,4,base.15,0.981882
10,4,res9,cifar10,0.1,5,base.16,0.946988
10,4,res9,cifar10,0.1,6,base.17,0.770516
10,4,res9,cifar10,0.1,7,base.18,0.770516
10,4,res9,cifar10,0.1,8,classifier,0.679919
20,7,res9,cifar10,0.1,0,base.2,0.999636
20,7,res9,cifar10,0.1,1,base.6,0.999576
20,7,res9,cifar10,0.1,2,base.7,0.999247
20,7,res9,cifar10,0.1,3,base.11,0.999065
20,7,res9,cifar10,0.1,4,base.15,0.999099
20,7,res9,cifar10,0.1,5,base.16,0.993621
20,7,res9,cifar10,0.1,6,base.17,0.965690
20,7,res9,cifar10,0.1,7,base.18,0.965690
20,7,res9,cifar10,0.1,8,classifier,0.863363
20,8,res9,cifar10,0.1,0,base.2,0.990561
20,8,res9,cifar10,0.1,1,base.6,0.988552
20,8,res9,cifar10,0.1,2,base.7,0.983540
20,8,res9,cifar10,0.1,3,base.11,0.986778
20,8,res9,cifar10,0.1,4,base.15,0.986985
20,8,res9,cifar10,0.1,5,base.16,0.963824
20,8,res9,cifar10,0.1,6,base.17,0.850933
20,8,res9,cifar10,0.1,7,base.18,0.850933
20,8,res9,cifar10,0.1,8,classifier,0.755980
20,1,res9,cifar10,0.1,0,base.2,0.990377
20,1,res9,cifar10,0.1,1,base.6,0.987155
20,1,res9,cifar10,0.1,2,base.7,0.985467
20,1,res9,cifar10,0.1,3,base.11,0.991219
20,1,res9,cifar10,0.1,4,base.15,0.993807
20,1,res9,cifar10,0.1,5,base.16,0.986028
20,1,res9,cifar10,0.1,6,base.17,0.931770
20,1,res9,cifar10,0.1,7,base.18,0.931770
20,1,res9,cifar10,0.1,8,classifier,0.862003
20,3,res9,cifar10,0.1,0,base.2,1.000000
20,3,res9,cifar10,0.1,1,base.6,1.000000
20,3,res9,cifar10,0.1,2,base.7,1.000000
20,3,res9,cifar10,0.1,3,base.11,1.000000
20,3,res9,cifar10,0.1,4,base.15,1.000000
20,3,res9,cifar10,0.1,5,base.16,1.000000
20,3,res9,cifar10,0.1,6,base.17,1.000000
20,3,res9,cifar10,0.1,7,base.18,1.000000
20,3,res9,cifar10,0.1,8,classifier,1.000000
20,0,res9,cifar10,0.1,0,base.2,0.994727
20,0,res9,cifar10,0.1,1,base.6,0.990380
20,0,res9,cifar10,0.1,2,base.7,0.984793
20,0,res9,cifar10,0.1,3,base.11,0.981285
20,0,res9,cifar10,0.1,4,base.15,0.989178
20,0,res9,cifar10,0.1,5,base.16,0.968880
20,0,res9,cifar10,0.1,6,base.17,0.808033
20,0,res9,cifar10,0.1,7,base.18,0.808033
20,0,res9,cifar10,0.1,8,classifier,0.707473
20,4,res9,cifar10,0.1,0,base.2,0.995065
20,4,res9,cifar10,0.1,1,base.6,0.993319
20,4,res9,cifar10,0.1,2,base.7,0.986549
20,4,res9,cifar10,0.1,3,base.11,0.985442
20,4,res9,cifar10,0.1,4,base.15,0.989214
20,4,res9,cifar10,0.1,5,base.16,0.964556
20,4,res9,cifar10,0.1,6,base.17,0.846660
20,4,res9,cifar10,0.1,7,base.18,0.846660
20,4,res9,cifar10,0.1,8,classifier,0.767675
20,2,res9,cifar10,0.1,0,base.2,0.992756
20,2,res9,cifar10,0.1,1,base.6,0.991809
20,2,res9,cifar10,0.1,2,base.7,0.978625
20,2,res9,cifar10,0.1,3,base.11,0.977047
20,2,res9,cifar10,0.1,4,base.15,0.979960
20,2,res9,cifar10,0.1,5,base.16,0.928985
20,2,res9,cifar10,0.1,6,base.17,0.781264
20,2,res9,cifar10,0.1,7,base.18,0.781264
20,2,res9,cifar10,0.1,8,classifier,0.585801
20,6,res9,cifar10,0.1,0,base.2,0.996730
20,6,res9,cifar10,0.1,1,base.6,0.994115
20,6,res9,cifar10,0.1,2,base.7,0.993617
20,6,res9,cifar10,0.1,3,base.11,0.991551
20,6,res9,cifar10,0.1,4,base.15,0.991225
20,6,res9,cifar10,0.1,5,base.16,0.980412
20,6,res9,cifar10,0.1,6,base.17,0.896320
20,6,res9,cifar10,0.1,7,base.18,0.896320
20,6,res9,cifar10,0.1,8,classifier,0.839171
20,9,res9,cifar10,0.1,0,base.2,0.992563
20,9,res9,cifar10,0.1,1,base.6,0.995945
20,9,res9,cifar10,0.1,2,base.7,0.993743
20,9,res9,cifar10,0.1,3,base.11,0.988193
20,9,res9,cifar10,0.1,4,base.15,0.987090
20,9,res9,cifar10,0.1,5,base.16,0.970729
20,9,res9,cifar10,0.1,6,base.17,0.839494
20,9,res9,cifar10,0.1,7,base.18,0.839494
20,9,res9,cifar10,0.1,8,classifier,0.800950
20,5,res9,cifar10,0.1,0,base.2,0.990769
20,5,res9,cifar10,0.1,1,base.6,0.985576
20,5,res9,cifar10,0.1,2,base.7,0.985074
20,5,res9,cifar10,0.1,3,base.11,0.987182
20,5,res9,cifar10,0.1,4,base.15,0.983122
20,5,res9,cifar10,0.1,5,base.16,0.962193
20,5,res9,cifar10,0.1,6,base.17,0.838457
20,5,res9,cifar10,0.1,7,base.18,0.838457
20,5,res9,cifar10,0.1,8,classifier,0.787371
30,1,res9,cifar10,0.1,0,base.2,0.995996
30,1,res9,cifar10,0.1,1,base.6,0.994967
30,1,res9,cifar10,0.1,2,base.7,0.991542
30,1,res9,cifar10,0.1,3,base.11,0.994222
30,1,res9,cifar10,0.1,4,base.15,0.994957
30,1,res9,cifar10,0.1,5,base.16,0.983378
30,1,res9,cifar10,0.1,6,base.17,0.895270
30,1,res9,cifar10,0.1,7,base.18,0.895270
30,1,res9,cifar10,0.1,8,classifier,0.854339
30,0,res9,cifar10,0.1,0,base.2,0.993241
30,0,res9,cifar10,0.1,1,base.6,0.993158
30,0,res9,cifar10,0.1,2,base.7,0.989692
30,0,res9,cifar10,0.1,3,base.11,0.990937
30,0,res9,cifar10,0.1,4,base.15,0.992449
30,0,res9,cifar10,0.1,5,base.16,0.981414
30,0,res9,cifar10,0.1,6,base.17,0.856025
30,0,res9,cifar10,0.1,7,base.18,0.856025
30,0,res9,cifar10,0.1,8,classifier,0.804995
30,3,res9,cifar10,0.1,0,base.2,1.000000
30,3,res9,cifar10,0.1,1,base.6,1.000000
30,3,res9,cifar10,0.1,2,base.7,1.000000
30,3,res9,cifar10,0.1,3,base.11,1.000000
30,3,res9,cifar10,0.1,4,base.15,1.000000
30,3,res9,cifar10,0.1,5,base.16,1.000000
30,3,res9,cifar10,0.1,6,base.17,1.000000
30,3,res9,cifar10,0.1,7,base.18,1.000000
30,3,res9,cifar10,0.1,8,classifier,1.000000
30,6,res9,cifar10,0.1,0,base.2,0.993994
30,6,res9,cifar10,0.1,1,base.6,0.992602
30,6,res9,cifar10,0.1,2,base.7,0.993435
30,6,res9,cifar10,0.1,3,base.11,0.990932
30,6,res9,cifar10,0.1,4,base.15,0.984869
30,6,res9,cifar10,0.1,5,base.16,0.970413
30,6,res9,cifar10,0.1,6,base.17,0.906848
30,6,res9,cifar10,0.1,7,base.18,0.906848
30,6,res9,cifar10,0.1,8,classifier,0.858654
30,2,res9,cifar10,0.1,0,base.2,0.998397
30,2,res9,cifar10,0.1,1,base.6,0.995538
30,2,res9,cifar10,0.1,2,base.7,0.982515
30,2,res9,cifar10,0.1,3,base.11,0.976870
30,2,res9,cifar10,0.1,4,base.15,0.976565
30,2,res9,cifar10,0.1,5,base.16,0.921330
30,2,res9,cifar10,0.1,6,base.17,0.840201
30,2,res9,cifar10,0.1,7,base.18,0.840201
30,2,res9,cifar10,0.1,8,classifier,0.605965
30,8,res9,cifar10,0.1,0,base.2,0.992142
30,8,res9,cifar10,0.1,1,base.6,0.987560
30,8,res9,cifar10,0.1,2,base.7,0.982509
30,8,res9,cifar10,0.1,3,base.11,0.982385
30,8,res9,cifar10,0.1,4,base.15,0.983904
30,8,res9,cifar10,0.1,5,base.16,0.956572
30,8,res9,cifar10,0.1,6,base.17,0.875762
30,8,res9,cifar10,0.1,7,base.18,0.875762
30,8,res9,cifar10,0.1,8,classifier,0.758676
30,9,res9,cifar10,0.1,0,base.2,0.995037
30,9,res9,cifar10,0.1,1,base.6,0.997274
30,9,res9,cifar10,0.1,2,base.7,0.990001
30,9,res9,cifar10,0.1,3,base.11,0.983311
30,9,res9,cifar10,0.1,4,base.15,0.986089
30,9,res9,cifar10,0.1,5,base.16,0.981104
30,9,res9,cifar10,0.1,6,base.17,0.869161
30,9,res9,cifar10,0.1,7,base.18,0.869161
30,9,res9,cifar10,0.1,8,classifier,0.776519
30,4,res9,cifar10,0.1,0,base.2,0.996114
30,4,res9,cifar10,0.1,1,base.6,0.995317
