round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,5,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.871729
1,0,5,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.897422
1,0,5,vim_tiny,cifar10,0.3,13,classifier,0.289040
1,0,6,vim_tiny,cifar10,0.3,0,base.patch_embed,0.986198
1,0,6,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.822307
1,0,6,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.731575
1,0,6,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.917437
1,0,6,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.359590
1,0,6,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.897440
1,0,6,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.950034
1,0,6,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.878604
1,0,6,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.944231
1,0,6,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.931338
1,0,6,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.936506
1,0,6,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.926990
1,0,6,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.950065
1,0,6,vim_tiny,cifar10,0.3,13,classifier,0.704951
1,0,7,vim_tiny,cifar10,0.3,0,base.patch_embed,0.978713
1,0,7,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.796590
1,0,7,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.811547
1,0,7,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.897015
1,0,7,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.273128
1,0,7,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.885120
1,0,7,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.795784
1,0,7,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.860517
1,0,7,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.961528
1,0,7,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.926809
1,0,7,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.921459
1,0,7,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.941234
1,0,7,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.961087
1,0,7,vim_tiny,cifar10,0.3,13,classifier,0.470521
1,0,8,vim_tiny,cifar10,0.3,0,base.patch_embed,0.962400
1,0,8,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.759602
1,0,8,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.900781
1,0,8,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.910709
1,0,8,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.380135
1,0,8,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.859078
1,0,8,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.846579
1,0,8,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.847017
1,0,8,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.899651
1,0,8,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.698361
1,0,8,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.903345
1,0,8,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.712232
1,0,8,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.876513
1,0,8,vim_tiny,cifar10,0.3,13,classifier,0.661148
1,0,9,vim_tiny,cifar10,0.3,0,base.patch_embed,0.975173
1,0,9,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.833327
1,0,9,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.773945
1,0,9,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.906447
1,0,9,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.437162
1,0,9,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.664693
1,0,9,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.876355
1,0,9,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.781278
1,0,9,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.916556
1,0,9,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.914882
1,0,9,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.913112
1,0,9,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.897407
1,0,9,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.864552
1,0,9,vim_tiny,cifar10,0.3,13,classifier,0.613046
1,1,2,vim_tiny,cifar10,0.3,0,base.patch_embed,0.945818
1,1,2,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.950559
1,1,2,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.867718
1,1,2,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.767937
1,1,2,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.694117
1,1,2,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.888678
1,1,2,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.829785
1,1,2,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.762565
1,1,2,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.964035
1,1,2,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.953931
1,1,2,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.964296
1,1,2,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.896192
1,1,2,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.712004
1,1,2,vim_tiny,cifar10,0.3,13,classifier,0.843789
1,1,3,vim_tiny,cifar10,0.3,0,base.patch_embed,0.942363
1,1,3,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.965468
1,1,3,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.917938
1,1,3,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.799827
1,1,3,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.558616
1,1,3,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.920401
1,1,3,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.877033
1,1,3,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.776330
1,1,3,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.961055
1,1,3,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.968218
1,1,3,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.956928
1,1,3,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.878775
1,1,3,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.768756
1,1,3,vim_tiny,cifar10,0.3,13,classifier,0.644169
1,1,4,vim_tiny,cifar10,0.3,0,base.patch_embed,0.906584
1,1,4,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.929390
1,1,4,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.921887
1,1,4,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.748429
1,1,4,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.549507
1,1,4,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.868699
1,1,4,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.738052
1,1,4,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.636579
1,1,4,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.930659
1,1,4,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.910239
1,1,4,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.939206
1,1,4,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.933113
1,1,4,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.762194
1,1,4,vim_tiny,cifar10,0.3,13,classifier,0.851394
1,1,5,vim_tiny,cifar10,0.3,0,base.patch_embed,0.968133
1,1,5,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.858275
1,1,5,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.748850
1,1,5,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.657947
1,1,5,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.564274
1,1,5,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.901676
1,1,5,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.694001
1,1,5,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.777016
1,1,5,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.966398
1,1,5,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.947022
1,1,5,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.957069
1,1,5,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.952251
1,1,5,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.710529
1,1,5,vim_tiny,cifar10,0.3,13,classifier,0.660298
1,1,6,vim_tiny,cifar10,0.3,0,base.patch_embed,0.959547
1,1,6,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.957396
1,1,6,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.751365
1,1,6,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.831728
1,1,6,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.578138
1,1,6,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.905283
1,1,6,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.858609
1,1,6,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.774295
1,1,6,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.969194
1,1,6,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.950291
1,1,6,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.981471
1,1,6,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.959199
1,1,6,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.800237
1,1,6,vim_tiny,cifar10,0.3,13,classifier,0.939487
1,1,7,vim_tiny,cifar10,0.3,0,base.patch_embed,0.901567
1,1,7,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.925423
1,1,7,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.915112
1,1,7,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.692264
1,1,7,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.484052
1,1,7,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.878445
1,1,7,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.614524
1,1,7,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.626331
1,1,7,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.938800
1,1,7,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.927420
1,1,7,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.932664
1,1,7,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.922553
1,1,7,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.776691
1,1,7,vim_tiny,cifar10,0.3,13,classifier,0.605550
1,1,8,vim_tiny,cifar10,0.3,0,base.patch_embed,0.961241
1,1,8,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.885967
1,1,8,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.927400
1,1,8,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.814457
1,1,8,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.586771
1,1,8,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.905450
1,1,8,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.789935
1,1,8,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.820655
1,1,8,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.928153
1,1,8,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.772459
1,1,8,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.945466
1,1,8,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.848894
1,1,8,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.766583
1,1,8,vim_tiny,cifar10,0.3,13,classifier,0.788758
1,1,9,vim_tiny,cifar10,0.3,0,base.patch_embed,0.980202
1,1,9,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.929184
1,1,9,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.761985
1,1,9,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.890115
1,1,9,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.649521
1,1,9,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.851532
1,1,9,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.903575
1,1,9,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.719628
1,1,9,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.942579
1,1,9,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.933172
1,1,9,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.956049
1,1,9,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.946600
1,1,9,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.849705
1,1,9,vim_tiny,cifar10,0.3,13,classifier,0.897648
1,2,3,vim_tiny,cifar10,0.3,0,base.patch_embed,0.991774
1,2,3,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.968744
1,2,3,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.758625
1,2,3,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.956023
1,2,3,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.919311
1,2,3,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.862581
1,2,3,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.928899
1,2,3,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.932702
1,2,3,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.967349
1,2,3,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.981399
1,2,3,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.986890
1,2,3,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.941938
1,2,3,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.880159
1,2,3,vim_tiny,cifar10,0.3,13,classifier,0.464467
1,2,4,vim_tiny,cifar10,0.3,0,base.patch_embed,0.987133
1,2,4,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.960438
1,2,4,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.880486
1,2,4,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.913095
1,2,4,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.949598
1,2,4,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.923460
1,2,4,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.935242
1,2,4,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.948939
1,2,4,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.943950
1,2,4,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.958164
1,2,4,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.983789
1,2,4,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.923954
1,2,4,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.951918
1,2,4,vim_tiny,cifar10,0.3,13,classifier,0.742437
1,2,5,vim_tiny,cifar10,0.3,0,base.patch_embed,0.965780
1,2,5,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.884897
1,2,5,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.809747
1,2,5,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.820341
1,2,5,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.805867
1,2,5,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.732467
1,2,5,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.713001
1,2,5,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.892184
1,2,5,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.965175
1,2,5,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.921907
1,2,5,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.936656
1,2,5,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.854262
1,2,5,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.765639
1,2,5,vim_tiny,cifar10,0.3,13,classifier,0.409236
1,2,6,vim_tiny,cifar10,0.3,0,base.patch_embed,0.987272
1,2,6,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.959023
1,2,6,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.762061
1,2,6,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.930967
1,2,6,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.942195
1,2,6,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.898455
1,2,6,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.964363
1,2,6,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.919665
1,2,6,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.966006
1,2,6,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.944014
1,2,6,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.976646
1,2,6,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.934676
1,2,6,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.906756
1,2,6,vim_tiny,cifar10,0.3,13,classifier,0.844667
1,2,7,vim_tiny,cifar10,0.3,0,base.patch_embed,0.987706
1,2,7,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.977357
1,2,7,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.753678
1,2,7,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.893295
1,2,7,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.879453
1,2,7,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.954011
1,2,7,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.862719
1,2,7,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.937228
1,2,7,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.950914
1,2,7,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.957660
1,2,7,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.981205
1,2,7,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.895193
1,2,7,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.857788
1,2,7,vim_tiny,cifar10,0.3,13,classifier,0.583898
1,2,8,vim_tiny,cifar10,0.3,0,base.patch_embed,0.948548
1,2,8,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.869732
1,2,8,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.905326
1,2,8,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.907319
1,2,8,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.877150
1,2,8,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.913831
1,2,8,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.725597
1,2,8,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.836815
1,2,8,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.941111
1,2,8,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.745623
1,2,8,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.930185
1,2,8,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.841947
1,2,8,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.860392
1,2,8,vim_tiny,cifar10,0.3,13,classifier,0.694348
1,2,9,vim_tiny,cifar10,0.3,0,base.patch_embed,0.979838
1,2,9,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.872837
1,2,9,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.778442
1,2,9,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.925732
1,2,9,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.908127
1,2,9,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.765272
1,2,9,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.918509
1,2,9,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.822227
1,2,9,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.958788
1,2,9,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.934439
1,2,9,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.966828
1,2,9,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.900970
1,2,9,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.828103
1,2,9,vim_tiny,cifar10,0.3,13,classifier,0.781597
1,3,4,vim_tiny,cifar10,0.3,0,base.patch_embed,0.994027
1,3,4,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.980146
1,3,4,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.874563
1,3,4,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.958345
1,3,4,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.981822
1,3,4,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.848783
1,3,4,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.909198
1,3,4,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.920416
1,3,4,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.980438
1,3,4,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.972291
1,3,4,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.982117
1,3,4,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.933699
1,3,4,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.969685
1,3,4,vim_tiny,cifar10,0.3,13,classifier,0.563125
1,3,5,vim_tiny,cifar10,0.3,0,base.patch_embed,0.983851
1,3,5,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.919008
1,3,5,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.699640
1,3,5,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.910881
