epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
20,36.27254509018036,33.96353224624969,36.229255892725135,36.806306755830725,62.658650634602544,62.36447372987758,63.38551088902848,62.58324496015324
21,36.07214428857716,34.24124214464456,35.72191296917279,36.66577073657223,61.32264529058116,61.22543448732174,61.99938046360472,61.19910005243664
22,36.27254509018036,34.41463814733098,35.36712560278145,36.892377185360836,61.79024716098864,61.45602574685031,62.28434068225434,61.562046503663346
23,35.87174348697395,34.034094039972565,36.07246089375246,36.219319060500595,61.65664662658651,61.24548269662928,61.947541431595695,61.5506376184211
24,37.54175016700067,36.43966622949112,37.10537277798752,38.17775726990704,62.057448229792925,61.75392497334896,62.72695266975743,62.030658239375455
25,36.80694722778891,34.32680905864757,36.43747941598862,37.57367562748215,61.38944555778223,61.21270737393488,62.11988620070773,61.41193285913702
26,38.00935203740815,37.13837917627557,38.169565567320085,38.60361301695098,62.458249832999336,62.137003849721054,62.74764182574801,62.394712518359555
27,37.40814963259853,35.23880301831183,35.77504361896233,37.98920004977749,62.32464929859719,61.9073170881468,62.50765368730142,62.34951917053731
28,37.87575150300601,36.422595853199155,37.68530258093877,38.51315723816812,62.658650634602544,62.377818193663934,62.73758389353936,62.54753281378844
29,37.675350701402806,36.51331512736728,37.514459011425764,38.260575428630936,62.925851703406806,62.66887966454503,63.45718819732815,62.907963802117436
30,39.4121576486306,38.30782704664848,39.28662387437136,39.981153421863226,62.39144956579826,61.922929499708765,62.27078471993458,62.083588120181965
31,38.476953907815634,37.358001931488666,38.343423962400834,38.951104405483825,62.925851703406806,62.49793583236667,63.27750024548947,62.71504092803071
32,39.278557114228455,38.24404920337954,38.671597096745906,39.77358126062801,63.79425517702071,63.43826375550042,63.97233795377388,63.77941207505033
33,38.142952571810284,37.19745850763424,37.87645921809654,38.57648183472174,63.326653306613224,63.075007266357396,63.64432829491964,63.21604743230209
34,39.54575818303273,38.518308137301496,39.3350293260846,39.922201433445835,64.06145624582498,63.85452887048094,64.34748874336157,64.0617815585298
35,38.142952571810284,36.70177592723795,37.73172090021619,38.775720469659866,63.86105544422178,63.46391275260154,63.99308045004359,63.6924268815527
36,39.74615898463594,38.41923626272392,39.85545317988951,40.28361828535408,60.78824315297261,60.4241804524124,61.575474529445785,60.966541157574994
37,38.61055444221777,37.05085787139166,38.62446782162098,39.258529856914635,64.59585838343354,64.1744199629694,64.82398860761462,64.40156690078992
38,38.877755511022045,38.23609420723274,39.061216270688135,39.24625986228533,63.126252505010015,62.94993147766359,63.31182698416793,62.951304846904335
39,38.61055444221777,37.108144712790484,38.151182928092375,39.15431632411223,63.19305277221109,63.117586066853946,63.7277638635413,63.16293736054263
40,37.87575150300601,37.29300665004806,38.52087082177099,38.35628361581691,61.05544422177689,60.82238988071869,61.70482344349251,61.04715214873892
41,40.08016032064128,38.975273709665025,39.817562544187076,40.45552040620993,62.725450901803605,62.385978642081085,63.31662900052415,62.69785365668744
42,39.67935871743487,38.92557524374487,39.96451412540384,40.18365987440481,62.124248496993985,61.79061845131908,62.29377159113147,62.041683470468016
43,38.877755511022045,37.814860894324426,39.06241957969879,39.25702138534329,62.124248496993985,61.63630697122813,61.89990364135889,61.84751612034541
44,38.5437541750167,38.07263025338731,38.471349252621614,38.84593060881328,61.38944555778223,61.06816862480808,61.261038209955444,61.297508544512645
45,38.7441549766199,37.80765393115649,38.561311134232284,39.0965699416775,61.32264529058116,61.171640206202625,62.19081299184162,61.40389830287448
46,39.278557114228455,38.325381320567296,38.90045913275294,39.63751893164898,61.99064796259185,61.794353572997295,62.216307513082526,62.04550526990429
47,38.476953907815634,37.84272079087498,38.63084889806987,38.89036020840667,61.79024716098864,61.44714922454829,62.186142170388194,61.79136569991033
48,39.21175684702739,38.35937382211077,39.39318630464602,39.634180753398006,61.99064796259185,61.7434637022405,62.18436800609447,61.83332342897741
49,40.01336005344021,39.21671183805995,40.36310607055927,40.36654802781183,62.525050100200396,62.309690564110255,62.821290372823036,62.425180071016214
