round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,6,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.995848
1,6,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.961053
1,6,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.947819
1,6,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.969843
1,6,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.964630
1,6,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.977793
1,6,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.970658
1,6,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.974412
1,6,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.963485
1,6,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.967763
1,6,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.959728
1,6,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.966233
1,6,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.970502
1,6,vim_tiny,brain_tumor,0.1,13,classifier,0.226467
1,5,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.980763
1,5,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.977951
1,5,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.917329
1,5,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.938692
1,5,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.937637
1,5,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.969693
1,5,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.878922
1,5,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.941095
1,5,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.899584
1,5,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.957383
1,5,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.961468
1,5,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.959179
1,5,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.932476
1,5,vim_tiny,brain_tumor,0.1,13,classifier,0.129590
1,3,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.984011
1,3,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.965767
1,3,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.894503
1,3,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.955801
1,3,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.920791
1,3,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.965903
1,3,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.881987
1,3,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.814853
1,3,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.874962
1,3,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.916789
1,3,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.943008
1,3,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.929691
1,3,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.847975
1,3,vim_tiny,brain_tumor,0.1,13,classifier,0.090653
1,8,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.988359
1,8,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.919826
1,8,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.912527
1,8,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.840302
1,8,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.929733
1,8,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.902296
1,8,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.960322
1,8,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.832415
1,8,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.924014
1,8,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.907559
1,8,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.888343
1,8,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.893454
1,8,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.947525
1,8,vim_tiny,brain_tumor,0.1,13,classifier,0.291298
1,4,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.996994
1,4,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.976824
1,4,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.946446
1,4,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.901299
1,4,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.978529
1,4,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.961557
1,4,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.965115
1,4,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.873235
1,4,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.963228
1,4,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.934895
1,4,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.922161
1,4,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.935015
1,4,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.954210
1,4,vim_tiny,brain_tumor,0.1,13,classifier,0.183738
1,7,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.989397
1,7,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.905436
1,7,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.901745
1,7,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.913219
1,7,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.895798
1,7,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.888407
1,7,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.950688
1,7,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.844128
1,7,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.868072
1,7,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.845039
1,7,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.917626
1,7,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.910451
1,7,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.907995
1,7,vim_tiny,brain_tumor,0.1,13,classifier,0.208105
2,9,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.997049
2,9,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.957903
2,9,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.970516
2,9,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.975673
2,9,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.958100
2,9,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.984597
2,9,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.963907
2,9,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.976392
2,9,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.988928
2,9,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.977555
2,9,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.969753
2,9,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.911548
2,9,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.985376
2,9,vim_tiny,brain_tumor,0.1,13,classifier,0.605582
2,6,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999706
2,6,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.995441
2,6,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.991540
2,6,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.994319
2,6,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.993816
2,6,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.997070
2,6,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.988197
2,6,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.993400
2,6,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.993346
2,6,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.994151
2,6,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.993256
2,6,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.996169
2,6,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.994180
2,6,vim_tiny,brain_tumor,0.1,13,classifier,0.782600
2,0,vim_tiny,brain_tumor,0.1,0,base.patch_embed,1.000000
2,0,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.1,13,classifier,1.000000
2,2,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999959
2,2,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.986322
2,2,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.839452
2,2,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.946043
2,2,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.968105
2,2,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.967818
2,2,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.983389
2,2,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.977860
2,2,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.964809
2,2,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.972551
2,2,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.964005
2,2,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.962722
2,2,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.964867
2,2,vim_tiny,brain_tumor,0.1,13,classifier,0.443802
2,4,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999773
2,4,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.999557
2,4,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.996496
2,4,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.992817
2,4,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.998725
2,4,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.998882
2,4,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.998462
2,4,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.995625
2,4,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.998005
2,4,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.998814
2,4,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.997768
2,4,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.998334
2,4,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.998269
2,4,vim_tiny,brain_tumor,0.1,13,classifier,0.787186
2,5,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999750
2,5,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.995598
2,5,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.972647
2,5,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.962738
2,5,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.995195
2,5,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.987091
2,5,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.988970
2,5,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.995502
2,5,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.991062
2,5,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.977605
2,5,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.981463
2,5,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.984438
2,5,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.984592
2,5,vim_tiny,brain_tumor,0.1,13,classifier,0.907999
2,3,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999808
2,3,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.994298
2,3,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.946205
2,3,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.984810
2,3,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.993535
2,3,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.990768
2,3,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.991324
2,3,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.990451
2,3,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.991824
2,3,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.979022
2,3,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.987886
2,3,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.989363
2,3,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.989114
2,3,vim_tiny,brain_tumor,0.1,13,classifier,0.906963
2,7,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.998625
2,7,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.955123
2,7,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.942318
2,7,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.971977
2,7,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.975560
2,7,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.980137
2,7,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.992241
2,7,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.975989
2,7,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.992736
2,7,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.881605
2,7,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.990708
2,7,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.987925
2,7,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.963773
2,7,vim_tiny,brain_tumor,0.1,13,classifier,0.473263
2,1,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999956
2,1,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.992657
2,1,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.945204
2,1,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.927256
2,1,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.979134
2,1,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.979168
2,1,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.985474
2,1,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.987130
2,1,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.976404
2,1,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.979342
2,1,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.980528
2,1,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.985780
2,1,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.974066
2,1,vim_tiny,brain_tumor,0.1,13,classifier,0.646648
2,8,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.998855
2,8,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.992775
2,8,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.990264
2,8,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.974579
2,8,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.994030
2,8,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.991096
2,8,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.988768
2,8,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.981252
2,8,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.977855
2,8,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.987623
2,8,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.977316
2,8,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.985171
2,8,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.981980
2,8,vim_tiny,brain_tumor,0.1,13,classifier,0.808601
5,8,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.985895
5,8,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.619079
5,8,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.383484
5,8,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.578845
5,8,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.598746
5,8,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.586721
5,8,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.532557
5,8,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.597045
5,8,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.561728
5,8,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.583628
5,8,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.532398
5,8,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.606991
5,8,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.592244
5,8,vim_tiny,brain_tumor,0.1,13,classifier,0.797320
5,6,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.993904
5,6,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.689146
5,6,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.953862
5,6,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.977781
5,6,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.982009
5,6,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.954985
5,6,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.981524
5,6,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.973026
5,6,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.981100
5,6,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.960097
5,6,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.985407
5,6,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.972743
5,6,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.978441
5,6,vim_tiny,brain_tumor,0.1,13,classifier,0.886195
5,2,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999605
5,2,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.983080
5,2,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.990510
5,2,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.997990
5,2,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.996124
5,2,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.998373
5,2,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.993576
5,2,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.997893
5,2,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.998003
5,2,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.997215
5,2,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.997905
5,2,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.995649
5,2,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.995619
5,2,vim_tiny,brain_tumor,0.1,13,classifier,0.476241
5,7,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.995251
5,7,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.577734
5,7,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.882826
5,7,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.843760
5,7,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.869289
5,7,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.864645
5,7,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.870791
5,7,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.871757
5,7,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.883771
5,7,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.872788
5,7,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.903403
5,7,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.880042
5,7,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.884126
5,7,vim_tiny,brain_tumor,0.1,13,classifier,0.470306
5,9,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.966763
5,9,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.676197
5,9,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.437576
5,9,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.897366
5,9,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.860054
5,9,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.939045
5,9,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.902792
5,9,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.954116
5,9,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.922889
5,9,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.871439
5,9,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.910775
5,9,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.916096
5,9,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.906145
5,9,vim_tiny,brain_tumor,0.1,13,classifier,0.778835
5,1,vim_tiny,brain_tumor,0.1,0,base.patch_embed,1.000000
5,1,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,1.000000
5,1,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,1.000000
5,1,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,1.000000
