round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,4,vit_tiny,cifar10,0.1,1,base.blocks.0,0.981951
1,4,vit_tiny,cifar10,0.1,2,base.blocks.1,0.982624
1,4,vit_tiny,cifar10,0.1,3,base.blocks.2,0.982985
1,4,vit_tiny,cifar10,0.1,4,base.blocks.3,0.980977
1,4,vit_tiny,cifar10,0.1,5,base.blocks.4,0.980957
1,4,vit_tiny,cifar10,0.1,6,base.blocks.5,0.979439
1,4,vit_tiny,cifar10,0.1,7,base.blocks.6,0.979729
1,4,vit_tiny,cifar10,0.1,8,base.blocks.7,0.979470
1,4,vit_tiny,cifar10,0.1,9,base.blocks.8,0.979487
1,4,vit_tiny,cifar10,0.1,10,base.blocks.9,0.977623
1,4,vit_tiny,cifar10,0.1,11,base.blocks.10,0.976615
1,4,vit_tiny,cifar10,0.1,12,base.blocks.11,0.973669
1,4,vit_tiny,cifar10,0.1,13,base.norm,0.956974
1,4,vit_tiny,cifar10,0.1,14,classifier,0.689514
1,9,vit_tiny,cifar10,0.1,0,base.patch_embed,0.946136
1,9,vit_tiny,cifar10,0.1,1,base.blocks.0,0.946462
1,9,vit_tiny,cifar10,0.1,2,base.blocks.1,0.940958
1,9,vit_tiny,cifar10,0.1,3,base.blocks.2,0.931480
1,9,vit_tiny,cifar10,0.1,4,base.blocks.3,0.924928
1,9,vit_tiny,cifar10,0.1,5,base.blocks.4,0.919195
1,9,vit_tiny,cifar10,0.1,6,base.blocks.5,0.912241
1,9,vit_tiny,cifar10,0.1,7,base.blocks.6,0.906255
1,9,vit_tiny,cifar10,0.1,8,base.blocks.7,0.897979
1,9,vit_tiny,cifar10,0.1,9,base.blocks.8,0.890311
1,9,vit_tiny,cifar10,0.1,10,base.blocks.9,0.884542
1,9,vit_tiny,cifar10,0.1,11,base.blocks.10,0.880367
1,9,vit_tiny,cifar10,0.1,12,base.blocks.11,0.877718
1,9,vit_tiny,cifar10,0.1,13,base.norm,0.921197
1,9,vit_tiny,cifar10,0.1,14,classifier,0.443288
1,6,vit_tiny,cifar10,0.1,0,base.patch_embed,0.964725
1,6,vit_tiny,cifar10,0.1,1,base.blocks.0,0.958589
1,6,vit_tiny,cifar10,0.1,2,base.blocks.1,0.948762
1,6,vit_tiny,cifar10,0.1,3,base.blocks.2,0.936348
1,6,vit_tiny,cifar10,0.1,4,base.blocks.3,0.922147
1,6,vit_tiny,cifar10,0.1,5,base.blocks.4,0.905585
1,6,vit_tiny,cifar10,0.1,6,base.blocks.5,0.892466
1,6,vit_tiny,cifar10,0.1,7,base.blocks.6,0.883020
1,6,vit_tiny,cifar10,0.1,8,base.blocks.7,0.864307
1,6,vit_tiny,cifar10,0.1,9,base.blocks.8,0.851368
1,6,vit_tiny,cifar10,0.1,10,base.blocks.9,0.839383
1,6,vit_tiny,cifar10,0.1,11,base.blocks.10,0.830961
1,6,vit_tiny,cifar10,0.1,12,base.blocks.11,0.821947
1,6,vit_tiny,cifar10,0.1,13,base.norm,0.846018
1,6,vit_tiny,cifar10,0.1,14,classifier,0.721071
1,5,vit_tiny,cifar10,0.1,0,base.patch_embed,0.993439
1,5,vit_tiny,cifar10,0.1,1,base.blocks.0,0.992350
1,5,vit_tiny,cifar10,0.1,2,base.blocks.1,0.993066
1,5,vit_tiny,cifar10,0.1,3,base.blocks.2,0.993380
1,5,vit_tiny,cifar10,0.1,4,base.blocks.3,0.991953
1,5,vit_tiny,cifar10,0.1,5,base.blocks.4,0.992119
1,5,vit_tiny,cifar10,0.1,6,base.blocks.5,0.991010
1,5,vit_tiny,cifar10,0.1,7,base.blocks.6,0.991389
1,5,vit_tiny,cifar10,0.1,8,base.blocks.7,0.991069
1,5,vit_tiny,cifar10,0.1,9,base.blocks.8,0.990546
1,5,vit_tiny,cifar10,0.1,10,base.blocks.9,0.989209
1,5,vit_tiny,cifar10,0.1,11,base.blocks.10,0.988437
1,5,vit_tiny,cifar10,0.1,12,base.blocks.11,0.986475
1,5,vit_tiny,cifar10,0.1,13,base.norm,0.966306
1,5,vit_tiny,cifar10,0.1,14,classifier,0.547901
1,8,vit_tiny,cifar10,0.1,0,base.patch_embed,0.995297
1,8,vit_tiny,cifar10,0.1,1,base.blocks.0,0.988726
1,8,vit_tiny,cifar10,0.1,2,base.blocks.1,0.983793
1,8,vit_tiny,cifar10,0.1,3,base.blocks.2,0.977944
1,8,vit_tiny,cifar10,0.1,4,base.blocks.3,0.971800
1,8,vit_tiny,cifar10,0.1,5,base.blocks.4,0.966649
1,8,vit_tiny,cifar10,0.1,6,base.blocks.5,0.960770
1,8,vit_tiny,cifar10,0.1,7,base.blocks.6,0.955967
1,8,vit_tiny,cifar10,0.1,8,base.blocks.7,0.949808
1,8,vit_tiny,cifar10,0.1,9,base.blocks.8,0.947616
1,8,vit_tiny,cifar10,0.1,10,base.blocks.9,0.944593
1,8,vit_tiny,cifar10,0.1,11,base.blocks.10,0.941759
1,8,vit_tiny,cifar10,0.1,12,base.blocks.11,0.937352
1,8,vit_tiny,cifar10,0.1,13,base.norm,0.936352
1,8,vit_tiny,cifar10,0.1,14,classifier,0.737755
1,2,vit_tiny,cifar10,0.1,0,base.patch_embed,0.991242
1,2,vit_tiny,cifar10,0.1,1,base.blocks.0,0.989939
1,2,vit_tiny,cifar10,0.1,2,base.blocks.1,0.989715
1,2,vit_tiny,cifar10,0.1,3,base.blocks.2,0.989649
1,2,vit_tiny,cifar10,0.1,4,base.blocks.3,0.987542
1,2,vit_tiny,cifar10,0.1,5,base.blocks.4,0.987450
1,2,vit_tiny,cifar10,0.1,6,base.blocks.5,0.985984
1,2,vit_tiny,cifar10,0.1,7,base.blocks.6,0.986290
1,2,vit_tiny,cifar10,0.1,8,base.blocks.7,0.985934
1,2,vit_tiny,cifar10,0.1,9,base.blocks.8,0.985856
1,2,vit_tiny,cifar10,0.1,10,base.blocks.9,0.983477
1,2,vit_tiny,cifar10,0.1,11,base.blocks.10,0.981438
1,2,vit_tiny,cifar10,0.1,12,base.blocks.11,0.978546
1,2,vit_tiny,cifar10,0.1,13,base.norm,0.951074
1,2,vit_tiny,cifar10,0.1,14,classifier,0.598937
1,3,vit_tiny,cifar10,0.1,0,base.patch_embed,1.000000
1,3,vit_tiny,cifar10,0.1,1,base.blocks.0,1.000000
1,3,vit_tiny,cifar10,0.1,2,base.blocks.1,1.000000
1,3,vit_tiny,cifar10,0.1,3,base.blocks.2,1.000000
1,3,vit_tiny,cifar10,0.1,4,base.blocks.3,1.000000
1,3,vit_tiny,cifar10,0.1,5,base.blocks.4,1.000000
1,3,vit_tiny,cifar10,0.1,6,base.blocks.5,1.000000
1,3,vit_tiny,cifar10,0.1,7,base.blocks.6,1.000000
1,3,vit_tiny,cifar10,0.1,8,base.blocks.7,1.000000
1,3,vit_tiny,cifar10,0.1,9,base.blocks.8,1.000000
1,3,vit_tiny,cifar10,0.1,10,base.blocks.9,1.000000
1,3,vit_tiny,cifar10,0.1,11,base.blocks.10,1.000000
1,3,vit_tiny,cifar10,0.1,12,base.blocks.11,1.000000
1,3,vit_tiny,cifar10,0.1,13,base.norm,1.000000
1,3,vit_tiny,cifar10,0.1,14,classifier,1.000000
1,7,vit_tiny,cifar10,0.1,0,base.patch_embed,0.997744
1,7,vit_tiny,cifar10,0.1,1,base.blocks.0,0.997382
1,7,vit_tiny,cifar10,0.1,2,base.blocks.1,0.997154
1,7,vit_tiny,cifar10,0.1,3,base.blocks.2,0.996750
1,7,vit_tiny,cifar10,0.1,4,base.blocks.3,0.995010
1,7,vit_tiny,cifar10,0.1,5,base.blocks.4,0.995276
1,7,vit_tiny,cifar10,0.1,6,base.blocks.5,0.994755
1,7,vit_tiny,cifar10,0.1,7,base.blocks.6,0.994942
1,7,vit_tiny,cifar10,0.1,8,base.blocks.7,0.993983
1,7,vit_tiny,cifar10,0.1,9,base.blocks.8,0.993873
1,7,vit_tiny,cifar10,0.1,10,base.blocks.9,0.992234
1,7,vit_tiny,cifar10,0.1,11,base.blocks.10,0.991247
1,7,vit_tiny,cifar10,0.1,12,base.blocks.11,0.988685
1,7,vit_tiny,cifar10,0.1,13,base.norm,0.976738
1,7,vit_tiny,cifar10,0.1,14,classifier,0.699872
2,0,vit_tiny,cifar10,0.1,0,base.patch_embed,0.973516
2,0,vit_tiny,cifar10,0.1,1,base.blocks.0,0.969651
2,0,vit_tiny,cifar10,0.1,2,base.blocks.1,0.968895
2,0,vit_tiny,cifar10,0.1,3,base.blocks.2,0.966061
2,0,vit_tiny,cifar10,0.1,4,base.blocks.3,0.963361
2,0,vit_tiny,cifar10,0.1,5,base.blocks.4,0.959799
2,0,vit_tiny,cifar10,0.1,6,base.blocks.5,0.954678
2,0,vit_tiny,cifar10,0.1,7,base.blocks.6,0.947890
2,0,vit_tiny,cifar10,0.1,8,base.blocks.7,0.941134
2,0,vit_tiny,cifar10,0.1,9,base.blocks.8,0.933190
2,0,vit_tiny,cifar10,0.1,10,base.blocks.9,0.928142
2,0,vit_tiny,cifar10,0.1,11,base.blocks.10,0.921794
2,0,vit_tiny,cifar10,0.1,12,base.blocks.11,0.917093
2,0,vit_tiny,cifar10,0.1,13,base.norm,0.918434
2,0,vit_tiny,cifar10,0.1,14,classifier,0.761438
2,9,vit_tiny,cifar10,0.1,0,base.patch_embed,0.994958
2,9,vit_tiny,cifar10,0.1,1,base.blocks.0,0.987544
2,9,vit_tiny,cifar10,0.1,2,base.blocks.1,0.983344
2,9,vit_tiny,cifar10,0.1,3,base.blocks.2,0.978937
2,9,vit_tiny,cifar10,0.1,4,base.blocks.3,0.976311
2,9,vit_tiny,cifar10,0.1,5,base.blocks.4,0.973774
2,9,vit_tiny,cifar10,0.1,6,base.blocks.5,0.971970
2,9,vit_tiny,cifar10,0.1,7,base.blocks.6,0.970219
2,9,vit_tiny,cifar10,0.1,8,base.blocks.7,0.967824
2,9,vit_tiny,cifar10,0.1,9,base.blocks.8,0.964604
2,9,vit_tiny,cifar10,0.1,10,base.blocks.9,0.963923
2,9,vit_tiny,cifar10,0.1,11,base.blocks.10,0.961783
2,9,vit_tiny,cifar10,0.1,12,base.blocks.11,0.957319
2,9,vit_tiny,cifar10,0.1,13,base.norm,0.926321
2,9,vit_tiny,cifar10,0.1,14,classifier,0.695007
2,1,vit_tiny,cifar10,0.1,0,base.patch_embed,0.958204
2,1,vit_tiny,cifar10,0.1,1,base.blocks.0,0.950219
2,1,vit_tiny,cifar10,0.1,2,base.blocks.1,0.947819
2,1,vit_tiny,cifar10,0.1,3,base.blocks.2,0.946161
2,1,vit_tiny,cifar10,0.1,4,base.blocks.3,0.942926
2,1,vit_tiny,cifar10,0.1,5,base.blocks.4,0.942165
2,1,vit_tiny,cifar10,0.1,6,base.blocks.5,0.940208
2,1,vit_tiny,cifar10,0.1,7,base.blocks.6,0.940253
2,1,vit_tiny,cifar10,0.1,8,base.blocks.7,0.941136
2,1,vit_tiny,cifar10,0.1,9,base.blocks.8,0.943898
2,1,vit_tiny,cifar10,0.1,10,base.blocks.9,0.944350
2,1,vit_tiny,cifar10,0.1,11,base.blocks.10,0.945133
2,1,vit_tiny,cifar10,0.1,12,base.blocks.11,0.947354
2,1,vit_tiny,cifar10,0.1,13,base.norm,0.949125
2,1,vit_tiny,cifar10,0.1,14,classifier,0.888521
2,7,vit_tiny,cifar10,0.1,0,base.patch_embed,0.998479
2,7,vit_tiny,cifar10,0.1,1,base.blocks.0,0.998068
2,7,vit_tiny,cifar10,0.1,2,base.blocks.1,0.998001
2,7,vit_tiny,cifar10,0.1,3,base.blocks.2,0.998006
2,7,vit_tiny,cifar10,0.1,4,base.blocks.3,0.997896
2,7,vit_tiny,cifar10,0.1,5,base.blocks.4,0.997525
2,7,vit_tiny,cifar10,0.1,6,base.blocks.5,0.997474
2,7,vit_tiny,cifar10,0.1,7,base.blocks.6,0.997516
2,7,vit_tiny,cifar10,0.1,8,base.blocks.7,0.997089
2,7,vit_tiny,cifar10,0.1,9,base.blocks.8,0.996644
2,7,vit_tiny,cifar10,0.1,10,base.blocks.9,0.996805
2,7,vit_tiny,cifar10,0.1,11,base.blocks.10,0.996257
2,7,vit_tiny,cifar10,0.1,12,base.blocks.11,0.995968
2,7,vit_tiny,cifar10,0.1,13,base.norm,0.994616
2,7,vit_tiny,cifar10,0.1,14,classifier,0.918924
2,6,vit_tiny,cifar10,0.1,0,base.patch_embed,0.994748
2,6,vit_tiny,cifar10,0.1,1,base.blocks.0,0.993772
2,6,vit_tiny,cifar10,0.1,2,base.blocks.1,0.992765
2,6,vit_tiny,cifar10,0.1,3,base.blocks.2,0.992898
2,6,vit_tiny,cifar10,0.1,4,base.blocks.3,0.991828
2,6,vit_tiny,cifar10,0.1,5,base.blocks.4,0.990681
2,6,vit_tiny,cifar10,0.1,6,base.blocks.5,0.990227
2,6,vit_tiny,cifar10,0.1,7,base.blocks.6,0.989794
2,6,vit_tiny,cifar10,0.1,8,base.blocks.7,0.990230
2,6,vit_tiny,cifar10,0.1,9,base.blocks.8,0.990157
2,6,vit_tiny,cifar10,0.1,10,base.blocks.9,0.989906
2,6,vit_tiny,cifar10,0.1,11,base.blocks.10,0.989633
2,6,vit_tiny,cifar10,0.1,12,base.blocks.11,0.989913
2,6,vit_tiny,cifar10,0.1,13,base.norm,0.985761
2,6,vit_tiny,cifar10,0.1,14,classifier,0.900312
2,4,vit_tiny,cifar10,0.1,0,base.patch_embed,0.968708
2,4,vit_tiny,cifar10,0.1,1,base.blocks.0,0.962228
2,4,vit_tiny,cifar10,0.1,2,base.blocks.1,0.957747
2,4,vit_tiny,cifar10,0.1,3,base.blocks.2,0.951381
2,4,vit_tiny,cifar10,0.1,4,base.blocks.3,0.946705
2,4,vit_tiny,cifar10,0.1,5,base.blocks.4,0.940053
2,4,vit_tiny,cifar10,0.1,6,base.blocks.5,0.936919
2,4,vit_tiny,cifar10,0.1,7,base.blocks.6,0.929632
2,4,vit_tiny,cifar10,0.1,8,base.blocks.7,0.918145
2,4,vit_tiny,cifar10,0.1,9,base.blocks.8,0.907308
2,4,vit_tiny,cifar10,0.1,10,base.blocks.9,0.906386
2,4,vit_tiny,cifar10,0.1,11,base.blocks.10,0.898431
2,4,vit_tiny,cifar10,0.1,12,base.blocks.11,0.889341
2,4,vit_tiny,cifar10,0.1,13,base.norm,0.907885
2,4,vit_tiny,cifar10,0.1,14,classifier,0.305704
2,8,vit_tiny,cifar10,0.1,0,base.patch_embed,0.993350
2,8,vit_tiny,cifar10,0.1,1,base.blocks.0,0.988679
2,8,vit_tiny,cifar10,0.1,2,base.blocks.1,0.982279
2,8,vit_tiny,cifar10,0.1,3,base.blocks.2,0.972999
2,8,vit_tiny,cifar10,0.1,4,base.blocks.3,0.965626
2,8,vit_tiny,cifar10,0.1,5,base.blocks.4,0.954603
2,8,vit_tiny,cifar10,0.1,6,base.blocks.5,0.950738
2,8,vit_tiny,cifar10,0.1,7,base.blocks.6,0.942291
2,8,vit_tiny,cifar10,0.1,8,base.blocks.7,0.929380
2,8,vit_tiny,cifar10,0.1,9,base.blocks.8,0.920625
2,8,vit_tiny,cifar10,0.1,10,base.blocks.9,0.913349
2,8,vit_tiny,cifar10,0.1,11,base.blocks.10,0.907738
2,8,vit_tiny,cifar10,0.1,12,base.blocks.11,0.897906
2,8,vit_tiny,cifar10,0.1,13,base.norm,0.907534
2,8,vit_tiny,cifar10,0.1,14,classifier,0.847446
2,2,vit_tiny,cifar10,0.1,0,base.patch_embed,0.950188
2,2,vit_tiny,cifar10,0.1,1,base.blocks.0,0.940750
2,2,vit_tiny,cifar10,0.1,2,base.blocks.1,0.931259
2,2,vit_tiny,cifar10,0.1,3,base.blocks.2,0.916675
2,2,vit_tiny,cifar10,0.1,4,base.blocks.3,0.905246
2,2,vit_tiny,cifar10,0.1,5,base.blocks.4,0.890878
2,2,vit_tiny,cifar10,0.1,6,base.blocks.5,0.882531
2,2,vit_tiny,cifar10,0.1,7,base.blocks.6,0.873036
2,2,vit_tiny,cifar10,0.1,8,base.blocks.7,0.851189
2,2,vit_tiny,cifar10,0.1,9,base.blocks.8,0.833134
2,2,vit_tiny,cifar10,0.1,10,base.blocks.9,0.820082
2,2,vit_tiny,cifar10,0.1,11,base.blocks.10,0.807147
2,2,vit_tiny,cifar10,0.1,12,base.blocks.11,0.789618
2,2,vit_tiny,cifar10,0.1,13,base.norm,0.814706
2,2,vit_tiny,cifar10,0.1,14,classifier,0.360023
2,3,vit_tiny,cifar10,0.1,0,base.patch_embed,1.000000
2,3,vit_tiny,cifar10,0.1,1,base.blocks.0,1.000000
2,3,vit_tiny,cifar10,0.1,2,base.blocks.1,1.000000
2,3,vit_tiny,cifar10,0.1,3,base.blocks.2,1.000000
2,3,vit_tiny,cifar10,0.1,4,base.blocks.3,1.000000
2,3,vit_tiny,cifar10,0.1,5,base.blocks.4,1.000000
2,3,vit_tiny,cifar10,0.1,6,base.blocks.5,1.000000
2,3,vit_tiny,cifar10,0.1,7,base.blocks.6,1.000000
2,3,vit_tiny,cifar10,0.1,8,base.blocks.7,1.000000
2,3,vit_tiny,cifar10,0.1,9,base.blocks.8,1.000000
2,3,vit_tiny,cifar10,0.1,10,base.blocks.9,1.000000
2,3,vit_tiny,cifar10,0.1,11,base.blocks.10,1.000000
2,3,vit_tiny,cifar10,0.1,12,base.blocks.11,1.000000
2,3,vit_tiny,cifar10,0.1,13,base.norm,1.000000
2,3,vit_tiny,cifar10,0.1,14,classifier,1.000000
2,5,vit_tiny,cifar10,0.1,0,base.patch_embed,0.969159
2,5,vit_tiny,cifar10,0.1,1,base.blocks.0,0.967109
2,5,vit_tiny,cifar10,0.1,2,base.blocks.1,0.960477
2,5,vit_tiny,cifar10,0.1,3,base.blocks.2,0.950468
2,5,vit_tiny,cifar10,0.1,4,base.blocks.3,0.942335
2,5,vit_tiny,cifar10,0.1,5,base.blocks.4,0.933440
2,5,vit_tiny,cifar10,0.1,6,base.blocks.5,0.927658
2,5,vit_tiny,cifar10,0.1,7,base.blocks.6,0.919561
2,5,vit_tiny,cifar10,0.1,8,base.blocks.7,0.904766
2,5,vit_tiny,cifar10,0.1,9,base.blocks.8,0.890628
2,5,vit_tiny,cifar10,0.1,10,base.blocks.9,0.883147
2,5,vit_tiny,cifar10,0.1,11,base.blocks.10,0.875371
2,5,vit_tiny,cifar10,0.1,12,base.blocks.11,0.861063
2,5,vit_tiny,cifar10,0.1,13,base.norm,0.878060
2,5,vit_tiny,cifar10,0.1,14,classifier,0.449758
5,3,vit_tiny,cifar10,0.1,0,base.patch_embed,1.000000
5,3,vit_tiny,cifar10,0.1,1,base.blocks.0,1.000000
5,3,vit_tiny,cifar10,0.1,2,base.blocks.1,1.000000
5,3,vit_tiny,cifar10,0.1,3,base.blocks.2,1.000000
5,3,vit_tiny,cifar10,0.1,4,base.blocks.3,1.000000
5,3,vit_tiny,cifar10,0.1,5,base.blocks.4,1.000000
5,3,vit_tiny,cifar10,0.1,6,base.blocks.5,1.000000
5,3,vit_tiny,cifar10,0.1,7,base.blocks.6,1.000000
5,3,vit_tiny,cifar10,0.1,8,base.blocks.7,1.000000
5,3,vit_tiny,cifar10,0.1,9,base.blocks.8,1.000000
5,3,vit_tiny,cifar10,0.1,10,base.blocks.9,1.000000
5,3,vit_tiny,cifar10,0.1,11,base.blocks.10,1.000000
5,3,vit_tiny,cifar10,0.1,12,base.blocks.11,1.000000
5,3,vit_tiny,cifar10,0.1,13,base.norm,1.000000
5,3,vit_tiny,cifar10,0.1,14,classifier,1.000000
5,7,vit_tiny,cifar10,0.1,0,base.patch_embed,0.999390
5,7,vit_tiny,cifar10,0.1,1,base.blocks.0,0.999128
5,7,vit_tiny,cifar10,0.1,2,base.blocks.1,0.999033
5,7,vit_tiny,cifar10,0.1,3,base.blocks.2,0.999015
5,7,vit_tiny,cifar10,0.1,4,base.blocks.3,0.998911
5,7,vit_tiny,cifar10,0.1,5,base.blocks.4,0.998820
5,7,vit_tiny,cifar10,0.1,6,base.blocks.5,0.998737
5,7,vit_tiny,cifar10,0.1,7,base.blocks.6,0.998698
5,7,vit_tiny,cifar10,0.1,8,base.blocks.7,0.998586
5,7,vit_tiny,cifar10,0.1,9,base.blocks.8,0.998516
5,7,vit_tiny,cifar10,0.1,10,base.blocks.9,0.998369
5,7,vit_tiny,cifar10,0.1,11,base.blocks.10,0.998192
5,7,vit_tiny,cifar10,0.1,12,base.blocks.11,0.997956
5,7,vit_tiny,cifar10,0.1,13,base.norm,0.996446
5,7,vit_tiny,cifar10,0.1,14,classifier,0.897074
5,4,vit_tiny,cifar10,0.1,0,base.patch_embed,0.994477
5,4,vit_tiny,cifar10,0.1,1,base.blocks.0,0.994342
5,4,vit_tiny,cifar10,0.1,2,base.blocks.1,0.993288
5,4,vit_tiny,cifar10,0.1,3,base.blocks.2,0.991723
5,4,vit_tiny,cifar10,0.1,4,base.blocks.3,0.990268
5,4,vit_tiny,cifar10,0.1,5,base.blocks.4,0.988346
5,4,vit_tiny,cifar10,0.1,6,base.blocks.5,0.986371
5,4,vit_tiny,cifar10,0.1,7,base.blocks.6,0.984438
5,4,vit_tiny,cifar10,0.1,8,base.blocks.7,0.980736
5,4,vit_tiny,cifar10,0.1,9,base.blocks.8,0.977124
5,4,vit_tiny,cifar10,0.1,10,base.blocks.9,0.974419
5,4,vit_tiny,cifar10,0.1,11,base.blocks.10,0.971072
5,4,vit_tiny,cifar10,0.1,12,base.blocks.11,0.967029
5,4,vit_tiny,cifar10,0.1,13,base.norm,0.969622
5,4,vit_tiny,cifar10,0.1,14,classifier,0.613782
5,6,vit_tiny,cifar10,0.1,0,base.patch_embed,0.996676
5,6,vit_tiny,cifar10,0.1,1,base.blocks.0,0.995877
5,6,vit_tiny,cifar10,0.1,2,base.blocks.1,0.995058
5,6,vit_tiny,cifar10,0.1,3,base.blocks.2,0.994233
5,6,vit_tiny,cifar10,0.1,4,base.blocks.3,0.992568
5,6,vit_tiny,cifar10,0.1,5,base.blocks.4,0.990855
5,6,vit_tiny,cifar10,0.1,6,base.blocks.5,0.988142
5,6,vit_tiny,cifar10,0.1,7,base.blocks.6,0.986576
5,6,vit_tiny,cifar10,0.1,8,base.blocks.7,0.983371
5,6,vit_tiny,cifar10,0.1,9,base.blocks.8,0.978619
5,6,vit_tiny,cifar10,0.1,10,base.blocks.9,0.973823
5,6,vit_tiny,cifar10,0.1,11,base.blocks.10,0.969033
5,6,vit_tiny,cifar10,0.1,12,base.blocks.11,0.965044
5,6,vit_tiny,cifar10,0.1,13,base.norm,0.967546
5,6,vit_tiny,cifar10,0.1,14,classifier,0.883867
5,0,vit_tiny,cifar10,0.1,0,base.patch_embed,0.995862
5,0,vit_tiny,cifar10,0.1,1,base.blocks.0,0.991098
5,0,vit_tiny,cifar10,0.1,2,base.blocks.1,0.986849
5,0,vit_tiny,cifar10,0.1,3,base.blocks.2,0.983482
5,0,vit_tiny,cifar10,0.1,4,base.blocks.3,0.981346
5,0,vit_tiny,cifar10,0.1,5,base.blocks.4,0.979282
5,0,vit_tiny,cifar10,0.1,6,base.blocks.5,0.974288
5,0,vit_tiny,cifar10,0.1,7,base.blocks.6,0.972053
5,0,vit_tiny,cifar10,0.1,8,base.blocks.7,0.971950
5,0,vit_tiny,cifar10,0.1,9,base.blocks.8,0.969961
5,0,vit_tiny,cifar10,0.1,10,base.blocks.9,0.968331
5,0,vit_tiny,cifar10,0.1,11,base.blocks.10,0.965984
5,0,vit_tiny,cifar10,0.1,12,base.blocks.11,0.963694
5,0,vit_tiny,cifar10,0.1,13,base.norm,0.965037
5,0,vit_tiny,cifar10,0.1,14,classifier,0.874395
5,1,vit_tiny,cifar10,0.1,0,base.patch_embed,0.990014
5,1,vit_tiny,cifar10,0.1,1,base.blocks.0,0.991937
5,1,vit_tiny,cifar10,0.1,2,base.blocks.1,0.992038
5,1,vit_tiny,cifar10,0.1,3,base.blocks.2,0.991029
5,1,vit_tiny,cifar10,0.1,4,base.blocks.3,0.990217
5,1,vit_tiny,cifar10,0.1,5,base.blocks.4,0.988499
5,1,vit_tiny,cifar10,0.1,6,base.blocks.5,0.987142
5,1,vit_tiny,cifar10,0.1,7,base.blocks.6,0.985305
5,1,vit_tiny,cifar10,0.1,8,base.blocks.7,0.982257
5,1,vit_tiny,cifar10,0.1,9,base.blocks.8,0.979549
5,1,vit_tiny,cifar10,0.1,10,base.blocks.9,0.976457
5,1,vit_tiny,cifar10,0.1,11,base.blocks.10,0.973252
5,1,vit_tiny,cifar10,0.1,12,base.blocks.11,0.969891
5,1,vit_tiny,cifar10,0.1,13,base.norm,0.965841
5,1,vit_tiny,cifar10,0.1,14,classifier,0.793489
5,9,vit_tiny,cifar10,0.1,0,base.patch_embed,0.995845
5,9,vit_tiny,cifar10,0.1,1,base.blocks.0,0.995850
5,9,vit_tiny,cifar10,0.1,2,base.blocks.1,0.994339
5,9,vit_tiny,cifar10,0.1,3,base.blocks.2,0.991580
5,9,vit_tiny,cifar10,0.1,4,base.blocks.3,0.988297
5,9,vit_tiny,cifar10,0.1,5,base.blocks.4,0.984157
5,9,vit_tiny,cifar10,0.1,6,base.blocks.5,0.980130
5,9,vit_tiny,cifar10,0.1,7,base.blocks.6,0.975766
5,9,vit_tiny,cifar10,0.1,8,base.blocks.7,0.969052
5,9,vit_tiny,cifar10,0.1,9,base.blocks.8,0.962217
5,9,vit_tiny,cifar10,0.1,10,base.blocks.9,0.956127
5,9,vit_tiny,cifar10,0.1,11,base.blocks.10,0.949125
5,9,vit_tiny,cifar10,0.1,12,base.blocks.11,0.941015
