epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,24.55456570155902,10.09308012346299,10.001509987488676,25.11037527593819,37.750556792873056,34.7096686384501,36.94601262225674,38.061422584482045
1,40.53452115812918,27.082244563532488,20.26620925903188,40.82778942710455,37.41648106904232,37.06791070508096,38.34746399755416,37.30117158999169
2,37.360801781737194,30.531008055235116,28.115555541498683,36.92374755823313,39.69933184855234,39.64872389613876,40.23663204277093,39.675485314507796
3,51.7260579064588,51.34297029204017,52.812030867709026,51.815115316205684,56.23608017817372,56.09849353946571,56.62743497781337,56.14586979935561
4,62.97327394209354,61.9858362101476,63.62388698176061,62.96857256504572,58.40757238307349,57.359645988076124,59.10077772016065,58.45187127010598
5,62.97327394209354,60.96703454332584,63.42743734570565,62.98649940034722,63.474387527839646,63.0634285974775,63.456115544419376,63.45493601374961
6,67.81737193763921,67.04257542662435,67.6012954912792,67.82996760346226,65.70155902004454,65.51504321749633,65.66654855272112,65.71036209339096
7,70.21158129175946,69.47429461309645,69.79683246548906,70.22093003098873,65.53452115812918,65.31762506922935,65.38823470240341,65.49790711008761
8,69.04231625835189,68.59174242421707,69.13108417409082,69.0049546285677,65.75723830734967,65.86845923649292,66.52656724914304,65.71888280875626
9,72.43875278396436,72.3521539001765,72.31011413069962,72.41050897539232,69.15367483296214,68.94135894621604,69.0690400306663,69.10534042692798
10,74.55456570155901,74.2569617927523,74.08630439531217,74.55041364143113,68.65256124721604,68.827875203579,69.34543294401962,68.73438577719688
11,73.94209354120267,73.73530045685038,73.73176133302827,73.99015856367238,70.99109131403118,70.11820156860145,70.27897500168548,71.00436999177208
12,76.61469933184856,76.08656019667906,75.9928336700528,76.61310512841548,71.10244988864143,71.09425276897616,72.0835979025096,71.10961631770716
13,76.7260579064588,76.55450103559112,76.52052140987377,76.7566203286128,71.43652561247215,71.20665837727532,71.51718570009433,71.41832734157332
14,77.2271714922049,77.26075666391247,77.5206491670702,77.22794738992367,72.271714922049,72.13449903057824,72.06857184317784,72.25481320683178
15,77.06013363028953,77.01066477951785,76.99091008821625,77.04634108048755,74.38752783964365,74.19003970396611,74.31481491003176,74.37501760547502
16,78.50779510022272,78.39004218442498,78.60475005227802,78.51968128647685,74.49888641425389,74.19643360336894,74.05382814026198,74.48777997849525
17,78.61915367483296,78.42682156364178,78.29460713005949,78.62314405407258,74.38752783964365,74.00931720193175,73.97281639700033,74.40403256119403
18,78.50779510022272,78.1130672693749,78.01398476455684,78.5167841316387,73.60801781737194,73.2806745464907,73.83855725322151,73.60159482881888
