epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,24.832962138084632,10.225846024782442,12.51764539808018,24.995883737372758,66.64810690423162,66.46532415905756,67.26754096770681,66.5957216289335
1,42.483296213808465,36.04525818008719,43.82217511238872,41.7274155875724,72.271714922049,72.29048575719256,72.70778625643106,72.34081723566807
2,61.74832962138085,60.15245627105021,64.6199639339961,62.03670066723106,79.28730512249443,79.29691131675405,79.68858834653845,79.2879177062205
3,66.42538975501114,66.00083574166372,68.96976839917491,66.62155517344834,79.34298440979956,79.33953688084223,79.38105825836223,79.42738052889578
4,76.89309576837417,76.72951232796534,77.37163551039814,77.1372591852342,81.40311804008908,81.45611888294246,81.48631511734195,81.46502653879091
5,77.83964365256125,77.71739899239807,78.52953483381727,78.06302419391871,80.06681514476614,80.09297679159877,80.1175528123547,80.14821107048824
6,78.9532293986637,78.79387894920437,79.64689764595913,79.24298660885336,81.40311804008908,81.45481116160576,81.7339743866478,81.43565695916631
7,81.40311804008908,81.36729194077684,81.86947044967995,81.66246012239688,84.1314031180401,84.19814119589807,84.17145628825935,84.24399909843052
8,81.9042316258352,81.83335509527289,82.0120490613611,82.17499611040688,83.96436525612472,84.02439539558199,84.03570711876253,84.01880287776498
9,82.57238307349665,82.54669396479014,82.83012360968314,82.83902154296588,83.63028953229399,83.72020084550083,83.95043926142844,83.70069125583323
10,82.73942093541203,82.76521109636722,83.32451495124513,82.97651611723576,82.79510022271714,82.88271355506406,82.88390821915812,82.91793193791382
11,83.07349665924276,83.07798590077675,83.50552087607588,83.34887411047858,84.35412026726058,84.46311818323683,84.56593543201967,84.44945528241202
12,83.63028953229399,83.70498748815794,84.1723619334056,83.8596503077578,84.46547884187082,84.55985301910994,84.58615694593806,84.5436876536567
13,83.79732739420935,83.89039075953706,84.07315697930169,83.99417257763406,84.9109131403118,84.94777317263424,84.92419449217043,85.06348237726174
14,84.4097995545657,84.44551893230714,84.7174163249516,84.62983855017914,86.24721603563475,86.32542129421152,86.33642405616763,86.33806548310183
15,83.74164810690424,83.79441384531852,84.09891602965932,83.97115548712654,85.24498886414253,85.32184413018216,85.30228404892296,85.37445648919619
16,85.07795100222717,85.15437180494033,85.49980561033944,85.263691524261,85.41202672605792,85.52192993120428,85.56108315138692,85.5253693828691
17,84.85523385300668,84.85699687637667,85.12087704020837,85.08564060335964,85.30066815144765,85.39577459125556,85.37110827804693,85.43548610724483
18,85.74610244988864,85.83821106551076,86.00444343290371,85.95158108656365,85.52338530066815,85.6099606613226,85.73378683164896,85.57932110749994
19,84.96659242761693,85.03392079172055,85.21655759850165,85.17935430555437,86.35857461024499,86.44104007396461,86.4379236066929,86.45019899949378
20,85.41202672605792,85.5066764652477,85.7108385502254,85.61642786324684,86.63697104677061,86.70010910996801,86.72578382241379,86.75761947356568
21,85.07795100222717,85.11893290859646,85.29330863928647,85.3045942075502,86.8596881959911,87.00382164408079,87.15968359672141,86.91925082975732
22,85.6347438752784,85.71962919252265,85.74061455291174,85.84436854257453,87.58351893095768,87.64709597454595,87.672488125754,87.70438577090466
23,85.74610244988864,85.79637548101189,85.91147657163583,85.97382807482296,85.74610244988864,85.91959850623444,86.00557882385974,85.87117677803147
24,85.6347438752784,85.72012652277428,85.82322470190849,85.83850587776399,88.1403118040089,88.24383391737287,88.32804220580933,88.24447183505931
25,86.80400890868597,86.86726367650081,87.0318183658784,87.00842276898095,86.46993318485524,86.58478714584416,86.61165078781319,86.57384927933298
26,86.52561247216035,86.6124894011986,86.63270027140331,86.72979349273453,86.69265033407572,86.77601307335284,86.80992830886703,86.79660416451208
27,86.63697104677061,86.72376128614144,86.90445074234755,86.86061001881525,87.41648106904232,87.52517657297736,87.63281425860934,87.50162225943818
28,86.74832962138085,86.8534406589874,86.94517317084502,86.95617186456448,87.69487750556793,87.7681975715792,87.85893067333713,87.80906232623576
29,87.08240534521158,87.15100871369334,87.25381581677765,87.28327035696451,86.69265033407572,86.80113639416032,86.83250235610174,86.79749102293317
30,87.6391982182628,87.75894217646493,87.97373489866918,87.81893147720112,88.41870824053451,88.50419142470479,88.49687030032602,88.54709450174833
31,87.58351893095768,87.62383717760052,87.71250879116283,87.80205983972138,87.97327394209354,88.06157201829305,88.1254318065065,88.09159950360448
32,87.52783964365256,87.63066825335045,87.67677528675479,87.7091663996678,89.14253897550111,89.21473683617572,89.21568255050644,89.25568124933865
33,88.08463251670379,88.15999190456947,88.2713201673456,88.27595963726077,85.96881959910914,86.06110225746991,86.14228223117874,86.13702946044553
34,87.58351893095768,87.64961850630314,87.72743642684682,87.78916181562246,87.1380846325167,87.19671529063298,87.15385825852465,87.32731625545424
35,87.8619153674833,87.92457122625267,88.0596804156707,88.06664571204989,87.52783964365256,87.59672290123812,87.61465462991744,87.63936610308821
36,87.30512249443207,87.38354047696484,87.4853022407234,87.50341950086697,87.69487750556793,87.7656979028229,87.77111433870533,87.81734968547688
37,88.8641425389755,88.9517436021094,89.11257469363233,89.0352335601845,87.02672605790646,87.11803636206247,87.10696058716343,87.14598021233866
38,87.58351893095768,87.64579900750206,87.78279971606159,87.77868543811461,87.69487750556793,87.77673991822161,87.77497167275801,87.79689925929378
39,88.69710467706014,88.7686897186777,88.84116291954626,88.86834676572482,89.58797327394208,89.64112406030542,89.61402901927096,89.70927001743301
40,88.64142538975501,88.68597235860962,88.72533571178123,88.82813129380557,90.31180400890868,90.39280075090308,90.42090651674388,90.39469235117566
41,89.03118040089086,89.12543235392643,89.20521330048186,89.19370210844993,89.75501113585747,89.85025248764207,89.9438674643114,89.8603670057915
42,89.3652561247216,89.45400746848979,89.515184059105,89.51040495040226,88.19599109131403,88.23966182751656,88.20315644421248,88.35054771368326
43,88.36302895322939,88.43063761396357,88.51917230641799,88.54999946762923,89.25389755011136,89.32223303853436,89.30377214582352,89.34895070919573
44,88.41870824053451,88.52280686801329,88.55963570220887,88.59211486925011,88.36302895322939,88.4335663670614,88.41365961646811,88.48879683783576
45,88.19599109131403,88.26505705446182,88.35989108290883,88.38003842273592,89.64365256124721,89.72677110589663,89.74835403791259,89.74818028166712
46,88.75278396436525,88.83452419343442,88.85385049684938,88.93839077356947,90.03340757238307,90.10666464869065,90.10285094574472,90.13534548072816
47,88.58574610244989,88.69610238422881,88.78513715719467,88.740476855633,89.58797327394208,89.63312817543266,89.59027525198225,89.71812783187119
48,88.8641425389755,88.91438437578871,88.96527098999891,89.03647925978933,89.64365256124721,89.72931718546654,89.7453729317775,89.73653263126671
49,88.47438752783965,88.57147201732553,88.62942509993673,88.64642390498018,90.70155902004454,90.75790492302353,90.73614956278267,90.8174514790263
