epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,24.77728285077951,9.933035714285714,6.208147321428571,24.832589285714285,96.43652561247215,96.44317795497714,96.55259916096497,96.44728208384595
1,14.476614699331849,12.855952145389654,13.84222166064787,14.455090700754248,97.66146993318485,97.67100704831941,97.74897342720357,97.6711681591913
2,19.87750556792873,15.02134428053991,14.854814440913769,20.03745340880528,97.55011135857461,97.55689228973866,97.62034980620344,97.56054652434058
3,28.78619153674833,23.91925586236531,33.06326756825462,28.636526079257358,97.49443207126949,97.50935567805865,97.53707998714852,97.49666331687257
4,28.452115812917594,19.27506808126205,26.904702098057932,28.39723818571561,97.60579064587974,97.6128531591158,97.64283270638347,97.6080488134453
5,29.120267260579062,21.03684927791327,23.733480859594923,29.010440939681025,97.0489977728285,97.0774573829824,97.25364886723827,97.04908357854393
6,27.728285077951004,17.44058375847039,31.887561882687287,27.669036917660268,97.10467706013362,97.12081649358029,97.21656591413303,97.09922182251476
7,24.276169265033406,22.33335010490813,24.92894370351586,24.167405989611385,97.71714922048997,97.72846441721532,97.80979339816575,97.72721974649288
8,15.590200445434299,15.671880761095444,16.524589048149338,15.58088733990441,97.9955456570156,98.00099240263768,98.02874873103295,97.99845916558472
9,23.719376391982184,17.428790020543826,22.416498295608093,23.561749692187465,97.49443207126949,97.51192751128393,97.54446640316206,97.49738099490301
10,33.4075723830735,23.629774113030884,22.417664936363423,33.67368933400046,97.7728285077951,97.7745240056212,97.81727028744791,97.78776928281333
11,22.32739420935412,16.406753399469004,31.58230269029708,22.15566328403608,97.55011135857461,97.57223942979836,97.67922132079762,97.55411063202914
12,37.8619153674833,26.3558938718033,24.787472715452466,38.13937688868857,97.55011135857461,97.55267845230398,97.56435638943096,97.56606290644011
13,27.783964365256125,18.255055455811338,41.255502567865,27.660796229284664,97.82850779510022,97.84391097281444,97.9442391636189,97.83985232085453
14,21.603563474387528,14.432951489613993,14.245325191950004,21.685132318048066,97.71714922048997,97.71851175970806,97.74009523022745,97.7292105766087
15,26.7260579064588,14.496358608566098,27.34957444845847,26.68576285536638,96.49220489977728,96.5344571582289,96.79572763684914,96.49222165053662
16,22.048997772828507,9.045226130653267,5.686387133831131,22.098214285714285,98.32962138084632,98.34300664837082,98.4114503025981,98.33686883666233
17,27.44988864142539,15.083236677244777,21.393669753771448,27.71996996996997,97.71714922048997,97.72082340026887,97.78220632862069,97.72426977795921
18,26.55902004454343,16.344824719623187,27.830667589054247,26.566900916019858,97.49443207126949,97.49628264331145,97.55554509508568,97.49277697694548
19,26.670378619153674,17.446402656721784,26.975370474662043,26.90705856895284,96.65924276169265,96.66748286719532,96.8429846592159,96.66438163698625
20,35.85746102449889,24.205613838487487,24.345234172488027,35.834116713866166,98.05122494432071,98.06189607134715,98.07873846321382,98.0559657754041
21,29.398663697104677,18.745591866427457,39.17985105841666,29.257437995736453,97.93986636971047,97.94241639429102,97.98624208235192,97.95148598094633
22,33.74164810690423,23.497196853035625,28.072159299963207,33.704874222082374,97.43875278396436,97.46576988783865,97.57348314685733,97.44768574820888
23,26.78173719376392,15.39575404616848,36.42967699373271,26.571354334983187,97.66146993318485,97.66916123368334,97.71697072539635,97.66672324464174
24,32.906458797327396,21.573537805220834,16.518524379736597,32.88640873015873,97.9955456570156,98.00809274810631,98.02071481739678,98.00185883452679
