round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,2,vig_tiny,brain_tumor,0.03,5,_vig_blocks.4,0.786435
1,2,vig_tiny,brain_tumor,0.03,6,_vig_blocks.5,0.739926
1,2,vig_tiny,brain_tumor,0.03,7,_vig_blocks.6,0.718089
1,2,vig_tiny,brain_tumor,0.03,8,_vig_blocks.7,0.701387
1,2,vig_tiny,brain_tumor,0.03,9,_vig_blocks.8,0.678942
1,2,vig_tiny,brain_tumor,0.03,10,_vig_blocks.9,0.685461
1,2,vig_tiny,brain_tumor,0.03,11,_vig_blocks.10,0.669734
1,2,vig_tiny,brain_tumor,0.03,12,_vig_blocks.11,0.639100
1,2,vig_tiny,brain_tumor,0.03,13,classifier,0.711347
1,9,vig_tiny,brain_tumor,0.03,0,_vig_stem,0.794195
1,9,vig_tiny,brain_tumor,0.03,1,_vig_blocks.0,0.765189
1,9,vig_tiny,brain_tumor,0.03,2,_vig_blocks.1,0.762583
1,9,vig_tiny,brain_tumor,0.03,3,_vig_blocks.2,0.756324
1,9,vig_tiny,brain_tumor,0.03,4,_vig_blocks.3,0.729455
1,9,vig_tiny,brain_tumor,0.03,5,_vig_blocks.4,0.703017
1,9,vig_tiny,brain_tumor,0.03,6,_vig_blocks.5,0.650238
1,9,vig_tiny,brain_tumor,0.03,7,_vig_blocks.6,0.625878
1,9,vig_tiny,brain_tumor,0.03,8,_vig_blocks.7,0.608738
1,9,vig_tiny,brain_tumor,0.03,9,_vig_blocks.8,0.587654
1,9,vig_tiny,brain_tumor,0.03,10,_vig_blocks.9,0.588594
1,9,vig_tiny,brain_tumor,0.03,11,_vig_blocks.10,0.578160
1,9,vig_tiny,brain_tumor,0.03,12,_vig_blocks.11,0.544150
1,9,vig_tiny,brain_tumor,0.03,13,classifier,0.638961
1,5,vig_tiny,brain_tumor,0.03,0,_vig_stem,0.998251
1,5,vig_tiny,brain_tumor,0.03,1,_vig_blocks.0,0.982008
1,5,vig_tiny,brain_tumor,0.03,2,_vig_blocks.1,0.953623
1,5,vig_tiny,brain_tumor,0.03,3,_vig_blocks.2,0.938517
1,5,vig_tiny,brain_tumor,0.03,4,_vig_blocks.3,0.900555
1,5,vig_tiny,brain_tumor,0.03,5,_vig_blocks.4,0.888501
1,5,vig_tiny,brain_tumor,0.03,6,_vig_blocks.5,0.848000
1,5,vig_tiny,brain_tumor,0.03,7,_vig_blocks.6,0.842103
1,5,vig_tiny,brain_tumor,0.03,8,_vig_blocks.7,0.842423
1,5,vig_tiny,brain_tumor,0.03,9,_vig_blocks.8,0.831252
1,5,vig_tiny,brain_tumor,0.03,10,_vig_blocks.9,0.835800
1,5,vig_tiny,brain_tumor,0.03,11,_vig_blocks.10,0.825539
1,5,vig_tiny,brain_tumor,0.03,12,_vig_blocks.11,0.806054
1,5,vig_tiny,brain_tumor,0.03,13,classifier,0.740192
1,6,vig_tiny,brain_tumor,0.03,0,_vig_stem,1.000000
1,6,vig_tiny,brain_tumor,0.03,1,_vig_blocks.0,1.000000
1,6,vig_tiny,brain_tumor,0.03,2,_vig_blocks.1,1.000000
1,6,vig_tiny,brain_tumor,0.03,3,_vig_blocks.2,1.000000
1,6,vig_tiny,brain_tumor,0.03,4,_vig_blocks.3,1.000000
1,6,vig_tiny,brain_tumor,0.03,5,_vig_blocks.4,1.000000
1,6,vig_tiny,brain_tumor,0.03,6,_vig_blocks.5,1.000000
1,6,vig_tiny,brain_tumor,0.03,7,_vig_blocks.6,1.000000
1,6,vig_tiny,brain_tumor,0.03,8,_vig_blocks.7,1.000000
1,6,vig_tiny,brain_tumor,0.03,9,_vig_blocks.8,1.000000
1,6,vig_tiny,brain_tumor,0.03,10,_vig_blocks.9,1.000000
1,6,vig_tiny,brain_tumor,0.03,11,_vig_blocks.10,1.000000
1,6,vig_tiny,brain_tumor,0.03,12,_vig_blocks.11,1.000000
1,6,vig_tiny,brain_tumor,0.03,13,classifier,1.000000
1,3,vig_tiny,brain_tumor,0.03,0,_vig_stem,0.998531
1,3,vig_tiny,brain_tumor,0.03,1,_vig_blocks.0,0.982036
1,3,vig_tiny,brain_tumor,0.03,2,_vig_blocks.1,0.952541
1,3,vig_tiny,brain_tumor,0.03,3,_vig_blocks.2,0.938706
1,3,vig_tiny,brain_tumor,0.03,4,_vig_blocks.3,0.901665
1,3,vig_tiny,brain_tumor,0.03,5,_vig_blocks.4,0.888839
1,3,vig_tiny,brain_tumor,0.03,6,_vig_blocks.5,0.851312
1,3,vig_tiny,brain_tumor,0.03,7,_vig_blocks.6,0.844207
1,3,vig_tiny,brain_tumor,0.03,8,_vig_blocks.7,0.847087
1,3,vig_tiny,brain_tumor,0.03,9,_vig_blocks.8,0.835240
1,3,vig_tiny,brain_tumor,0.03,10,_vig_blocks.9,0.838611
1,3,vig_tiny,brain_tumor,0.03,11,_vig_blocks.10,0.829430
1,3,vig_tiny,brain_tumor,0.03,12,_vig_blocks.11,0.810352
1,3,vig_tiny,brain_tumor,0.03,13,classifier,0.755306
1,4,vig_tiny,brain_tumor,0.03,0,_vig_stem,0.814239
1,4,vig_tiny,brain_tumor,0.03,1,_vig_blocks.0,0.793200
1,4,vig_tiny,brain_tumor,0.03,2,_vig_blocks.1,0.780550
1,4,vig_tiny,brain_tumor,0.03,3,_vig_blocks.2,0.767880
1,4,vig_tiny,brain_tumor,0.03,4,_vig_blocks.3,0.754426
1,4,vig_tiny,brain_tumor,0.03,5,_vig_blocks.4,0.727949
1,4,vig_tiny,brain_tumor,0.03,6,_vig_blocks.5,0.678010
1,4,vig_tiny,brain_tumor,0.03,7,_vig_blocks.6,0.652108
1,4,vig_tiny,brain_tumor,0.03,8,_vig_blocks.7,0.630741
1,4,vig_tiny,brain_tumor,0.03,9,_vig_blocks.8,0.607145
1,4,vig_tiny,brain_tumor,0.03,10,_vig_blocks.9,0.604405
1,4,vig_tiny,brain_tumor,0.03,11,_vig_blocks.10,0.590031
1,4,vig_tiny,brain_tumor,0.03,12,_vig_blocks.11,0.550894
1,4,vig_tiny,brain_tumor,0.03,13,classifier,0.597522
1,8,vig_tiny,brain_tumor,0.03,0,_vig_stem,0.915036
1,8,vig_tiny,brain_tumor,0.03,1,_vig_blocks.0,0.882685
1,8,vig_tiny,brain_tumor,0.03,2,_vig_blocks.1,0.874466
1,8,vig_tiny,brain_tumor,0.03,3,_vig_blocks.2,0.863987
1,8,vig_tiny,brain_tumor,0.03,4,_vig_blocks.3,0.833212
1,8,vig_tiny,brain_tumor,0.03,5,_vig_blocks.4,0.803552
1,8,vig_tiny,brain_tumor,0.03,6,_vig_blocks.5,0.745851
1,8,vig_tiny,brain_tumor,0.03,7,_vig_blocks.6,0.709247
1,8,vig_tiny,brain_tumor,0.03,8,_vig_blocks.7,0.681335
1,8,vig_tiny,brain_tumor,0.03,9,_vig_blocks.8,0.652136
1,8,vig_tiny,brain_tumor,0.03,10,_vig_blocks.9,0.634801
1,8,vig_tiny,brain_tumor,0.03,11,_vig_blocks.10,0.615412
1,8,vig_tiny,brain_tumor,0.03,12,_vig_blocks.11,0.563451
1,8,vig_tiny,brain_tumor,0.03,13,classifier,0.657760
1,1,vig_tiny,brain_tumor,0.03,0,_vig_stem,0.806091
1,1,vig_tiny,brain_tumor,0.03,1,_vig_blocks.0,0.772684
1,1,vig_tiny,brain_tumor,0.03,2,_vig_blocks.1,0.760699
1,1,vig_tiny,brain_tumor,0.03,3,_vig_blocks.2,0.759461
1,1,vig_tiny,brain_tumor,0.03,4,_vig_blocks.3,0.727762
1,1,vig_tiny,brain_tumor,0.03,5,_vig_blocks.4,0.701597
1,1,vig_tiny,brain_tumor,0.03,6,_vig_blocks.5,0.643818
1,1,vig_tiny,brain_tumor,0.03,7,_vig_blocks.6,0.612486
1,1,vig_tiny,brain_tumor,0.03,8,_vig_blocks.7,0.594688
1,1,vig_tiny,brain_tumor,0.03,9,_vig_blocks.8,0.567939
1,1,vig_tiny,brain_tumor,0.03,10,_vig_blocks.9,0.565716
1,1,vig_tiny,brain_tumor,0.03,11,_vig_blocks.10,0.553350
1,1,vig_tiny,brain_tumor,0.03,12,_vig_blocks.11,0.516590
1,1,vig_tiny,brain_tumor,0.03,13,classifier,0.589216
2,8,vig_tiny,brain_tumor,0.03,0,_vig_stem,0.981537
2,8,vig_tiny,brain_tumor,0.03,1,_vig_blocks.0,0.975114
2,8,vig_tiny,brain_tumor,0.03,2,_vig_blocks.1,0.970175
2,8,vig_tiny,brain_tumor,0.03,3,_vig_blocks.2,0.966392
2,8,vig_tiny,brain_tumor,0.03,4,_vig_blocks.3,0.955585
2,8,vig_tiny,brain_tumor,0.03,5,_vig_blocks.4,0.953428
2,8,vig_tiny,brain_tumor,0.03,6,_vig_blocks.5,0.947743
2,8,vig_tiny,brain_tumor,0.03,7,_vig_blocks.6,0.948383
2,8,vig_tiny,brain_tumor,0.03,8,_vig_blocks.7,0.951979
2,8,vig_tiny,brain_tumor,0.03,9,_vig_blocks.8,0.949521
2,8,vig_tiny,brain_tumor,0.03,10,_vig_blocks.9,0.952615
2,8,vig_tiny,brain_tumor,0.03,11,_vig_blocks.10,0.947097
2,8,vig_tiny,brain_tumor,0.03,12,_vig_blocks.11,0.953046
2,8,vig_tiny,brain_tumor,0.03,13,classifier,0.806113
2,7,vig_tiny,brain_tumor,0.03,0,_vig_stem,0.990709
2,7,vig_tiny,brain_tumor,0.03,1,_vig_blocks.0,0.990859
2,7,vig_tiny,brain_tumor,0.03,2,_vig_blocks.1,0.989910
2,7,vig_tiny,brain_tumor,0.03,3,_vig_blocks.2,0.989424
2,7,vig_tiny,brain_tumor,0.03,4,_vig_blocks.3,0.988378
2,7,vig_tiny,brain_tumor,0.03,5,_vig_blocks.4,0.989069
2,7,vig_tiny,brain_tumor,0.03,6,_vig_blocks.5,0.989672
2,7,vig_tiny,brain_tumor,0.03,7,_vig_blocks.6,0.989029
2,7,vig_tiny,brain_tumor,0.03,8,_vig_blocks.7,0.989580
2,7,vig_tiny,brain_tumor,0.03,9,_vig_blocks.8,0.989434
2,7,vig_tiny,brain_tumor,0.03,10,_vig_blocks.9,0.988887
2,7,vig_tiny,brain_tumor,0.03,11,_vig_blocks.10,0.988932
2,7,vig_tiny,brain_tumor,0.03,12,_vig_blocks.11,0.988836
2,7,vig_tiny,brain_tumor,0.03,13,classifier,0.641820
2,1,vig_tiny,brain_tumor,0.03,0,_vig_stem,0.985870
2,1,vig_tiny,brain_tumor,0.03,1,_vig_blocks.0,0.988507
2,1,vig_tiny,brain_tumor,0.03,2,_vig_blocks.1,0.989306
2,1,vig_tiny,brain_tumor,0.03,3,_vig_blocks.2,0.991097
2,1,vig_tiny,brain_tumor,0.03,4,_vig_blocks.3,0.990606
2,1,vig_tiny,brain_tumor,0.03,5,_vig_blocks.4,0.990535
2,1,vig_tiny,brain_tumor,0.03,6,_vig_blocks.5,0.990346
2,1,vig_tiny,brain_tumor,0.03,7,_vig_blocks.6,0.989872
2,1,vig_tiny,brain_tumor,0.03,8,_vig_blocks.7,0.990640
2,1,vig_tiny,brain_tumor,0.03,9,_vig_blocks.8,0.990979
2,1,vig_tiny,brain_tumor,0.03,10,_vig_blocks.9,0.989694
2,1,vig_tiny,brain_tumor,0.03,11,_vig_blocks.10,0.990090
2,1,vig_tiny,brain_tumor,0.03,12,_vig_blocks.11,0.989543
2,1,vig_tiny,brain_tumor,0.03,13,classifier,0.785450
2,4,vig_tiny,brain_tumor,0.03,0,_vig_stem,0.988260
2,4,vig_tiny,brain_tumor,0.03,1,_vig_blocks.0,0.987410
2,4,vig_tiny,brain_tumor,0.03,2,_vig_blocks.1,0.986846
2,4,vig_tiny,brain_tumor,0.03,3,_vig_blocks.2,0.986187
2,4,vig_tiny,brain_tumor,0.03,4,_vig_blocks.3,0.984292
2,4,vig_tiny,brain_tumor,0.03,5,_vig_blocks.4,0.985185
2,4,vig_tiny,brain_tumor,0.03,6,_vig_blocks.5,0.985377
2,4,vig_tiny,brain_tumor,0.03,7,_vig_blocks.6,0.984754
2,4,vig_tiny,brain_tumor,0.03,8,_vig_blocks.7,0.985944
2,4,vig_tiny,brain_tumor,0.03,9,_vig_blocks.8,0.985591
2,4,vig_tiny,brain_tumor,0.03,10,_vig_blocks.9,0.984539
2,4,vig_tiny,brain_tumor,0.03,11,_vig_blocks.10,0.984862
2,4,vig_tiny,brain_tumor,0.03,12,_vig_blocks.11,0.985306
2,4,vig_tiny,brain_tumor,0.03,13,classifier,0.747934
2,5,vig_tiny,brain_tumor,0.03,0,_vig_stem,0.999703
2,5,vig_tiny,brain_tumor,0.03,1,_vig_blocks.0,0.999327
2,5,vig_tiny,brain_tumor,0.03,2,_vig_blocks.1,0.999008
2,5,vig_tiny,brain_tumor,0.03,3,_vig_blocks.2,0.998840
2,5,vig_tiny,brain_tumor,0.03,4,_vig_blocks.3,0.998386
2,5,vig_tiny,brain_tumor,0.03,5,_vig_blocks.4,0.998586
2,5,vig_tiny,brain_tumor,0.03,6,_vig_blocks.5,0.998660
2,5,vig_tiny,brain_tumor,0.03,7,_vig_blocks.6,0.998541
2,5,vig_tiny,brain_tumor,0.03,8,_vig_blocks.7,0.998674
2,5,vig_tiny,brain_tumor,0.03,9,_vig_blocks.8,0.998594
2,5,vig_tiny,brain_tumor,0.03,10,_vig_blocks.9,0.998386
2,5,vig_tiny,brain_tumor,0.03,11,_vig_blocks.10,0.998356
2,5,vig_tiny,brain_tumor,0.03,12,_vig_blocks.11,0.998225
2,5,vig_tiny,brain_tumor,0.03,13,classifier,0.942614
2,0,vig_tiny,brain_tumor,0.03,0,_vig_stem,1.000000
2,0,vig_tiny,brain_tumor,0.03,1,_vig_blocks.0,1.000000
2,0,vig_tiny,brain_tumor,0.03,2,_vig_blocks.1,1.000000
2,0,vig_tiny,brain_tumor,0.03,3,_vig_blocks.2,1.000000
2,0,vig_tiny,brain_tumor,0.03,4,_vig_blocks.3,1.000000
2,0,vig_tiny,brain_tumor,0.03,5,_vig_blocks.4,1.000000
2,0,vig_tiny,brain_tumor,0.03,6,_vig_blocks.5,1.000000
2,0,vig_tiny,brain_tumor,0.03,7,_vig_blocks.6,1.000000
2,0,vig_tiny,brain_tumor,0.03,8,_vig_blocks.7,1.000000
2,0,vig_tiny,brain_tumor,0.03,9,_vig_blocks.8,1.000000
2,0,vig_tiny,brain_tumor,0.03,10,_vig_blocks.9,1.000000
2,0,vig_tiny,brain_tumor,0.03,11,_vig_blocks.10,1.000000
2,0,vig_tiny,brain_tumor,0.03,12,_vig_blocks.11,1.000000
2,0,vig_tiny,brain_tumor,0.03,13,classifier,1.000000
2,6,vig_tiny,brain_tumor,0.03,0,_vig_stem,1.000000
2,6,vig_tiny,brain_tumor,0.03,1,_vig_blocks.0,1.000000
2,6,vig_tiny,brain_tumor,0.03,2,_vig_blocks.1,1.000000
2,6,vig_tiny,brain_tumor,0.03,3,_vig_blocks.2,1.000000
2,6,vig_tiny,brain_tumor,0.03,4,_vig_blocks.3,1.000000
2,6,vig_tiny,brain_tumor,0.03,5,_vig_blocks.4,1.000000
2,6,vig_tiny,brain_tumor,0.03,6,_vig_blocks.5,1.000000
2,6,vig_tiny,brain_tumor,0.03,7,_vig_blocks.6,1.000000
2,6,vig_tiny,brain_tumor,0.03,8,_vig_blocks.7,1.000000
2,6,vig_tiny,brain_tumor,0.03,9,_vig_blocks.8,1.000000
2,6,vig_tiny,brain_tumor,0.03,10,_vig_blocks.9,1.000000
2,6,vig_tiny,brain_tumor,0.03,11,_vig_blocks.10,1.000000
2,6,vig_tiny,brain_tumor,0.03,12,_vig_blocks.11,1.000000
2,6,vig_tiny,brain_tumor,0.03,13,classifier,1.000000
2,9,vig_tiny,brain_tumor,0.03,0,_vig_stem,0.985887
2,9,vig_tiny,brain_tumor,0.03,1,_vig_blocks.0,0.986229
2,9,vig_tiny,brain_tumor,0.03,2,_vig_blocks.1,0.985633
2,9,vig_tiny,brain_tumor,0.03,3,_vig_blocks.2,0.986841
2,9,vig_tiny,brain_tumor,0.03,4,_vig_blocks.3,0.986618
2,9,vig_tiny,brain_tumor,0.03,5,_vig_blocks.4,0.987102
2,9,vig_tiny,brain_tumor,0.03,6,_vig_blocks.5,0.987457
2,9,vig_tiny,brain_tumor,0.03,7,_vig_blocks.6,0.986579
2,9,vig_tiny,brain_tumor,0.03,8,_vig_blocks.7,0.987070
2,9,vig_tiny,brain_tumor,0.03,9,_vig_blocks.8,0.987402
2,9,vig_tiny,brain_tumor,0.03,10,_vig_blocks.9,0.986647
2,9,vig_tiny,brain_tumor,0.03,11,_vig_blocks.10,0.986601
2,9,vig_tiny,brain_tumor,0.03,12,_vig_blocks.11,0.986786
2,9,vig_tiny,brain_tumor,0.03,13,classifier,0.806290
2,3,vig_tiny,brain_tumor,0.03,0,_vig_stem,0.999222
2,3,vig_tiny,brain_tumor,0.03,1,_vig_blocks.0,0.998494
2,3,vig_tiny,brain_tumor,0.03,2,_vig_blocks.1,0.998449
2,3,vig_tiny,brain_tumor,0.03,3,_vig_blocks.2,0.997941
2,3,vig_tiny,brain_tumor,0.03,4,_vig_blocks.3,0.997681
2,3,vig_tiny,brain_tumor,0.03,5,_vig_blocks.4,0.997923
2,3,vig_tiny,brain_tumor,0.03,6,_vig_blocks.5,0.997971
2,3,vig_tiny,brain_tumor,0.03,7,_vig_blocks.6,0.997813
2,3,vig_tiny,brain_tumor,0.03,8,_vig_blocks.7,0.997897
2,3,vig_tiny,brain_tumor,0.03,9,_vig_blocks.8,0.997791
2,3,vig_tiny,brain_tumor,0.03,10,_vig_blocks.9,0.997498
2,3,vig_tiny,brain_tumor,0.03,11,_vig_blocks.10,0.997480
2,3,vig_tiny,brain_tumor,0.03,12,_vig_blocks.11,0.997261
2,3,vig_tiny,brain_tumor,0.03,13,classifier,0.604907
2,2,vig_tiny,brain_tumor,0.03,0,_vig_stem,0.994488
2,2,vig_tiny,brain_tumor,0.03,1,_vig_blocks.0,0.993164
2,2,vig_tiny,brain_tumor,0.03,2,_vig_blocks.1,0.991975
2,2,vig_tiny,brain_tumor,0.03,3,_vig_blocks.2,0.991260
2,2,vig_tiny,brain_tumor,0.03,4,_vig_blocks.3,0.989518
2,2,vig_tiny,brain_tumor,0.03,5,_vig_blocks.4,0.990150
2,2,vig_tiny,brain_tumor,0.03,6,_vig_blocks.5,0.990455
2,2,vig_tiny,brain_tumor,0.03,7,_vig_blocks.6,0.989818
2,2,vig_tiny,brain_tumor,0.03,8,_vig_blocks.7,0.990718
2,2,vig_tiny,brain_tumor,0.03,9,_vig_blocks.8,0.990419
2,2,vig_tiny,brain_tumor,0.03,10,_vig_blocks.9,0.988854
2,2,vig_tiny,brain_tumor,0.03,11,_vig_blocks.10,0.988836
2,2,vig_tiny,brain_tumor,0.03,12,_vig_blocks.11,0.988572
2,2,vig_tiny,brain_tumor,0.03,13,classifier,0.888674
5,9,vig_tiny,brain_tumor,0.03,0,_vig_stem,0.998688
5,9,vig_tiny,brain_tumor,0.03,1,_vig_blocks.0,0.998377
5,9,vig_tiny,brain_tumor,0.03,2,_vig_blocks.1,0.998106
5,9,vig_tiny,brain_tumor,0.03,3,_vig_blocks.2,0.998031
5,9,vig_tiny,brain_tumor,0.03,4,_vig_blocks.3,0.998018
5,9,vig_tiny,brain_tumor,0.03,5,_vig_blocks.4,0.998026
5,9,vig_tiny,brain_tumor,0.03,6,_vig_blocks.5,0.997994
5,9,vig_tiny,brain_tumor,0.03,7,_vig_blocks.6,0.997915
5,9,vig_tiny,brain_tumor,0.03,8,_vig_blocks.7,0.997849
5,9,vig_tiny,brain_tumor,0.03,9,_vig_blocks.8,0.997774
5,9,vig_tiny,brain_tumor,0.03,10,_vig_blocks.9,0.997607
5,9,vig_tiny,brain_tumor,0.03,11,_vig_blocks.10,0.997587
5,9,vig_tiny,brain_tumor,0.03,12,_vig_blocks.11,0.997554
5,9,vig_tiny,brain_tumor,0.03,13,classifier,0.843982
5,6,vig_tiny,brain_tumor,0.03,0,_vig_stem,1.000000
5,6,vig_tiny,brain_tumor,0.03,1,_vig_blocks.0,1.000000
5,6,vig_tiny,brain_tumor,0.03,2,_vig_blocks.1,1.000000
5,6,vig_tiny,brain_tumor,0.03,3,_vig_blocks.2,1.000000
5,6,vig_tiny,brain_tumor,0.03,4,_vig_blocks.3,1.000000
5,6,vig_tiny,brain_tumor,0.03,5,_vig_blocks.4,1.000000
5,6,vig_tiny,brain_tumor,0.03,6,_vig_blocks.5,1.000000
5,6,vig_tiny,brain_tumor,0.03,7,_vig_blocks.6,1.000000
5,6,vig_tiny,brain_tumor,0.03,8,_vig_blocks.7,1.000000
5,6,vig_tiny,brain_tumor,0.03,9,_vig_blocks.8,1.000000
5,6,vig_tiny,brain_tumor,0.03,10,_vig_blocks.9,1.000000
5,6,vig_tiny,brain_tumor,0.03,11,_vig_blocks.10,1.000000
5,6,vig_tiny,brain_tumor,0.03,12,_vig_blocks.11,1.000000
5,6,vig_tiny,brain_tumor,0.03,13,classifier,1.000000
5,7,vig_tiny,brain_tumor,0.03,0,_vig_stem,0.996279
5,7,vig_tiny,brain_tumor,0.03,1,_vig_blocks.0,0.995864
5,7,vig_tiny,brain_tumor,0.03,2,_vig_blocks.1,0.996059
5,7,vig_tiny,brain_tumor,0.03,3,_vig_blocks.2,0.995128
5,7,vig_tiny,brain_tumor,0.03,4,_vig_blocks.3,0.995589
5,7,vig_tiny,brain_tumor,0.03,5,_vig_blocks.4,0.995856
5,7,vig_tiny,brain_tumor,0.03,6,_vig_blocks.5,0.995467
5,7,vig_tiny,brain_tumor,0.03,7,_vig_blocks.6,0.995107
5,7,vig_tiny,brain_tumor,0.03,8,_vig_blocks.7,0.995258
5,7,vig_tiny,brain_tumor,0.03,9,_vig_blocks.8,0.995440
5,7,vig_tiny,brain_tumor,0.03,10,_vig_blocks.9,0.995532
5,7,vig_tiny,brain_tumor,0.03,11,_vig_blocks.10,0.995484
5,7,vig_tiny,brain_tumor,0.03,12,_vig_blocks.11,0.995443
5,7,vig_tiny,brain_tumor,0.03,13,classifier,0.378839
5,0,vig_tiny,brain_tumor,0.03,0,_vig_stem,1.000000
5,0,vig_tiny,brain_tumor,0.03,1,_vig_blocks.0,1.000000
5,0,vig_tiny,brain_tumor,0.03,2,_vig_blocks.1,1.000000
5,0,vig_tiny,brain_tumor,0.03,3,_vig_blocks.2,1.000000
5,0,vig_tiny,brain_tumor,0.03,4,_vig_blocks.3,1.000000
5,0,vig_tiny,brain_tumor,0.03,5,_vig_blocks.4,1.000000
5,0,vig_tiny,brain_tumor,0.03,6,_vig_blocks.5,1.000000
5,0,vig_tiny,brain_tumor,0.03,7,_vig_blocks.6,1.000000
5,0,vig_tiny,brain_tumor,0.03,8,_vig_blocks.7,1.000000
5,0,vig_tiny,brain_tumor,0.03,9,_vig_blocks.8,1.000000
5,0,vig_tiny,brain_tumor,0.03,10,_vig_blocks.9,1.000000
5,0,vig_tiny,brain_tumor,0.03,11,_vig_blocks.10,1.000000
5,0,vig_tiny,brain_tumor,0.03,12,_vig_blocks.11,1.000000
5,0,vig_tiny,brain_tumor,0.03,13,classifier,1.000000
5,8,vig_tiny,brain_tumor,0.03,0,_vig_stem,0.990366
5,8,vig_tiny,brain_tumor,0.03,1,_vig_blocks.0,0.987093
5,8,vig_tiny,brain_tumor,0.03,2,_vig_blocks.1,0.985537
5,8,vig_tiny,brain_tumor,0.03,3,_vig_blocks.2,0.987272
5,8,vig_tiny,brain_tumor,0.03,4,_vig_blocks.3,0.988062
5,8,vig_tiny,brain_tumor,0.03,5,_vig_blocks.4,0.988097
5,8,vig_tiny,brain_tumor,0.03,6,_vig_blocks.5,0.988959
5,8,vig_tiny,brain_tumor,0.03,7,_vig_blocks.6,0.989709
5,8,vig_tiny,brain_tumor,0.03,8,_vig_blocks.7,0.988946
5,8,vig_tiny,brain_tumor,0.03,9,_vig_blocks.8,0.989414
5,8,vig_tiny,brain_tumor,0.03,10,_vig_blocks.9,0.990359
5,8,vig_tiny,brain_tumor,0.03,11,_vig_blocks.10,0.990595
5,8,vig_tiny,brain_tumor,0.03,12,_vig_blocks.11,0.990681
5,8,vig_tiny,brain_tumor,0.03,13,classifier,0.732143
5,5,vig_tiny,brain_tumor,0.03,0,_vig_stem,0.999902
5,5,vig_tiny,brain_tumor,0.03,1,_vig_blocks.0,0.999712
5,5,vig_tiny,brain_tumor,0.03,2,_vig_blocks.1,0.999615
5,5,vig_tiny,brain_tumor,0.03,3,_vig_blocks.2,0.999522
5,5,vig_tiny,brain_tumor,0.03,4,_vig_blocks.3,0.999290
5,5,vig_tiny,brain_tumor,0.03,5,_vig_blocks.4,0.999279
5,5,vig_tiny,brain_tumor,0.03,6,_vig_blocks.5,0.999232
5,5,vig_tiny,brain_tumor,0.03,7,_vig_blocks.6,0.999233
5,5,vig_tiny,brain_tumor,0.03,8,_vig_blocks.7,0.999274
5,5,vig_tiny,brain_tumor,0.03,9,_vig_blocks.8,0.999253
5,5,vig_tiny,brain_tumor,0.03,10,_vig_blocks.9,0.999184
5,5,vig_tiny,brain_tumor,0.03,11,_vig_blocks.10,0.999209
