epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,9.425133689839573,5.143516523471845,5.6321907849506925,9.541469320715958,36.29679144385027,35.63397783383758,37.69352568187695,36.370476371339244
1,19.385026737967912,12.617468988094268,21.766941061767014,19.075751087602484,35.962566844919785,35.3935833030442,36.3823514207028,35.78108497980752
2,23.1951871657754,19.729425745667665,22.409989131851066,23.12074130645047,37.032085561497325,36.712304750489224,38.708359570668556,37.07452224449214
3,23.863636363636363,20.529097969666434,24.14174983218053,24.283381776389263,37.4331550802139,36.91878779557838,38.730385322681194,37.503558566764546
4,23.997326203208555,20.6048674051533,25.138915901435038,24.334458408947285,38.43582887700535,38.28852960854082,38.69894435029119,38.36199660030328
5,25.467914438502675,23.46531733939609,28.56435513385598,25.67098709314035,38.23529411764706,37.95852346691036,38.36670230059253,38.17889565017252
6,27.072192513368986,24.91125147662774,29.673147119488487,27.239297139927597,40.909090909090914,40.66447898766362,40.987257698986504,41.06711729219627
7,28.27540106951872,27.119680652447997,28.831711869196358,28.542102323287523,43.44919786096257,43.2362362049396,43.670132418955276,43.40321289762013
8,31.350267379679142,29.989785422454396,31.135578353971187,31.436632798131477,43.716577540106954,43.34449646879239,44.156103260363075,43.64241901458492
9,31.550802139037433,30.08954984929978,30.72567105959652,31.7375754673067,41.24331550802139,41.10471275260121,42.22351025766095,41.25560602140489
10,32.1524064171123,30.671170865460695,33.04108695319389,32.46202636481537,44.6524064171123,44.62107282624957,45.34801432765083,44.90139058568777
11,33.75668449197861,32.891079201070504,33.57517172429707,33.872267514985836,45.45454545454545,45.00741935155593,45.70614963777646,45.59678720525005
12,35.294117647058826,34.737604619610416,35.77970339858966,35.404309658024225,44.25133689839572,43.99274499352281,44.41682914794092,44.38881484052265
13,34.893048128342244,34.427402939267914,35.57286811433356,35.07432018717049,46.590909090909086,46.16638111314433,46.94793007350043,46.664093285616445
14,34.75935828877005,33.962777990939955,35.08718365963014,34.91660845373027,44.6524064171123,44.24676043139689,44.787754497544384,44.728686521470415
15,36.229946524064175,35.65247570051845,36.53399397407213,36.26609098354856,46.524064171122994,46.13270151598,46.63153859920321,46.66719903505518
16,36.29679144385027,35.78551590784475,38.48686536433205,36.480245993280434,46.25668449197861,46.16549197993432,46.18137896573212,46.39747452190351
17,37.4331550802139,37.206102966405865,38.605769896428605,37.498501528518005,46.99197860962567,46.97739035640559,47.63004669514519,47.06056690661982
18,37.63368983957219,37.0536194601266,39.50344115273198,37.80291577014422,46.85828877005348,46.62315367174201,46.93989262230798,47.009913916612184
19,39.23796791443851,38.683959966263224,39.5308544463246,39.34595205718968,46.85828877005348,46.75105579165543,47.11935518417807,47.00450750645727
20,38.50267379679144,38.40842583888478,39.69271983748846,38.5629033126217,45.32085561497326,45.21031095725835,45.564101584502026,45.429532969307324
21,39.50534759358289,39.241598512422435,41.329119352799076,39.63526790625118,46.85828877005348,46.58482486187723,46.82227760931058,47.034196768600864
22,40.17379679144385,39.81271372283421,41.3551893511596,40.28060986637122,48.462566844919785,48.20553587310478,48.44310858524853,48.5140813849244
23,39.43850267379679,39.24237417454269,40.628518318211036,39.487134359323306,46.3903743315508,46.1916290864869,46.663779650919565,46.537784296568205
24,41.37700534759358,41.16504788365306,42.222802638864835,41.395204754045494,47.52673796791444,47.46382925410181,47.59501544165382,47.59468754133936
25,40.30748663101604,40.09891575582938,41.28531743263097,40.29588303311658,47.32620320855615,47.251915015750775,47.68856233267319,47.47575278765119
26,41.51069518716577,41.507812717507655,42.402480767946216,41.628221959185396,47.45989304812834,47.32335719505131,47.59770828453571,47.45879830869055
27,39.77272727272727,39.61377209088365,40.675229131197604,39.78260000897095,47.52673796791444,47.50126202569708,47.65289965272643,47.63632367478811
28,41.1096256684492,40.82660088746684,41.64117763782782,41.11798520047481,49.06417112299465,48.89888149814088,49.42511839575922,49.21528593902507
29,41.51069518716577,41.38408091453102,42.66426093382337,41.575075055749814,49.06417112299465,48.94362512908385,49.27167722128842,49.12843566266908
30,41.77807486631016,41.255156898814356,41.88457752972865,41.81283553600556,48.1951871657754,48.11146735368298,48.61722361059117,48.362255377706674
31,42.17914438502674,41.931121479401796,42.72738541031161,42.18761700249461,47.92780748663101,47.81830421768987,48.09268412517057,48.01668918135476
