round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,1,vim_tiny,cifar10,1.0,0,base.patch_embed,0.928905
1,0,1,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.807196
1,0,1,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.926344
1,0,1,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.875495
1,0,1,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.784490
1,0,1,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.843252
1,0,1,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.867765
1,0,1,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.850276
1,0,1,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.817624
1,0,1,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.952879
1,0,1,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.811595
1,0,1,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.915308
1,0,1,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.940890
1,0,1,vim_tiny,cifar10,1.0,13,classifier,0.670386
1,0,2,vim_tiny,cifar10,1.0,0,base.patch_embed,0.989912
1,0,2,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.961575
1,0,2,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.960633
1,0,2,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.914663
1,0,2,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.865072
1,0,2,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.913003
1,0,2,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.948612
1,0,2,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.850675
1,0,2,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.671746
1,0,2,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.964371
1,0,2,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.957790
1,0,2,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.977563
1,0,2,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.947136
1,0,2,vim_tiny,cifar10,1.0,13,classifier,0.907645
1,0,3,vim_tiny,cifar10,1.0,0,base.patch_embed,0.902282
1,0,3,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.836145
1,0,3,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.935327
1,0,3,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.766893
1,0,3,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.626167
1,0,3,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.657840
1,0,3,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.839938
1,0,3,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.785212
1,0,3,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.818343
1,0,3,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.945351
1,0,3,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.616882
1,0,3,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.932779
1,0,3,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.937515
1,0,3,vim_tiny,cifar10,1.0,13,classifier,0.850699
1,0,4,vim_tiny,cifar10,1.0,0,base.patch_embed,0.997801
1,0,4,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.870872
1,0,4,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.936458
1,0,4,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.915996
1,0,4,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.835528
1,0,4,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.962373
1,0,4,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.951451
1,0,4,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.871725
1,0,4,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.858942
1,0,4,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.976982
1,0,4,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.958586
1,0,4,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.965822
1,0,4,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.990330
1,0,4,vim_tiny,cifar10,1.0,13,classifier,0.777944
1,0,5,vim_tiny,cifar10,1.0,0,base.patch_embed,0.985008
1,0,5,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.871584
1,0,5,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.971373
1,0,5,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.921741
1,0,5,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.802702
1,0,5,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.891171
1,0,5,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.885642
1,0,5,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.971128
1,0,5,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.927642
1,0,5,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.945265
1,0,5,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.922117
1,0,5,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.956566
1,0,5,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.961622
1,0,5,vim_tiny,cifar10,1.0,13,classifier,0.873682
1,0,6,vim_tiny,cifar10,1.0,0,base.patch_embed,0.985117
1,0,6,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.908429
1,0,6,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.855397
1,0,6,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.926253
1,0,6,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.728415
1,0,6,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.849170
1,0,6,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.935814
1,0,6,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.871146
1,0,6,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.729988
1,0,6,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.974294
1,0,6,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.939544
1,0,6,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.954667
1,0,6,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.972604
1,0,6,vim_tiny,cifar10,1.0,13,classifier,0.776300
1,0,7,vim_tiny,cifar10,1.0,0,base.patch_embed,0.963605
1,0,7,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.934333
1,0,7,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.940762
1,0,7,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.902493
1,0,7,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.655537
1,0,7,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.319941
1,0,7,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.928920
1,0,7,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.913288
1,0,7,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.949749
1,0,7,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.949625
1,0,7,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.775398
1,0,7,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.961506
1,0,7,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.834393
1,0,7,vim_tiny,cifar10,1.0,13,classifier,0.843509
1,0,8,vim_tiny,cifar10,1.0,0,base.patch_embed,0.953872
1,0,8,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.879144
1,0,8,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.907394
1,0,8,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.867543
1,0,8,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.809980
1,0,8,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.852909
1,0,8,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.957717
1,0,8,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.915626
1,0,8,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.847427
1,0,8,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.936028
1,0,8,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.810820
1,0,8,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.961107
1,0,8,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.903088
1,0,8,vim_tiny,cifar10,1.0,13,classifier,0.772427
1,0,9,vim_tiny,cifar10,1.0,0,base.patch_embed,0.974396
1,0,9,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.769269
1,0,9,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.844159
1,0,9,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.847512
1,0,9,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.831075
1,0,9,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.915060
1,0,9,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.851075
1,0,9,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.965066
1,0,9,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.915213
1,0,9,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.957888
1,0,9,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.547650
1,0,9,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.957585
1,0,9,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.976217
1,0,9,vim_tiny,cifar10,1.0,13,classifier,0.856727
1,1,2,vim_tiny,cifar10,1.0,0,base.patch_embed,0.934293
1,1,2,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.818983
1,1,2,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.899932
1,1,2,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.965109
1,1,2,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.948997
1,1,2,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.888460
1,1,2,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.944645
1,1,2,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.672986
