epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,25.417130144605117,10.543069772041736,31.312709030100333,25.233644859813083,50.723025583982206,50.31810144866914,56.23155856545657,50.501648139215185
1,25.750834260289214,13.234630648241893,38.28270933160075,26.797018017150016,46.941045606229146,46.59709429273947,47.608019401616545,47.233698592004195
2,45.717463848720804,42.94989542245412,74.65311673627501,46.27021478171322,48.9432703003337,47.22764247096533,49.68143696623903,48.75791447599317
3,57.89766407119021,57.22726592189462,76.49653158195052,58.119059099011814,47.664071190211345,46.75059236550026,52.58734918503131,47.62675628302257
4,50.61179087875417,46.79079865864766,78.14052089455213,50.90622274397349,48.553948832035594,46.822961152015495,52.02974306884921,49.130445891017416
5,57.78642936596218,55.87163574263775,76.91883835986826,58.03362100844514,48.44271412680756,45.82049754583319,51.07035190952924,48.92783556997733
6,60.62291434927698,55.06462288542178,59.98299949243543,60.920410729111104,49.165739710789765,47.161749789235905,54.186983550696574,49.60875494884425
7,60.84538375973304,55.27288815037296,68.54914633687046,60.892967447109946,50.667408231368185,49.5852365347871,52.218494597210984,50.92850751259896
8,77.30812013348165,77.35108049179358,80.90022000835575,76.93804959144333,56.729699666295886,55.45162100236608,56.06532593841427,56.955912410032596
9,78.47608453837597,78.77807546314753,83.21834606021494,78.40712232504112,57.11902113459399,56.53909343518766,61.524980508155544,57.26594060960342
10,82.53615127919912,82.6343685172752,83.88098929442239,82.29476477893289,54.50500556173527,52.58568390647561,55.53782767568142,54.500813344290634
11,80.53392658509455,79.59465015519007,81.44952830240943,79.95885828822955,58.175750834260285,57.74511124235458,61.15026791976674,58.7384706867509
12,81.92436040044494,81.92229135269555,82.57830153707525,81.68975742554393,50.0,48.588350134907785,57.321204274521655,50.32648697129586
13,83.9265850945495,83.75791516686657,85.94722046034192,83.91308061931342,52.72525027808677,51.84109436774869,55.465988880171025,53.20498356937272
14,84.6496106785317,84.81714607200452,87.24400898123574,84.6257806491703,48.99888765294772,47.21573194234354,53.04682583009327,49.376573445280854
15,82.81423804226918,82.74069578110107,85.00350187851632,82.52937499850822,51.33481646273638,50.862714013784625,56.54498263102434,51.72663683742075
16,84.42714126807564,84.30208749654251,85.52545464304292,84.10363170501944,49.165739710789765,47.68458296018234,64.41486485002332,50.25525187968584
17,84.6496106785317,84.7336319130593,86.04026953933722,84.46115336278942,45.66184649610678,43.99367441419173,57.54158530733744,46.317735077206216
18,87.59733036707452,87.42586713152104,87.96150306510951,87.41995695138552,56.84093437152391,56.39124980951862,61.7141971341755,57.03709287544615
19,84.03781979977754,83.81016899728367,86.35015326442029,83.86271091070314,65.46162402669633,65.14546458970952,67.42451098804958,65.61589448431548
20,77.36373748609566,71.05429824308214,81.99974217667278,76.52596133461127,55.89543937708565,55.23441968892024,59.09949866813204,56.54204268565965
