round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,1,4,res9,cifar10,1.0,4,base.15,0.579829
1,1,4,res9,cifar10,1.0,5,base.16,0.604575
1,1,4,res9,cifar10,1.0,6,base.17,0.604575
1,1,4,res9,cifar10,1.0,7,base.18,0.604575
1,1,4,res9,cifar10,1.0,8,classifier,0.615047
1,1,5,res9,cifar10,1.0,0,base.2,0.976118
1,1,5,res9,cifar10,1.0,1,base.6,0.912531
1,1,5,res9,cifar10,1.0,2,base.7,0.812551
1,1,5,res9,cifar10,1.0,3,base.11,0.737448
1,1,5,res9,cifar10,1.0,4,base.15,0.690697
1,1,5,res9,cifar10,1.0,5,base.16,0.743425
1,1,5,res9,cifar10,1.0,6,base.17,0.743425
1,1,5,res9,cifar10,1.0,7,base.18,0.743425
1,1,5,res9,cifar10,1.0,8,classifier,0.846664
1,1,6,res9,cifar10,1.0,0,base.2,0.982217
1,1,6,res9,cifar10,1.0,1,base.6,0.966367
1,1,6,res9,cifar10,1.0,2,base.7,0.905528
1,1,6,res9,cifar10,1.0,3,base.11,0.849006
1,1,6,res9,cifar10,1.0,4,base.15,0.775916
1,1,6,res9,cifar10,1.0,5,base.16,0.760507
1,1,6,res9,cifar10,1.0,6,base.17,0.760507
1,1,6,res9,cifar10,1.0,7,base.18,0.760507
1,1,6,res9,cifar10,1.0,8,classifier,0.730323
1,1,7,res9,cifar10,1.0,0,base.2,0.986921
1,1,7,res9,cifar10,1.0,1,base.6,0.938413
1,1,7,res9,cifar10,1.0,2,base.7,0.781418
1,1,7,res9,cifar10,1.0,3,base.11,0.695014
1,1,7,res9,cifar10,1.0,4,base.15,0.679429
1,1,7,res9,cifar10,1.0,5,base.16,0.693827
1,1,7,res9,cifar10,1.0,6,base.17,0.693827
1,1,7,res9,cifar10,1.0,7,base.18,0.693827
1,1,7,res9,cifar10,1.0,8,classifier,0.696789
1,1,8,res9,cifar10,1.0,0,base.2,0.976109
1,1,8,res9,cifar10,1.0,1,base.6,0.909484
1,1,8,res9,cifar10,1.0,2,base.7,0.757823
1,1,8,res9,cifar10,1.0,3,base.11,0.640982
1,1,8,res9,cifar10,1.0,4,base.15,0.557579
1,1,8,res9,cifar10,1.0,5,base.16,0.519999
1,1,8,res9,cifar10,1.0,6,base.17,0.519999
1,1,8,res9,cifar10,1.0,7,base.18,0.519999
1,1,8,res9,cifar10,1.0,8,classifier,0.371885
1,1,9,res9,cifar10,1.0,0,base.2,0.963272
1,1,9,res9,cifar10,1.0,1,base.6,0.873652
1,1,9,res9,cifar10,1.0,2,base.7,0.680437
1,1,9,res9,cifar10,1.0,3,base.11,0.605082
1,1,9,res9,cifar10,1.0,4,base.15,0.485244
1,1,9,res9,cifar10,1.0,5,base.16,0.442603
1,1,9,res9,cifar10,1.0,6,base.17,0.442603
1,1,9,res9,cifar10,1.0,7,base.18,0.442603
1,1,9,res9,cifar10,1.0,8,classifier,0.402255
1,2,3,res9,cifar10,1.0,0,base.2,0.984266
1,2,3,res9,cifar10,1.0,1,base.6,0.927077
1,2,3,res9,cifar10,1.0,2,base.7,0.878962
1,2,3,res9,cifar10,1.0,3,base.11,0.799065
1,2,3,res9,cifar10,1.0,4,base.15,0.707221
1,2,3,res9,cifar10,1.0,5,base.16,0.728160
1,2,3,res9,cifar10,1.0,6,base.17,0.728160
1,2,3,res9,cifar10,1.0,7,base.18,0.728160
1,2,3,res9,cifar10,1.0,8,classifier,0.733709
1,2,4,res9,cifar10,1.0,0,base.2,0.994756
1,2,4,res9,cifar10,1.0,1,base.6,0.961177
1,2,4,res9,cifar10,1.0,2,base.7,0.901568
1,2,4,res9,cifar10,1.0,3,base.11,0.846186
1,2,4,res9,cifar10,1.0,4,base.15,0.763173
1,2,4,res9,cifar10,1.0,5,base.16,0.672793
1,2,4,res9,cifar10,1.0,6,base.17,0.672793
1,2,4,res9,cifar10,1.0,7,base.18,0.672793
1,2,4,res9,cifar10,1.0,8,classifier,0.514003
1,2,5,res9,cifar10,1.0,0,base.2,0.991427
1,2,5,res9,cifar10,1.0,1,base.6,0.916476
1,2,5,res9,cifar10,1.0,2,base.7,0.833531
1,2,5,res9,cifar10,1.0,3,base.11,0.800806
1,2,5,res9,cifar10,1.0,4,base.15,0.826734
1,2,5,res9,cifar10,1.0,5,base.16,0.847296
1,2,5,res9,cifar10,1.0,6,base.17,0.847296
1,2,5,res9,cifar10,1.0,7,base.18,0.847296
1,2,5,res9,cifar10,1.0,8,classifier,0.775420
1,2,6,res9,cifar10,1.0,0,base.2,0.989847
1,2,6,res9,cifar10,1.0,1,base.6,0.934439
1,2,6,res9,cifar10,1.0,2,base.7,0.853320
1,2,6,res9,cifar10,1.0,3,base.11,0.801794
1,2,6,res9,cifar10,1.0,4,base.15,0.768542
1,2,6,res9,cifar10,1.0,5,base.16,0.795550
1,2,6,res9,cifar10,1.0,6,base.17,0.795550
1,2,6,res9,cifar10,1.0,7,base.18,0.795550
1,2,6,res9,cifar10,1.0,8,classifier,0.818170
1,2,7,res9,cifar10,1.0,0,base.2,0.990138
1,2,7,res9,cifar10,1.0,1,base.6,0.950167
1,2,7,res9,cifar10,1.0,2,base.7,0.885846
1,2,7,res9,cifar10,1.0,3,base.11,0.863134
1,2,7,res9,cifar10,1.0,4,base.15,0.808317
1,2,7,res9,cifar10,1.0,5,base.16,0.762070
1,2,7,res9,cifar10,1.0,6,base.17,0.762070
1,2,7,res9,cifar10,1.0,7,base.18,0.762070
1,2,7,res9,cifar10,1.0,8,classifier,0.761991
1,2,8,res9,cifar10,1.0,0,base.2,0.989586
1,2,8,res9,cifar10,1.0,1,base.6,0.942546
1,2,8,res9,cifar10,1.0,2,base.7,0.829586
1,2,8,res9,cifar10,1.0,3,base.11,0.740223
1,2,8,res9,cifar10,1.0,4,base.15,0.679268
1,2,8,res9,cifar10,1.0,5,base.16,0.551739
1,2,8,res9,cifar10,1.0,6,base.17,0.551739
1,2,8,res9,cifar10,1.0,7,base.18,0.551739
1,2,8,res9,cifar10,1.0,8,classifier,0.492361
1,2,9,res9,cifar10,1.0,0,base.2,0.969716
1,2,9,res9,cifar10,1.0,1,base.6,0.927234
1,2,9,res9,cifar10,1.0,2,base.7,0.924307
1,2,9,res9,cifar10,1.0,3,base.11,0.896305
1,2,9,res9,cifar10,1.0,4,base.15,0.903206
1,2,9,res9,cifar10,1.0,5,base.16,0.884440
1,2,9,res9,cifar10,1.0,6,base.17,0.884440
1,2,9,res9,cifar10,1.0,7,base.18,0.884440
1,2,9,res9,cifar10,1.0,8,classifier,0.767397
1,3,4,res9,cifar10,1.0,0,base.2,0.990693
1,3,4,res9,cifar10,1.0,1,base.6,0.943557
1,3,4,res9,cifar10,1.0,2,base.7,0.859985
1,3,4,res9,cifar10,1.0,3,base.11,0.750361
1,3,4,res9,cifar10,1.0,4,base.15,0.618044
1,3,4,res9,cifar10,1.0,5,base.16,0.584729
1,3,4,res9,cifar10,1.0,6,base.17,0.584729
1,3,4,res9,cifar10,1.0,7,base.18,0.584729
1,3,4,res9,cifar10,1.0,8,classifier,0.586073
1,3,5,res9,cifar10,1.0,0,base.2,0.971760
1,3,5,res9,cifar10,1.0,1,base.6,0.897447
1,3,5,res9,cifar10,1.0,2,base.7,0.858637
1,3,5,res9,cifar10,1.0,3,base.11,0.778788
1,3,5,res9,cifar10,1.0,4,base.15,0.757141
1,3,5,res9,cifar10,1.0,5,base.16,0.775423
1,3,5,res9,cifar10,1.0,6,base.17,0.775423
1,3,5,res9,cifar10,1.0,7,base.18,0.775423
1,3,5,res9,cifar10,1.0,8,classifier,0.781692
1,3,6,res9,cifar10,1.0,0,base.2,0.979835
1,3,6,res9,cifar10,1.0,1,base.6,0.941316
1,3,6,res9,cifar10,1.0,2,base.7,0.899021
1,3,6,res9,cifar10,1.0,3,base.11,0.829215
1,3,6,res9,cifar10,1.0,4,base.15,0.797752
1,3,6,res9,cifar10,1.0,5,base.16,0.783412
1,3,6,res9,cifar10,1.0,6,base.17,0.783412
1,3,6,res9,cifar10,1.0,7,base.18,0.783412
1,3,6,res9,cifar10,1.0,8,classifier,0.759911
1,3,7,res9,cifar10,1.0,0,base.2,0.989286
1,3,7,res9,cifar10,1.0,1,base.6,0.950608
1,3,7,res9,cifar10,1.0,2,base.7,0.874994
1,3,7,res9,cifar10,1.0,3,base.11,0.800379
1,3,7,res9,cifar10,1.0,4,base.15,0.765741
1,3,7,res9,cifar10,1.0,5,base.16,0.741753
1,3,7,res9,cifar10,1.0,6,base.17,0.741753
1,3,7,res9,cifar10,1.0,7,base.18,0.741753
1,3,7,res9,cifar10,1.0,8,classifier,0.734177
1,3,8,res9,cifar10,1.0,0,base.2,0.977197
1,3,8,res9,cifar10,1.0,1,base.6,0.889207
1,3,8,res9,cifar10,1.0,2,base.7,0.817719
1,3,8,res9,cifar10,1.0,3,base.11,0.705983
1,3,8,res9,cifar10,1.0,4,base.15,0.643490
1,3,8,res9,cifar10,1.0,5,base.16,0.570636
1,3,8,res9,cifar10,1.0,6,base.17,0.570636
1,3,8,res9,cifar10,1.0,7,base.18,0.570636
1,3,8,res9,cifar10,1.0,8,classifier,0.489653
1,3,9,res9,cifar10,1.0,0,base.2,0.969979
1,3,9,res9,cifar10,1.0,1,base.6,0.912852
1,3,9,res9,cifar10,1.0,2,base.7,0.876020
1,3,9,res9,cifar10,1.0,3,base.11,0.801860
1,3,9,res9,cifar10,1.0,4,base.15,0.709901
1,3,9,res9,cifar10,1.0,5,base.16,0.673890
1,3,9,res9,cifar10,1.0,6,base.17,0.673890
1,3,9,res9,cifar10,1.0,7,base.18,0.673890
1,3,9,res9,cifar10,1.0,8,classifier,0.572763
1,4,5,res9,cifar10,1.0,0,base.2,0.991381
1,4,5,res9,cifar10,1.0,1,base.6,0.900643
1,4,5,res9,cifar10,1.0,2,base.7,0.842936
1,4,5,res9,cifar10,1.0,3,base.11,0.855909
1,4,5,res9,cifar10,1.0,4,base.15,0.833062
1,4,5,res9,cifar10,1.0,5,base.16,0.777071
1,4,5,res9,cifar10,1.0,6,base.17,0.777071
1,4,5,res9,cifar10,1.0,7,base.18,0.777071
1,4,5,res9,cifar10,1.0,8,classifier,0.726156
1,4,6,res9,cifar10,1.0,0,base.2,0.994525
1,4,6,res9,cifar10,1.0,1,base.6,0.938361
1,4,6,res9,cifar10,1.0,2,base.7,0.842935
1,4,6,res9,cifar10,1.0,3,base.11,0.774774
1,4,6,res9,cifar10,1.0,4,base.15,0.680231
1,4,6,res9,cifar10,1.0,5,base.16,0.640390
1,4,6,res9,cifar10,1.0,6,base.17,0.640390
1,4,6,res9,cifar10,1.0,7,base.18,0.640390
1,4,6,res9,cifar10,1.0,8,classifier,0.591114
1,4,7,res9,cifar10,1.0,0,base.2,0.995336
1,4,7,res9,cifar10,1.0,1,base.6,0.970574
1,4,7,res9,cifar10,1.0,2,base.7,0.917886
1,4,7,res9,cifar10,1.0,3,base.11,0.870031
1,4,7,res9,cifar10,1.0,4,base.15,0.809499
1,4,7,res9,cifar10,1.0,5,base.16,0.771450
1,4,7,res9,cifar10,1.0,6,base.17,0.771450
1,4,7,res9,cifar10,1.0,7,base.18,0.771450
1,4,7,res9,cifar10,1.0,8,classifier,0.754762
1,4,8,res9,cifar10,1.0,0,base.2,0.991431
1,4,8,res9,cifar10,1.0,1,base.6,0.926025
1,4,8,res9,cifar10,1.0,2,base.7,0.812668
1,4,8,res9,cifar10,1.0,3,base.11,0.737786
1,4,8,res9,cifar10,1.0,4,base.15,0.692944
1,4,8,res9,cifar10,1.0,5,base.16,0.578100
1,4,8,res9,cifar10,1.0,6,base.17,0.578100
1,4,8,res9,cifar10,1.0,7,base.18,0.578100
1,4,8,res9,cifar10,1.0,8,classifier,0.534282
1,4,9,res9,cifar10,1.0,0,base.2,0.979665
1,4,9,res9,cifar10,1.0,1,base.6,0.923198
1,4,9,res9,cifar10,1.0,2,base.7,0.877520
1,4,9,res9,cifar10,1.0,3,base.11,0.807816
1,4,9,res9,cifar10,1.0,4,base.15,0.718900
1,4,9,res9,cifar10,1.0,5,base.16,0.583132
1,4,9,res9,cifar10,1.0,6,base.17,0.583132
1,4,9,res9,cifar10,1.0,7,base.18,0.583132
1,4,9,res9,cifar10,1.0,8,classifier,0.327697
1,5,6,res9,cifar10,1.0,0,base.2,0.990574
1,5,6,res9,cifar10,1.0,1,base.6,0.956942
1,5,6,res9,cifar10,1.0,2,base.7,0.910308
1,5,6,res9,cifar10,1.0,3,base.11,0.845178
1,5,6,res9,cifar10,1.0,4,base.15,0.849845
1,5,6,res9,cifar10,1.0,5,base.16,0.865224
1,5,6,res9,cifar10,1.0,6,base.17,0.865224
1,5,6,res9,cifar10,1.0,7,base.18,0.865224
1,5,6,res9,cifar10,1.0,8,classifier,0.840756
1,5,7,res9,cifar10,1.0,0,base.2,0.989003
1,5,7,res9,cifar10,1.0,1,base.6,0.938088
1,5,7,res9,cifar10,1.0,2,base.7,0.898910
1,5,7,res9,cifar10,1.0,3,base.11,0.867634
1,5,7,res9,cifar10,1.0,4,base.15,0.858412
1,5,7,res9,cifar10,1.0,5,base.16,0.825933
1,5,7,res9,cifar10,1.0,6,base.17,0.825933
1,5,7,res9,cifar10,1.0,7,base.18,0.825933
1,5,7,res9,cifar10,1.0,8,classifier,0.783282
1,5,8,res9,cifar10,1.0,0,base.2,0.992755
1,5,8,res9,cifar10,1.0,1,base.6,0.968517
1,5,8,res9,cifar10,1.0,2,base.7,0.927418
1,5,8,res9,cifar10,1.0,3,base.11,0.880956
1,5,8,res9,cifar10,1.0,4,base.15,0.828446
1,5,8,res9,cifar10,1.0,5,base.16,0.669466
1,5,8,res9,cifar10,1.0,6,base.17,0.669466
1,5,8,res9,cifar10,1.0,7,base.18,0.669466
1,5,8,res9,cifar10,1.0,8,classifier,0.479016
1,5,9,res9,cifar10,1.0,0,base.2,0.975304
1,5,9,res9,cifar10,1.0,1,base.6,0.941985
1,5,9,res9,cifar10,1.0,2,base.7,0.878003
1,5,9,res9,cifar10,1.0,3,base.11,0.882878
1,5,9,res9,cifar10,1.0,4,base.15,0.867073
1,5,9,res9,cifar10,1.0,5,base.16,0.799704
1,5,9,res9,cifar10,1.0,6,base.17,0.799704
1,5,9,res9,cifar10,1.0,7,base.18,0.799704
1,5,9,res9,cifar10,1.0,8,classifier,0.552534
1,6,7,res9,cifar10,1.0,0,base.2,0.990695
1,6,7,res9,cifar10,1.0,1,base.6,0.957987
1,6,7,res9,cifar10,1.0,2,base.7,0.886166
1,6,7,res9,cifar10,1.0,3,base.11,0.824130
1,6,7,res9,cifar10,1.0,4,base.15,0.812835
1,6,7,res9,cifar10,1.0,5,base.16,0.796677
1,6,7,res9,cifar10,1.0,6,base.17,0.796677
1,6,7,res9,cifar10,1.0,7,base.18,0.796677
1,6,7,res9,cifar10,1.0,8,classifier,0.813619
1,6,8,res9,cifar10,1.0,0,base.2,0.995572
1,6,8,res9,cifar10,1.0,1,base.6,0.965278
1,6,8,res9,cifar10,1.0,2,base.7,0.895877
1,6,8,res9,cifar10,1.0,3,base.11,0.768297
1,6,8,res9,cifar10,1.0,4,base.15,0.722490
1,6,8,res9,cifar10,1.0,5,base.16,0.604975
1,6,8,res9,cifar10,1.0,6,base.17,0.604975
1,6,8,res9,cifar10,1.0,7,base.18,0.604975
1,6,8,res9,cifar10,1.0,8,classifier,0.519116
1,6,9,res9,cifar10,1.0,0,base.2,0.977003
1,6,9,res9,cifar10,1.0,1,base.6,0.921018
1,6,9,res9,cifar10,1.0,2,base.7,0.856190
1,6,9,res9,cifar10,1.0,3,base.11,0.814330
1,6,9,res9,cifar10,1.0,4,base.15,0.775927
1,6,9,res9,cifar10,1.0,5,base.16,0.727349
1,6,9,res9,cifar10,1.0,6,base.17,0.727349
1,6,9,res9,cifar10,1.0,7,base.18,0.727349
1,6,9,res9,cifar10,1.0,8,classifier,0.582218
1,7,8,res9,cifar10,1.0,0,base.2,0.991266
1,7,8,res9,cifar10,1.0,1,base.6,0.939829
1,7,8,res9,cifar10,1.0,2,base.7,0.846367
1,7,8,res9,cifar10,1.0,3,base.11,0.797240
1,7,8,res9,cifar10,1.0,4,base.15,0.723582
1,7,8,res9,cifar10,1.0,5,base.16,0.651406
1,7,8,res9,cifar10,1.0,6,base.17,0.651406
1,7,8,res9,cifar10,1.0,7,base.18,0.651406
1,7,8,res9,cifar10,1.0,8,classifier,0.549735
1,7,9,res9,cifar10,1.0,0,base.2,0.978031
1,7,9,res9,cifar10,1.0,1,base.6,0.932521
1,7,9,res9,cifar10,1.0,2,base.7,0.892355
1,7,9,res9,cifar10,1.0,3,base.11,0.861372
1,7,9,res9,cifar10,1.0,4,base.15,0.801599
1,7,9,res9,cifar10,1.0,5,base.16,0.680608
1,7,9,res9,cifar10,1.0,6,base.17,0.680608
1,7,9,res9,cifar10,1.0,7,base.18,0.680608
1,7,9,res9,cifar10,1.0,8,classifier,0.494535
1,8,9,res9,cifar10,1.0,0,base.2,0.975778
1,8,9,res9,cifar10,1.0,1,base.6,0.927386
1,8,9,res9,cifar10,1.0,2,base.7,0.843635
1,8,9,res9,cifar10,1.0,3,base.11,0.850530
1,8,9,res9,cifar10,1.0,4,base.15,0.772480
1,8,9,res9,cifar10,1.0,5,base.16,0.583260
1,8,9,res9,cifar10,1.0,6,base.17,0.583260
1,8,9,res9,cifar10,1.0,7,base.18,0.583260
1,8,9,res9,cifar10,1.0,8,classifier,0.511740
2,0,1,res9,cifar10,1.0,0,base.2,0.984109
2,0,1,res9,cifar10,1.0,1,base.6,0.933326
2,0,1,res9,cifar10,1.0,2,base.7,0.847912
2,0,1,res9,cifar10,1.0,3,base.11,0.782770
2,0,1,res9,cifar10,1.0,4,base.15,0.709685
2,0,1,res9,cifar10,1.0,5,base.16,0.765740
2,0,1,res9,cifar10,1.0,6,base.17,0.765740
2,0,1,res9,cifar10,1.0,7,base.18,0.765740
2,0,1,res9,cifar10,1.0,8,classifier,0.828182
2,0,2,res9,cifar10,1.0,0,base.2,0.971903
2,0,2,res9,cifar10,1.0,1,base.6,0.879907
2,0,2,res9,cifar10,1.0,2,base.7,0.767119
2,0,2,res9,cifar10,1.0,3,base.11,0.722725
2,0,2,res9,cifar10,1.0,4,base.15,0.693880
2,0,2,res9,cifar10,1.0,5,base.16,0.736265
2,0,2,res9,cifar10,1.0,6,base.17,0.736265
2,0,2,res9,cifar10,1.0,7,base.18,0.736265
2,0,2,res9,cifar10,1.0,8,classifier,0.836771
2,0,3,res9,cifar10,1.0,0,base.2,0.985893
2,0,3,res9,cifar10,1.0,1,base.6,0.941955
2,0,3,res9,cifar10,1.0,2,base.7,0.920891
2,0,3,res9,cifar10,1.0,3,base.11,0.939782
2,0,3,res9,cifar10,1.0,4,base.15,0.953437
2,0,3,res9,cifar10,1.0,5,base.16,0.922695
2,0,3,res9,cifar10,1.0,6,base.17,0.922695
2,0,3,res9,cifar10,1.0,7,base.18,0.922695
2,0,3,res9,cifar10,1.0,8,classifier,0.874902
2,0,4,res9,cifar10,1.0,0,base.2,0.992308
2,0,4,res9,cifar10,1.0,1,base.6,0.937334
2,0,4,res9,cifar10,1.0,2,base.7,0.892924
2,0,4,res9,cifar10,1.0,3,base.11,0.838564
2,0,4,res9,cifar10,1.0,4,base.15,0.826387
2,0,4,res9,cifar10,1.0,5,base.16,0.837597
2,0,4,res9,cifar10,1.0,6,base.17,0.837597
2,0,4,res9,cifar10,1.0,7,base.18,0.837597
2,0,4,res9,cifar10,1.0,8,classifier,0.770479
2,0,5,res9,cifar10,1.0,0,base.2,0.981831
2,0,5,res9,cifar10,1.0,1,base.6,0.847558
2,0,5,res9,cifar10,1.0,2,base.7,0.735954
2,0,5,res9,cifar10,1.0,3,base.11,0.657783
2,0,5,res9,cifar10,1.0,4,base.15,0.657349
2,0,5,res9,cifar10,1.0,5,base.16,0.714319
2,0,5,res9,cifar10,1.0,6,base.17,0.714319
2,0,5,res9,cifar10,1.0,7,base.18,0.714319
2,0,5,res9,cifar10,1.0,8,classifier,0.698926
2,0,6,res9,cifar10,1.0,0,base.2,0.971103
2,0,6,res9,cifar10,1.0,1,base.6,0.917624
2,0,6,res9,cifar10,1.0,2,base.7,0.880760
2,0,6,res9,cifar10,1.0,3,base.11,0.811434
2,0,6,res9,cifar10,1.0,4,base.15,0.733903
2,0,6,res9,cifar10,1.0,5,base.16,0.736300
2,0,6,res9,cifar10,1.0,6,base.17,0.736300
2,0,6,res9,cifar10,1.0,7,base.18,0.736300
2,0,6,res9,cifar10,1.0,8,classifier,0.780002
2,0,7,res9,cifar10,1.0,0,base.2,0.989667
2,0,7,res9,cifar10,1.0,1,base.6,0.915182
2,0,7,res9,cifar10,1.0,2,base.7,0.837985
2,0,7,res9,cifar10,1.0,3,base.11,0.842748
2,0,7,res9,cifar10,1.0,4,base.15,0.891029
2,0,7,res9,cifar10,1.0,5,base.16,0.862233
2,0,7,res9,cifar10,1.0,6,base.17,0.862233
2,0,7,res9,cifar10,1.0,7,base.18,0.862233
2,0,7,res9,cifar10,1.0,8,classifier,0.817057
2,0,8,res9,cifar10,1.0,0,base.2,0.976387
2,0,8,res9,cifar10,1.0,1,base.6,0.897558
2,0,8,res9,cifar10,1.0,2,base.7,0.876053
2,0,8,res9,cifar10,1.0,3,base.11,0.852072
2,0,8,res9,cifar10,1.0,4,base.15,0.785540
2,0,8,res9,cifar10,1.0,5,base.16,0.728473
2,0,8,res9,cifar10,1.0,6,base.17,0.728473
2,0,8,res9,cifar10,1.0,7,base.18,0.728473
2,0,8,res9,cifar10,1.0,8,classifier,0.730996
2,0,9,res9,cifar10,1.0,0,base.2,0.982409
2,0,9,res9,cifar10,1.0,1,base.6,0.940240
2,0,9,res9,cifar10,1.0,2,base.7,0.902511
