round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,9,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.979853
1,9,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.949740
1,9,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.895374
1,9,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.884589
1,9,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.844221
1,9,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.830615
1,9,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.803841
1,9,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.787901
1,9,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.770460
1,9,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.754045
1,9,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.710634
1,9,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.683397
1,9,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.668604
1,9,vig_tiny,brain_tumor,0.3,13,classifier,0.556588
1,4,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.875074
1,4,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.838863
1,4,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.794203
1,4,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.794303
1,4,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.751895
1,4,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.739877
1,4,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.688849
1,4,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.672215
1,4,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.656376
1,4,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.655143
1,4,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.605770
1,4,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.586892
1,4,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.573875
1,4,vig_tiny,brain_tumor,0.3,13,classifier,0.712072
1,6,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.774942
1,6,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.730267
1,6,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.661192
1,6,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.654659
1,6,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.615720
1,6,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.602317
1,6,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.553954
1,6,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.537257
1,6,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.513657
1,6,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.510971
1,6,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.463104
1,6,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.433344
1,6,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.419843
1,6,vig_tiny,brain_tumor,0.3,13,classifier,0.441214
1,7,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.776358
1,7,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.719712
1,7,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.639637
1,7,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.634852
1,7,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.602013
1,7,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.584619
1,7,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.536679
1,7,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.517190
1,7,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.497423
1,7,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.495937
1,7,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.449049
1,7,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.420101
1,7,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.409768
1,7,vig_tiny,brain_tumor,0.3,13,classifier,0.491612
1,2,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.818435
1,2,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.759163
1,2,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.672588
1,2,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.663874
1,2,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.627222
1,2,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.606867
1,2,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.554692
1,2,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.534011
1,2,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.510370
1,2,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.506655
1,2,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.458876
1,2,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.429458
1,2,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.416521
1,2,vig_tiny,brain_tumor,0.3,13,classifier,0.200386
1,1,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.858952
1,1,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.808811
1,1,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.746525
1,1,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.745103
1,1,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.705490
1,1,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.684291
1,1,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.631436
1,1,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.606418
1,1,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.579259
1,1,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.579942
1,1,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.523063
1,1,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.494124
1,1,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.476547
1,1,vig_tiny,brain_tumor,0.3,13,classifier,0.715442
1,5,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.722009
1,5,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.679985
1,5,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.620328
1,5,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.622360
1,5,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.589005
1,5,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.568912
1,5,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.521891
1,5,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.503845
1,5,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.480562
1,5,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.480854
1,5,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.435534
1,5,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.406725
1,5,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.394321
1,5,vig_tiny,brain_tumor,0.3,13,classifier,0.262943
1,8,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.794921
1,8,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.746823
1,8,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.687268
1,8,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.688056
