epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,10.487641950567802,2.8856007329508873,2.0449108118281054,9.790050344594055,54.50901803607214,53.583403191331435,57.44685779699016,54.372690625961596
1,10.62124248496994,4.590859379671155,14.329074234808878,11.967558689930376,55.64462257849031,55.16489522221365,57.26828611924203,55.656678783992945
2,17.90247160988644,12.583154717000703,23.0549800577969,18.93070620269065,57.11422845691383,56.53506227132613,59.04838781657923,57.01467918842449
3,19.7060788243153,16.123041830494216,25.96768915412665,20.89341323279834,55.11022044088176,54.28581542577784,57.73176988068241,55.18989037980388
4,21.108884435537743,17.63039332196011,26.35917572533121,22.40203648725119,56.379425517702074,55.91082444712646,59.43036701204183,56.453814491672304
5,22.24448897795591,20.632525949820256,26.194363739919357,23.594312593163107,59.05143620574482,59.04882187994171,61.673344559182866,59.013106989774776
6,23.112892451569806,19.5502654829952,26.022635592382976,24.378752002307436,57.91583166332666,57.25689989128637,62.141171181913734,57.84980361625954
7,26.452905811623246,22.80648824304481,26.23323778714908,27.759083476369987,58.65063460253841,58.741831727993535,60.871093028828426,58.74177570099482
8,27.388109552438213,24.07315201281781,35.78500527717865,28.729643114917675,60.18704074816299,60.18706952350814,62.38919700359878,60.26631129137644
9,32.66533066132264,27.171520277834603,25.79101385125395,33.99623684868745,60.320641282565134,60.2477786773831,62.40345092302353,60.56628126904605
10,30.861723446893784,25.864357601690497,26.84762962767822,32.21278174056514,61.05544422177689,60.7918738183275,62.54700607237997,61.06338228976374
11,30.995323981295925,27.34278172400508,36.93287766195601,32.47271427145729,61.32264529058116,60.526449997285006,64.08090069712567,61.48824860238257
12,31.730126920507683,25.88348822437629,26.210773799422622,33.03438609752241,66.33266533066133,66.10292864712174,67.07224844066896,66.29296735589006
13,35.07014028056113,30.254712994078957,48.427523321566674,36.500446683960654,64.06145624582498,63.991053071107714,65.28381959577585,64.14421904579612
14,35.07014028056113,29.312510739393865,38.39142084978809,36.410739596620736,65.7314629258517,65.81910573843014,67.44223698317235,65.8050748125278
15,35.40414161656646,31.088200032369777,47.94159904638951,36.79051296916411,62.725450901803605,62.31257680469088,64.03318211611447,62.83398362133862
16,37.40814963259853,31.819232842914868,42.85744184284782,38.74426904308481,64.99665998663995,64.43251115398742,65.64328134508054,65.01645151004094
17,38.61055444221777,34.4168707304327,46.16197392026174,39.954664246761936,65.39746158984636,65.02539535967587,66.94357093936242,65.26362637504891
18,36.87374749498998,33.24745209192429,48.36901298579467,38.182762609539445,65.06346025384101,65.2206853870831,66.7062020771981,64.85128331317588
19,36.94054776219105,32.11366453164746,51.03730453399321,38.18230725112227,67.26786907147628,66.8250792850731,68.14655100244752,67.18190212310684
20,40.34736138944556,37.64509227373083,47.25752201450384,41.63794954058342,68.20307281229125,68.08617910012376,69.67866789128078,68.2038221240508
21,39.078156312625254,35.386591046339596,49.58649326325539,40.46565086687405,66.73346693386773,66.69587762432687,67.98301255922283,66.76365484281291
22,40.74816299265197,37.54542781907679,49.09508870926839,42.16056268158181,64.79625918503675,64.1418442306182,66.84862196810842,64.75016230074856
23,41.015364061456246,38.54407915087329,48.701614663689064,42.27237014921165,66.86706746826987,66.79414901327463,68.61640237007876,66.86318968436238
24,40.41416165664663,36.45892682505595,50.02950600268656,41.73862005410401,69.67267869071476,69.2745376284635,70.19201630375302,69.52363460367417
25,43.95457581830327,40.9104157062027,46.84848642194132,45.010239960617874,66.53306613226452,66.64297510984557,68.7720032081151,66.79684844702652
26,41.95056780227121,38.80020922293371,53.63126264073389,43.32421561214819,66.06546426185704,66.17056180491517,68.14601215966316,66.21897297002596
27,43.15297261189045,40.45629378866952,54.94340174488054,44.44753863226504,69.47227788911155,69.18013830809754,69.83424654843107,69.34250139720343
28,43.687374749499,40.6544355682934,53.971176498080844,44.825792930771364,68.40347361389446,68.51546540064686,69.92163887462571,68.46117344280145
29,46.09218436873748,43.4055940281634,48.79861640380234,47.21696250385537,65.53106212424849,65.21739269786114,68.13776332800877,65.72351835489361
30,42.75217100868404,39.266891358546616,52.40662316571007,44.07791601714035,67.73547094188376,67.5437711863698,68.4521087885534,67.85384593515444
31,45.49098196392786,42.98937887351562,49.94727013897512,46.63301918297783,70.07348029392118,69.55395007465167,70.10813873302476,69.84897969128863
32,44.88977955911824,42.02304941404121,54.51378266186928,45.871874234173674,68.33667334669339,67.53674890467505,69.26067603055382,68.36509042827579
33,47.62859051436206,45.413493246814355,52.95784727623922,48.78444962464513,68.20307281229125,68.38565946750128,69.85282710816686,68.27071087501596
34,45.75818303273213,43.469098589353564,53.559942680277636,46.8509552733727,69.8062792251169,69.75657817454187,70.92492034788333,69.93684906958335
35,46.559786239144955,44.355638006964746,53.79509756808293,47.75131080308643,68.26987307949231,68.18988626937525,70.19255333274845,68.38348058130133
36,48.49699398797595,47.06487549132518,56.357589831173584,49.56881756225229,69.87307949231797,70.03063013027963,71.67689820728633,69.86371148930388
37,48.897795591182366,46.80313681078273,52.64021634952007,50.0394268402663,64.8630594522378,65.27946018062872,67.04105005044775,64.87165918297823
38,46.62658650634602,44.516428581767734,54.33529905924645,47.766667746340936,68.7374749498998,68.68855446623856,71.35847803966165,68.84818553156563
39,47.82899131596526,45.785369003754774,52.93424415801741,48.97106805191921,66.46626586506346,66.62481738079022,67.72506429529693,66.5516100104982
40,49.56579826319305,47.77070278160872,53.291076958451214,50.489286414073284,69.07147628590515,69.05844017497401,70.60309530312674,68.95798340898057
41,48.76419505678023,46.393206638174746,54.844779751170435,49.869085578565254,70.34068136272545,70.18255153882046,70.94452428402734,70.32917217229586
42,49.63259853039412,47.89753878123689,54.19629614454411,50.71252789635009,69.27187708750834,68.950879510122,69.45402612655623,69.44238538064526
43,51.436205744822985,49.59530374509587,54.6183256885294,52.264229987827406,69.33867735470942,69.13721142816647,71.21722140097052,69.42341395651502
44,48.96459585838343,46.94464104735673,57.0175787305136,50.06102643416928,68.93787575150301,68.7288851997378,69.53654600241211,68.77060881453
45,52.438209752839015,51.02812459736398,55.23850198927065,53.38156934704046,69.87307949231797,70.03911959767326,71.85909088512955,69.7445128533934
46,51.10220440881763,49.056750712057465,56.93482009306573,52.07119299899306,70.94188376753507,70.53094901147513,71.59920483836198,70.72129089428091
47,51.97060788243153,50.996701532158085,55.75203274660757,52.84471331181677,68.80427521710087,68.78200812108133,70.23348221486401,68.8169205109121
48,52.505010020040075,51.29255713809935,55.16842190524327,53.4345266859489,69.27187708750834,69.06625487745214,71.01330696757036,69.34231236648182
49,52.83901135604543,51.48309584020063,56.64116169493306,53.78875499204226,66.46626586506346,65.99162256224027,67.6250848572814,66.30408815601143
