round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,8,res9,cifar10,0.3,0,base.2,0.996787
1,8,res9,cifar10,0.3,1,base.6,0.994151
1,8,res9,cifar10,0.3,2,base.7,0.990321
1,8,res9,cifar10,0.3,3,base.11,0.982041
1,8,res9,cifar10,0.3,4,base.15,0.970518
1,8,res9,cifar10,0.3,5,base.16,0.959773
1,8,res9,cifar10,0.3,6,base.17,0.843914
1,8,res9,cifar10,0.3,7,base.18,0.843914
1,8,res9,cifar10,0.3,8,classifier,0.622202
2,5,res9,cifar10,0.3,0,base.2,0.995854
2,5,res9,cifar10,0.3,1,base.6,0.981666
2,5,res9,cifar10,0.3,2,base.7,0.954371
2,5,res9,cifar10,0.3,3,base.11,0.913866
2,5,res9,cifar10,0.3,4,base.15,0.867323
2,5,res9,cifar10,0.3,5,base.16,0.849293
2,5,res9,cifar10,0.3,6,base.17,0.748112
2,5,res9,cifar10,0.3,7,base.18,0.748112
2,5,res9,cifar10,0.3,8,classifier,0.731532
2,0,res9,cifar10,0.3,0,base.2,0.996158
2,0,res9,cifar10,0.3,1,base.6,0.994293
2,0,res9,cifar10,0.3,2,base.7,0.983302
2,0,res9,cifar10,0.3,3,base.11,0.960493
2,0,res9,cifar10,0.3,4,base.15,0.919837
2,0,res9,cifar10,0.3,5,base.16,0.899256
2,0,res9,cifar10,0.3,6,base.17,0.792918
2,0,res9,cifar10,0.3,7,base.18,0.792918
2,0,res9,cifar10,0.3,8,classifier,0.732280
2,2,res9,cifar10,0.3,0,base.2,0.995793
2,2,res9,cifar10,0.3,1,base.6,0.992619
2,2,res9,cifar10,0.3,2,base.7,0.975223
2,2,res9,cifar10,0.3,3,base.11,0.925876
2,2,res9,cifar10,0.3,4,base.15,0.822206
2,2,res9,cifar10,0.3,5,base.16,0.790163
2,2,res9,cifar10,0.3,6,base.17,0.642115
2,2,res9,cifar10,0.3,7,base.18,0.642115
2,2,res9,cifar10,0.3,8,classifier,0.584271
2,1,res9,cifar10,0.3,0,base.2,0.994595
2,1,res9,cifar10,0.3,1,base.6,0.988876
2,1,res9,cifar10,0.3,2,base.7,0.980614
2,1,res9,cifar10,0.3,3,base.11,0.965008
2,1,res9,cifar10,0.3,4,base.15,0.931682
2,1,res9,cifar10,0.3,5,base.16,0.913755
2,1,res9,cifar10,0.3,6,base.17,0.845016
2,1,res9,cifar10,0.3,7,base.18,0.845016
2,1,res9,cifar10,0.3,8,classifier,0.840837
2,7,res9,cifar10,0.3,0,base.2,0.997683
2,7,res9,cifar10,0.3,1,base.6,0.993651
2,7,res9,cifar10,0.3,2,base.7,0.981536
2,7,res9,cifar10,0.3,3,base.11,0.965976
2,7,res9,cifar10,0.3,4,base.15,0.929075
2,7,res9,cifar10,0.3,5,base.16,0.890524
2,7,res9,cifar10,0.3,6,base.17,0.851236
2,7,res9,cifar10,0.3,7,base.18,0.851236
2,7,res9,cifar10,0.3,8,classifier,0.827237
2,4,res9,cifar10,0.3,0,base.2,0.994803
2,4,res9,cifar10,0.3,1,base.6,0.991426
2,4,res9,cifar10,0.3,2,base.7,0.967903
2,4,res9,cifar10,0.3,3,base.11,0.958605
2,4,res9,cifar10,0.3,4,base.15,0.937175
2,4,res9,cifar10,0.3,5,base.16,0.934059
2,4,res9,cifar10,0.3,6,base.17,0.873191
2,4,res9,cifar10,0.3,7,base.18,0.873191
2,4,res9,cifar10,0.3,8,classifier,0.831347
2,9,res9,cifar10,0.3,0,base.2,0.991045
2,9,res9,cifar10,0.3,1,base.6,0.968908
2,9,res9,cifar10,0.3,2,base.7,0.951241
2,9,res9,cifar10,0.3,3,base.11,0.920478
2,9,res9,cifar10,0.3,4,base.15,0.921614
2,9,res9,cifar10,0.3,5,base.16,0.924882
2,9,res9,cifar10,0.3,6,base.17,0.911012
2,9,res9,cifar10,0.3,7,base.18,0.911012
2,9,res9,cifar10,0.3,8,classifier,0.939402
2,3,res9,cifar10,0.3,0,base.2,0.996146
2,3,res9,cifar10,0.3,1,base.6,0.994642
2,3,res9,cifar10,0.3,2,base.7,0.985727
2,3,res9,cifar10,0.3,3,base.11,0.979560
2,3,res9,cifar10,0.3,4,base.15,0.959792
2,3,res9,cifar10,0.3,5,base.16,0.949362
2,3,res9,cifar10,0.3,6,base.17,0.875134
2,3,res9,cifar10,0.3,7,base.18,0.875134
2,3,res9,cifar10,0.3,8,classifier,0.816768
2,8,res9,cifar10,0.3,0,base.2,0.998693
2,8,res9,cifar10,0.3,1,base.6,0.997044
2,8,res9,cifar10,0.3,2,base.7,0.995487
2,8,res9,cifar10,0.3,3,base.11,0.991028
2,8,res9,cifar10,0.3,4,base.15,0.984313
2,8,res9,cifar10,0.3,5,base.16,0.977332
2,8,res9,cifar10,0.3,6,base.17,0.966106
2,8,res9,cifar10,0.3,7,base.18,0.966106
2,8,res9,cifar10,0.3,8,classifier,0.949054
2,6,res9,cifar10,0.3,0,base.2,0.993036
2,6,res9,cifar10,0.3,1,base.6,0.985231
2,6,res9,cifar10,0.3,2,base.7,0.970658
2,6,res9,cifar10,0.3,3,base.11,0.949491
2,6,res9,cifar10,0.3,4,base.15,0.920437
2,6,res9,cifar10,0.3,5,base.16,0.905672
2,6,res9,cifar10,0.3,6,base.17,0.772597
2,6,res9,cifar10,0.3,7,base.18,0.772597
2,6,res9,cifar10,0.3,8,classifier,0.658956
5,0,res9,cifar10,0.3,0,base.2,0.998234
5,0,res9,cifar10,0.3,1,base.6,0.996551
5,0,res9,cifar10,0.3,2,base.7,0.988968
5,0,res9,cifar10,0.3,3,base.11,0.964599
5,0,res9,cifar10,0.3,4,base.15,0.930169
5,0,res9,cifar10,0.3,5,base.16,0.918529
5,0,res9,cifar10,0.3,6,base.17,0.858184
5,0,res9,cifar10,0.3,7,base.18,0.858184
5,0,res9,cifar10,0.3,8,classifier,0.858487
5,6,res9,cifar10,0.3,0,base.2,0.995703
5,6,res9,cifar10,0.3,1,base.6,0.982573
5,6,res9,cifar10,0.3,2,base.7,0.959981
5,6,res9,cifar10,0.3,3,base.11,0.945947
5,6,res9,cifar10,0.3,4,base.15,0.938089
5,6,res9,cifar10,0.3,5,base.16,0.940275
5,6,res9,cifar10,0.3,6,base.17,0.793108
5,6,res9,cifar10,0.3,7,base.18,0.793108
5,6,res9,cifar10,0.3,8,classifier,0.805207
5,1,res9,cifar10,0.3,0,base.2,0.996482
5,1,res9,cifar10,0.3,1,base.6,0.996502
5,1,res9,cifar10,0.3,2,base.7,0.990861
5,1,res9,cifar10,0.3,3,base.11,0.980424
5,1,res9,cifar10,0.3,4,base.15,0.961514
5,1,res9,cifar10,0.3,5,base.16,0.934857
5,1,res9,cifar10,0.3,6,base.17,0.839641
5,1,res9,cifar10,0.3,7,base.18,0.839641
5,1,res9,cifar10,0.3,8,classifier,0.825874
5,4,res9,cifar10,0.3,0,base.2,0.997714
5,4,res9,cifar10,0.3,1,base.6,0.994737
5,4,res9,cifar10,0.3,2,base.7,0.988959
5,4,res9,cifar10,0.3,3,base.11,0.973475
5,4,res9,cifar10,0.3,4,base.15,0.956322
5,4,res9,cifar10,0.3,5,base.16,0.954139
5,4,res9,cifar10,0.3,6,base.17,0.898108
5,4,res9,cifar10,0.3,7,base.18,0.898108
5,4,res9,cifar10,0.3,8,classifier,0.834331
5,3,res9,cifar10,0.3,0,base.2,0.997476
5,3,res9,cifar10,0.3,1,base.6,0.983556
5,3,res9,cifar10,0.3,2,base.7,0.959439
5,3,res9,cifar10,0.3,3,base.11,0.974846
5,3,res9,cifar10,0.3,4,base.15,0.970670
5,3,res9,cifar10,0.3,5,base.16,0.967473
5,3,res9,cifar10,0.3,6,base.17,0.929768
5,3,res9,cifar10,0.3,7,base.18,0.929768
5,3,res9,cifar10,0.3,8,classifier,0.884760
5,9,res9,cifar10,0.3,0,base.2,0.996385
5,9,res9,cifar10,0.3,1,base.6,0.988644
5,9,res9,cifar10,0.3,2,base.7,0.978414
5,9,res9,cifar10,0.3,3,base.11,0.952204
5,9,res9,cifar10,0.3,4,base.15,0.923003
5,9,res9,cifar10,0.3,5,base.16,0.910945
5,9,res9,cifar10,0.3,6,base.17,0.844422
5,9,res9,cifar10,0.3,7,base.18,0.844422
5,9,res9,cifar10,0.3,8,classifier,0.863094
5,8,res9,cifar10,0.3,0,base.2,0.999105
5,8,res9,cifar10,0.3,1,base.6,0.997872
5,8,res9,cifar10,0.3,2,base.7,0.996448
5,8,res9,cifar10,0.3,3,base.11,0.990571
5,8,res9,cifar10,0.3,4,base.15,0.979771
5,8,res9,cifar10,0.3,5,base.16,0.973906
5,8,res9,cifar10,0.3,6,base.17,0.966802
5,8,res9,cifar10,0.3,7,base.18,0.966802
5,8,res9,cifar10,0.3,8,classifier,0.945917
5,7,res9,cifar10,0.3,0,base.2,0.994238
5,7,res9,cifar10,0.3,1,base.6,0.990296
5,7,res9,cifar10,0.3,2,base.7,0.971778
5,7,res9,cifar10,0.3,3,base.11,0.967018
5,7,res9,cifar10,0.3,4,base.15,0.959393
5,7,res9,cifar10,0.3,5,base.16,0.947231
5,7,res9,cifar10,0.3,6,base.17,0.870067
5,7,res9,cifar10,0.3,7,base.18,0.870067
5,7,res9,cifar10,0.3,8,classifier,0.856224
5,2,res9,cifar10,0.3,0,base.2,0.988914
5,2,res9,cifar10,0.3,1,base.6,0.978100
5,2,res9,cifar10,0.3,2,base.7,0.957040
5,2,res9,cifar10,0.3,3,base.11,0.922112
5,2,res9,cifar10,0.3,4,base.15,0.897792
5,2,res9,cifar10,0.3,5,base.16,0.865833
5,2,res9,cifar10,0.3,6,base.17,0.612482
5,2,res9,cifar10,0.3,7,base.18,0.612482
5,2,res9,cifar10,0.3,8,classifier,0.419952
5,5,res9,cifar10,0.3,0,base.2,0.998486
5,5,res9,cifar10,0.3,1,base.6,0.996370
5,5,res9,cifar10,0.3,2,base.7,0.995325
5,5,res9,cifar10,0.3,3,base.11,0.990349
5,5,res9,cifar10,0.3,4,base.15,0.971079
5,5,res9,cifar10,0.3,5,base.16,0.951761
5,5,res9,cifar10,0.3,6,base.17,0.859882
5,5,res9,cifar10,0.3,7,base.18,0.859882
5,5,res9,cifar10,0.3,8,classifier,0.848469
10,0,res9,cifar10,0.3,0,base.2,0.999045
10,0,res9,cifar10,0.3,1,base.6,0.996699
10,0,res9,cifar10,0.3,2,base.7,0.993908
10,0,res9,cifar10,0.3,3,base.11,0.984261
10,0,res9,cifar10,0.3,4,base.15,0.968024
10,0,res9,cifar10,0.3,5,base.16,0.943297
10,0,res9,cifar10,0.3,6,base.17,0.839530
10,0,res9,cifar10,0.3,7,base.18,0.839530
10,0,res9,cifar10,0.3,8,classifier,0.810158
10,1,res9,cifar10,0.3,0,base.2,0.997142
10,1,res9,cifar10,0.3,1,base.6,0.994416
10,1,res9,cifar10,0.3,2,base.7,0.993570
10,1,res9,cifar10,0.3,3,base.11,0.985158
10,1,res9,cifar10,0.3,4,base.15,0.975175
10,1,res9,cifar10,0.3,5,base.16,0.925616
10,1,res9,cifar10,0.3,6,base.17,0.787114
10,1,res9,cifar10,0.3,7,base.18,0.787114
10,1,res9,cifar10,0.3,8,classifier,0.802801
10,2,res9,cifar10,0.3,0,base.2,0.998471
10,2,res9,cifar10,0.3,1,base.6,0.994948
10,2,res9,cifar10,0.3,2,base.7,0.992933
10,2,res9,cifar10,0.3,3,base.11,0.991690
10,2,res9,cifar10,0.3,4,base.15,0.990721
10,2,res9,cifar10,0.3,5,base.16,0.973241
10,2,res9,cifar10,0.3,6,base.17,0.882072
10,2,res9,cifar10,0.3,7,base.18,0.882072
10,2,res9,cifar10,0.3,8,classifier,0.883310
10,8,res9,cifar10,0.3,0,base.2,0.999699
10,8,res9,cifar10,0.3,1,base.6,0.998935
10,8,res9,cifar10,0.3,2,base.7,0.998585
10,8,res9,cifar10,0.3,3,base.11,0.997369
10,8,res9,cifar10,0.3,4,base.15,0.993180
10,8,res9,cifar10,0.3,5,base.16,0.982938
10,8,res9,cifar10,0.3,6,base.17,0.935036
10,8,res9,cifar10,0.3,7,base.18,0.935036
10,8,res9,cifar10,0.3,8,classifier,0.913537
10,9,res9,cifar10,0.3,0,base.2,0.995438
10,9,res9,cifar10,0.3,1,base.6,0.988018
10,9,res9,cifar10,0.3,2,base.7,0.977031
10,9,res9,cifar10,0.3,3,base.11,0.945850
10,9,res9,cifar10,0.3,4,base.15,0.918747
10,9,res9,cifar10,0.3,5,base.16,0.885417
10,9,res9,cifar10,0.3,6,base.17,0.755721
10,9,res9,cifar10,0.3,7,base.18,0.755721
10,9,res9,cifar10,0.3,8,classifier,0.686401
10,7,res9,cifar10,0.3,0,base.2,0.997570
10,7,res9,cifar10,0.3,1,base.6,0.993514
10,7,res9,cifar10,0.3,2,base.7,0.990414
10,7,res9,cifar10,0.3,3,base.11,0.990709
10,7,res9,cifar10,0.3,4,base.15,0.984956
10,7,res9,cifar10,0.3,5,base.16,0.952861
10,7,res9,cifar10,0.3,6,base.17,0.832406
10,7,res9,cifar10,0.3,7,base.18,0.832406
10,7,res9,cifar10,0.3,8,classifier,0.779557
10,3,res9,cifar10,0.3,0,base.2,0.995925
10,3,res9,cifar10,0.3,1,base.6,0.994916
10,3,res9,cifar10,0.3,2,base.7,0.989910
10,3,res9,cifar10,0.3,3,base.11,0.985674
10,3,res9,cifar10,0.3,4,base.15,0.981330
10,3,res9,cifar10,0.3,5,base.16,0.975553
10,3,res9,cifar10,0.3,6,base.17,0.899372
10,3,res9,cifar10,0.3,7,base.18,0.899372
10,3,res9,cifar10,0.3,8,classifier,0.856508
10,4,res9,cifar10,0.3,0,base.2,0.999000
10,4,res9,cifar10,0.3,1,base.6,0.991026
10,4,res9,cifar10,0.3,2,base.7,0.975518
10,4,res9,cifar10,0.3,3,base.11,0.966560
10,4,res9,cifar10,0.3,4,base.15,0.961627
10,4,res9,cifar10,0.3,5,base.16,0.939265
10,4,res9,cifar10,0.3,6,base.17,0.845950
10,4,res9,cifar10,0.3,7,base.18,0.845950
10,4,res9,cifar10,0.3,8,classifier,0.837127
10,6,res9,cifar10,0.3,0,base.2,0.997165
10,6,res9,cifar10,0.3,1,base.6,0.989345
10,6,res9,cifar10,0.3,2,base.7,0.985450
10,6,res9,cifar10,0.3,3,base.11,0.976527
10,6,res9,cifar10,0.3,4,base.15,0.976763
10,6,res9,cifar10,0.3,5,base.16,0.963062
10,6,res9,cifar10,0.3,6,base.17,0.857024
10,6,res9,cifar10,0.3,7,base.18,0.857024
10,6,res9,cifar10,0.3,8,classifier,0.842155
10,5,res9,cifar10,0.3,0,base.2,0.997642
10,5,res9,cifar10,0.3,1,base.6,0.998589
10,5,res9,cifar10,0.3,2,base.7,0.993853
10,5,res9,cifar10,0.3,3,base.11,0.991880
10,5,res9,cifar10,0.3,4,base.15,0.987469
10,5,res9,cifar10,0.3,5,base.16,0.974806
10,5,res9,cifar10,0.3,6,base.17,0.871983
10,5,res9,cifar10,0.3,7,base.18,0.871983
10,5,res9,cifar10,0.3,8,classifier,0.811085
20,7,res9,cifar10,0.3,0,base.2,0.994303
20,7,res9,cifar10,0.3,1,base.6,0.993307
20,7,res9,cifar10,0.3,2,base.7,0.990778
20,7,res9,cifar10,0.3,3,base.11,0.993260
20,7,res9,cifar10,0.3,4,base.15,0.994218
20,7,res9,cifar10,0.3,5,base.16,0.965386
20,7,res9,cifar10,0.3,6,base.17,0.885647
20,7,res9,cifar10,0.3,7,base.18,0.885647
20,7,res9,cifar10,0.3,8,classifier,0.867290
20,0,res9,cifar10,0.3,0,base.2,0.998233
20,0,res9,cifar10,0.3,1,base.6,0.997805
20,0,res9,cifar10,0.3,2,base.7,0.994026
20,0,res9,cifar10,0.3,3,base.11,0.990911
20,0,res9,cifar10,0.3,4,base.15,0.985890
20,0,res9,cifar10,0.3,5,base.16,0.975216
20,0,res9,cifar10,0.3,6,base.17,0.882282
20,0,res9,cifar10,0.3,7,base.18,0.882282
20,0,res9,cifar10,0.3,8,classifier,0.899468
20,4,res9,cifar10,0.3,0,base.2,0.997670
20,4,res9,cifar10,0.3,1,base.6,0.994674
20,4,res9,cifar10,0.3,2,base.7,0.986650
20,4,res9,cifar10,0.3,3,base.11,0.981691
20,4,res9,cifar10,0.3,4,base.15,0.971260
20,4,res9,cifar10,0.3,5,base.16,0.945554
20,4,res9,cifar10,0.3,6,base.17,0.887168
20,4,res9,cifar10,0.3,7,base.18,0.887168
20,4,res9,cifar10,0.3,8,classifier,0.873212
20,2,res9,cifar10,0.3,0,base.2,0.998067
20,2,res9,cifar10,0.3,1,base.6,0.994328
20,2,res9,cifar10,0.3,2,base.7,0.989657
20,2,res9,cifar10,0.3,3,base.11,0.987942
20,2,res9,cifar10,0.3,4,base.15,0.982424
20,2,res9,cifar10,0.3,5,base.16,0.955267
20,2,res9,cifar10,0.3,6,base.17,0.850896
20,2,res9,cifar10,0.3,7,base.18,0.850896
20,2,res9,cifar10,0.3,8,classifier,0.842484
20,9,res9,cifar10,0.3,0,base.2,0.998098
20,9,res9,cifar10,0.3,1,base.6,0.992730
20,9,res9,cifar10,0.3,2,base.7,0.982948
20,9,res9,cifar10,0.3,3,base.11,0.973775
20,9,res9,cifar10,0.3,4,base.15,0.963075
20,9,res9,cifar10,0.3,5,base.16,0.935606
20,9,res9,cifar10,0.3,6,base.17,0.812185
20,9,res9,cifar10,0.3,7,base.18,0.812185
20,9,res9,cifar10,0.3,8,classifier,0.804936
20,3,res9,cifar10,0.3,0,base.2,0.995816
20,3,res9,cifar10,0.3,1,base.6,0.994522
20,3,res9,cifar10,0.3,2,base.7,0.991798
20,3,res9,cifar10,0.3,3,base.11,0.986613
20,3,res9,cifar10,0.3,4,base.15,0.983957
20,3,res9,cifar10,0.3,5,base.16,0.981246
20,3,res9,cifar10,0.3,6,base.17,0.928814
20,3,res9,cifar10,0.3,7,base.18,0.928814
20,3,res9,cifar10,0.3,8,classifier,0.863828
20,1,res9,cifar10,0.3,0,base.2,0.996752
20,1,res9,cifar10,0.3,1,base.6,0.996407
20,1,res9,cifar10,0.3,2,base.7,0.991409
20,1,res9,cifar10,0.3,3,base.11,0.990457
20,1,res9,cifar10,0.3,4,base.15,0.991954
20,1,res9,cifar10,0.3,5,base.16,0.980885
20,1,res9,cifar10,0.3,6,base.17,0.923924
20,1,res9,cifar10,0.3,7,base.18,0.923924
20,1,res9,cifar10,0.3,8,classifier,0.935159
20,6,res9,cifar10,0.3,0,base.2,0.996204
20,6,res9,cifar10,0.3,1,base.6,0.994756
20,6,res9,cifar10,0.3,2,base.7,0.992214
20,6,res9,cifar10,0.3,3,base.11,0.991941
20,6,res9,cifar10,0.3,4,base.15,0.986962
20,6,res9,cifar10,0.3,5,base.16,0.972140
20,6,res9,cifar10,0.3,6,base.17,0.896019
20,6,res9,cifar10,0.3,7,base.18,0.896019
20,6,res9,cifar10,0.3,8,classifier,0.792973
20,5,res9,cifar10,0.3,0,base.2,0.996676
20,5,res9,cifar10,0.3,1,base.6,0.997774
20,5,res9,cifar10,0.3,2,base.7,0.996657
20,5,res9,cifar10,0.3,3,base.11,0.995789
20,5,res9,cifar10,0.3,4,base.15,0.990408
20,5,res9,cifar10,0.3,5,base.16,0.990083
20,5,res9,cifar10,0.3,6,base.17,0.944312
20,5,res9,cifar10,0.3,7,base.18,0.944312
20,5,res9,cifar10,0.3,8,classifier,0.938916
20,8,res9,cifar10,0.3,0,base.2,0.999259
20,8,res9,cifar10,0.3,1,base.6,0.998714
20,8,res9,cifar10,0.3,2,base.7,0.997606
20,8,res9,cifar10,0.3,3,base.11,0.998134
20,8,res9,cifar10,0.3,4,base.15,0.995820
20,8,res9,cifar10,0.3,5,base.16,0.978068
20,8,res9,cifar10,0.3,6,base.17,0.924075
20,8,res9,cifar10,0.3,7,base.18,0.924075
20,8,res9,cifar10,0.3,8,classifier,0.869910
30,6,res9,cifar10,0.3,0,base.2,0.998461
30,6,res9,cifar10,0.3,1,base.6,0.994984
30,6,res9,cifar10,0.3,2,base.7,0.992631
30,6,res9,cifar10,0.3,3,base.11,0.994927
30,6,res9,cifar10,0.3,4,base.15,0.994643
30,6,res9,cifar10,0.3,5,base.16,0.971846
30,6,res9,cifar10,0.3,6,base.17,0.876888
30,6,res9,cifar10,0.3,7,base.18,0.876888
30,6,res9,cifar10,0.3,8,classifier,0.830075
30,8,res9,cifar10,0.3,0,base.2,0.999686
30,8,res9,cifar10,0.3,1,base.6,0.998997
30,8,res9,cifar10,0.3,2,base.7,0.998377
30,8,res9,cifar10,0.3,3,base.11,0.998217
30,8,res9,cifar10,0.3,4,base.15,0.997839
30,8,res9,cifar10,0.3,5,base.16,0.989900
30,8,res9,cifar10,0.3,6,base.17,0.929169
30,8,res9,cifar10,0.3,7,base.18,0.929169
30,8,res9,cifar10,0.3,8,classifier,0.891102
30,9,res9,cifar10,0.3,0,base.2,0.997068
30,9,res9,cifar10,0.3,1,base.6,0.992383
30,9,res9,cifar10,0.3,2,base.7,0.986624
30,9,res9,cifar10,0.3,3,base.11,0.983605
30,9,res9,cifar10,0.3,4,base.15,0.988526
30,9,res9,cifar10,0.3,5,base.16,0.977332
30,9,res9,cifar10,0.3,6,base.17,0.890190
30,9,res9,cifar10,0.3,7,base.18,0.890190
30,9,res9,cifar10,0.3,8,classifier,0.863333
30,5,res9,cifar10,0.3,0,base.2,0.996647
30,5,res9,cifar10,0.3,1,base.6,0.998809
30,5,res9,cifar10,0.3,2,base.7,0.994477
30,5,res9,cifar10,0.3,3,base.11,0.989486
30,5,res9,cifar10,0.3,4,base.15,0.989366
30,5,res9,cifar10,0.3,5,base.16,0.989048
30,5,res9,cifar10,0.3,6,base.17,0.937791
30,5,res9,cifar10,0.3,7,base.18,0.937791
30,5,res9,cifar10,0.3,8,classifier,0.937701
30,4,res9,cifar10,0.3,0,base.2,0.997823
30,4,res9,cifar10,0.3,1,base.6,0.993994
30,4,res9,cifar10,0.3,2,base.7,0.986955
30,4,res9,cifar10,0.3,3,base.11,0.982638
30,4,res9,cifar10,0.3,4,base.15,0.971706
30,4,res9,cifar10,0.3,5,base.16,0.953819
30,4,res9,cifar10,0.3,6,base.17,0.897655
30,4,res9,cifar10,0.3,7,base.18,0.897655
30,4,res9,cifar10,0.3,8,classifier,0.887720
30,7,res9,cifar10,0.3,0,base.2,0.995613
30,7,res9,cifar10,0.3,1,base.6,0.996415
30,7,res9,cifar10,0.3,2,base.7,0.993840
30,7,res9,cifar10,0.3,3,base.11,0.996676
30,7,res9,cifar10,0.3,4,base.15,0.996495
30,7,res9,cifar10,0.3,5,base.16,0.982571
30,7,res9,cifar10,0.3,6,base.17,0.917597
30,7,res9,cifar10,0.3,7,base.18,0.917597
30,7,res9,cifar10,0.3,8,classifier,0.889303
30,3,res9,cifar10,0.3,0,base.2,0.997545
30,3,res9,cifar10,0.3,1,base.6,0.998804
30,3,res9,cifar10,0.3,2,base.7,0.997668
30,3,res9,cifar10,0.3,3,base.11,0.993537
30,3,res9,cifar10,0.3,4,base.15,0.990498
30,3,res9,cifar10,0.3,5,base.16,0.980819
30,3,res9,cifar10,0.3,6,base.17,0.908658
30,3,res9,cifar10,0.3,7,base.18,0.908658
30,3,res9,cifar10,0.3,8,classifier,0.802440
30,2,res9,cifar10,0.3,0,base.2,0.998384
30,2,res9,cifar10,0.3,1,base.6,0.995679
