epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,24.053452115812917,9.84691715783819,8.556773468240584,24.937945362310256,52.83964365256125,52.95947486189362,53.0685477407266,53.035764754875615
1,58.463251670378625,58.29372295416182,61.23355126984593,58.36822034137277,64.53229398663697,64.44117929506018,64.79973902086815,64.68270438824712
2,66.03563474387528,65.26925178832958,67.66278420287715,66.49265332435078,66.70378619153675,66.46030279904109,66.72263528937535,66.98356797808299
3,72.9955456570156,72.8740614129894,73.94673893893182,73.29589226529181,71.0467706013363,71.05486311541857,71.26020569499143,71.23663720805754
4,75.61247216035635,75.5463737363043,76.11587144283908,75.86044985294409,72.0489977728285,72.01523427529833,71.99659976152168,72.23140632782665
5,78.11804008908686,77.96613108137241,78.46342764102711,78.39691085793858,72.271714922049,72.21924706731014,72.14907195542996,72.4626667597222
6,80.45657015590201,80.28922471116596,80.54929577541267,80.68996230226023,75.33407572383074,75.3963892880266,75.50620717094864,75.38926223250704
7,82.01559020044543,82.00167035702745,82.12361218544763,82.14271230437511,76.7260579064588,76.82061052974166,76.82434113887801,76.86348277716638
8,82.07126948775056,81.9315656842538,82.0663357409473,82.2567428081285,77.67260579064587,77.78486374874072,77.77800002549475,77.79534809557906
9,83.29621380846325,83.21942672471138,83.24345525983277,83.46163235020047,78.34075723830735,78.2333270382883,78.14667912525535,78.47317857277442
10,83.85300668151447,83.76988279690363,83.91604157752963,84.00712579696413,78.50779510022272,78.56423989039875,78.50927954933758,78.63947910570313
11,83.63028953229399,83.51397102466667,83.59578140194267,83.81637768185112,77.61692650334075,77.65491990647675,77.63913140821046,77.7894845403506
12,84.79955456570156,84.72064108055699,84.73765225606604,84.95692048521148,79.51002227171492,79.57442449053136,79.54897365022792,79.61224238937865
13,85.46770601336303,85.40892175181554,85.55096005841195,85.57433921608286,79.1759465478842,79.18701244250414,79.09873912656509,79.32335915303582
14,85.18930957683742,85.09228157600262,85.1127844618214,85.38239233822374,80.06681514476614,80.09646162398514,80.00456362144374,80.23731753235217
15,86.52561247216035,86.43791227431531,86.52937833508196,86.66546485974894,80.51224944320712,80.58020419238203,80.52111108921467,80.68240859089588
16,86.91536748329621,86.88971457440935,86.89372016606318,87.04356171157556,82.23830734966593,82.29887772546982,82.25776196364173,82.35377882317836
17,87.24944320712696,87.16139903815791,87.26461963755602,87.38672140664058,80.28953229398664,80.3862644688897,80.44765627266808,80.42798505702663
18,87.69487750556793,87.68389697851848,87.66554056754639,87.80467559768947,83.68596881959911,83.64230795080734,83.61017173421892,83.80476144332957
19,88.19599109131403,88.13717325483238,88.1533902693632,88.31707441262868,83.12917594654789,83.20009143507622,83.17823533626775,83.22582344522299
20,87.91759465478842,87.8801333281271,87.87749886645956,88.0370626935292,83.184855233853,83.14679422239931,83.05761898114284,83.32290704548211
21,87.97327394209354,87.92297280055233,87.91825340708152,88.12138672848835,81.51447661469933,81.57862453629697,81.5155637916901,81.6554633139506
22,88.1403118040089,88.09123890391758,88.07922692277972,88.27545209473615,83.40757238307349,83.41615587402846,83.33872629738717,83.53384058205073
23,88.30734966592428,88.25516917775728,88.24877397354317,88.43126850055256,84.63251670378618,84.6843483082128,84.64853842770077,84.74173263867259
24,89.30957683741649,89.27528723801063,89.27132489577781,89.40881321654994,85.46770601336303,85.4692183339564,85.44651352208511,85.56171840092162
25,89.58797327394208,89.56090368406981,89.54047934435103,89.70375996213178,84.4097995545657,84.4524629876688,84.42065448932085,84.49716613255873
26,89.25389755011136,89.22532776476926,89.21421600660587,89.36942483997912,82.62806236080178,82.64681934919889,82.61784288215568,82.71669647391356
27,88.53006681514476,88.48403981820985,88.46771570732493,88.6591989291181,84.24276169265033,84.22786437533235,84.15949787383595,84.3925430804761
28,88.8641425389755,88.82282201552768,88.81361433902781,89.01833427670611,84.4097995545657,84.44255261624004,84.39739207191778,84.50939008387046
29,89.75501113585747,89.72791946142729,89.7075822863561,89.86366949704131,86.24721603563475,86.2506229653284,86.27477864411259,86.33628560302927
30,89.86636971046771,89.8566156422358,89.89855916013265,89.954775625965,86.24721603563475,86.31799516318574,86.30366052016004,86.34616442064478
31,89.25389755011136,89.24388416018095,89.21417880994072,89.36139671849833,84.57683741648107,84.60816922593686,84.5805356005828,84.67308192192719
32,90.25612472160356,90.22619105182008,90.2355179265871,90.3524307998904,85.80178173719376,85.7906464532131,85.72549463779944,85.9353198123406
33,89.97772828507794,89.95114351424354,89.93896197761393,90.08440430495858,86.41425389755011,86.38108745258381,86.31867085828364,86.5271585291793
34,90.36748329621382,90.3400964622829,90.33446897119786,90.47102884285333,85.52338530066815,85.55004354888206,85.49500975603917,85.63364640876188
35,90.14476614699332,90.12466405758663,90.10992991059999,90.24779925617108,85.69042316258351,85.73451574021472,85.70945035810502,85.82005449644018
36,89.86636971046771,89.86130126453186,89.84322303915452,89.9709400171294,87.69487750556793,87.70559529644044,87.69824834433956,87.773287464396
37,90.31180400890868,90.29878067324954,90.32724874310021,90.39010418629357,85.24498886414253,85.241517728541,85.22011001114107,85.33075757960285
38,90.42316258351893,90.40831246267828,90.36517329222889,90.54914789470216,86.63697104677061,86.60816568882848,86.5776246897145,86.77399502601581
39,89.86636971046771,89.82591227920479,89.7940727638998,89.98994878613816,87.69487750556793,87.73543353159019,87.70090096866478,87.7824143716176
40,90.36748329621382,90.35192837407028,90.3288064925379,90.45772821610004,89.14253897550111,89.14151332533729,89.12626515110269,89.24405015051666
41,90.31180400890868,90.28155041602705,90.27925325580188,90.4104644072889,87.1380846325167,87.08911221527754,87.06894385098761,87.2969888400027
42,90.20044543429844,90.16522292700347,90.16505001921294,90.31172702073394,87.47216035634744,87.48346927234189,87.46094171963226,87.59097250581085
43,90.03340757238307,89.98878416628358,89.95728578580771,90.16036728219177,86.1358574610245,86.13486593254328,86.09899311696851,86.2402759544792
44,90.14476614699332,90.1211219325939,90.10478128132303,90.24497154116091,87.58351893095768,87.59542556755717,87.53585907558426,87.70210591948467
45,90.0890868596882,90.07840130360479,90.0389650420162,90.1878425333968,88.19599109131403,88.23968717222994,88.19693344906896,88.29833465226075
46,89.92204899777283,89.90756657479582,89.86407635502121,90.03381321654994,86.97104677060133,86.95982573719309,86.94157737699139,87.13895243196629
47,90.14476614699332,90.12177295619807,90.08168612672077,90.27560199615627,87.24944320712696,87.21997778499906,87.15512256236579,87.41055310483716
48,90.5902004454343,90.57187183378763,90.55895448236946,90.68997656180105,88.36302895322939,88.3453395738849,88.28666361119625,88.49958628105279
49,90.70155902004454,90.68186597273198,90.63825613301546,90.83106879007572,87.1380846325167,87.13109157317184,87.06501622050806,87.25127884048209
